counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
138,Good,42436810907,42436811574,1,1120.250000
139,Good,42437062882,42437063548,1,1121.200000
140,Good,42437314857,42437316190,1,1122.150000
141,Good,42437566831,42437568165,1,1123.100000
142,Good,42437818806,42437820139,1,1124.050000
143,Good,42438070781,42438072114,1,1125.000000
144,Good,42438322756,42438324089,1,1125.950000
145,Good,42438574731,42438576064,1,1126.900000
146,Good,42438826705,42438828039,1,1127.850000
147,Good,42439078680,42439080013,1,1128.800000
148,Good,42439331322,42439331988,1,1129.750000
149,Good,42439583296,42439583963,1,1130.700000
150,Good,42439835271,42439835938,1,1131.650000
151,Good,42440087246,42440088579,1,1132.600000
152,Good,42440339887,42440341221,1,1133.550000
153,Good,42440591862,42440593195,1,1134.500000
154,Good,42440843837,42440845170,1,1135.450000
155,Good,42441095812,42441097145,1,1136.400000
156,Good,42441347787,42441349786,2,1137.350000
157,Good,42441601095,42441602428,1,1138.300000
158,Good,42441853736,42441854403,1,1139.250000
159,Good,42442105711,42442106377,1,1140.200000
160,Good,42442357686,42442358352,1,1141.150000
161,Good,42442610327,42442611660,1,1142.100000
162,Good,42442862968,42442863635,1,1143.050000
163,Good,42443114943,42443115610,1,1144.000000
164,Good,42443366918,42443367585,1,1144.950000
165,Good,42443618893,42443619559,1,1145.900000
166,Good,42443870868,42443871534,1,1146.850000
167,Good,42444122842,42444124176,1,1147.800000
168,Good,42444374817,42444376150,1,1148.750000
169,Good,42444626792,42444628125,1,1149.700000
170,Good,42444878767,42444880100,1,1150.650000
171,Good,42445130742,42445132075,1,1151.600000
172,Good,42445382716,42445384050,1,1152.550000
173,Good,42445634691,42445636024,1,1153.500000
174,Good,42445887333,42445887999,1,1154.450000
175,Good,42446139307,42446139974,1,1155.400000
176,Good,42446391282,42446391949,1,1156.350000
177,Good,42446643257,42446643924,1,1157.300000
178,Good,42446895232,42446896565,1,1158.250000
179,Good,42447147873,42447149206,1,1159.200000
180,Good,42447399848,42447401181,1,1160.150000
181,Good,42447651823,42447653156,1,1161.100000
182,Good,42447903798,42447905131,1,1162.050000
183,Good,42448155772,42448156439,1,1163.000000
184,Good,42448407747,42448408414,1,1163.950000
185,Good,42448659722,42448660389,1,1164.900000
186,Good,42448911697,42448912363,1,1165.850000
187,Good,42449163672,42449164338,1,1166.800000
188,Good,42449416313,42449417646,1,1167.750000
189,Good,42449668954,42449669621,1,1168.700000
190,Good,42449920929,42449921596,1,1169.650000
191,Good,42450172904,42450173571,1,1170.600000
192,Good,42450424879,42450425545,1,1171.550000
193,Good,42450676854,42450678187,1,1172.500000
194,Good,42450928828,42450930162,1,1173.450000
195,Good,42451180803,42451182136,1,1174.400000
196,Good,42451432778,42451434111,1,1175.350000
197,Good,42451684753,42451686086,1,1176.300000
198,Good,42451936728,42451938061,1,1177.250000
199,Good,42452188702,42452190036,1,1178.200000
200,Good,42452440677,42452442010,1,1179.150000
201,Good,42452693319,42452693985,1,1180.100000
202,Good,42452945293,42452945960,1,1181.050000
203,Good,42453197268,42453197935,1,1182.000000
204,Good,42453449243,42453450576,1,1182.950000
205,Good,42453701884,42453703218,1,1183.900000
206,Good,42453953859,42453955192,1,1184.850000
207,Good,42454205834,42454207167,1,1185.800000
208,Good,42454457809,42454459142,1,1186.750000
209,Good,42454709784,42454711117,1,1187.700000
210,Good,42454961758,42454962425,1,1188.650000
211,Good,42455213733,42455214400,1,1189.600000
212,Good,42455465708,42455466375,1,1190.550000
213,Good,42455717683,42455718349,1,1191.500000
214,Good,42455970324,42455971657,1,1192.450000
215,Good,42456222966,42456223632,1,1193.400000
216,Good,42456474940,42456475607,1,1194.350000
217,Good,42456726915,42456727582,1,1195.300000
218,Good,42456978890,42456979557,1,1196.250000
219,Good,42457230865,42457232198,1,1197.200000
220,Good,42457482840,42457483506,1,1198.150000
221,Good,42457734814,42457736148,1,1199.100000
222,Good,42457986789,42457988122,1,1200.050000
223,Good,42458238764,42458240097,1,1201.000000
224,Good,42458490739,42458492072,1,1201.950000
225,Good,42458742714,42458744047,1,1202.900000
226,Good,42458994688,42458996022,1,1203.850000
227,Good,42459247330,42459247996,1,1204.800000
228,Good,42459499305,42459499971,1,1205.750000
229,Good,42459751279,42459751946,1,1206.700000
230,Good,42460003254,42460003921,1,1207.650000
231,Good,42460255229,42460255896,1,1208.600000
232,Good,42460507204,42460508537,1,1209.550000
233,Good,42460759845,42460761178,1,1210.500000
234,Good,42461011820,42461013153,1,1211.450000
235,Good,42461263795,42461265128,1,1212.400000
236,Good,42461515770,42461517769,2,1213.350000
237,Good,42461769078,42461770411,1,1214.300000
238,Good,42462021719,42462022386,1,1215.250000
239,Good,42462273694,42462274360,1,1216.200000
240,Good,42462525669,42462526335,1,1217.150000
241,Good,42462778310,42462779643,1,1218.100000
242,Good,42463030951,42463031618,1,1219.050000
243,Good,42463282926,42463283593,1,1220.000000
244,Good,42463534901,42463535568,1,1220.950000
245,Good,42463786876,42463787542,1,1221.900000
246,Good,42464038851,42464039517,1,1222.850000
247,Good,42464290825,42464292159,1,1223.800000
248,Good,42464542800,42464544133,1,1224.750000
249,Good,42464794775,42464796108,1,1225.700000
250,Good,42465046750,42465048083,1,1226.650000
251,Good,42465298725,42465300058,1,1227.600000
252,Good,42465550699,42465552033,1,1228.550000
253,Good,42465802674,42465804007,1,1229.500000
254,Good,42466055316,42466055982,1,1230.450000
255,Good,42466307290,42466307957,1,1231.400000
256,Good,42466559265,42466559932,1,1232.350000
257,Good,42466811240,42466811907,1,1233.300000
258,Good,42467063215,42467064548,1,1234.250000
259,Good,42467315856,42467317189,1,1235.200000
260,Good,42467567831,42467569164,1,1236.150000
261,Good,42467819806,42467821139,1,1237.100000
262,Good,42468071781,42468073114,1,1238.050000
263,Good,42468323755,42468325089,1,1239.000000
264,Good,42468575730,42468576397,1,1239.950000
265,Good,42468827705,42468828372,1,1240.900000
266,Good,42469079680,42469080346,1,1241.850000
267,Good,42469332321,42469333654,1,1242.800000
268,Good,42469584963,42469586962,2,1243.750000
269,Good,42469838271,42469839604,1,1244.700000
270,Good,42470090912,42470091579,1,1245.650000
271,Good,42470342887,42470343553,1,1246.600000
272,Good,42470594862,42470595528,1,1247.550000
273,Good,42470846836,42470847503,1,1248.500000
274,Good,42471098811,42471099478,1,1249.450000
275,Good,42471350786,42471352119,1,1250.400000
276,Good,42471602761,42471604094,1,1251.350000
277,Good,42471854736,42471856069,1,1252.300000
278,Good,42472106710,42472108044,1,1253.250000
279,Good,42472358685,42472360018,1,1254.200000
280,Good,42472611327,42472611993,1,1255.150000
281,Good,42472863301,42472863968,1,1256.100000
282,Good,42473115276,42473115943,1,1257.050000
283,Good,42473367251,42473367918,1,1258.000000
284,Good,42473619226,42473620559,1,1258.950000
285,Good,42473871867,42473873200,1,1259.900000
286,Good,42474123842,42474125175,1,1260.850000
287,Good,42474375817,42474377150,1,1261.800000
288,Good,42474627792,42474629125,1,1262.750000
289,Good,42474879766,42474881100,1,1263.700000
290,Good,42475131741,42475132408,1,1264.650000
291,Good,42475383716,42475384383,1,1265.600000
292,Good,42475635691,42475636357,1,1266.550000
293,Good,42475888332,42475889665,1,1267.500000
294,Good,42476140974,42476142307,1,1268.450000
295,Good,42476392948,42476394282,1,1269.400000
296,Good,42476644923,42476645590,1,1270.350000
297,Good,42476896898,42476897565,1,1271.300000
298,Good,42477148873,42477149539,1,1272.250000
299,Good,42477400848,42477401514,1,1273.200000
300,Good,42477652822,42477653489,1,1274.150000
301,Good,42477904797,42477906130,1,1275.100000
302,Good,42478156772,42478158105,1,1276.050000
303,Good,42478408747,42478410080,1,1277.000000
304,Good,42478660722,42478662055,1,1277.950000
305,Good,42478912696,42478914030,1,1278.900000
