value_last_recv,timestamp_chg
1230.450000,42466037000
1231.400000,42466289000
1232.350000,42466541000
1233.300000,42466793000
1234.250000,42467045000
1235.200000,42467298000
1236.150000,42467550000
1237.100000,42467802000
1238.050000,42468054000
1239.000000,42468306000
1239.950000,42468557000
1240.900000,42468809000
1241.850000,42469061000
1242.800000,42469314000
1243.750000,42469567000
1244.700000,42469820000
1245.650000,42470072000
1246.600000,42470324000
1247.550000,42470576000
1248.500000,42470828000
1249.450000,42471080000
1250.400000,42471332000
1251.350000,42471584000
1252.300000,42471836000
1253.250000,42472088000
1254.200000,42472340000
1255.150000,42472592000
1256.100000,42472844000
1257.050000,42473096000
1258.000000,42473348000
1258.950000,42473600000
1259.900000,42473853000
1260.850000,42474105000
1261.800000,42474357000
1262.750000,42474609000
1263.700000,42474861000
1264.650000,42475113000
1265.600000,42475365000
1266.550000,42475617000
1267.500000,42475869000
1268.450000,42476123000
1269.400000,42476375000
1270.350000,42476625000
1271.300000,42476877000
1272.250000,42477129000
1273.200000,42477381000
1274.150000,42477633000
1275.100000,42477885000
1276.050000,42478137000
1277.000000,42478389000
1277.950000,42478641000
1278.900000,42478893000
1279.850000,42479145000
1280.800000,42479397000
1281.750000,42479649000
1282.700000,42479901000
1283.650000,42480153000
1284.600000,42480405000
1285.550000,42480659000
1286.500000,42480911000
1287.450000,42481163000
1288.400000,42481415000
1289.350000,42481667000
1290.300000,42481920000
1291.250000,42482172000
1292.200000,42482424000
1293.150000,42482677000
1294.100000,42482930000
1295.050000,42483181000
1296.000000,42483433000
1296.950000,42483685000
1297.900000,42483937000
1298.850000,42484189000
1299.800000,42484441000
1300.750000,42484693000
1301.700000,42484945000
1302.650000,42485198000
1303.600000,42485449000
1304.550000,42485702000
1305.500000,42485954000
1306.450000,42486206000
1307.400000,42486458000
1308.350000,42486710000
1309.300000,42486962000
1310.250000,42487214000
1311.200000,42487466000
1312.150000,42487718000
1313.100000,42487970000
1314.050000,42488222000
1315.000000,42488474000
1315.950000,42488726000
1316.900000,42488978000
1317.850000,42489230000
1318.800000,42489483000
1319.750000,42489735000
1320.700000,42489988000
1321.650000,42490241000
1322.600000,42490493000
1323.550000,42490745000
1324.500000,42490997000
1325.450000,42491249000
1326.400000,42491501000
1327.350000,42491753000
1328.300000,42492005000
1329.250000,42492257000
1330.200000,42492509000
1331.150000,42492761000
1332.100000,42493013000
1333.050000,42493265000
1334.000000,42493517000
1334.950000,42493769000
1335.900000,42494021000
1336.850000,42494274000
1337.800000,42494526000
1338.750000,42494778000
1339.700000,42495030000
1340.650000,42495281000
1341.600000,42495533000
1342.550000,42495785000
1343.500000,42496038000
1344.450000,42496291000
1345.400000,42496543000
1346.350000,42496794000
1347.300000,42497046000
1348.250000,42497298000
1349.200000,42497550000
1350.150000,42497802000
1351.100000,42498054000
1352.050000,42498306000
1353.000000,42498558000
1353.950000,42498810000
1354.900000,42499062000
1355.850000,42499314000
1356.800000,42499566000
1357.750000,42499818000
1358.700000,42500070000
1359.650000,42500322000
1360.600000,42500574000
