counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
166,Good,42191974726,42191975393,1,179
167,Good,42192226701,42192228034,1,180
168,Good,42192478676,42192480009,1,181
169,Good,42192731317,42192732651,1,182
170,Good,42192983959,42192984625,1,183
171,Good,42193235934,42193236600,1,184
172,Good,42193487908,42193489242,1,185
173,Good,42193739883,42193741216,1,186
174,Good,42193991858,42193993191,1,187
175,Good,42194243833,42194245166,1,188
176,Good,42194495808,42194497141,1,189
177,Good,42194747782,42194749116,1,190
178,Good,42194999757,42195001090,1,191
179,Good,42195251732,42195253065,1,192
180,Good,42195503707,42195505040,1,193
181,Good,42195755682,42195757015,1,194
182,Good,42196008323,42196008990,1,195
183,Good,42196260298,42196261631,1,196
184,Good,42196512939,42196514272,1,197
185,Good,42196764914,42196766247,1,198
186,Good,42197016889,42197018222,1,199
187,Good,42197268864,42197270863,2,200
188,Good,42197522172,42197523505,1,201
189,Good,42197774813,42197775480,1,202
190,Good,42198026788,42198027454,1,203
191,Good,42198278763,42198279429,1,204
192,Good,42198530737,42198531404,1,205
193,Good,42198782712,42198784045,1,206
194,Good,42199034687,42199036020,1,207
195,Good,42199287328,42199288662,1,208
196,Good,42199539970,42199540636,1,209
197,Good,42199791945,42199792611,1,210
198,Good,42200043919,42200045253,1,211
199,Good,42200295894,42200297227,1,212
200,Good,42200547869,42200549202,1,213
201,Good,42200799844,42200801177,1,214
202,Good,42201051819,42201053152,1,215
203,Good,42201303793,42201305127,1,216
204,Good,42201555768,42201557101,1,217
205,Good,42201807743,42201809076,1,218
206,Good,42202059718,42202061051,1,219
207,Good,42202311693,42202313026,1,220
208,Good,42202563667,42202565001,1,221
209,Good,42202816309,42202817642,1,222
210,Good,42203068950,42203070283,1,223
211,Good,42203320925,42203322258,1,224
212,Good,42203572900,42203574233,1,225
213,Good,42203824875,42203826208,1,226
214,Good,42204076849,42204078183,1,227
215,Good,42204328824,42204329491,1,228
216,Good,42204580799,42204581466,1,229
217,Good,42204832774,42204833440,1,230
218,Good,42205084749,42205085415,1,231
219,Good,42205336723,42205337390,1,232
220,Good,42205588698,42205590031,1,233
221,Good,42205840673,42205842006,1,234
222,Good,42206093314,42206094648,1,235
223,Good,42206345956,42206346622,1,236
224,Good,42206597931,42206598597,1,237
225,Good,42206849905,42206851239,1,238
226,Good,42207101880,42207103213,1,239
227,Good,42207353855,42207355188,1,240
228,Good,42207605830,42207607163,1,241
229,Good,42207857805,42207859138,1,242
230,Good,42208109779,42208111113,1,243
231,Good,42208361754,42208363087,1,244
232,Good,42208613729,42208615062,1,245
233,Good,42208865704,42208867037,1,246
234,Good,42209117679,42209119012,1,247
235,Good,42209370320,42209370987,1,248
236,Good,42209622295,42209623628,1,249
237,Good,42209874936,42209876269,1,250
238,Good,42210126911,42210128244,1,251
239,Good,42210378886,42210380219,1,252
240,Good,42210630861,42210632194,1,253
241,Good,42210882835,42210884169,1,254
242,Good,42211134810,42211135477,1,255
243,Good,42211386785,42211387452,1,256
244,Good,42211638760,42211639426,1,257
245,Good,42211890735,42211891401,1,258
246,Good,42212142709,42212144043,1,259
247,Good,42212394684,42212396017,1,260
248,Good,42212647326,42212648659,1,261
249,Good,42212899967,42212900634,1,262
250,Good,42213151942,42213152608,1,263
251,Good,42213403917,42213404583,1,264
252,Good,42213655891,42213657225,1,265
253,Good,42213907866,42213909199,1,266
254,Good,42214159841,42214161174,1,267
255,Good,42214411816,42214413149,1,268
256,Good,42214663791,42214665124,1,269
257,Good,42214915765,42214917099,1,270
258,Good,42215167740,42215169073,1,271
259,Good,42215419715,42215421048,1,272
260,Good,42215671690,42215673023,1,273
261,Good,42215924331,42215924998,1,274
262,Good,42216176306,42216177639,1,275
263,Good,42216428947,42216430281,1,276
264,Good,42216680922,42216682255,1,277
265,Good,42216932897,42216934230,1,278
266,Good,42217184872,42217186205,1,279
267,Good,42217436847,42217438180,1,280
268,Good,42217688821,42217690821,2,281
269,Good,42217942129,42217943463,1,282
270,Good,42218194771,42218195437,1,283
271,Good,42218446746,42218447412,1,284
272,Good,42218698720,42218699387,1,285
273,Good,42218950695,42218952028,1,286
274,Good,42219202670,42219204003,1,287
275,Good,42219455311,42219456645,1,288
276,Good,42219707953,42219708619,1,289
277,Good,42219959928,42219960594,1,290
278,Good,42220211902,42220212569,1,291
279,Good,42220463877,42220465210,1,292
280,Good,42220715852,42220717185,1,293
281,Good,42220967827,42220969160,1,294
282,Good,42221219802,42221221135,1,295
283,Good,42221471776,42221473110,1,296
284,Good,42221723751,42221725084,1,297
285,Good,42221975726,42221977059,1,298
286,Good,42222227701,42222229034,1,299
287,Good,42222479676,42222481009,1,300
288,Good,42222732317,42222732984,1,301
289,Good,42222984292,42222985625,1,302
290,Good,42223236933,42223238266,1,303
291,Good,42223488908,42223490241,1,304
292,Good,42223740883,42223742216,1,305
293,Good,42223992858,42223994191,1,306
294,Good,42224244832,42224246166,1,307
295,Good,42224496807,42224497474,1,308
296,Good,42224748782,42224749449,1,309
297,Good,42225000757,42225001423,1,310
298,Good,42225252732,42225253398,1,311
299,Good,42225504706,42225505373,1,312
300,Good,42225756681,42225758014,1,313
301,Good,42226009323,42226010656,1,314
302,Good,42226261964,42226262631,1,315
303,Good,42226513939,42226514605,1,316
304,Good,42226765914,42226766580,1,317
305,Good,42227017888,42227019222,1,318
306,Good,42227269863,42227271863,2,319
307,Good,42227523171,42227523838,1,320
308,Good,42227775146,42227775813,1,321
309,Good,42228027121,42228027787,1,322
310,Good,42228279096,42228279762,1,323
311,Good,42228531070,42228532404,1,324
312,Good,42228783712,42228785045,1,325
313,Good,42229035687,42229037020,1,326
314,Good,42229288328,42229288995,1,327
315,Good,42229540303,42229540969,1,328
316,Good,42229792278,42229793611,1,329
317,Good,42230044919,42230046252,1,330
318,Good,42230296894,42230298227,1,331
319,Good,42230548869,42230550202,1,332
320,Good,42230800843,42230802177,1,333
321,Good,42231052818,42231054818,2,334
322,Good,42231306126,42231307459,1,335
323,Good,42231558768,42231559434,1,336
324,Good,42231810742,42231811409,1,337
325,Good,42232062717,42232063384,1,338
326,Good,42232314692,42232315359,1,339
327,Good,42232566667,42232568000,1,340
328,Good,42232819308,42232820641,1,341
329,Good,42233071950,42233072616,1,342
330,Good,42233323924,42233324591,1,343
331,Good,42233575899,42233576566,1,344
332,Good,42233827874,42233829207,1,345
333,Good,42234079849,42234081182,1,346
334,Good,42234331824,42234333157,1,347
335,Good,42234583798,42234585132,1,348
336,Good,42234835773,42234837106,1,349
337,Good,42235087748,42235089081,1,350
338,Good,42235339723,42235341056,1,351
339,Good,42235591698,42235593031,1,352
340,Good,42235843672,42235845006,1,353
341,Good,42236096314,42236096980,1,354
342,Good,42236348289,42236348955,1,355
343,Good,42236600263,42236601597,1,356
344,Good,42236852905,42236854238,1,357
345,Good,42237104880,42237106213,1,358
346,Good,42237356854,42237358188,1,359
347,Good,42237608829,42237610162,1,360
348,Good,42237860804,42237862137,1,361
349,Good,42238112779,42238113445,1,362
350,Good,42238364754,42238365420,1,363
351,Good,42238616728,42238617395,1,364
352,Good,42238868703,42238869370,1,365
353,Good,42239120678,42239122011,1,366
354,Good,42239373319,42239374653,1,367
355,Good,42239625961,42239626627,1,368
356,Good,42239877936,42239878602,1,369
357,Good,42240129910,42240130577,1,370
358,Good,42240381885,42240382552,1,371
359,Good,42240633860,42240635193,1,372
360,Good,42240885835,42240887168,1,373
361,Good,42241137810,42241139143,1,374
362,Good,42241389784,42241391118,1,375
363,Good,42241641759,42241643092,1,376
364,Good,42241893734,42241895067,1,377
365,Good,42242145709,42242147042,1,378
366,Good,42242397684,42242399017,1,379
367,Good,42242650325,42242650992,1,380
368,Good,42242902300,42242902966,1,381
369,Good,42243154275,42243154941,1,382
370,Good,42243406249,42243407583,1,383
371,Good,42243658891,42243660224,1,384
372,Good,42243910866,42243912199,1,385
373,Good,42244162840,42244164174,1,386
374,Good,42244414815,42244416148,1,387
375,Good,42244666790,42244667457,1,388
376,Good,42244918765,42244919431,1,389
377,Good,42245170740,42245171406,1,390
378,Good,42245422714,42245423381,1,391
379,Good,42245674689,42245675356,1,392
380,Good,42245927331,42245928664,1,393
381,Good,42246179972,42246180639,1,394
382,Good,42246431947,42246432613,1,395
383,Good,42246683922,42246684588,1,396
384,Good,42246935896,42246936563,1,397
385,Good,42247187871,42247189204,1,398
386,Good,42247439846,42247441179,1,399
387,Good,42247691821,42247693154,1,400
388,Good,42247943796,42247945129,1,401
389,Good,42248195770,42248197104,1,402
390,Good,42248447745,42248449078,1,403
391,Good,42248699720,42248701053,1,404
392,Good,42248951695,42248953028,1,405
393,Good,42249203670,42249205003,1,406
394,Good,42249456311,42249456978,1,407
395,Good,42249708286,42249708952,1,408
396,Good,42249960261,42249961594,1,409
397,Good,42250212902,42250214235,1,410
398,Good,42250464877,42250466210,1,411
399,Good,42250716852,42250718185,1,412
400,Good,42250968826,42250970160,1,413
401,Good,42251220801,42251222134,1,414
402,Good,42251472776,42251473443,1,415
403,Good,42251724751,42251725417,1,416
404,Good,42251976726,42251977392,1,417
405,Good,42252228700,42252229367,1,418
406,Good,42252480675,42252481342,1,419
407,Good,42252733317,42252734650,1,420
408,Good,42252985958,42252986625,1,421
409,Good,42253237933,42253238599,1,422
410,Good,42253489908,42253490574,1,423
411,Good,42253741882,42253742549,1,424
412,Good,42253993857,42253994524,1,425
413,Good,42254245832,42254247165,1,426
414,Good,42254497807,42254499140,1,427
415,Good,42254749782,42254751115,1,428
416,Good,42255001756,42255003090,1,429
417,Good,42255253731,42255255064,1,430
418,Good,42255505706,42255507039,1,431
419,Good,42255757681,42255759014,1,432
420,Good,42256010322,42256010989,1,433
421,Good,42256262297,42256262964,1,434
422,Good,42256514272,42256515605,1,435
423,Good,42256766913,42256768246,1,436
424,Good,42257018888,42257020221,1,437
425,Good,42257270863,42257272196,1,438
426,Good,42257522838,42257524171,1,439
427,Good,42257774812,42257776146,1,440
428,Good,42258026787,42258028120,1,441
429,Good,42258278762,42258279429,1,442
430,Good,42258530737,42258531403,1,443
431,Good,42258782712,42258783378,1,444
432,Good,42259034686,42259035353,1,445
433,Good,42259287328,42259288661,1,446
434,Good,42259539969,42259540636,1,447
435,Good,42259791944,42259792611,1,448
436,Good,42260043919,42260044585,1,449
437,Good,42260295894,42260296560,1,450
438,Good,42260547868,42260548535,1,451
439,Good,42260799843,42260801176,1,452
440,Good,42261051818,42261053151,1,453
441,Good,42261303793,42261305126,1,454
442,Good,42261555768,42261557101,1,455
443,Good,42261807742,42261809076,1,456
444,Good,42262059717,42262061050,1,457
445,Good,42262311692,42262313025,1,458
446,Good,42262563667,42262565000,1,459
447,Good,42262816308,42262816975,1,460
448,Good,42263068283,42263068950,1,461
449,Good,42263320258,42263320924,1,462
450,Good,42263572233,42263573566,1,463
451,Good,42263824874,42263826207,1,464
452,Good,42264076849,42264078182,1,465
453,Good,42264328824,42264330157,1,466
454,Good,42264580798,42264582132,1,467
455,Good,42264832773,42264834773,2,468
456,Good,42265086081,42265087414,1,469
457,Good,42265338723,42265339389,1,470
458,Good,42265590697,42265591364,1,471
459,Good,42265842672,42265843339,1,472
460,Good,42266095314,42266096647,1,473
461,Good,42266347955,42266348622,1,474
462,Good,42266599930,42266600596,1,475
463,Good,42266851905,42266852571,1,476
464,Good,42267103879,42267104546,1,477
465,Good,42267355854,42267356521,1,478
466,Good,42267607829,42267609162,1,479
467,Good,42267859804,42267861137,1,480
468,Good,42268111779,42268113112,1,481
469,Good,42268363753,42268365087,1,482
470,Good,42268615728,42268617061,1,483
471,Good,42268867703,42268869036,1,484
472,Good,42269119678,42269121011,1,485
473,Good,42269372319,42269372986,1,486
474,Good,42269624294,42269624961,1,487
475,Good,42269876269,42269876935,1,488
476,Good,42270128244,42270129577,1,489
