counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
33,Good,43166173963,43166178630,5,WEemSF98gkCEFRaLpo62CAurxVEwjM3LNCrDwUgBusKWM2wR7oJygeWTwx7AMXVsz2ChXkUYyRjVkc2
34,Good,43166429938,43166434604,5,fmgsWqfUt9PXfyWbeUyN3hCyZrPEsbMcpvw9cLePnYW6294HyQnDe368SPBf4xKkjbBJU9Pq3gsULk3
35,Good,43166685912,43166690578,5,7zoCrSGgMAm3UCDyTUpwFSEX4y9YP8DZ3EJHSVd7H9nRVzc4A6zgjoxcGH7N6M9Q85qZCTSJKEumcH4
36,Good,43166941887,43166946553,5,V7MdCPehcEyPW94CaSF3hMkxmhqXd3L98NmQtr6AcVNUE5KQCUXVHY3dgHEj3yQJXoTsVEYN9RjfnG5
37,Good,43167197861,43167202527,5,h2krc4UybcVQnbXxvmt9T2GJExV2BAnNgR4t83mD7WxMrztd72SzuTxecjaUnkJQe2vsFrwJRmnBSe6
38,Good,43167453835,43167459168,5,EJ6rfk5bYSKtUuXCbU2n6NujDkfg4zhJxsfRNh96TwgDyB3jLqZ39zXVn5DXhtA5mPGx3Vjqm58C9u7
39,Good,43167709810,43167714476,5,oT3s5p2DNhutDfJNvTUzMX6ZSoJhsP5zS93hN67SWGzK4fgs3VtcjR4oyfMNJUhyVCcEfvuwmzqjTY8
40,Good,43167965784,43167969784,4,gyuWqXsRUqSrMdUs9eYny76xdSw9yQ43wXxcpouxLaybFYVf8jw9nr2xgLF5SeDvcxZGfPUzoyneFW9
41,Good,43168221092,43168225758,5,4aczqGyQEe95chyfqXD8R9PAsQ6VxEWrLwcxoXphUmf2SyT6HCXG5McHZKaAJStpWVrC9YUsoncYfe1
42,Good,43168477066,43168481733,5,NpxRQVf7eKGUbNjL5ck4JoDYQj9sBe7625n9EWeB3JkUKQyMtC4NEAuRBqVw69MLbgkoLyXPHu4x5Z2
43,Good,43168733041,43168737707,5,4yu5BnzmLsDYAF46Z2moKB5py7QzbFm4NSJxq8buPpB27YDwEsxzPWw4UR8JXx9poQD6pshJqZK5Y33
44,Good,43168989015,43168993681,5,CbfLSXCvAwmHLyz2CLTH92ZAPrh6n98bM5q2nSkcCHDjWVzS3Mh5CjGKpcyWxnq92JPV4sp7tVZ3sW4
45,Good,43169244990,43169248989,4,Fv3SubnmGpUZ4XdqkDfTzQFuKUcBr2wq9DPvrRkBY5e2BvRjbBCwP9rcSVKnmhFqdnWSyBPNxayPob5
46,Good,43169500297,43169504964,5,ruHYvnLxPE8QzowWZxX9uawx8Jbykc3dJUCSxGMkC9XKocyzFWSuX8yNBEmZJoXuSMEDhSwKXaxHqn6
47,Good,43169756272,43169760938,5,tNLGVEwBjK4V9YWQtECx98NkLY39aZMnLBsg8uRM9cbaYv34rZMH4jKyq5nktd5wvKNAfDCrvNGt797
