value_last_recv,timestamp_chg
1230.449986,51541919000
1231.399986,51542172000
1232.349986,51542421000
1233.299986,51542675000
1234.249986,51542929000
1235.199986,51543182000
1236.149986,51543430000
1237.099986,51543678000
1238.049986,51543929000
1238.999986,51544178000
1239.949986,51544433000
1240.899986,51544691000
1241.849986,51544942000
1242.799986,51545193000
1243.749986,51545455000
1244.699986,51545713000
1245.649986,51545971000
1246.599986,51546219000
1247.549986,51546470000
1248.499986,51546720000
1249.449986,51546971000
1250.399986,51547224000
1251.349986,51547481000
1252.299986,51547734000
1253.249986,51547995000
1254.199986,51548248000
1255.149985,51548503000
1256.099985,51548760000
1257.049985,51549010000
1257.999985,51549261000
1258.949985,51549512000
1259.899985,51549768000
1260.849985,51550020000
1261.799985,51550271000
1262.749985,51550518000
1263.699985,51550771000
1264.649985,51551031000
1265.599985,51551281000
1266.549985,51551533000
1267.499985,51551791000
1268.449985,51552050000
1269.399985,51552302000
1270.349985,51552554000
1271.299985,51552813000
1272.249985,51553070000
1273.199985,51553329000
1274.149985,51553583000
1275.099985,51553845000
1276.049985,51554105000
1276.999985,51554358000
1277.949985,51554618000
1278.899985,51554871000
1279.849985,51555121000
1280.799985,51555374000
1281.749985,51555630000
1282.699985,51555881000
1283.649985,51556131000
1284.599985,51556389000
1285.549985,51556643000
1286.499985,51556901000
1287.449985,51557155000
1288.399985,51557411000
1289.349985,51557666000
1290.299985,51557919000
1291.249985,51558170000
1292.199985,51558420000
1293.149985,51558669000
1294.099985,51558926000
1295.049985,51559178000
1295.999985,51559430000
1296.949985,51559681000
1297.899985,51559934000
1298.849985,51560194000
1299.799985,51560449000
1300.749985,51560700000
1301.699985,51560951000
1302.649985,51561200000
1303.599985,51561449000
1304.549985,51561700000
1305.499985,51561952000
1306.449985,51562217000
1307.399985,51562471000
1308.349985,51562721000
1309.299985,51562972000
1310.249985,51563237000
1311.199985,51563495000
1312.149985,51563754000
1313.099985,51564008000
1314.049985,51564260000
1314.999985,51564509000
1315.949985,51564762000
1316.899985,51565007000
1317.849985,51565260000
1318.799985,51565517000
1319.749985,51565770000
1320.699985,51566020000
1321.649985,51566274000
1322.599985,51566537000
1323.549985,51566788000
1324.499985,51567045000
1325.449985,51567300000
1326.399985,51567552000
1327.349985,51567806000
1328.299985,51568060000
1329.249985,51568313000
1330.199985,51568573000
1331.149985,51568830000
1332.099985,51569078000
1333.049985,51569327000
1333.999985,51569582000
1334.949984,51569840000
1335.899984,51570095000
1336.849984,51570349000
1337.799984,51570604000
1338.749984,51570868000
1339.699984,51571120000
1340.649984,51571373000
