counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
158,Good,33618055000,33618058000,3,26673
159,Good,33618360000,33618363000,3,26674
160,Good,33618665000,33618669000,4,26675
161,Good,33618970000,33618973000,3,26676
162,Good,33619275000,33619278000,3,26677
163,Good,33619580000,33619583000,3,26678
164,Good,33619885000,33619888000,3,26679
165,Good,33620190000,33620193000,3,26680
166,Good,33620495000,33620498000,3,26681
167,Good,33620800000,33620803000,3,26682
168,Good,33621105000,33621108000,3,26683
169,Good,33621410000,33621413000,3,26684
170,Good,33621715000,33621718000,3,26685
171,Good,33622020000,33622023000,3,26686
172,Good,33622325000,33622328000,3,26687
173,Good,33622630000,33622633000,3,26688
174,Good,33622935000,33622938000,3,26689
175,Good,33623240000,33623243000,3,26690
176,Good,33623545000,33623549000,4,26691
177,Good,33623850000,33623853000,3,26692
178,Good,33624155000,33624159000,4,26693
179,Good,33624460000,33624463000,3,26694
180,Good,33624765000,33624768000,3,26695
181,Good,33625070000,33625073000,3,26696
182,Good,33625375000,33625379000,4,26697
183,Good,33625680000,33625683000,3,26698
184,Good,33625985000,33625989000,4,26699
185,Good,33626291000,33626295000,4,26700
186,Good,33626597000,33626600000,3,26701
187,Good,33626902000,33626905000,3,26702
188,Good,33627208000,33627211000,3,26703
189,Good,33627513000,33627517000,4,26704
190,Good,33627819000,33627821000,2,26705
191,Good,33628123000,33628126000,3,26706
192,Good,33628428000,33628432000,4,26707
193,Good,33628733000,33628737000,4,26708
194,Good,33629039000,33629041000,2,26709
195,Good,33629343000,33629346000,3,26710
196,Good,33629648000,33629652000,4,26711
197,Good,33629953000,33629956000,3,26712
198,Good,33630258000,33630262000,4,26713
199,Good,33630563000,33630567000,4,26714
200,Good,33630868000,33630872000,4,26715
201,Good,33631173000,33631176000,3,26716
202,Good,33631478000,33631481000,3,26717
203,Good,33631783000,33631786000,3,26718
204,Good,33632088000,33632092000,4,26719
205,Good,33632393000,33632396000,3,26720
206,Good,33632698000,33632701000,3,26721
207,Good,33633003000,33633006000,3,26722
208,Good,33633308000,33633312000,4,26723
209,Good,33633613000,33633616000,3,26724
210,Good,33633918000,33633922000,4,26725
211,Good,33634223000,33634227000,4,26726
212,Good,33634529000,33634532000,3,26727
213,Good,33634834000,33634838000,4,26728
214,Good,33635139000,33635142000,3,26729
215,Good,33635443000,33635447000,4,26730
216,Good,33635748000,33635752000,4,26731
217,Good,33636054000,33636058000,4,26732
218,Good,33636360000,33636364000,4,26733
219,Good,33636665000,33636668000,3,26734
220,Good,33636969000,33636972000,3,26735
221,Good,33637273000,33637277000,4,26736
222,Good,33637579000,33637582000,3,26737
223,Good,33637883000,33637887000,4,26738
224,Good,33638189000,33638192000,3,26739
225,Good,33638493000,33638497000,4,26740
226,Good,33638799000,33638802000,3,26741
227,Good,33639103000,33639107000,4,26742
228,Good,33639408000,33639411000,3,26743
229,Good,33639713000,33639717000,4,26744
230,Good,33640019000,33640022000,3,26745
231,Good,33640324000,33640328000,4,26746
232,Good,33640629000,33640632000,3,26747
233,Good,33640933000,33640937000,4,26748
234,Good,33641239000,33641242000,3,26749
235,Good,33641544000,33641548000,4,26750
236,Good,33641849000,33641852000,3,26751
237,Good,33642154000,33642158000,4,26752
238,Good,33642459000,33642462000,3,26753
239,Good,33642764000,33642768000,4,26754
240,Good,33643069000,33643072000,3,26755
241,Good,33643374000,33643378000,4,26756
242,Good,33643679000,33643682000,3,26757
243,Good,33643984000,33643988000,4,26758
244,Good,33644289000,33644292000,3,26759
245,Good,33644594000,33644598000,4,26760
246,Good,33644899000,33644902000,3,26761
247,Good,33645204000,33645208000,4,26762
248,Good,33645509000,33645512000,3,26763
249,Good,33645814000,33645818000,4,26764
250,Good,33646119000,33646122000,3,26765
251,Good,33646424000,33646428000,4,26766
252,Good,33646729000,33646732000,3,26767
253,Good,33647034000,33647038000,4,26768
254,Good,33647339000,33647342000,3,26769
255,Good,33647644000,33647648000,4,26770
256,Good,33647949000,33647952000,3,26771
257,Good,33648254000,33648257000,3,26772
