counter,status,resp_time,value_first
289,Good,3.649,755
290,Good,2.639,757
291,Good,3.432,760
292,Good,2.528,762
293,Good,2.582,765
294,Good,2.580,767
295,Good,2.484,770
296,Good,3.335,772
297,Good,3.284,774
298,Good,3.143,777
299,Good,2.687,779
300,Good,4.238,782
301,Good,2.587,784
302,Good,2.990,787
303,Good,2.652,789
304,Good,2.677,791
305,Good,2.844,794
306,Good,3.451,796
307,Good,3.030,799
308,Good,2.674,801
309,Good,2.882,804
310,Good,2.537,806
311,Good,4.955,809
312,Good,2.501,811
313,Good,2.557,813
314,Good,2.856,816
315,Good,3.298,818
316,Good,3.229,821
317,Good,2.626,823
318,Good,4.275,826
319,Good,2.565,828
320,Good,3.078,830
321,Good,2.496,833
322,Good,2.668,835
323,Good,3.761,838
324,Good,3.280,840
325,Good,3.453,843
326,Good,2.525,845
327,Good,3.029,847
328,Good,3.027,850
329,Good,2.533,852
330,Good,2.472,855
331,Good,2.592,857
332,Good,3.041,860
333,Good,3.318,862
334,Good,3.287,864
335,Good,2.983,867
336,Good,2.614,869
337,Good,2.499,872
338,Good,2.738,874
339,Good,2.476,877
340,Good,2.533,879
341,Good,2.519,882
342,Good,8.483,884
343,Good,3.316,886
344,Good,8.655,889
345,Good,2.626,891
346,Good,6.298,894
347,Good,2.522,896
348,Good,3.325,899
349,Good,2.529,901
350,Good,3.068,903
351,Good,2.843,906
352,Good,3.367,908
353,Good,3.036,911
354,Good,2.735,913
355,Good,2.579,916
356,Good,2.580,918
357,Good,2.476,920
358,Good,2.896,923
359,Good,2.481,925
360,Good,3.375,928
361,Good,3.368,930
362,Good,3.120,933
363,Good,2.577,935
364,Good,2.571,938
365,Good,2.542,940
366,Good,2.618,942
367,Good,2.528,945
368,Good,2.501,947
369,Good,2.858,950
370,Good,3.297,952
371,Good,3.122,955
372,Good,2.585,957
373,Good,2.483,959
374,Good,2.626,962
375,Good,2.523,964
376,Good,2.707,967
377,Good,2.479,969
378,Good,3.216,972
379,Good,3.313,974
380,Good,3.104,976
381,Good,2.739,979
382,Good,2.555,981
383,Good,2.663,984
384,Good,2.464,986
385,Good,2.592,989
386,Good,2.525,991
387,Good,8.190,994
388,Good,3.425,996
389,Good,3.267,998
390,Good,2.669,1001
391,Good,4.210,1003
392,Good,2.678,1006
393,Good,2.475,1008
394,Good,2.715,1011
395,Good,2.494,1013
396,Good,2.734,1015
397,Good,4.043,1018
398,Good,3.226,1020
399,Good,2.694,1023
400,Good,2.627,1025
401,Good,2.543,1028
402,Good,2.490,1030
403,Good,2.678,1032
404,Good,2.576,1035
405,Good,2.881,1037
406,Good,3.463,1040
407,Good,3.233,1042
408,Good,2.689,1045
409,Good,2.584,1047
410,Good,8.983,1050
411,Good,2.496,1052
412,Good,2.889,1054
413,Good,2.729,1057
414,Good,3.277,1059
415,Good,3.367,1062
416,Good,5.341,1064
417,Good,2.576,1067
418,Good,2.696,1069
419,Good,3.137,1071
420,Good,2.616,1074
421,Good,2.616,1076
422,Good,2.634,1079
423,Good,3.296,1081
424,Good,3.294,1084
425,Good,3.335,1086
426,Good,2.592,1088
427,Good,2.638,1091
428,Good,2.675,1093
429,Good,2.460,1096
430,Good,2.656,1098
431,Good,2.724,1101
432,Good,3.403,1103
433,Good,8.655,1105
434,Good,3.319,1108
435,Good,7.096,1110
436,Good,2.683,1113
437,Good,7.284,1115
438,Good,2.600,1118
439,Good,2.685,1120
440,Good,2.620,1123
441,Good,3.327,1125
442,Good,3.268,1127
443,Good,3.452,1130
444,Good,2.567,1132
445,Good,2.535,1135
446,Good,2.519,1137
447,Good,2.929,1140
448,Good,2.577,1142
449,Good,2.944,1144
450,Good,3.293,1147
451,Good,3.401,1149
452,Good,3.044,1152
453,Good,2.654,1154
454,Good,2.543,1157
455,Good,2.720,1159
456,Good,2.541,1161
457,Good,2.602,1164
458,Good,2.700,1166
459,Good,2.855,1169
460,Good,3.329,1171
461,Good,3.227,1174
462,Good,2.677,1176
463,Good,2.648,1179
464,Good,2.543,1181
465,Good,2.479,1183
466,Good,2.682,1186
467,Good,5.067,1188
468,Good,2.850,1191
469,Good,3.149,1193
470,Good,2.983,1196
471,Good,2.673,1198
472,Good,3.105,1200
473,Good,2.655,1203
474,Good,2.476,1205
475,Good,2.580,1208
476,Good,2.526,1210
477,Good,4.841,1213
478,Good,3.309,1215
479,Good,3.126,1217
480,Good,2.654,1220
481,Good,2.549,1222
482,Good,3.450,1225
483,Good,2.480,1227
484,Good,2.555,1230
485,Good,2.631,1232
486,Good,5.129,1235
487,Good,3.280,1237
488,Good,3.232,1239
489,Good,2.653,1242
490,Good,2.631,1244
491,Good,2.525,1247
492,Good,2.499,1249
493,Good,2.550,1252
494,Good,2.465,1254
495,Good,4.048,1256
496,Good,3.277,1259
497,Good,3.120,1261
498,Good,3.463,1264
499,Good,2.553,1266
500,Good,2.716,1269
501,Good,2.487,1271
502,Good,3.204,1273
503,Good,2.714,1276
504,Good,3.292,1278
505,Good,3.419,1281
506,Good,3.038,1283
507,Good,2.852,1286
508,Good,2.691,1288
509,Good,6.281,1291
510,Good,2.496,1293
511,Good,2.522,1295
512,Good,2.502,1298
513,Good,3.507,1300
514,Good,3.238,1303
515,Good,3.725,1305
516,Good,2.625,1308
517,Good,2.693,1310
518,Good,2.582,1312
519,Good,2.487,1315
520,Good,2.540,1317
521,Good,2.535,1320
522,Good,8.633,1322
523,Good,3.250,1325
524,Good,8.723,1327
525,Good,2.718,1329
526,Good,5.917,1332
527,Good,2.526,1334
528,Good,6.180,1337
529,Good,2.868,1339
530,Good,2.501,1342
531,Good,3.639,1344
532,Good,3.636,1346
533,Good,3.450,1349
534,Good,2.675,1351
535,Good,2.675,1354
536,Good,2.569,1356
537,Good,2.517,1359
538,Good,2.660,1361
539,Good,2.497,1364
540,Good,3.501,1366
541,Good,3.270,1368
542,Good,3.003,1371
543,Good,2.820,1373
544,Good,2.563,1376
545,Good,2.513,1378
546,Good,2.574,1381
547,Good,2.671,1383
548,Good,2.654,1385
549,Good,2.851,1388
550,Good,3.267,1390
551,Good,3.771,1393
552,Good,2.746,1395
553,Good,2.585,1398
554,Good,2.515,1400
555,Good,2.480,1402
