counter,status,resp_time,value_first
289,Good,8.401,738
290,Good,2.001,741
291,Good,1.202,743
292,Good,3.601,746
293,Good,1.202,748
294,Good,10.001,751
295,Good,4.801,753
296,Good,0.801,756
297,Good,1.601,758
298,Good,2.401,761
299,Good,3.201,763
300,Good,4.801,766
301,Good,9.606,768
302,Good,6.801,771
303,Good,2.001,773
304,Good,9.201,776
305,Good,11.202,778
306,Good,6.801,781
307,Good,6.001,783
308,Good,2.001,786
309,Good,2.001,788
310,Good,2.001,791
311,Good,6.001,793
312,Good,5.201,796
313,Good,8.401,798
314,Good,1.202,801
315,Good,8.401,803
316,Good,9.201,806
317,Good,3.201,808
318,Good,2.401,811
319,Good,2.401,813
320,Good,2.401,816
321,Good,1.601,818
322,Good,2.401,821
323,Good,5.601,823
324,Good,7.201,826
325,Good,0.801,828
326,Good,2.401,831
327,Good,4.001,833
328,Good,3.201,836
329,Good,10.401,838
330,Good,2.001,841
331,Good,9.201,843
332,Good,3.201,846
333,Good,5.601,848
334,Good,6.401,851
335,Good,10.401,853
336,Good,6.001,856
337,Good,7.601,858
338,Good,7.601,861
339,Good,6.001,863
340,Good,10.801,866
341,Good,2.402,869
342,Good,1.601,871
343,Good,4.001,874
344,Good,1.601,876
345,Good,2.402,879
346,Good,1.601,881
347,Good,3.201,884
348,Good,8.801,886
349,Good,4.801,889
350,Good,3.201,891
351,Good,8.001,894
352,Good,2.401,896
353,Good,5.601,899
354,Good,3.201,901
355,Good,2.402,904
356,Good,4.801,906
357,Good,8.001,909
358,Good,6.401,911
359,Good,2.402,914
360,Good,4.801,916
361,Good,0.801,918
362,Good,9.606,921
363,Good,6.801,924
364,Good,2.001,926
365,Good,2.001,929
366,Good,6.001,931
367,Good,5.201,934
368,Good,3.601,936
369,Good,6.801,939
370,Good,6.801,941
371,Good,4.401,944
372,Good,2.001,946
373,Good,4.401,949
374,Good,2.801,951
375,Good,10.001,954
376,Good,0.801,956
377,Good,3.201,959
378,Good,11.202,961
379,Good,9.201,964
380,Good,7.201,966
381,Good,5.601,969
382,Good,0.801,971
383,Good,2.401,974
384,Good,0.801,976
385,Good,2.401,979
386,Good,2.401,981
387,Good,10.401,984
388,Good,1.202,986
389,Good,3.601,989
390,Good,9.201,991
391,Good,1.601,994
392,Good,2.401,996
393,Good,0.801,999
394,Good,8.001,1001
395,Good,3.201,1004
396,Good,0.801,1006
397,Good,0.801,1009
398,Good,2.401,1011
399,Good,4.001,1014
400,Good,7.201,1016
401,Good,4.801,1019
402,Good,3.201,1021
403,Good,5.601,1024
404,Good,1.601,1026
405,Good,1.601,1029
406,Good,2.401,1031
407,Good,5.601,1034
408,Good,1.601,1036
409,Good,7.201,1039
410,Good,4.001,1041
411,Good,6.401,1044
412,Good,4.801,1046
413,Good,3.201,1049
414,Good,0.801,1051
415,Good,4.801,1054
416,Good,0.801,1056
417,Good,4.001,1059
418,Good,1.601,1061
419,Good,0.801,1064
420,Good,11.202,1066
421,Good,6.001,1069
422,Good,8.401,1071
423,Good,2.001,1074
424,Good,6.001,1076
425,Good,2.001,1079
426,Good,4.401,1081
427,Good,9.201,1084
428,Good,0.801,1086
429,Good,7.201,1089
430,Good,4.001,1091
431,Good,2.401,1094
432,Good,2.401,1096
433,Good,3.201,1099
434,Good,1.601,1101
435,Good,3.201,1104
436,Good,3.201,1106
437,Good,4.801,1109
438,Good,7.201,1111
439,Good,5.601,1114
440,Good,5.601,1116
441,Good,7.201,1119
442,Good,4.001,1121
443,Good,9.606,1124
444,Good,2.001,1126
445,Good,2.801,1129
446,Good,10.001,1131
447,Good,2.401,1134
448,Good,6.401,1137
449,Good,6.401,1139
450,Good,0.801,1141
451,Good,2.401,1144
452,Good,0.801,1146
453,Good,3.201,1149
454,Good,0.801,1151
455,Good,4.001,1154
456,Good,5.601,1157
457,Good,6.401,1159
458,Good,0.801,1161
459,Good,4.801,1164
460,Good,2.402,1167
461,Good,5.601,1169
462,Good,2.402,1172
463,Good,7.201,1174
464,Good,4.001,1177
465,Good,4.801,1179
466,Good,2.402,1182
467,Good,9.606,1184
468,Good,1.202,1187
469,Good,5.201,1189
470,Good,6.001,1192
