counter,status,resp_time,value_first
212,Good,0.801,2925.249965
213,Good,3.201,2927.149965
214,Good,0.801,2929.999964
215,Good,4.801,2931.899964
216,Good,0.801,2934.749964
217,Good,2.401,2936.649964
218,Good,10.401,2939.499964
219,Good,10.001,2941.399964
220,Good,5.601,2944.249964
221,Good,9.606,2946.149964
222,Good,4.401,2948.999964
223,Good,1.202,2950.899964
224,Good,4.401,2953.749964
225,Good,3.601,2955.649964
226,Good,6.001,2958.499964
227,Good,6.801,2960.399964
228,Good,6.001,2963.249964
229,Good,6.001,2965.149964
230,Good,6.801,2967.999964
231,Good,3.601,2969.899964
232,Good,3.601,2972.749964
233,Good,2.801,2974.649964
234,Good,2.001,2977.499964
235,Good,1.202,2979.399964
236,Good,8.401,2982.249964
237,Good,1.202,2984.149964
238,Good,3.601,2986.999964
239,Good,1.202,2988.899964
240,Good,5.201,2991.749964
241,Good,7.601,2993.649964
242,Good,8.401,2996.499964
243,Good,3.601,2998.399964
244,Good,10.001,3001.249964
245,Good,8.001,3004.099964
246,Good,3.201,3005.999964
247,Good,8.001,3008.849963
248,Good,1.601,3010.749963
249,Good,3.201,3013.599963
250,Good,4.001,3015.499963
251,Good,4.801,3018.349963
252,Good,5.601,3020.249963
253,Good,8.001,3023.099963
254,Good,1.601,3024.999963
255,Good,6.401,3027.849963
256,Good,8.001,3029.749963
257,Good,4.001,3032.599963
258,Good,0.801,3034.499963
259,Good,6.401,3037.349963
260,Good,0.801,3039.249963
261,Good,3.201,3042.099963
262,Good,1.601,3043.999963
263,Good,0.801,3045.899963
264,Good,0.801,3048.749963
265,Good,4.801,3051.599963
266,Good,0.801,3053.499963
267,Good,4.801,3056.349963
268,Good,3.201,3058.249963
269,Good,2.402,3061.099963
270,Good,4.001,3062.999963
271,Good,2.402,3065.849963
272,Good,0.801,3067.749963
273,Good,8.801,3070.599963
274,Good,1.601,3072.499963
275,Good,6.401,3075.349963
276,Good,1.601,3077.249963
277,Good,8.001,3080.099963
278,Good,3.201,3081.999963
279,Good,3.201,3084.849963
280,Good,4.001,3086.749963
281,Good,11.202,3089.599962
282,Good,5.201,3091.499962
283,Good,1.202,3094.349962
284,Good,4.401,3096.249962
285,Good,1.202,3099.099962
286,Good,2.801,3100.999962
287,Good,2.001,3103.849962
288,Good,6.801,3105.749962
289,Good,2.001,3108.599962
290,Good,2.801,3110.499962
291,Good,2.801,3113.349962
292,Good,2.001,3115.249962
293,Good,7.601,3118.099962
294,Good,3.601,3119.999962
295,Good,3.601,3122.849962
296,Good,4.401,3124.749962
297,Good,5.201,3127.599962
298,Good,6.001,3129.499962
299,Good,8.401,3132.349962
300,Good,6.801,3134.249962
301,Good,6.001,3137.099962
302,Good,2.001,3138.999962
303,Good,3.601,3141.849962
304,Good,4.401,3143.749962
305,Good,5.201,3146.599962
306,Good,1.202,3148.499962
307,Good,6.801,3151.349962
308,Good,2.801,3153.249962
309,Good,1.202,3156.099962
310,Good,1.202,3157.999962
311,Good,2.001,3160.849962
312,Good,2.801,3162.749962
313,Good,3.601,3165.599962
314,Good,4.401,3167.499961
315,Good,1.202,3170.349961
316,Good,7.601,3172.249961
317,Good,11.601,3175.099961
318,Good,3.201,3176.999961
319,Good,0.801,3179.849961
320,Good,5.601,3181.749961
321,Good,2.401,3184.599961
322,Good,3.201,3186.499961
323,Good,0.801,3189.349961
324,Good,7.201,3191.249961
325,Good,5.601,3194.099961
326,Good,9.606,3195.999961
327,Good,3.601,3198.849961
328,Good,7.601,3200.749961
329,Good,4.401,3203.599961
330,Good,4.401,3205.499961
331,Good,2.801,3208.349961
332,Good,1.202,3210.249961
333,Good,2.801,3213.099961
334,Good,2.001,3214.999961
335,Good,1.202,3217.849961
336,Good,2.801,3219.749961
337,Good,6.001,3222.599961
338,Good,4.401,3224.499961
339,Good,2.801,3227.349961
340,Good,6.001,3229.249961
341,Good,9.201,3232.099961
342,Good,4.801,3233.999961
343,Good,3.201,3236.849961
344,Good,3.201,3238.749961
345,Good,2.401,3241.599961
346,Good,7.201,3243.499961
347,Good,0.801,3246.349961
348,Good,3.201,3248.249960
349,Good,2.401,3251.099960
350,Good,0.801,3252.999960
351,Good,8.001,3255.849960
352,Good,2.401,3257.749960
353,Good,3.201,3260.599960
354,Good,2.401,3262.499960
355,Good,6.401,3265.349960
356,Good,3.201,3267.249960
357,Good,8.001,3270.099960
358,Good,3.201,3271.999960
359,Good,0.801,3274.849960
360,Good,3.201,3276.749960
361,Good,3.201,3279.599960
362,Good,3.201,3281.499960
363,Good,4.001,3284.349960
364,Good,0.801,3286.249960
365,Good,9.606,3289.099960
366,Good,10.801,3290.999960
367,Good,7.201,3293.849960
368,Good,2.401,3295.749960
369,Good,4.001,3298.599960
370,Good,0.801,3300.499960
371,Good,11.202,3303.349960
372,Good,6.800,3305.249960
373,Good,1.202,3308.099960
374,Good,10.801,3309.999960
375,Good,8.001,3312.849960
376,Good,5.601,3314.749960
377,Good,10.401,3317.599960
378,Good,2.001,3319.499960
379,Good,7.601,3322.349960
380,Good,10.001,3324.249960
381,Good,6.401,3327.099959
382,Good,0.801,3328.999959
383,Good,10.401,3331.849959
384,Good,6.001,3334.699959
385,Good,5.201,3336.599959
386,Good,4.401,3339.449959
387,Good,7.601,3341.349959
388,Good,2.001,3344.199959
389,Good,3.601,3346.099959
390,Good,3.601,3348.949959
391,Good,2.001,3350.849959
392,Good,7.601,3353.699959
393,Good,3.601,3355.599959
394,Good,5.201,3358.449959
395,Good,7.601,3360.349959
396,Good,4.401,3363.199959
