counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
138,Good,51187734895,51187736229,1,1120.250000
139,Good,51187986870,51187988203,1,1121.200000
140,Good,51188238845,51188240178,1,1122.150000
141,Good,51188490820,51188492153,1,1123.100000
142,Good,51188742795,51188744128,1,1124.050000
143,Good,51188994769,51188996103,1,1125.000000
144,Good,51189246744,51189248077,1,1125.950000
145,Good,51189498719,51189500052,1,1126.900000
146,Good,51189750694,51189752027,1,1127.850000
147,Good,51190002669,51190004002,1,1128.800000
148,Good,51190255310,51190255977,1,1129.750000
149,Good,51190507285,51190508618,1,1130.700000
150,Good,51190759926,51190761259,1,1131.650000
151,Good,51191011901,51191013234,1,1132.600000
152,Good,51191263876,51191265209,1,1133.550000
153,Good,51191515851,51191517850,2,1134.500000
154,Good,51191769159,51191770492,1,1135.450000
155,Good,51192021800,51192023800,2,1136.400000
156,Good,51192275108,51192276441,1,1137.350000
157,Good,51192527749,51192528416,1,1138.300000
158,Good,51192779724,51192780391,1,1139.250000
159,Good,51193031699,51193032366,1,1140.200000
160,Good,51193283674,51193285007,1,1141.150000
161,Good,51193536315,51193537648,1,1142.100000
162,Good,51193788957,51193789623,1,1143.050000
163,Good,51194040931,51194041598,1,1144.000000
164,Good,51194292906,51194293573,1,1144.950000
165,Good,51194544881,51194546214,1,1145.900000
166,Good,51194796856,51194798189,1,1146.850000
167,Good,51195048831,51195050164,1,1147.800000
168,Good,51195300805,51195302139,1,1148.750000
169,Good,51195552780,51195554113,1,1149.700000
170,Good,51195804755,51195806088,1,1150.650000
171,Good,51196056730,51196058063,1,1151.600000
172,Good,51196308705,51196310038,1,1152.550000
173,Good,51196560679,51196562013,1,1153.500000
174,Good,51196813321,51196813987,1,1154.450000
175,Good,51197065296,51197065962,1,1155.400000
176,Good,51197317270,51197318604,1,1156.350000
177,Good,51197569912,51197571245,1,1157.300000
178,Good,51197821887,51197823220,1,1158.250000
179,Good,51198073861,51198075195,1,1159.200000
180,Good,51198325836,51198327169,1,1160.150000
181,Good,51198577811,51198579811,2,1161.100000
182,Good,51198831119,51198832452,1,1162.050000
183,Good,51199083760,51199084427,1,1163.000000
184,Good,51199335735,51199336402,1,1163.950000
185,Good,51199587710,51199589043,1,1164.900000
186,Good,51199839685,51199841018,1,1165.850000
187,Good,51200092326,51200093659,1,1166.800000
188,Good,51200344968,51200345634,1,1167.750000
189,Good,51200596942,51200597609,1,1168.700000
190,Good,51200848917,51200849584,1,1169.650000
191,Good,51201100892,51201102225,1,1170.600000
192,Good,51201352867,51201354200,1,1171.550000
193,Good,51201604842,51201606175,1,1172.500000
194,Good,51201856816,51201858150,1,1173.450000
195,Good,51202108791,51202110124,1,1174.400000
196,Good,51202360766,51202362099,1,1175.350000
197,Good,51202612741,51202614074,1,1176.300000
198,Good,51202864716,51202866049,1,1177.250000
199,Good,51203116690,51203118024,1,1178.200000
200,Good,51203369332,51203369998,1,1179.150000
201,Good,51203621307,51203621973,1,1180.100000
202,Good,51203873281,51203874615,1,1181.050000
203,Good,51204125923,51204127256,1,1182.000000
204,Good,51204377898,51204379231,1,1182.950000
205,Good,51204629872,51204631206,1,1183.900000
206,Good,51204881847,51204883180,1,1184.850000
207,Good,51205133822,51205135155,1,1185.800000
208,Good,51205385797,51205387797,2,1186.750000
209,Good,51205639105,51205640438,1,1187.700000
210,Good,51205891746,51205892413,1,1188.650000
211,Good,51206143721,51206144388,1,1189.600000
212,Good,51206395696,51206396362,1,1190.550000
213,Good,51206647671,51206649004,1,1191.500000
214,Good,51206900312,51206901645,1,1192.450000
215,Good,51207152953,51207153620,1,1193.400000
216,Good,51207404928,51207405595,1,1194.350000
217,Good,51207656903,51207657570,1,1195.300000
218,Good,51207908878,51207910211,1,1196.250000
219,Good,51208160853,51208162186,1,1197.200000
220,Good,51208412827,51208414161,1,1198.150000
221,Good,51208664802,51208666135,1,1199.100000
222,Good,51208916777,51208918110,1,1200.050000
223,Good,51209168752,51209170085,1,1201.000000
224,Good,51209420727,51209422060,1,1201.950000
225,Good,51209672701,51209674035,1,1202.900000
226,Good,51209924676,51209926009,1,1203.850000
227,Good,51210177318,51210177984,1,1204.800000
228,Good,51210429292,51210430626,1,1205.750000
229,Good,51210681934,51210683267,1,1206.700000
230,Good,51210933909,51210935242,1,1207.650000
231,Good,51211185883,51211187217,1,1208.600000
232,Good,51211437858,51211439191,1,1209.550000
233,Good,51211689833,51211691833,2,1210.500000
234,Good,51211943141,51211944474,1,1211.450000
235,Good,51212195782,51212197782,2,1212.400000
236,Good,51212449090,51212450424,1,1213.350000
237,Good,51212701732,51212702398,1,1214.300000
238,Good,51212953707,51212954373,1,1215.250000
239,Good,51213205681,51213206348,1,1216.200000
240,Good,51213458323,51213459656,1,1217.150000
241,Good,51213710964,51213712964,2,1218.100000
242,Good,51213964272,51213965605,1,1219.050000
243,Good,51214216914,51214217580,1,1220.000000
244,Good,51214468888,51214470222,1,1220.950000
245,Good,51214720863,51214722196,1,1221.900000
246,Good,51214972838,51214974171,1,1222.850000
247,Good,51215224813,51215226146,1,1223.800000
248,Good,51215476788,51215478121,1,1224.750000
249,Good,51215728762,51215730096,1,1225.700000
250,Good,51215980737,51215982070,1,1226.650000
251,Good,51216232712,51216234045,1,1227.600000
252,Good,51216484687,51216486020,1,1228.550000
253,Good,51216737328,51216737995,1,1229.500000
254,Good,51216989303,51216989970,1,1230.450000
255,Good,51217241278,51217242611,1,1231.400000
256,Good,51217493919,51217495252,1,1232.350000
257,Good,51217745894,51217747227,1,1233.300000
258,Good,51217997869,51217999202,1,1234.250000
259,Good,51218249844,51218251177,1,1235.200000
260,Good,51218501818,51218503152,1,1236.150000
261,Good,51218753793,51218755793,2,1237.100000
262,Good,51219007101,51219008434,1,1238.050000
263,Good,51219259743,51219260409,1,1239.000000
264,Good,51219511717,51219512384,1,1239.950000
265,Good,51219763692,51219764359,1,1240.900000
266,Good,51220015667,51220017000,1,1241.850000
267,Good,51220268308,51220269642,1,1242.800000
268,Good,51220520950,51220521616,1,1243.750000
269,Good,51220772925,51220773591,1,1244.700000
270,Good,51221024899,51221025566,1,1245.650000
271,Good,51221276874,51221278207,1,1246.600000
272,Good,51221528849,51221530182,1,1247.550000
273,Good,51221780824,51221782157,1,1248.500000
274,Good,51222032799,51222034132,1,1249.450000
275,Good,51222284773,51222286107,1,1250.400000
276,Good,51222536748,51222538081,1,1251.350000
277,Good,51222788723,51222790056,1,1252.300000
278,Good,51223040698,51223042031,1,1253.250000
279,Good,51223292673,51223294006,1,1254.200000
280,Good,51223545314,51223545981,1,1255.150000
281,Good,51223797289,51223797955,1,1256.100000
282,Good,51224049264,51224050597,1,1257.050000
283,Good,51224301905,51224303238,1,1258.000000
284,Good,51224553880,51224555213,1,1258.950000
285,Good,51224805855,51224807188,1,1259.900000
286,Good,51225057829,51225059163,1,1260.850000
287,Good,51225309804,51225311804,2,1261.800000
288,Good,51225563112,51225564445,1,1262.750000
289,Good,51225815754,51225817753,2,1263.700000
290,Good,51226069062,51226070395,1,1264.650000
291,Good,51226321703,51226322370,1,1265.600000
292,Good,51226573678,51226575011,1,1266.550000
293,Good,51226826319,51226827652,1,1267.500000
294,Good,51227078961,51227080960,2,1268.450000
295,Good,51227332269,51227333602,1,1269.400000
296,Good,51227584910,51227585577,1,1270.350000
297,Good,51227836885,51227837551,1,1271.300000
298,Good,51228088860,51228090193,1,1272.250000
299,Good,51228340834,51228342168,1,1273.200000
300,Good,51228592809,51228594142,1,1274.150000
301,Good,51228844784,51228846117,1,1275.100000
302,Good,51229096759,51229098092,1,1276.050000
303,Good,51229348734,51229350067,1,1277.000000
304,Good,51229600708,51229602042,1,1277.950000
305,Good,51229852683,51229854016,1,1278.900000
306,Good,51230105325,51230105991,1,1279.850000
307,Good,51230357299,51230357966,1,1280.800000
308,Good,51230609274,51230610607,1,1281.750000
309,Good,51230861916,51230863249,1,1282.700000
310,Good,51231113890,51231115224,1,1283.650000
311,Good,51231365865,51231367198,1,1284.600000
312,Good,51231617840,51231619173,1,1285.550000
313,Good,51231869815,51231871815,2,1286.500000
314,Good,51232123123,51232124456,1,1287.450000
315,Good,51232375764,51232377764,2,1288.400000
316,Good,51232629072,51232630405,1,1289.350000
317,Good,51232881714,51232882380,1,1290.300000
318,Good,51233133688,51233134355,1,1291.250000
319,Good,51233386330,51233387663,1,1292.200000
320,Good,51233638971,51233640971,2,1293.150000
321,Good,51233892279,51233893612,1,1294.100000
322,Good,51234144921,51234145587,1,1295.050000
323,Good,51234396895,51234397562,1,1296.000000
324,Good,51234648870,51234649537,1,1296.950000
325,Good,51234900845,51234902178,1,1297.900000
326,Good,51235152820,51235154153,1,1298.850000
327,Good,51235404795,51235406128,1,1299.800000
328,Good,51235656769,51235658103,1,1300.750000
329,Good,51235908744,51235910077,1,1301.700000
330,Good,51236160719,51236162052,1,1302.650000
331,Good,51236412694,51236414027,1,1303.600000
332,Good,51236664669,51236666002,1,1304.550000
333,Good,51236917310,51236917977,1,1305.500000
334,Good,51237169285,51237169951,1,1306.450000
335,Good,51237421260,51237421926,1,1307.400000
336,Good,51237673234,51237674568,1,1308.350000
337,Good,51237925876,51237927209,1,1309.300000
338,Good,51238177851,51238179184,1,1310.250000
339,Good,51238429825,51238431159,1,1311.200000
340,Good,51238681800,51238683133,1,1312.150000
341,Good,51238933775,51238935775,2,1313.100000
342,Good,51239187083,51239188416,1,1314.050000
343,Good,51239439724,51239440391,1,1315.000000
344,Good,51239691699,51239692366,1,1315.950000
345,Good,51239943674,51239944341,1,1316.900000
346,Good,51240196315,51240197649,1,1317.850000
347,Good,51240448957,51240450957,2,1318.800000
348,Good,51240702265,51240703598,1,1319.750000
349,Good,51240954906,51240955573,1,1320.700000
350,Good,51241206881,51241207548,1,1321.650000
351,Good,51241458856,51241460189,1,1322.600000
352,Good,51241710831,51241712164,1,1323.550000
353,Good,51241962805,51241964139,1,1324.500000
354,Good,51242214780,51242216113,1,1325.450000
355,Good,51242466755,51242468088,1,1326.400000
356,Good,51242718730,51242720063,1,1327.350000
357,Good,51242970705,51242972038,1,1328.300000
358,Good,51243222679,51243224013,1,1329.250000
359,Good,51243475321,51243475987,1,1330.200000
360,Good,51243727296,51243727962,1,1331.150000
361,Good,51243979270,51243979937,1,1332.100000
362,Good,51244231245,51244232578,1,1333.050000
363,Good,51244483887,51244485220,1,1334.000000
364,Good,51244735861,51244737195,1,1334.950000
365,Good,51244987836,51244989169,1,1335.900000
366,Good,51245239811,51245241144,1,1336.850000
367,Good,51245491786,51245493119,1,1337.800000
368,Good,51245743761,51245745760,2,1338.750000
369,Good,51245997069,51245998402,1,1339.700000
370,Good,51246249710,51246250377,1,1340.650000
371,Good,51246501685,51246502351,1,1341.600000
372,Good,51246754326,51246755659,1,1342.550000
373,Good,51247006968,51247008967,2,1343.500000
374,Good,51247260276,51247261609,1,1344.450000
375,Good,51247512917,51247513584,1,1345.400000
376,Good,51247764892,51247765558,1,1346.350000
377,Good,51248016867,51248018200,1,1347.300000
378,Good,51248268841,51248270175,1,1348.250000
379,Good,51248520816,51248522149,1,1349.200000
380,Good,51248772791,51248774124,1,1350.150000
381,Good,51249024766,51249026099,1,1351.100000
382,Good,51249276741,51249278074,1,1352.050000
383,Good,51249528715,51249530049,1,1353.000000
