counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
150,Good,29611700584,29611702071,1.487,163
151,Good,29611952618,29611954082,1.464,164
152,Good,29612204623,29612206102,1.479,165
153,Good,29612456624,29612458119,1.495,166
154,Good,29612708645,29612710140,1.495,167
155,Good,29612960781,29612962140,1.359,168
156,Good,29613212755,29613214191,1.436,169
157,Good,29613464725,29613466165,1.440,170
158,Good,29613716696,29613718193,1.497,171
159,Good,29613968722,29613970200,1.478,172
160,Good,29614220728,29614222235,1.507,173
161,Good,29614472758,29614474246,1.488,174
162,Good,29614724771,29614726247,1.476,175
163,Good,29614976766,29614978287,1.521,176
164,Good,29615228809,29615230294,1.485,177
165,Good,29615480811,29615482294,1.483,178
166,Good,29615732812,29615734308,1.496,179
167,Good,29615984823,29615986338,1.515,180
168,Good,29616236853,29616238339,1.486,181
169,Good,29616488860,29616490349,1.489,182
170,Good,29616740864,29616742381,1.517,183
171,Good,29616992900,29616994393,1.493,184
172,Good,29617244910,29617246417,1.507,185
173,Good,29617496937,29617498414,1.477,186
174,Good,29617748927,29617750439,1.512,187
175,Good,29618000952,29618002492,1.540,188
176,Good,29618253013,29618254502,1.489,189
177,Good,29618505027,29618506487,1.460,190
178,Good,29618757005,29618758560,1.555,191
179,Good,29619009076,29619010520,1.444,192
180,Good,29619261046,29619262526,1.480,193
181,Good,29619513050,29619514541,1.491,194
182,Good,29619765065,29619766559,1.494,195
183,Good,29620017082,29620018567,1.485,196
184,Good,29620269091,29620270590,1.499,197
185,Good,29620521116,29620522613,1.497,198
186,Good,29620773133,29620774639,1.506,199
187,Good,29621025165,29621026633,1.468,200
188,Good,29621277153,29621278656,1.503,201
189,Good,29621529176,29621530669,1.493,202
190,Good,29621781199,29621782692,1.493,203
191,Good,29622033220,29622034721,1.501,204
192,Good,29622285246,29622286726,1.480,205
193,Good,29622537250,29622538741,1.491,206
194,Good,29622789547,29622790748,1.201,207
195,Good,29623041267,29623042777,1.510,208
196,Good,29623293294,29623294787,1.493,209
197,Good,29623545305,29623546793,1.488,210
198,Good,29623797310,29623798813,1.503,211
199,Good,29624049333,29624050833,1.500,212
200,Good,29624301350,29624302969,1.619,213
201,Good,29624553488,29624554860,1.372,214
202,Good,29624805382,29624806877,1.495,215
203,Good,29625057392,29625058888,1.496,216
204,Good,29625309402,29625310914,1.512,217
205,Good,29625561435,29625562969,1.534,218
206,Good,29625813493,29625814941,1.448,219
207,Good,29626065464,29626066953,1.489,220
208,Good,29626317527,29626318981,1.454,221
209,Good,29626569503,29626570982,1.479,222
210,Good,29626821495,29626823005,1.510,223
