value_last_recv,timestamp_chg
1230.450000,43748196346
1231.400000,43748502217
1232.350000,43748806407
1233.300000,43749111131
1234.250000,43749415787
1235.200000,43749719632
1236.150000,43750024378
1237.100000,43750328470
1238.050000,43750633695
1239.000000,43750937696
1239.950000,43751242675
1240.900000,43751547730
1241.850000,43751852065
1242.800000,43752156584
1243.750000,43752461021
1244.700000,43752765821
1245.650000,43753069833
1246.600000,43753374551
1247.550000,43753678607
1248.500000,43753983818
1249.450000,43754287987
1250.400000,43754592368
1251.350000,43754896514
1252.300000,43755201241
1253.250000,43755505937
1254.200000,43755811283
1255.150000,43756116168
1256.100000,43756419817
1257.050000,43756724514
1258.000000,43757028625
1258.950000,43757334091
1259.900000,43757638629
1260.850000,43757944098
1261.800000,43758248130
1262.750000,43758552327
1263.700000,43758856630
1264.650000,43759161351
1265.600000,43759466168
1266.550000,43759770048
1267.500000,43760074646
1268.450000,43760378881
1269.400000,43760684165
1270.350000,43760988145
1271.300000,43761292334
1272.250000,43761596827
1273.200000,43761901770
1274.150000,43762206211
1275.100000,43762511484
1276.050000,43762816241
1277.000000,43763120129
1277.950000,43763424863
1278.900000,43763728748
1279.850000,43764034223
1280.800000,43764338184
1281.750000,43764642972
1282.700000,43764946881
1283.650000,43765251483
1284.600000,43765556255
1285.550000,43765860220
1286.500000,43766164884
1287.450000,43766469123
1288.400000,43766774252
1289.350000,43767079086
1290.300000,43767384201
1291.250000,43767688240
1292.200000,43767992755
1293.150000,43768296922
1294.100000,43768601515
1295.050000,43768906661
1296.000000,43769210364
1296.950000,43769515026
1297.900000,43769819121
1298.850000,43770124291
1299.800000,43770428509
1300.750000,43770732642
1301.700000,43771037011
1302.650000,43771341803
1303.600000,43771646373
1304.550000,43771950328
1305.500000,43772255199
1306.450000,43772559247
1307.400000,43772864431
1308.350000,43773168510
1309.300000,43773473236
1310.250000,43773777069
1311.200000,43774081885
1312.150000,43774386465
1313.100000,43774690476
1314.050000,43774995514
1315.000000,43775299268
1315.950000,43775604615
1316.900000,43775908467
1317.850000,43776213208
1318.800000,43776517345
1319.750000,43776821947
1320.700000,43777126681
1321.650000,43777431783
1322.600000,43777736734
1323.550000,43778040723
1324.500000,43778345292
1325.450000,43778649292
1326.400000,43778954639
1327.350000,43779259391
1328.300000,43779564769
1329.250000,43779869466
1330.200000,43780174824
1331.150000,43780478609
1332.100000,43780782993
1333.050000,43781087627
1334.000000,43781392136
1334.950000,43781696295
1335.900000,43782000815
1336.850000,43782305593
1337.800000,43782610693
1338.750000,43782915491
1339.700000,43783219387
1340.650000,43783524782
1341.600000,43783828700
1342.550000,43784132954
1343.500000,43784437660
1344.450000,43784742178
1345.400000,43785045938
1346.350000,43785349575
1347.300000,43785655985
1348.250000,43785960814
1349.200000,43786265505
1350.150000,43786569583
1351.100000,43786875005
1352.050000,43787179574
1353.000000,43787484966
1353.950000,43787788953
1354.900000,43788093810
1355.850000,43788398972
1356.800000,43788703511
1357.750000,43789007628
1358.700000,43789312127
1359.650000,43789616948
1360.600000,43789921167
1361.550000,43790225616
1362.500000,43790529577
1363.450000,43790835200
1364.400000,43791139850
1365.350000,43791445098
1366.300000,43791749821
1367.250000,43792055191
1368.200000,43792359076
1369.150000,43792663616
1370.100000,43792967870
1371.050000,43793272410
1372.000000,43793577069
1372.950000,43793881323
1373.900000,43794185728
1374.850000,43794489877
1375.800000,43794795365
1376.750000,43795099108
1377.700000,43795403609
1378.650000,43795707904
1379.600000,43796012484
1380.550000,43796317639
1381.500000,43796622555
1382.450000,43796927367
1383.400000,43797232572
1384.350000,43797537209
1385.300000,43797841209
1386.250000,43798146011
1387.200000,43798450097
1388.150000,43798755257
1389.100000,43799059304
1390.050000,43799363717
1391.000000,43799668130
1391.950000,43799972474
1392.900000,43800277447
1393.850000,43800581333
1394.800000,43800886386
1395.750000,43801191409
1396.700000,43801495982
1397.650000,43801799993
1398.600000,43802105444
1399.550000,43802410154
1400.500000,43802715554
1401.450000,43803020055
1402.400000,43803325385
1403.350000,43803629608
1404.300000,43803933935
1405.250000,43804238173
1406.200000,43804542688
1407.150000,43804847490
1408.100000,43805151462
1409.050000,43805457426
1410.000000,43805762697
1410.950000,43806067718
1411.900000,43806371545
1412.850000,43806676104
1413.800000,43806980246
1414.750000,43807285535
1415.700000,43807589515
1416.650000,43807894210
1417.600000,43808198381
1418.550000,43808503898
1419.500000,43808808207
1420.450000,43809112812
1421.400000,43809417354
1422.350000,43809721582
1423.300000,43810026461
1424.250000,43810330261
1425.200000,43810635663
1426.150000,43810939720
1427.100000,43811244515
1428.050000,43811548486
1429.000000,43811852999
1429.950000,43812157833
1430.900000,43812461692
1431.850000,43812766481
1432.800000,43813070537
1433.750000,43813375662
1434.700000,43813680374
1435.650000,43813985803
1436.600000,43814290416
1437.550000,43814595717
1438.500000,43814900898
1439.450000,43815205863
1440.400000,43815509864
1441.350000,43815815452
1442.300000,43816119927
1443.250000,43816424650
1444.200000,43816728457
1445.150000,43817033186
1446.100000,43817337964
1447.050000,43817641924
1448.000000,43817946653
1448.950000,43818250633
1449.900000,43818555955
1450.850000,43818860028
1451.800000,43819164435
1452.750000,43819468780
1453.700000,43819774475
1454.650000,43820078707
1455.600000,43820383347
1456.550000,43820687926
1457.500000,43820991911
1458.450000,43821296665
1459.400000,43821600584
1460.350000,43821906143
1461.300000,43822210785
1462.250000,43822515948
1463.200000,43822820671
1464.150000,43823126102
1465.100000,43823430827
1466.050000,43823736037
1467.000000,43824040823
1467.950000,43824346233
1468.900000,43824650235
1469.850000,43824954550
1470.800000,43825258751
1471.750000,43825563491
1472.700000,43825868379
1473.650000,43826172131
1474.600000,43826477011
1475.550000,43826780783
1476.500000,43827086313
1477.450000,43827390167
1478.400000,43827694672
1479.350000,43827998927
1480.300000,43828303534
1481.250000,43828608318
1482.200000,43828912209
1483.150000,43829217016
1484.100000,43829520872
1485.050000,43829826263
1486.000000,43830130238
1486.950000,43830434701
1487.900000,43830739076
1488.850000,43831043665
1489.800000,43831348364
1490.750000,43831651812
1491.700000,43831958627
1492.650000,43832262416
1493.600000,43832567102
1494.550000,43832871181
1495.500000,43833176583
1496.450000,43833480518
1497.400000,43833784921
1498.350000,43834089056
1499.300000,43834393589
1500.250000,43834698691
1501.200000,43835003616
1502.150000,43835308522
1503.100000,43835612577
1504.050000,43835917200
1505.000000,43836221096
1505.950000,43836526490
1506.900000,43836831115
1507.850000,43837136592
1508.800000,43837440421
1509.750000,43837744961
1510.700000,43838049226
1511.650000,43838353808
1512.600000,43838658760
1513.550000,43838962633
1514.500000,43839267439
1515.450000,43839571332
1516.400000,43839876718
1517.350000,43840181324
1518.300000,43840486556
1519.250000,43840791336
1520.200000,43841096591
1521.150000,43841401820
1522.100000,43841706765
1523.050000,43842010627
1524.000000,43842315052
1524.950000,43842619340
1525.900000,43842923865
1526.850000,43843228881
1527.800000,43843533902
1528.750000,43843838674
1529.700000,43844142683
1530.650000,43844447497
1531.600000,43844751427
1532.550000,43845056754
1533.500000,43845360800
1534.450000,43845665085
1535.400000,43845969596
1536.350000,43846274167
1537.300000,43846578891
1538.250000,43846882974
1539.200000,43847187459
1540.150000,43847492439
1541.100000,43847797664
1542.050000,43848101718
1543.000000,43848406930
1543.950000,43848710782
1544.900000,43849015232
1545.850000,43849319719
1546.800000,43849624283
1547.750000,43849929074
1548.700000,43850234381
1549.650000,43850539109
1550.600000,43850842919
1551.550000,43851147562
1552.500000,43851451701
1553.450000,43851757160
1554.400000,43852061166
1555.350000,43852365407
1556.300000,43852669600
1557.250000,43852975364
1558.200000,43853279848
1559.150000,43853584211
1560.100000,43853889153
1561.050000,43854192531
1562.000000,43854497820
1562.950000,43854801825
1563.900000,43855107156
1564.850000,43855411033
1565.800000,43855715868
1566.750000,43856019688
1567.700000,43856324482
1568.650000,43856629229
1569.600000,43856933227
1570.550000,43857237782
1571.500000,43857541945
1572.450000,43857847101
1573.400000,43858151786
1574.350000,43858457268
1575.300000,43858761325
1576.250000,43859065677
1577.200000,43859369867
1578.150000,43859674475
1579.100000,43859979220
1580.050000,43860284507
1581.000000,43860589392
1581.950000,43860894556
1582.900000,43861200075
1583.850000,43861504594
1584.800000,43861809257
1585.750000,43862113381
1586.700000,43862418113
1587.650000,43862721909
1588.600000,43863027259
1589.550000,43863331478
1590.500000,43863635716
1591.450000,43863940215
1592.400000,43864244721
1593.350000,43864549446
1594.300000,43864853516
1595.250000,43865159621
1596.200000,43865464724
1597.150000,43865768213
1598.100000,43866072220
1599.050000,43866377580
1600.000000,43866681513
1600.950000,43866985921
1601.900000,43867290408
1602.850000,43867595846
1603.800000,43867900556
1604.750000,43868204797
1605.700000,43868509584
1606.650000,43868813572
1607.600000,43869118300
1608.550000,43869422244
1609.500000,43869727651
1610.450000,43870031460
1611.400000,43870336273
1612.350000,43870640432
1613.300000,43870944926
1614.250000,43871249683
1615.200000,43871553498
1616.150000,43871858326
1617.100000,43872162418
1618.050000,43872467714
1619.000000,43872771673
1619.950000,43873075963
1620.900000,43873380279
1621.850000,43873685018
1622.800000,43873989829
1623.750000,43874295137
1624.700000,43874599834
1625.650000,43874904938
1626.600000,43875208352
1627.550000,43875512595
1628.500000,43875817697
1629.450000,43876121957
1630.400000,43876426246
1631.350000,43876730490
1632.300000,43877035110
1633.250000,43877339760
1634.200000,43877645110
1635.150000,43877949561
1636.100000,43878253788
1637.050000,43878558633
1638.000000,43878862545
1638.950000,43879167968
1639.900000,43879472624
1640.850000,43879778024
1641.800000,43880082619
1642.750000,43880387830
1643.700000,43880691982
1644.650000,43880995994
1645.600000,43881300699
1646.550000,43881605203
1647.500000,43881910185
1648.450000,43882214029
1649.400000,43882518729
1650.350000,43882822714
1651.300000,43883128116
1652.250000,43883432629
1653.200000,43883738219
1654.150000,43884042007
1655.100000,43884346742
1656.050000,43884651137
1657.000000,43884955457
1657.950000,43885260265
1658.900000,43885563997
1659.850000,43885868949
1660.800000,43886172726
1661.750000,43886478197
1662.700000,43886782245
1663.650000,43887086627
1664.600000,43887391064
1665.550000,43887695405
1666.500000,43888000146
1667.450000,43888304328
1668.400000,43888608921
1669.350000,43888912924
1670.300000,43889218185
1671.250000,43889522236
1672.200000,43889826539
1673.150000,43890130971
1674.100000,43890435649
1675.050000,43890740370
1676.000000,43891044379
1676.950000,43891348850
1677.900000,43891653081
1678.850000,43891958506
1679.800000,43892263063
1680.750000,43892568379
1681.700000,43892873101
1682.650000,43893178390
1683.600000,43893482380
1684.550000,43893786776
1685.500000,43894091183
1686.450000,43894396789
1687.400000,43894701169
1688.350000,43895005742
1689.300000,43895310380
1690.250000,43895614296
1691.200000,43895919188
1692.150000,43896223165
1693.100000,43896528499
1694.050000,43896833186
1695.000000,43897138511
1695.950000,43897442500
1696.900000,43897747222
1697.850000,43898051259
1698.800000,43898355691
1699.750000,43898660528
1700.700000,43898964676
1701.650000,43899269226
1702.600000,43899573245
1703.550000,43899878665
1704.500000,43900182468
1705.450000,43900486968
1706.400000,43900791277
1707.350000,43901095749
1708.300000,43901400646
1709.250000,43901704647
1710.200000,43902009418
1711.150000,43902313327
1712.100000,43902618745
1713.050000,43902922553
1714.000000,43903227171
1714.950000,43903531473
1715.900000,43903836924
1716.850000,43904141467
1717.800000,43904446072
1718.750000,43904750628
1719.700000,43905054693
1720.650000,43905359492
1721.600000,43905663332
1722.550000,43905968690
1723.500000,43906272707
1724.450000,43906577596
1725.400000,43906881625
1726.350000,43907186206
1727.300000,43907490977
1728.250000,43907797048
1729.200000,43908101552
1730.150000,43908406232
1731.100000,43908710882
1732.050000,43909014994
1733.000000,43909319663
1733.950000,43909623620
1734.900000,43909928792
1735.850000,43910232918
1736.800000,43910537295
1737.750000,43910841651
1738.700000,43911146245
1739.650000,43911450976
1740.600000,43911756126
