counter,status,resp_time,value_first
212,Good,3.697,31082.299611
213,Good,3.263,31084.199611
214,Good,3.624,31087.049611
215,Good,2.493,31088.949611
216,Good,3.022,31091.799611
217,Good,2.721,31093.699611
218,Good,3.718,31096.549611
219,Good,3.075,31098.449611
220,Good,2.608,31101.299611
221,Good,2.540,31103.199611
222,Good,4.599,31106.049611
223,Good,3.109,31107.949611
224,Good,2.892,31110.799611
225,Good,2.606,31112.699611
226,Good,2.892,31115.549611
227,Good,3.130,31117.449611
228,Good,2.854,31120.299611
229,Good,2.933,31122.199611
230,Good,3.512,31125.049611
231,Good,3.398,31126.949611
232,Good,3.805,31129.799611
233,Good,2.493,31131.699611
234,Good,2.915,31134.549611
235,Good,2.624,31136.449611
236,Good,2.950,31139.299610
237,Good,2.550,31141.199610
238,Good,2.962,31144.049610
239,Good,2.500,31145.949610
240,Good,3.307,31148.799610
241,Good,3.071,31150.699610
242,Good,2.711,31153.549610
243,Good,2.611,31155.449610
244,Good,2.931,31158.299610
245,Good,2.854,31160.199610
246,Good,2.918,31163.049610
247,Good,3.077,31164.949610
248,Good,3.063,31167.799610
249,Good,3.275,31169.699610
250,Good,4.059,31172.549610
251,Good,2.589,31174.449610
252,Good,3.057,31177.299610
253,Good,2.610,31179.199610
254,Good,2.900,31182.049610
255,Good,2.739,31183.949610
256,Good,2.754,31186.799610
257,Good,3.674,31188.699610
258,Good,3.462,31191.549610
259,Good,3.079,31193.449610
260,Good,4.068,31196.299610
261,Good,2.629,31198.199610
262,Good,3.141,31201.049610
263,Good,2.607,31202.949610
264,Good,2.839,31205.799610
265,Good,2.485,31207.699610
266,Good,3.696,31210.549610
267,Good,3.127,31212.449610
268,Good,3.461,31215.299610
269,Good,2.310,31217.199610
270,Good,3.360,31220.049609
271,Good,2.639,31221.949609
272,Good,2.971,31224.799609
273,Good,2.551,31226.699609
274,Good,2.735,31229.549609
275,Good,3.737,31231.449609
276,Good,3.444,31234.299609
277,Good,3.047,31236.199609
278,Good,3.743,31239.049609
279,Good,2.458,31240.949609
280,Good,2.947,31243.799609
281,Good,2.681,31245.699609
282,Good,2.834,31248.549609
283,Good,2.613,31250.449609
284,Good,3.480,31253.299609
285,Good,3.303,31255.199609
286,Good,3.324,31258.049609
287,Good,2.543,31259.949609
288,Good,3.658,31262.799609
289,Good,2.548,31264.699609
290,Good,2.870,31267.549609
291,Good,2.466,31269.449609
292,Good,9.475,31272.299609
293,Good,2.485,31274.199609
294,Good,9.299,31277.049609
295,Good,3.254,31278.949609
296,Good,7.907,31281.799609
297,Good,2.725,31283.699609
298,Good,4.167,31286.549609
299,Good,3.407,31289.399609
300,Good,2.603,31291.299609
301,Good,2.626,31294.149609
302,Good,2.575,31296.049609
303,Good,3.253,31298.899608
304,Good,3.243,31300.799608
305,Good,2.470,31303.649608
306,Good,2.997,31305.549608
307,Good,2.685,31308.399608
308,Good,3.673,31310.299608
309,Good,2.640,31313.149608
310,Good,2.925,31315.049608
311,Good,2.518,31317.899608
312,Good,3.674,31319.799608
313,Good,3.128,31322.649608
314,Good,2.854,31324.549608
315,Good,2.604,31327.399608
316,Good,3.045,31329.299608
317,Good,2.496,31332.149608
318,Good,2.958,31334.049608
319,Good,2.665,31336.899608
320,Good,3.716,31338.799608
321,Good,3.859,31341.649608
322,Good,3.693,31343.549608
323,Good,2.478,31346.399608
324,Good,2.893,31348.299608
325,Good,2.600,31351.149608
326,Good,2.990,31353.049608
327,Good,2.586,31355.899608
328,Good,3.429,31357.799608
329,Good,2.475,31360.649608
330,Good,3.682,31362.549608
331,Good,3.694,31365.399608
332,Good,2.755,31367.299608
333,Good,2.598,31370.149608
334,Good,3.037,31372.049608
335,Good,2.524,31374.899608
336,Good,3.476,31376.799608
337,Good,2.597,31379.649607
338,Good,3.520,31381.549607
339,Good,3.081,31384.399607
340,Good,3.460,31386.299607
341,Good,2.595,31389.149607
342,Good,3.053,31391.049607
343,Good,2.928,31393.899607
344,Good,2.998,31395.799607
345,Good,2.587,31398.649607
346,Good,2.730,31400.549607
347,Good,3.533,31403.399607
348,Good,3.461,31405.299607
349,Good,3.154,31408.149607
350,Good,2.918,31410.049607
351,Good,2.592,31412.899607
352,Good,3.087,31414.799607
353,Good,2.494,31417.649607
354,Good,2.963,31419.549607
355,Good,2.685,31422.399607
356,Good,3.873,31424.299607
357,Good,3.120,31427.149607
358,Good,3.460,31429.049607
359,Good,3.118,31431.899607
360,Good,3.007,31433.799607
361,Good,2.649,31436.649607
362,Good,2.918,31438.549607
363,Good,2.578,31441.399607
364,Good,2.749,31443.299607
365,Good,2.633,31446.149607
366,Good,3.814,31448.049607
367,Good,3.032,31450.899607
368,Good,2.887,31452.799607
369,Good,3.143,31455.649607
370,Good,2.940,31457.549607
371,Good,2.582,31460.399606
372,Good,2.848,31462.299606
373,Good,2.468,31465.149606
374,Good,4.084,31467.049606
375,Good,3.042,31469.899606
376,Good,3.019,31471.799606
377,Good,2.594,31474.649606
378,Good,2.598,31476.549606
379,Good,2.521,31479.399606
380,Good,2.626,31481.299606
381,Good,2.500,31484.149606
382,Good,2.454,31486.049606
383,Good,9.642,31488.899606
384,Good,4.145,31490.799606
385,Good,8.882,31493.649606
386,Good,2.930,31495.549606
387,Good,6.003,31498.399606
388,Good,3.112,31501.249606
389,Good,3.716,31503.149606
390,Good,2.913,31505.999606
391,Good,2.619,31507.899606
392,Good,3.641,31510.749606
393,Good,3.335,31512.649606
394,Good,3.434,31515.499606
395,Good,2.478,31517.399606
