counter,status,resp_time,value_first
212,Good,2.524,3163.700000
213,Good,2.558,3166.550000
214,Good,2.751,3168.450000
215,Good,2.882,3171.300000
216,Good,2.953,3173.200000
217,Good,3.815,3176.050000
218,Good,3.648,3177.950000
219,Good,3.246,3180.800000
220,Good,2.783,3182.700000
221,Good,2.837,3185.550000
222,Good,2.839,3187.450000
223,Good,2.830,3190.300000
224,Good,2.837,3192.200000
225,Good,2.871,3195.050000
226,Good,2.871,3196.950000
227,Good,4.054,3199.800000
228,Good,3.669,3201.700000
229,Good,3.410,3204.550000
230,Good,2.726,3206.450000
231,Good,3.250,3209.300000
232,Good,2.712,3211.200000
233,Good,2.856,3214.050000
234,Good,2.640,3215.950000
235,Good,3.062,3218.800000
236,Good,3.231,3220.700000
237,Good,3.065,3223.550000
238,Good,3.422,3225.450000
239,Good,3.050,3228.300000
240,Good,2.486,3230.200000
241,Good,2.557,3233.050000
242,Good,2.534,3234.950000
243,Good,2.834,3237.800000
244,Good,2.686,3239.700000
245,Good,2.891,3242.550000
246,Good,2.856,3244.450000
247,Good,3.926,3247.300000
248,Good,3.674,3249.200000
249,Good,3.346,3252.050000
250,Good,2.718,3253.950000
251,Good,2.873,3256.800000
252,Good,2.853,3258.700000
253,Good,2.716,3261.550000
254,Good,2.857,3263.450000
255,Good,3.047,3266.300000
256,Good,2.885,3269.150000
257,Good,9.240,3271.050000
258,Good,3.405,3273.900000
259,Good,9.309,3275.800000
260,Good,2.715,3278.650000
261,Good,7.435,3280.550000
262,Good,2.493,3283.400000
263,Good,5.353,3285.300000
264,Good,2.519,3288.150000
265,Good,2.912,3290.050000
266,Good,2.686,3292.900000
267,Good,2.717,3294.800000
268,Good,3.342,3297.650000
269,Good,3.050,3299.550000
270,Good,2.607,3302.400000
271,Good,2.602,3304.300000
272,Good,2.622,3307.150000
273,Good,2.543,3309.050000
274,Good,2.834,3311.900000
275,Good,2.733,3313.800000
276,Good,2.641,3316.650000
277,Good,3.437,3318.550000
278,Good,3.411,3321.400000
279,Good,2.669,3323.300000
280,Good,2.657,3326.150000
281,Good,2.712,3328.050000
282,Good,2.646,3330.900000
