counter,status,resp_time,value_first
212,Good,0.812,24732.500000
213,Good,0.848,24735.350000
214,Good,0.808,24737.250000
215,Good,0.822,24740.100000
216,Good,0.807,24742.000000
217,Good,0.798,24744.850000
218,Good,0.816,24746.750000
219,Good,0.824,24749.600000
220,Good,0.844,24751.500000
221,Good,0.798,24754.350000
222,Good,0.823,24756.250000
223,Good,0.832,24759.100000
224,Good,0.812,24761.000000
225,Good,0.829,24763.850000
226,Good,0.819,24765.750000
227,Good,0.813,24768.600000
228,Good,0.821,24770.500000
229,Good,0.831,24773.350000
230,Good,0.811,24775.250000
231,Good,0.837,24778.100000
232,Good,0.812,24780.000000
233,Good,0.827,24782.850000
234,Good,0.816,24784.750000
235,Good,0.824,24787.600000
236,Good,0.841,24789.500000
237,Good,0.803,24792.350000
238,Good,3.823,24795.200000
239,Good,0.850,24797.100000
240,Good,0.850,24799.950000
241,Good,0.781,24801.850000
242,Good,0.817,24804.700000
243,Good,0.829,24806.600000
244,Good,0.830,24809.450000
245,Good,0.815,24811.350000
246,Good,0.802,24814.200000
247,Good,0.852,24816.100000
248,Good,0.798,24818.950000
249,Good,0.791,24820.850000
250,Good,0.832,24823.700000
251,Good,0.813,24825.600000
252,Good,0.813,24828.450000
253,Good,0.835,24830.350000
254,Good,0.815,24833.200000
255,Good,0.848,24835.100000
256,Good,0.795,24837.950000
257,Good,0.828,24839.850000
258,Good,0.802,24842.700000
259,Good,0.842,24844.600000
260,Good,0.817,24847.450000
261,Good,0.838,24849.350000
262,Good,0.809,24852.200000
263,Good,0.848,24854.100000
264,Good,0.797,24856.950000
265,Good,0.852,24858.850000
266,Good,0.784,24861.700000
267,Good,0.851,24863.600000
268,Good,0.833,24866.450000
269,Good,0.816,24868.350000
270,Good,0.793,24871.200000
271,Good,0.858,24873.100000
272,Good,0.788,24875.950000
273,Good,0.853,24877.850000
274,Good,0.826,24880.700000
275,Good,0.803,24882.600000
276,Good,0.814,24885.450000
277,Good,0.835,24887.350000
278,Good,0.793,24890.200000
279,Good,0.885,24892.100000
280,Good,0.776,24894.950000
281,Good,0.821,24896.850000
282,Good,0.825,24899.700000
283,Good,0.833,24901.600000
284,Good,0.776,24904.450000
285,Good,0.861,24906.350000
286,Good,0.767,24909.200000
287,Good,0.830,24911.100000
288,Good,0.812,24913.950000
289,Good,0.831,24915.850000
290,Good,0.806,24918.700000
291,Good,0.830,24920.600000
292,Good,0.806,24923.450000
293,Good,0.833,24925.350000
294,Good,0.801,24928.200000
295,Good,0.826,24930.100000
296,Good,0.562,24932.950000
297,Good,0.816,24934.850000
298,Good,0.820,24937.700000
299,Good,0.811,24939.600000
300,Good,0.808,24942.450000
301,Good,0.834,24944.350000
302,Good,0.813,24947.200000
303,Good,0.829,24949.100000
304,Good,0.811,24951.950000
305,Good,0.837,24953.850000
306,Good,0.823,24956.700000
307,Good,0.781,24958.600000
308,Good,0.812,24961.450000
309,Good,0.825,24963.350000
310,Good,0.794,24966.200000
311,Good,0.793,24968.100000
312,Good,0.863,24970.950000
313,Good,0.765,24972.850000
314,Good,0.862,24975.700000
315,Good,0.776,24977.600000
316,Good,0.829,24980.450000
317,Good,0.815,24982.350000
318,Good,0.831,24985.200000
319,Good,0.783,24987.100000
320,Good,0.825,24989.950000
321,Good,0.813,24991.850000
322,Good,0.840,24994.700000
323,Good,5.004,24997.550000
324,Good,0.632,24999.450000
325,Good,0.806,25002.300000
326,Good,0.857,25004.200000
327,Good,0.800,25007.050000
328,Good,0.817,25008.950000
329,Good,0.807,25011.800000
330,Good,0.821,25013.700000
331,Good,0.841,25016.550000
332,Good,0.790,25018.450000
333,Good,0.834,25021.300000
334,Good,0.807,25023.200000
335,Good,0.833,25026.050000
336,Good,0.810,25027.950000
337,Good,0.831,25030.800000
338,Good,0.810,25032.700000
339,Good,0.847,25035.550000
340,Good,0.780,25037.450000
341,Good,0.863,25040.300000
342,Good,0.794,25042.200000
343,Good,0.827,25045.050000
344,Good,0.820,25046.950000
345,Good,0.829,25049.800000
346,Good,0.776,25051.700000
347,Good,0.842,25054.550000
348,Good,0.791,25056.450000
349,Good,0.841,25059.300000
350,Good,0.797,25061.200000
351,Good,0.856,25064.050000
352,Good,0.805,25065.950000
353,Good,0.825,25068.800000
354,Good,0.825,25070.700000
355,Good,0.839,25073.550000
356,Good,0.808,25075.450000
357,Good,0.850,25078.300000
358,Good,0.825,25080.200000
359,Good,0.894,25083.050000
360,Good,0.763,25084.950000
361,Good,0.839,25087.800000
362,Good,0.824,25089.700000
363,Good,0.847,25092.550000
364,Good,0.805,25094.450000
365,Good,0.844,25097.300000
366,Good,0.830,25099.200000
367,Good,0.821,25102.050000
368,Good,0.824,25103.950000
369,Good,0.822,25106.800000
370,Good,0.818,25108.700000
371,Good,0.826,25111.550000
372,Good,0.838,25113.450000
373,Good,0.816,25116.300000
374,Good,0.841,25118.200000
375,Good,0.816,25121.050000
376,Good,0.837,25122.950000
377,Good,0.775,25125.800000
378,Good,0.834,25127.700000
379,Good,0.833,25130.550000
380,Good,0.864,25132.450000
381,Good,0.797,25135.300000
382,Good,0.846,25137.200000
383,Good,0.811,25140.050000
384,Good,0.847,25141.950000
385,Good,0.796,25144.800000
386,Good,0.835,25146.700000
387,Good,0.831,25149.550000
388,Good,0.841,25151.450000
389,Good,0.824,25154.300000
390,Good,0.814,25156.200000
391,Good,0.833,25159.050000
392,Good,0.850,25160.950000
393,Good,0.802,25163.800000
394,Good,0.809,25165.700000
395,Good,0.810,25168.550000
396,Good,0.791,25170.450000
397,Good,0.825,25173.300000
398,Good,0.832,25175.200000
399,Good,0.795,25178.050000
400,Good,0.821,25179.950000
401,Good,0.812,25182.800000
402,Good,0.814,25184.700000
403,Good,0.795,25187.550000
404,Good,0.792,25189.450000
