counter,status,resp_time,value_first
212,Good,2.878,2878.700000
213,Good,3.297,2880.600000
214,Good,3.141,2882.500000
215,Good,2.665,2885.350000
216,Good,4.696,2887.250000
217,Good,2.578,2890.100000
218,Good,2.488,2892.000000
219,Good,2.571,2894.850000
220,Good,2.523,2896.750000
221,Good,5.313,2899.600000
222,Good,3.336,2901.500000
223,Good,3.876,2903.400000
224,Good,2.634,2906.250000
225,Good,2.561,2908.150000
226,Good,4.245,2911.000000
227,Good,2.562,2912.900000
228,Good,2.515,2915.750000
229,Good,2.648,2917.650000
230,Good,2.745,2919.550000
231,Good,3.663,2922.400000
232,Good,3.145,2924.300000
233,Good,2.658,2927.150000
234,Good,2.660,2929.050000
235,Good,2.585,2931.900000
236,Good,2.498,2933.800000
237,Good,2.591,2935.700000
238,Good,2.529,2938.550000
239,Good,3.376,2940.450000
240,Good,9.297,2943.300000
241,Good,3.834,2945.200000
242,Good,7.183,2948.050000
243,Good,2.664,2949.950000
244,Good,5.399,2952.800000
245,Good,2.570,2954.700000
246,Good,5.840,2956.600000
247,Good,2.497,2959.450000
248,Good,3.398,2961.350000
249,Good,4.736,2964.200000
250,Good,3.247,2966.100000
251,Good,2.589,2968.950000
252,Good,2.570,2970.850000
253,Good,2.538,2972.750000
254,Good,2.708,2975.600000
255,Good,2.659,2977.500000
256,Good,2.563,2980.350000
257,Good,2.870,2982.250000
258,Good,3.344,2985.100000
259,Good,4.584,2987.000000
260,Good,2.655,2988.900000
261,Good,2.633,2991.750000
262,Good,2.537,2993.650000
263,Good,2.576,2996.500000
264,Good,3.427,2998.400000
265,Good,2.504,3001.250000
266,Good,3.243,3003.150000
267,Good,7.501,3006.000000
268,Good,3.303,3007.900000
269,Good,3.264,3009.800000
270,Good,2.541,3012.650000
271,Good,2.543,3014.550000
272,Good,2.615,3017.400000
273,Good,2.731,3019.300000
274,Good,2.579,3022.150000
275,Good,2.887,3024.050000
276,Good,3.274,3025.950000
277,Good,3.277,3028.800000
278,Good,2.699,3030.700000
279,Good,2.559,3033.550000
280,Good,2.519,3035.450000
281,Good,2.578,3038.300000
282,Good,2.967,3040.200000
283,Good,2.582,3042.100000
284,Good,3.694,3044.950000
285,Good,3.295,3046.850000
286,Good,3.126,3049.700000
287,Good,4.974,3051.600000
288,Good,2.532,3054.450000
289,Good,2.524,3056.350000
