counter,status,resp_time,value_first
254,Good,6.726,-368
255,Good,6.175,-362
256,Good,6.235,-358
257,Good,5.736,-352
258,Good,5.439,-348
259,Good,5.820,-342
260,Good,5.528,-338
261,Good,6.451,-332
262,Good,6.340,-328
263,Good,6.611,-322
264,Good,6.475,-318
265,Good,12.381,-312
266,Good,5.546,-308
267,Good,5.230,-302
268,Good,5.499,-298
269,Good,5.740,-292
270,Good,11.820,-288
271,Good,6.312,-282
272,Good,12.576,-276
273,Good,6.550,-272
274,Good,12.938,-266
275,Good,5.935,-262
276,Good,10.719,-256
277,Good,5.264,-252
278,Good,8.466,-246
279,Good,6.476,-242
280,Good,6.583,-236
281,Good,6.186,-232
282,Good,6.330,-226
283,Good,6.278,-222
284,Good,5.884,-216
285,Good,5.659,-212
286,Good,5.847,-206
287,Good,5.149,-202
288,Good,6.083,-196
289,Good,6.477,-192
290,Good,6.647,-186
291,Good,6.164,-182
292,Good,6.332,-176
293,Good,5.941,-172
294,Good,5.500,-166
295,Good,5.773,-162
296,Good,5.741,-156
297,Good,6.327,-152
298,Good,6.893,-146
299,Good,6.248,-142
300,Good,7.303,-136
301,Good,6.118,-132
302,Good,6.441,-126
303,Good,5.738,-122
304,Good,6.148,-116
305,Good,5.674,-112
306,Good,6.869,-106
307,Good,6.329,-102
308,Good,5.853,-96
309,Good,9.269,-92
310,Good,6.548,-86
311,Good,5.882,-82
312,Good,5.736,-76
313,Good,5.647,-72
314,Good,5.885,-66
315,Good,6.534,-62
316,Good,6.567,-56
317,Good,6.673,-52
318,Good,6.515,-46
319,Good,6.226,-42
320,Good,5.871,-36
321,Good,5.476,-32
322,Good,6.112,-26
323,Good,5.784,-22
324,Good,6.455,-16
325,Good,6.562,-12
326,Good,6.315,-6
327,Good,6.559,-2
328,Good,6.231,4
329,Good,14.465,8
330,Good,5.262,14
331,Good,5.118,18
332,Good,6.335,24
333,Good,6.487,28
334,Good,6.490,34
335,Good,6.476,38
336,Good,6.419,44
337,Good,6.836,48
338,Good,5.997,54
339,Good,5.661,58
340,Good,5.755,64
341,Good,5.762,68
342,Good,6.485,74
343,Good,6.661,78
344,Good,6.251,84
345,Good,6.276,88
346,Good,6.269,94
347,Good,6.173,98
348,Good,5.642,104
349,Good,5.641,108
350,Good,5.554,114
351,Good,5.119,118
352,Good,6.136,124
353,Good,5.932,128
354,Good,6.033,134
355,Good,6.203,138
356,Good,5.772,144
357,Good,5.492,148
358,Good,5.884,154
359,Good,12.292,158
360,Good,6.444,164
361,Good,12.136,168
362,Good,6.474,174
363,Good,13.531,180
364,Good,6.210,184
365,Good,12.434,190
366,Good,5.388,194
367,Good,9.593,200
368,Good,5.757,204
369,Good,7.304,210
370,Good,6.309,214
371,Good,6.357,220
372,Good,6.544,224
373,Good,6.527,230
374,Good,5.298,234
375,Good,5.717,240
376,Good,5.540,244
377,Good,5.659,250
378,Good,6.490,254
379,Good,6.206,260
380,Good,6.473,264
381,Good,6.440,270
382,Good,6.324,274
383,Good,5.725,280
384,Good,5.796,284
385,Good,5.503,290
386,Good,5.726,294
387,Good,6.453,300
388,Good,6.650,304
389,Good,6.642,310
390,Good,6.741,314
391,Good,6.337,320
392,Good,5.988,324
393,Good,5.446,330
394,Good,5.357,334
395,Good,5.447,340
396,Good,6.581,344
397,Good,6.188,350
398,Good,6.445,354
399,Good,6.636,360
400,Good,6.334,364
401,Good,5.631,370
402,Good,5.663,374
403,Good,5.504,380
404,Good,5.730,384
405,Good,6.501,390
406,Good,6.580,394
407,Good,6.454,400
408,Good,6.601,404
409,Good,6.488,410
410,Good,6.159,414
411,Good,5.439,420
412,Good,5.654,424
413,Good,6.291,430
414,Good,6.686,434
415,Good,6.057,440
416,Good,6.328,444
417,Good,6.191,450
418,Good,6.143,454
419,Good,5.911,460
420,Good,5.332,464
421,Good,5.784,470
422,Good,5.552,474
423,Good,6.279,480
424,Good,6.886,484
425,Good,6.321,490
426,Good,6.581,494
427,Good,6.317,500
428,Good,6.196,504
429,Good,5.746,510
430,Good,6.091,514
431,Good,5.641,520
432,Good,6.456,524
433,Good,6.508,530
434,Good,6.604,534
435,Good,6.627,540
436,Good,11.038,544
437,Good,5.466,550
438,Good,5.377,554
439,Good,5.760,560
440,Good,5.905,564
441,Good,6.575,570
442,Good,6.586,574
443,Good,6.705,580
444,Good,6.574,584
445,Good,6.300,590
446,Good,6.036,594
447,Good,6.072,600
448,Good,5.542,604
449,Good,5.690,610
450,Good,12.212,614
451,Good,6.302,620
452,Good,12.481,626
453,Good,6.326,630
454,Good,13.318,636
455,Good,5.752,640
456,Good,11.263,646
457,Good,5.518,650
458,Good,7.919,656
459,Good,4.854,660
460,Good,6.131,666
461,Good,6.340,670
462,Good,6.536,676
463,Good,6.224,680
464,Good,6.296,686
465,Good,5.810,690
466,Good,5.446,696
467,Good,5.446,700
468,Good,6.429,706
469,Good,6.451,710
470,Good,6.532,716
471,Good,6.567,720
472,Good,6.535,726
473,Good,5.521,730
474,Good,5.674,736
475,Good,5.674,740
476,Good,5.726,746
477,Good,5.882,750
478,Good,6.455,756
479,Good,5.830,760
480,Good,6.121,766
481,Good,6.279,770
482,Good,5.937,776
483,Good,5.456,780
484,Good,5.670,786
485,Good,6.299,790
486,Good,6.566,796
487,Good,6.601,800
488,Good,6.142,806
489,Good,6.298,810
490,Good,6.522,816
491,Good,6.097,820
492,Good,5.658,826
493,Good,5.754,830
494,Good,5.704,836
495,Good,6.874,840
496,Good,6.445,846
497,Good,6.661,850
498,Good,6.325,856
499,Good,6.552,860
500,Good,11.792,866
501,Good,5.269,870
502,Good,5.341,876
503,Good,5.723,880
504,Good,6.425,886
505,Good,6.689,890
506,Good,6.436,896
507,Good,6.324,900
508,Good,6.463,906
509,Good,6.110,910
510,Good,5.503,916
511,Good,5.749,920
512,Good,5.478,926
513,Good,6.623,930
514,Good,6.468,936
515,Good,6.589,940
516,Good,6.506,946
517,Good,6.327,950
518,Good,5.739,956
519,Good,5.649,960
520,Good,5.426,966
521,Good,5.665,970
522,Good,5.018,976
523,Good,5.630,980
524,Good,6.275,986
525,Good,6.475,990
526,Good,6.464,996
527,Good,6.006,1000
528,Good,5.819,1006
529,Good,5.522,1010
530,Good,5.519,1016
531,Good,6.429,1020
532,Good,6.680,1026
533,Good,6.474,1030
534,Good,6.531,1036
535,Good,6.538,1040
536,Good,6.034,1046
537,Good,5.713,1050
538,Good,5.623,1056
539,Good,5.687,1060
540,Good,6.432,1066
541,Good,12.071,1070
542,Good,6.706,1076
543,Good,17.250,1082
