counter,status,resp_time,value_first
265,Good,7.602,182
266,Good,10.001,186
267,Good,6.001,192
268,Good,13.201,196
269,Good,7.602,202
270,Good,8.801,206
271,Good,9.202,212
272,Good,4.801,216
273,Good,6.801,222
274,Good,6.800,226
275,Good,4.800,232
276,Good,13.601,236
277,Good,13.202,242
278,Good,9.606,248
279,Good,9.606,252
280,Good,10.401,258
281,Good,15.200,262
282,Good,5.601,268
283,Good,8.401,272
284,Good,6.000,278
285,Good,9.607,282
286,Good,6.801,288
287,Good,11.201,292
288,Good,9.607,298
289,Good,6.002,302
290,Good,4.801,308
291,Good,11.201,312
292,Good,14.801,318
293,Good,6.401,324
294,Good,6.400,328
295,Good,8.401,334
296,Good,15.200,338
297,Good,8.400,344
298,Good,11.601,348
299,Good,7.602,354
300,Good,12.002,358
301,Good,5.601,364
302,Good,7.601,368
303,Good,6.401,374
304,Good,12.001,378
305,Good,6.001,384
306,Good,10.801,388
307,Good,12.001,394
308,Good,6.401,398
309,Good,5.202,404
310,Good,5.201,408
311,Good,6.401,414
312,Good,11.201,418
313,Good,4.802,424
314,Good,5.201,428
315,Good,8.002,434
316,Good,7.200,438
317,Good,13.602,444
318,Good,10.401,448
319,Good,9.607,454
320,Good,8.001,460
321,Good,10.002,464
322,Good,8.801,470
323,Good,12.401,474
324,Good,11.201,480
325,Good,14.801,484
326,Good,5.601,490
327,Good,11.602,494
328,Good,10.402,500
329,Good,10.002,504
330,Good,10.001,510
331,Good,11.201,514
332,Good,8.801,520
333,Good,17.201,526
334,Good,6.002,530
335,Good,6.401,536
336,Good,7.602,540
337,Good,9.202,546
338,Good,7.201,550
339,Good,8.401,556
340,Good,6.001,560
341,Good,11.201,566
342,Good,8.001,570
343,Good,10.803,576
344,Good,6.401,580
345,Good,7.201,586
346,Good,13.201,590
347,Good,8.001,596
348,Good,15.201,600
349,Good,7.202,606
350,Good,9.607,610
351,Good,10.802,616
352,Good,6.001,620
353,Good,8.401,626
354,Good,10.803,630
355,Good,6.400,636
356,Good,12.401,640
357,Good,8.401,646
358,Good,12.802,650
359,Good,6.400,656
360,Good,15.201,662
361,Good,9.201,666
362,Good,8.001,672
363,Good,4.401,676
364,Good,10.001,682
365,Good,9.201,686
366,Good,10.801,692
367,Good,9.201,696
368,Good,6.401,702
369,Good,8.801,706
370,Good,8.401,712
371,Good,5.601,716
372,Good,13.202,722
373,Good,13.201,726
374,Good,8.801,732
375,Good,4.801,736
376,Good,9.202,742
377,Good,5.201,746
378,Good,13.201,752
379,Good,7.601,758
380,Good,12.001,762
381,Good,9.199,768
382,Good,4.401,772
383,Good,6.401,778
384,Good,10.401,782
385,Good,5.601,788
386,Good,5.602,792
387,Good,6.402,798
388,Good,8.801,802
389,Good,13.602,808
390,Good,9.202,812
391,Good,13.201,818
392,Good,11.201,822
393,Good,5.201,828
394,Good,9.606,832
395,Good,11.201,838
396,Good,5.200,842
397,Good,6.801,848
398,Good,14.001,852
399,Good,7.201,858
400,Good,7.201,864
401,Good,11.201,868
402,Good,8.401,874
403,Good,11.601,878
404,Good,7.601,884
405,Good,5.601,888
406,Good,10.401,894
407,Good,7.601,898
408,Good,13.201,904
409,Good,10.801,908
410,Good,4.802,914
411,Good,9.201,918
412,Good,5.601,924
413,Good,4.402,928
414,Good,6.401,934
415,Good,4.401,938
416,Good,8.801,944
417,Good,14.801,948
418,Good,4.801,954
419,Good,6.401,958
420,Good,8.801,964
421,Good,10.802,968
422,Good,6.002,974
423,Good,6.401,978
424,Good,13.601,984
425,Good,18.000,990
426,Good,5.201,994
427,Good,7.602,1000
428,Good,10.801,1004
429,Good,10.802,1010
430,Good,10.401,1014
431,Good,8.801,1020
432,Good,6.401,1024
433,Good,11.601,1030
434,Good,8.801,1034
435,Good,15.201,1040
436,Good,7.601,1044
437,Good,15.600,1050
438,Good,14.401,1054
439,Good,9.606,1060
440,Good,11.601,1064
441,Good,6.401,1070
442,Good,7.201,1074
443,Good,5.601,1080
444,Good,7.201,1084
445,Good,9.606,1090
446,Good,6.801,1096
447,Good,5.201,1100
448,Good,10.001,1106
449,Good,14.001,1110
450,Good,5.601,1116
451,Good,6.802,1120
452,Good,4.801,1126
453,Good,10.001,1130
454,Good,11.601,1136
455,Good,10.801,1140
456,Good,8.001,1146
457,Good,6.402,1150
458,Good,5.201,1156
459,Good,11.202,1160
460,Good,11.601,1166
461,Good,6.001,1170
462,Good,6.001,1176
