counter,status,resp_time,value_first
212,Good,0.738,46933.050000
213,Good,0.734,46935.900000
214,Good,0.757,46937.800000
215,Good,0.668,46940.650000
216,Good,0.795,46942.550000
217,Good,0.727,46945.400000
218,Good,0.713,46947.300000
219,Good,0.738,46950.150000
220,Good,0.720,46952.050000
221,Good,0.742,46954.900000
222,Good,0.723,46956.800000
223,Good,0.785,46959.650000
224,Good,0.715,46961.550000
225,Good,0.755,46964.400000
226,Good,0.748,46966.300000
227,Good,0.720,46969.150000
228,Good,0.827,46972.000000
229,Good,0.750,46973.900000
230,Good,0.828,46976.750000
231,Good,0.748,46978.650000
232,Good,0.718,46981.500000
233,Good,0.756,46983.400000
234,Good,0.731,46986.250000
235,Good,0.739,46988.150000
236,Good,0.741,46991.000000
237,Good,0.721,46992.900000
238,Good,0.729,46995.750000
239,Good,0.698,46997.650000
240,Good,0.791,47000.500000
241,Good,0.752,47002.400000
242,Good,0.702,47005.250000
243,Good,0.751,47007.150000
244,Good,0.753,47010.000000
245,Good,0.743,47011.900000
246,Good,0.726,47014.750000
247,Good,0.707,47016.650000
248,Good,0.723,47019.500000
249,Good,0.702,47021.400000
250,Good,0.736,47024.250000
251,Good,0.728,47026.150000
252,Good,0.741,47029.000000
253,Good,0.738,47030.900000
254,Good,0.731,47033.750000
255,Good,0.675,47035.650000
256,Good,0.691,47038.500000
257,Good,0.773,47040.400000
258,Good,0.720,47043.250000
259,Good,0.692,47045.150000
260,Good,0.759,47048.000000
261,Good,0.737,47049.900000
262,Good,0.761,47052.750000
263,Good,0.749,47054.650000
264,Good,0.704,47057.500000
265,Good,0.730,47059.400000
266,Good,0.714,47062.250000
267,Good,0.727,47064.150000
268,Good,0.759,47067.000000
269,Good,0.708,47068.900000
270,Good,0.753,47071.750000
271,Good,0.659,47073.650000
272,Good,0.741,47076.500000
273,Good,0.718,47078.400000
274,Good,0.725,47081.250000
275,Good,0.741,47083.150000
276,Good,0.713,47086.000000
277,Good,0.763,47087.900000
278,Good,0.729,47090.750000
279,Good,0.720,47092.650000
280,Good,0.755,47095.500000
281,Good,0.747,47097.400000
282,Good,0.768,47100.250000
283,Good,0.736,47102.150000
284,Good,0.721,47105.000000
285,Good,0.766,47106.900000
286,Good,0.718,47109.750000
287,Good,0.739,47111.650000
288,Good,0.729,47114.500000
289,Good,0.776,47116.400000
290,Good,0.737,47119.250000
291,Good,0.708,47121.150000
292,Good,0.748,47124.000000
293,Good,0.714,47125.900000
294,Good,0.748,47128.750000
295,Good,0.785,47130.650000
296,Good,0.747,47133.500000
297,Good,0.805,47135.400000
298,Good,0.720,47138.250000
299,Good,0.715,47140.150000
300,Good,0.752,47143.000000
301,Good,0.856,47144.900000
302,Good,0.729,47147.750000
303,Good,0.713,47149.650000
304,Good,0.735,47152.500000
305,Good,0.691,47154.400000
306,Good,0.710,47157.250000
307,Good,0.719,47159.150000
308,Good,0.740,47162.000000
309,Good,0.743,47163.900000
310,Good,0.698,47166.750000
311,Good,0.747,47168.650000
312,Good,0.737,47171.500000
313,Good,0.758,47173.400000
314,Good,0.751,47176.250000
315,Good,0.701,47178.150000
316,Good,0.712,47181.000000
317,Good,0.764,47182.900000
318,Good,0.735,47185.750000
319,Good,0.723,47187.650000
320,Good,0.721,47190.500000
321,Good,0.736,47192.400000
322,Good,0.725,47195.250000
323,Good,0.700,47197.150000
324,Good,0.743,47200.000000
325,Good,0.718,47201.900000
326,Good,0.763,47204.750000
327,Good,0.693,47207.600000
328,Good,0.700,47209.500000
329,Good,0.718,47212.350000
330,Good,0.717,47214.250000
331,Good,0.717,47217.100000
332,Good,0.745,47219.000000
333,Good,0.712,47221.850000
334,Good,0.789,47223.750000
335,Good,0.722,47226.600000
336,Good,0.738,47228.500000
337,Good,0.707,47231.350000
338,Good,0.686,47233.250000
339,Good,0.733,47236.100000
340,Good,0.713,47238.000000
341,Good,0.723,47240.850000
342,Good,0.716,47242.750000
343,Good,0.725,47245.600000
344,Good,0.721,47247.500000
345,Good,0.705,47250.350000
346,Good,0.745,47252.250000
347,Good,0.732,47255.100000
348,Good,0.700,47257.000000
349,Good,0.713,47259.850000
350,Good,0.736,47261.750000
351,Good,0.731,47264.600000
352,Good,0.726,47266.500000
353,Good,0.728,47269.350000
354,Good,0.743,47271.250000
355,Good,0.690,47274.100000
356,Good,0.716,47276.000000
357,Good,0.703,47278.850000
358,Good,0.705,47280.750000
359,Good,0.751,47283.600000
360,Good,0.724,47285.500000
361,Good,0.716,47288.350000
362,Good,0.742,47290.250000
363,Good,0.726,47293.100000
364,Good,0.710,47295.000000
365,Good,0.777,47297.850000
366,Good,0.729,47299.750000
367,Good,0.705,47302.600000
368,Good,0.714,47304.500000
369,Good,0.721,47307.350000
370,Good,0.731,47309.250000
371,Good,0.765,47312.100000
372,Good,0.710,47314.000000
373,Good,0.757,47316.850000
374,Good,0.745,47318.750000
375,Good,0.715,47321.600000
376,Good,0.716,47323.500000
377,Good,0.710,47326.350000
378,Good,0.738,47328.250000
379,Good,0.700,47331.100000
380,Good,0.722,47333.000000
381,Good,0.709,47335.850000
382,Good,0.699,47337.750000
383,Good,0.736,47340.600000
384,Good,0.719,47342.500000
385,Good,0.721,47345.350000
386,Good,0.727,47347.250000
387,Good,0.697,47350.100000
388,Good,0.712,47352.000000
389,Good,0.693,47354.850000
390,Good,0.728,47356.750000
391,Good,0.697,47359.600000
392,Good,0.710,47361.500000
393,Good,0.730,47364.350000
394,Good,0.734,47366.250000
395,Good,0.700,47369.100000
396,Good,0.716,47371.000000
397,Good,0.706,47373.850000
398,Good,0.716,47375.750000
399,Good,0.720,47378.600000
400,Good,0.752,47380.500000
401,Good,0.784,47383.350000
402,Good,0.713,47385.250000
403,Good,0.729,47388.100000
404,Good,0.716,47390.000000
405,Good,0.732,47392.850000
406,Good,0.750,47394.750000
407,Good,0.727,47397.600000
408,Good,0.795,47399.500000
409,Good,0.695,47402.350000
410,Good,0.705,47404.250000
411,Good,0.712,47407.100000
412,Good,0.698,47409.000000
413,Good,0.727,47411.850000
414,Good,0.702,47413.750000
415,Good,0.734,47416.600000
416,Good,0.716,47418.500000
417,Good,0.716,47421.350000
418,Good,0.724,47423.250000
419,Good,0.694,47426.100000
420,Good,0.712,47428.000000
421,Good,0.824,47430.850000
422,Good,0.752,47432.750000
423,Good,0.691,47435.600000
424,Good,0.714,47437.500000
425,Good,0.728,47440.350000
426,Good,0.708,47442.250000
427,Good,0.728,47445.100000
428,Good,0.703,47447.000000
429,Good,0.708,47449.850000
430,Good,0.741,47452.700000
431,Good,0.778,47454.600000
432,Good,0.735,47457.450000
