counter,status,resp_time,value_first
212,Good,0.752,2946.150000
213,Good,0.700,2948.050000
214,Good,0.709,2949.950000
215,Good,0.700,2952.800000
216,Good,0.713,2954.700000
217,Good,0.699,2957.550000
218,Good,0.717,2959.450000
219,Good,0.728,2962.300000
220,Good,0.736,2964.200000
221,Good,0.700,2966.100000
222,Good,0.723,2968.950000
223,Good,0.709,2970.850000
224,Good,0.729,2973.700000
225,Good,0.716,2975.600000
226,Good,0.747,2978.450000
227,Good,0.717,2980.350000
228,Good,0.732,2982.250000
229,Good,0.716,2985.100000
230,Good,0.717,2987.000000
231,Good,0.723,2989.850000
232,Good,0.732,2991.750000
233,Good,0.720,2994.600000
234,Good,0.723,2996.500000
235,Good,0.736,2998.400000
236,Good,0.724,3001.250000
237,Good,0.761,3003.150000
238,Good,0.720,3006.000000
239,Good,0.719,3007.900000
240,Good,0.761,3010.750000
241,Good,0.717,3012.650000
242,Good,0.777,3014.550000
243,Good,0.721,3017.400000
244,Good,0.719,3019.300000
245,Good,0.725,3022.150000
246,Good,0.723,3024.050000
247,Good,0.729,3026.900000
248,Good,0.708,3028.800000
249,Good,0.687,3030.700000
250,Good,0.738,3033.550000
251,Good,0.699,3035.450000
252,Good,0.737,3038.300000
253,Good,0.696,3040.200000
254,Good,0.733,3043.050000
255,Good,0.704,3044.950000
256,Good,0.708,3046.850000
257,Good,0.735,3049.700000
258,Good,0.688,3051.600000
259,Good,0.685,3054.450000
260,Good,0.720,3056.350000
261,Good,0.705,3059.200000
262,Good,0.728,3061.100000
263,Good,0.696,3063.000000
264,Good,0.724,3065.850000
265,Good,0.720,3067.750000
266,Good,0.717,3070.600000
267,Good,0.729,3072.500000
268,Good,0.742,3075.350000
269,Good,0.704,3077.250000
270,Good,0.717,3079.150000
271,Good,0.701,3082.000000
272,Good,0.732,3083.900000
273,Good,0.704,3086.750000
274,Good,0.735,3088.650000
275,Good,0.717,3091.500000
276,Good,0.708,3093.400000
277,Good,0.719,3095.300000
278,Good,0.704,3098.150000
279,Good,0.737,3100.050000
280,Good,0.717,3102.900000
281,Good,0.721,3104.800000
282,Good,0.732,3107.650000
283,Good,0.733,3109.550000
284,Good,0.708,3111.450000
285,Good,0.756,3114.300000
286,Good,0.700,3116.200000
287,Good,0.744,3119.050000
288,Good,0.727,3120.950000
289,Good,0.746,3123.800000
290,Good,0.720,3125.700000
291,Good,0.687,3127.600000
292,Good,0.718,3130.450000
293,Good,0.704,3132.350000
294,Good,0.732,3135.200000
295,Good,0.705,3137.100000
296,Good,0.736,3139.950000
297,Good,0.683,3141.850000
298,Good,0.689,3143.750000
299,Good,0.720,3146.600000
300,Good,0.701,3148.500000
301,Good,0.723,3151.350000
302,Good,0.711,3153.250000
303,Good,0.748,3156.100000
304,Good,0.739,3158.000000
305,Good,0.709,3159.900000
306,Good,0.733,3162.750000
307,Good,0.712,3164.650000
308,Good,0.708,3167.500000
309,Good,0.724,3169.400000
310,Good,0.713,3172.250000
311,Good,0.731,3174.150000
312,Good,0.735,3176.050000
313,Good,0.715,3178.900000
314,Good,0.732,3180.800000
315,Good,0.737,3183.650000
316,Good,0.728,3185.550000
317,Good,0.745,3188.400000
318,Good,0.701,3190.300000
319,Good,0.753,3192.200000
320,Good,0.723,3195.050000
321,Good,0.692,3196.950000
322,Good,0.721,3199.800000
323,Good,0.687,3201.700000
324,Good,0.749,3204.550000
325,Good,0.697,3206.450000
326,Good,0.710,3208.350000
327,Good,0.704,3211.200000
328,Good,0.719,3213.100000
329,Good,0.728,3215.950000
330,Good,0.720,3217.850000
331,Good,0.743,3220.700000
332,Good,0.701,3222.600000
333,Good,0.696,3224.500000
334,Good,0.697,3227.350000
335,Good,0.681,3229.250000
336,Good,0.720,3232.100000
337,Good,0.685,3234.000000
338,Good,0.724,3236.850000
339,Good,0.708,3238.750000
340,Good,0.648,3240.650000
341,Good,0.693,3243.500000
342,Good,0.687,3245.400000
343,Good,0.711,3248.250000
344,Good,0.691,3250.150000
345,Good,0.701,3253.000000
346,Good,0.717,3254.900000
