counter,status,resp_time,value_first
309,Good,912.522
310,Good,474.260
311,Good,426.138
312,Good,444.704
313,Good,435.510
314,Good,430.099
315,Good,434.261
316,Good,435.181
317,Good,434.051
318,Good,445.101
319,Good,426.172
320,Good,430.082
321,Good,443.003
322,Good,424.584
323,Good,427.526
324,Good,442.621
325,Good,611.700
326,Good,463.097
327,Good,443.581
328,Good,431.097
329,Good,422.364
330,Good,426.133
331,Good,434.533
332,Good,431.844
333,Good,428.974
334,Good,428.124
335,Good,431.689
336,Good,431.059
337,Good,429.298
338,Good,437.016
339,Good,430.791
340,Good,432.854
341,Good,431.625
342,Good,558.308
343,Good,429.619
344,Good,437.354
345,Good,433.551
346,Good,428.512
347,Good,436.840
348,Good,432.269
349,Good,433.320
350,Good,435.091
351,Good,432.004
352,Good,433.073
353,Good,429.182
354,Good,426.875
355,Good,435.488
356,Good,436.428
357,Good,424.123
358,Good,460.687
359,Good,647.824
360,Good,451.829
361,Good,432.584
362,Good,431.420
363,Good,476.495
364,Good,437.562
365,Good,439.812
366,Good,436.243
367,Good,439.560
368,Good,430.877
369,Good,436.978
370,Good,431.119
371,Good,432.684
372,Good,433.195
373,Good,444.560
374,Good,425.053
375,Good,429.812
376,Good,686.376
377,Good,441.601
378,Good,433.711
379,Good,452.194
380,Good,431.294
381,Good,423.713
382,Good,430.157
383,Good,447.343
384,Good,480.965
385,Good,442.110
386,Good,427.548
387,Good,423.640
388,Good,423.776
389,Good,440.840
390,Good,452.278
391,Good,432.348
392,Good,617.517
393,Good,431.462
394,Good,428.412
395,Good,431.075
396,Good,430.570
397,Good,426.134
398,Good,433.496
399,Good,441.923
400,Good,467.321
401,Good,441.022
402,Good,442.803
403,Good,443.774
404,Good,426.219
405,Good,434.542
406,Good,440.310
407,Good,433.240
408,Good,433.762
409,Good,449.410
410,Good,420.625
411,Good,431.562
412,Good,428.401
413,Good,431.799
414,Good,434.522
415,Good,451.131
416,Good,482.162
417,Good,428.951
418,Good,431.849
419,Good,433.162
420,Good,428.477
421,Good,426.883
422,Good,439.086
423,Good,425.705
424,Good,430.205
425,Good,441.639
426,Good,661.371
427,Good,440.233
428,Good,440.116
429,Good,429.986
430,Good,434.477
431,Good,433.829
432,Good,428.394
