counter,status,resp_time,value_first
212,Good,11.499,2925.250000
213,Good,16.545,2928.100000
214,Good,5.035,2930.000000
215,Good,17.105,2932.850000
216,Good,7.314,2934.750000
217,Good,19.817,2937.600000
218,Good,4.877,2939.500000
219,Good,12.663,2942.350000
220,Good,5.390,2944.250000
221,Good,7.090,2947.100000
222,Good,4.306,2949.000000
223,Good,11.064,2951.850000
224,Good,9.398,2953.750000
225,Good,5.038,2956.600000
226,Good,8.636,2958.500000
227,Good,5.035,2961.350000
228,Good,4.156,2963.250000
229,Good,10.197,2966.100000
230,Good,4.273,2968.000000
231,Good,4.484,2970.850000
232,Good,5.146,2972.750000
233,Good,10.155,2975.600000
234,Good,5.002,2977.500000
235,Good,5.321,2980.350000
236,Good,10.146,2982.250000
237,Good,4.036,2985.100000
238,Good,4.313,2987.000000
239,Good,10.308,2989.850000
240,Good,4.253,2991.750000
241,Good,5.147,2994.600000
242,Good,5.267,2996.500000
243,Good,4.975,2999.350000
244,Good,10.472,3001.250000
245,Good,4.588,3004.100000
246,Good,4.233,3006.000000
247,Good,4.289,3008.850000
248,Good,4.240,3010.750000
249,Good,4.267,3013.600000
250,Good,4.892,3015.500000
251,Good,5.097,3018.350000
252,Good,5.033,3020.250000
253,Good,4.877,3023.100000
254,Good,8.954,3025.000000
255,Good,4.096,3027.850000
256,Good,10.903,3029.750000
257,Good,4.532,3032.600000
258,Good,4.087,3034.500000
259,Good,10.735,3037.350000
260,Good,4.941,3039.250000
261,Good,5.066,3042.100000
262,Good,4.878,3044.000000
263,Good,4.734,3046.850000
264,Good,4.328,3048.750000
265,Good,4.255,3051.600000
266,Good,4.238,3053.500000
267,Good,4.176,3056.350000
268,Good,4.950,3058.250000
269,Good,10.249,3061.100000
270,Good,5.010,3063.000000
271,Good,4.856,3065.850000
272,Good,5.263,3067.750000
273,Good,4.114,3070.600000
274,Good,8.661,3072.500000
275,Good,4.269,3075.350000
276,Good,9.316,3077.250000
277,Good,9.796,3080.100000
278,Good,4.995,3082.000000
279,Good,4.661,3084.850000
280,Good,4.658,3086.750000
281,Good,4.577,3089.600000
282,Good,4.212,3091.500000
283,Good,4.149,3094.350000
284,Good,4.122,3096.250000
285,Good,4.200,3099.100000
286,Good,4.694,3101.000000
287,Good,10.113,3103.850000
288,Good,4.705,3105.750000
289,Good,4.962,3108.600000
290,Good,4.488,3110.500000
291,Good,4.496,3113.350000
292,Good,6.974,3115.250000
293,Good,4.261,3118.100000
294,Good,4.095,3120.000000
295,Good,5.248,3122.850000
296,Good,4.869,3124.750000
297,Good,4.891,3127.600000
298,Good,4.924,3129.500000
299,Good,4.539,3132.350000
300,Good,16.665,3135.200000
301,Good,4.133,3137.100000
302,Good,13.026,3139.000000
303,Good,4.649,3141.850000
304,Good,10.257,3143.750000
305,Good,7.810,3146.600000
306,Good,17.248,3149.450000
307,Good,4.675,3151.350000
308,Good,16.919,3154.200000
309,Good,4.624,3156.100000
310,Good,10.983,3158.950000
311,Good,4.468,3160.850000
312,Good,9.798,3163.700000
313,Good,4.729,3165.600000
314,Good,7.546,3168.450000
315,Good,6.677,3170.350000
316,Good,4.997,3173.200000
317,Good,10.739,3175.100000
318,Good,4.464,3177.950000
319,Good,5.001,3179.850000
320,Good,11.402,3182.700000
321,Good,4.348,3184.600000
322,Good,5.445,3187.450000
323,Good,11.352,3189.350000
324,Good,5.010,3192.200000
325,Good,4.887,3194.100000
326,Good,4.667,3196.950000
327,Good,4.433,3198.850000
328,Good,4.274,3201.700000
329,Good,4.228,3203.600000
330,Good,4.524,3206.450000
331,Good,4.952,3208.350000
332,Good,9.372,3211.200000
333,Good,10.490,3213.100000
334,Good,4.887,3215.950000
335,Good,9.729,3217.850000
336,Good,4.276,3220.700000
337,Good,4.198,3222.600000
338,Good,4.718,3225.450000
339,Good,4.466,3227.350000
