counter,status,resp_time,value_first
245,Good,1.333,-8251
246,Good,1.333,-8248
247,Good,1.333,-8246
248,Good,1.333,-8243
249,Good,0.667,-8241
250,Good,1.333,-8239
251,Good,1.333,-8236
252,Good,1.333,-8234
253,Good,2.000,-8231
254,Good,1.333,-8229
255,Good,1.333,-8226
256,Good,2.000,-8224
257,Good,1.333,-8221
258,Good,1.333,-8219
259,Good,1.333,-8217
260,Good,1.333,-8214
261,Good,1.333,-8212
262,Good,2.000,-8209
263,Good,1.333,-8207
264,Good,1.333,-8204
265,Good,1.333,-8202
266,Good,5.333,-8199
267,Good,2.000,-8197
268,Good,1.333,-8195
269,Good,1.333,-8192
270,Good,2.000,-8190
271,Good,2.000,-8187
272,Good,1.333,-8185
273,Good,1.333,-8182
274,Good,1.333,-8180
275,Good,6.666,-8177
276,Good,0.667,-8175
277,Good,1.333,-8173
278,Good,1.333,-8170
279,Good,2.000,-8168
280,Good,1.333,-8165
281,Good,2.000,-8163
282,Good,2.000,-8160
283,Good,1.333,-8158
284,Good,5.333,-8155
285,Good,1.333,-8153
286,Good,1.333,-8151
287,Good,1.333,-8148
288,Good,2.000,-8146
289,Good,1.333,-8143
290,Good,1.333,-8141
291,Good,1.333,-8138
292,Good,1.333,-8136
293,Good,2.000,-8134
294,Good,1.333,-8131
295,Good,1.333,-8129
296,Good,2.000,-8126
297,Good,1.333,-8124
298,Good,1.333,-8121
299,Good,1.333,-8119
300,Good,1.333,-8116
301,Good,1.333,-8114
302,Good,2.666,-8112
303,Good,0.667,-8109
304,Good,1.333,-8107
305,Good,1.333,-8104
306,Good,2.000,-8102
307,Good,1.333,-8099
308,Good,1.333,-8097
309,Good,2.000,-8094
310,Good,1.333,-8092
311,Good,0.667,-8090
312,Good,1.333,-8087
313,Good,1.333,-8085
314,Good,1.333,-8082
315,Good,2.000,-8080
316,Good,1.333,-8077
317,Good,1.333,-8075
318,Good,4.000,-8072
319,Good,1.333,-8070
320,Good,2.000,-8068
321,Good,1.333,-8065
322,Good,1.333,-8063
323,Good,2.000,-8060
324,Good,1.333,-8058
325,Good,1.333,-8055
326,Good,1.333,-8053
327,Good,5.999,-8050
328,Good,1.333,-8048
329,Good,1.333,-8046
330,Good,1.333,-8043
331,Good,1.333,-8041
332,Good,1.333,-8038
333,Good,2.000,-8036
334,Good,1.333,-8033
335,Good,1.333,-8031
336,Good,2.000,-8029
337,Good,2.000,-8026
338,Good,1.333,-8024
339,Good,1.333,-8021
340,Good,1.333,-8019
341,Good,2.000,-8016
342,Good,1.333,-8014
343,Good,1.333,-8011
344,Good,1.333,-8009
345,Good,1.333,-8007
346,Good,2.000,-8004
347,Good,1.333,-8002
348,Good,1.333,-7999
349,Good,2.000,-7997
350,Good,1.333,-7994
351,Good,0.667,-7992
352,Good,1.333,-7989
353,Good,1.333,-7987
354,Good,1.333,-7985
355,Good,2.000,-7982
356,Good,1.333,-7980
357,Good,1.333,-7977
358,Good,1.333,-7975
359,Good,1.333,-7972
360,Good,2.000,-7970
361,Good,5.333,-7967
362,Good,1.333,-7965
363,Good,2.000,-7963
364,Good,1.333,-7960
365,Good,0.667,-7958
366,Good,1.333,-7955
367,Good,1.333,-7953
368,Good,2.000,-7950
369,Good,1.333,-7948
370,Good,1.333,-7946
371,Good,1.333,-7943
372,Good,1.333,-7941
373,Good,1.333,-7938
374,Good,2.000,-7936
375,Good,2.000,-7933
376,Good,1.333,-7931
377,Good,2.000,-7928
378,Good,1.333,-7926
379,Good,1.333,-7924
380,Good,1.333,-7921
381,Good,2.000,-7919
382,Good,1.333,-7916
383,Good,1.333,-7914
384,Good,1.333,-7911
385,Good,1.333,-7909
386,Good,2.000,-7906
387,Good,1.333,-7904
388,Good,1.333,-7902
389,Good,2.000,-7899
390,Good,1.333,-7897
391,Good,2.000,-7894
392,Good,2.000,-7892
393,Good,1.333,-7889
394,Good,1.333,-7887
395,Good,2.666,-7884
396,Good,2.000,-7882
397,Good,1.333,-7880
398,Good,1.333,-7877
399,Good,1.333,-7875
400,Good,2.000,-7872
401,Good,1.333,-7870
402,Good,2.000,-7867
403,Good,1.333,-7865
404,Good,7.333,-7862
405,Good,1.333,-7860
406,Good,1.333,-7858
407,Good,1.333,-7855
408,Good,2.000,-7853
409,Good,1.333,-7850
410,Good,1.333,-7848
411,Good,1.333,-7845
412,Good,1.333,-7843
413,Good,2.000,-7841
414,Good,1.333,-7838
415,Good,2.000,-7836
416,Good,1.333,-7833
417,Good,2.000,-7831
418,Good,1.333,-7828
419,Good,1.333,-7826
420,Good,1.333,-7823
421,Good,1.333,-7821
422,Good,1.333,-7819
423,Good,1.333,-7816
424,Good,1.333,-7814
425,Good,1.333,-7811
426,Good,1.333,-7809
427,Good,2.000,-7806
428,Good,1.333,-7804
429,Good,2.000,-7801
430,Good,1.333,-7799
431,Good,2.000,-7797
432,Good,2.000,-7794
433,Good,1.333,-7792
434,Good,1.333,-7789
435,Good,1.333,-7787
436,Good,1.333,-7784
437,Good,1.333,-7782
438,Good,6.666,-7779
439,Good,1.333,-7777
440,Good,2.000,-7775
441,Good,1.333,-7772
442,Good,1.333,-7770
443,Good,2.000,-7767
444,Good,1.333,-7765
445,Good,0.667,-7762
446,Good,1.333,-7760
447,Good,1.333,-7758
448,Good,1.333,-7755
449,Good,1.333,-7753
450,Good,1.333,-7750
451,Good,1.333,-7748
452,Good,2.000,-7745
453,Good,1.333,-7743
454,Good,1.333,-7740
455,Good,1.333,-7738
456,Good,2.000,-7736
457,Good,1.333,-7733
458,Good,2.000,-7731
459,Good,2.000,-7728
460,Good,1.333,-7726
461,Good,2.000,-7723
462,Good,1.333,-7721
463,Good,1.333,-7718
464,Good,1.333,-7716
465,Good,1.333,-7714
466,Good,1.333,-7711
467,Good,0.667,-7709
468,Good,1.333,-7706
469,Good,1.333,-7704
470,Good,2.000,-7701
471,Good,1.333,-7699
472,Good,2.000,-7696
473,Good,2.000,-7694
474,Good,1.333,-7692
475,Good,1.333,-7689
476,Good,1.333,-7687
477,Good,1.333,-7684
478,Good,1.333,-7682
479,Good,1.333,-7679
480,Good,1.333,-7677
481,Good,1.333,-7675
482,Good,1.333,-7672
483,Good,1.333,-7670
484,Good,2.000,-7667
485,Good,1.333,-7665
486,Good,1.333,-7662
487,Good,1.333,-7660
488,Good,1.333,-7657
489,Good,1.333,-7655
490,Good,1.333,-7653
491,Good,1.333,-7650
492,Good,1.333,-7648
493,Good,2.000,-7645
494,Good,1.333,-7643
495,Good,1.333,-7640
496,Good,1.333,-7638
497,Good,2.000,-7635
498,Good,1.333,-7633
499,Good,0.667,-7631
500,Good,1.333,-7628
501,Good,1.333,-7626
502,Good,1.333,-7623
503,Good,1.333,-7621
504,Good,1.333,-7618
505,Good,1.333,-7616
506,Good,1.333,-7614
507,Good,1.333,-7611
508,Good,1.333,-7609
509,Good,1.333,-7606
510,Good,2.000,-7604
511,Good,1.333,-7601
512,Good,0.667,-7599
513,Good,1.333,-7596
514,Good,1.333,-7594
