counter,status,resp_time,value_first
212,Good,2.000,48821.650000
213,Good,1.333,48823.550000
214,Good,2.000,48826.400000
215,Good,2.000,48828.300000
216,Good,1.333,48831.150000
217,Good,2.000,48833.050000
218,Good,2.000,48835.900000
219,Good,1.333,48837.800000
220,Good,1.333,48840.650000
221,Good,2.000,48842.550000
222,Good,1.333,48845.400000
223,Good,1.333,48847.300000
224,Good,1.333,48850.150000
225,Good,2.000,48852.050000
226,Good,1.333,48854.900000
227,Good,2.000,48856.800000
228,Good,2.000,48859.650000
229,Good,1.333,48861.550000
230,Good,2.000,48864.400000
231,Good,2.000,48867.250000
232,Good,1.333,48869.150000
233,Good,1.333,48872.000000
234,Good,1.333,48873.900000
235,Good,2.000,48876.750000
236,Good,1.333,48878.650000
237,Good,1.333,48881.500000
238,Good,1.333,48883.400000
239,Good,2.000,48886.250000
240,Good,1.333,48888.150000
241,Good,1.333,48891.000000
242,Good,2.000,48892.900000
243,Good,1.333,48895.750000
244,Good,2.000,48897.650000
245,Good,1.333,48900.500000
246,Good,1.333,48902.400000
247,Good,1.333,48905.250000
248,Good,2.000,48907.150000
249,Good,1.333,48910.000000
250,Good,1.333,48911.900000
251,Good,1.333,48914.750000
252,Good,2.000,48916.650000
253,Good,1.333,48919.500000
254,Good,2.000,48921.400000
255,Good,1.333,48924.250000
256,Good,2.000,48926.150000
257,Good,1.333,48929.000000
258,Good,2.000,48930.900000
259,Good,1.333,48933.750000
260,Good,1.333,48935.650000
261,Good,1.333,48938.500000
262,Good,1.333,48940.400000
263,Good,1.333,48943.250000
264,Good,1.333,48945.150000
265,Good,1.333,48948.000000
266,Good,2.000,48949.900000
267,Good,1.333,48952.750000
268,Good,1.333,48954.650000
269,Good,1.333,48957.500000
270,Good,2.000,48959.400000
271,Good,1.333,48962.250000
272,Good,1.333,48965.100000
273,Good,1.333,48967.000000
274,Good,1.333,48969.850000
275,Good,2.000,48971.750000
276,Good,1.333,48974.600000
277,Good,1.333,48976.500000
278,Good,2.000,48979.350000
279,Good,1.333,48981.250000
280,Good,2.000,48984.100000
281,Good,1.333,48986.000000
282,Good,2.000,48988.850000
283,Good,1.333,48990.750000
284,Good,2.000,48993.600000
285,Good,1.333,48995.500000
286,Good,1.333,48998.350000
287,Good,1.333,49000.250000
288,Good,2.000,49003.100000
289,Good,1.333,49005.000000
290,Good,1.333,49007.850000
291,Good,1.333,49009.750000
292,Good,2.000,49012.600000
293,Good,1.333,49014.500000
294,Good,1.333,49017.350000
295,Good,2.000,49019.250000
296,Good,1.333,49022.100000
297,Good,2.000,49024.000000
298,Good,2.000,49026.850000
299,Good,0.667,49028.750000
300,Good,1.333,49031.600000
301,Good,1.333,49033.500000
302,Good,1.333,49036.350000
303,Good,1.333,49038.250000
304,Good,1.333,49041.100000
305,Good,1.333,49043.000000
306,Good,2.000,49045.850000
307,Good,1.333,49047.750000
308,Good,1.333,49050.600000
309,Good,1.333,49052.500000
310,Good,2.000,49055.350000
311,Good,1.333,49058.200000
312,Good,2.000,49060.100000
313,Good,2.000,49062.950000
314,Good,2.000,49064.850000
315,Good,0.667,49067.700000
316,Good,1.333,49069.600000
317,Good,1.333,49072.450000
318,Good,1.333,49074.350000
319,Good,2.000,49077.200000
320,Good,1.333,49079.100000
321,Good,0.667,49081.950000
322,Good,1.333,49083.850000
323,Good,2.000,49086.700000
324,Good,2.000,49088.600000
325,Good,2.000,49091.450000
326,Good,2.000,49093.350000
327,Good,1.333,49096.200000
328,Good,2.000,49098.100000
329,Good,1.333,49100.950000
330,Good,1.333,49102.850000
331,Good,1.333,49105.700000
332,Good,2.000,49107.600000
333,Good,1.333,49110.450000
334,Good,1.333,49112.350000
335,Good,2.000,49115.200000
336,Good,1.333,49117.100000
337,Good,2.000,49119.950000
338,Good,2.000,49121.850000
339,Good,1.333,49124.700000
340,Good,1.333,49126.600000
341,Good,2.000,49129.450000
342,Good,1.333,49131.350000
343,Good,1.333,49134.200000
344,Good,1.333,49136.100000
345,Good,1.333,49138.950000
346,Good,2.000,49140.850000
347,Good,1.333,49143.700000
348,Good,2.000,49145.600000
349,Good,1.333,49148.450000
350,Good,2.000,49151.300000
351,Good,2.666,49153.200000
352,Good,2.000,49156.050000
353,Good,0.667,49157.950000
354,Good,2.000,49160.800000
355,Good,2.000,49162.700000
356,Good,2.000,49165.550000
357,Good,1.333,49167.450000
358,Good,1.333,49170.300000
359,Good,1.333,49172.200000
360,Good,2.000,49175.050000
361,Good,1.333,49176.950000
362,Good,2.000,49179.800000
363,Good,1.333,49181.700000
364,Good,2.000,49184.550000
365,Good,1.333,49186.450000
366,Good,1.333,49189.300000
367,Good,2.000,49191.200000
368,Good,2.000,49194.050000
369,Good,1.333,49195.950000
370,Good,1.333,49198.800000
371,Good,1.333,49200.700000
372,Good,1.333,49203.550000
373,Good,2.000,49205.450000
374,Good,1.333,49208.300000
375,Good,2.000,49210.200000
376,Good,1.333,49213.050000
377,Good,2.000,49214.950000
378,Good,2.000,49217.800000
379,Good,2.000,49219.700000
380,Good,2.000,49222.550000
381,Good,2.000,49224.450000
382,Good,1.333,49227.300000
383,Good,1.333,49229.200000
384,Good,1.333,49232.050000
385,Good,1.333,49233.950000
386,Good,2.000,49236.800000
387,Good,1.333,49238.700000
388,Good,1.333,49241.550000
389,Good,1.333,49244.400000
390,Good,2.000,49246.300000
391,Good,2.000,49249.150000
392,Good,2.000,49251.050000
393,Good,2.000,49253.900000
394,Good,2.000,49255.800000
395,Good,2.000,49258.650000
396,Good,2.000,49260.550000
397,Good,1.333,49263.400000
398,Good,1.333,49265.300000
399,Good,2.000,49268.150000
400,Good,1.333,49270.050000
401,Good,1.333,49272.900000
402,Good,2.000,49274.800000
403,Good,1.333,49277.650000
404,Good,2.000,49279.550000
405,Good,2.000,49282.400000
406,Good,2.000,49284.300000
407,Good,2.000,49287.150000
408,Good,2.000,49289.050000
409,Good,1.333,49291.900000
410,Good,1.333,49293.800000
411,Good,1.333,49296.650000
412,Good,1.333,49298.550000
413,Good,2.000,49301.400000
414,Good,1.333,49303.300000
415,Good,2.000,49306.150000
416,Good,1.333,49308.050000
417,Good,2.000,49310.900000
418,Good,2.000,49312.800000
419,Good,2.000,49315.650000
420,Good,2.000,49317.550000
421,Good,2.000,49320.400000
422,Good,2.000,49322.300000
423,Good,2.000,49325.150000
424,Good,1.333,49327.050000
425,Good,2.000,49329.900000
426,Good,1.333,49332.750000
427,Good,2.000,49334.650000
428,Good,1.333,49337.500000
429,Good,2.000,49339.400000
430,Good,1.333,49342.250000
431,Good,2.000,49344.150000
432,Good,2.000,49347.000000
433,Good,1.333,49348.900000
434,Good,2.000,49351.750000
435,Good,2.000,49353.650000
436,Good,2.000,49356.500000
437,Good,1.333,49358.400000
438,Good,1.333,49361.250000
439,Good,2.000,49363.150000
440,Good,1.333,49366.000000
441,Good,1.333,49367.900000
442,Good,2.000,49370.750000
443,Good,1.333,49372.650000
444,Good,2.000,49375.500000
445,Good,2.000,49377.400000
446,Good,2.000,49380.250000
447,Good,2.000,49382.150000
448,Good,2.000,49385.000000
449,Good,1.333,49386.900000
450,Good,1.333,49389.750000
451,Good,1.333,49391.650000
452,Good,1.333,49394.500000
453,Good,2.000,49396.400000
454,Good,1.333,49399.250000
455,Good,1.333,49401.150000
456,Good,2.000,49404.000000
457,Good,1.333,49405.900000
458,Good,2.000,49408.750000
459,Good,2.000,49410.650000
460,Good,1.333,49413.500000
461,Good,2.000,49415.400000
462,Good,2.000,49418.250000
463,Good,1.333,49421.100000
464,Good,1.333,49423.000000
465,Good,1.333,49425.850000
466,Good,2.000,49427.750000
467,Good,1.333,49430.600000
468,Good,1.333,49432.500000
469,Good,2.000,49435.350000
470,Good,1.333,49437.250000
471,Good,2.000,49440.100000
472,Good,2.000,49442.000000
473,Good,1.333,49444.850000
474,Good,2.000,49446.750000
475,Good,2.000,49449.600000
476,Good,1.333,49451.500000
477,Good,1.333,49454.350000
478,Good,1.333,49456.250000
479,Good,2.000,49459.100000
480,Good,1.333,49461.000000
481,Good,1.333,49463.850000
482,Good,2.000,49465.750000
483,Good,1.333,49468.600000
484,Good,2.000,49470.500000
485,Good,2.000,49473.350000
486,Good,2.000,49475.250000
487,Good,2.000,49478.100000
488,Good,1.333,49480.000000
