counter,status,resp_time,value_first
212,Good,1.333,3197.899961
213,Good,1.333,3199.799961
214,Good,1.333,3202.649961
215,Good,0.667,3204.549961
216,Good,1.333,3207.399961
217,Good,1.333,3210.249961
218,Good,1.333,3212.149961
219,Good,0.667,3214.999961
220,Good,0.667,3216.899961
221,Good,1.333,3219.749961
222,Good,0.667,3221.649961
223,Good,0.667,3224.499961
224,Good,0.667,3226.399961
225,Good,1.333,3229.249961
226,Good,1.333,3231.149961
227,Good,1.333,3233.999961
228,Good,0.667,3235.899961
229,Good,0.667,3238.749961
230,Good,1.333,3240.649961
231,Good,1.333,3243.499961
232,Good,0.667,3245.399961
233,Good,0.667,3248.249960
234,Good,0.667,3250.149960
235,Good,1.333,3252.999960
236,Good,0.667,3254.899960
237,Good,0.667,3257.749960
238,Good,1.333,3259.649960
239,Good,1.333,3262.499960
240,Good,1.333,3264.399960
241,Good,0.667,3267.249960
242,Good,0.667,3269.149960
243,Good,1.333,3271.999960
244,Good,1.333,3273.899960
245,Good,1.333,3276.749960
246,Good,0.667,3278.649960
247,Good,0.667,3281.499960
248,Good,1.333,3283.399960
249,Good,0.667,3286.249960
250,Good,0.667,3288.149960
251,Good,0.667,3290.999960
252,Good,1.333,3292.899960
253,Good,1.333,3295.749960
254,Good,1.333,3297.649960
255,Good,0.667,3300.499960
256,Good,0.667,3302.399960
257,Good,1.333,3305.249960
258,Good,1.333,3307.149960
259,Good,0.667,3309.999960
260,Good,0.667,3311.899960
261,Good,1.333,3314.749960
262,Good,0.667,3316.649960
263,Good,0.667,3319.499960
264,Good,0.667,3321.399960
265,Good,1.333,3324.249960
266,Good,1.333,3327.099959
267,Good,1.333,3328.999959
268,Good,0.667,3331.849959
269,Good,0.667,3333.749959
270,Good,1.333,3336.599959
271,Good,1.333,3338.499959
272,Good,1.333,3341.349959
273,Good,0.667,3343.249959
274,Good,0.667,3346.099959
275,Good,1.333,3347.999959
276,Good,0.667,3350.849959
277,Good,0.667,3352.749959
278,Good,1.333,3355.599959
279,Good,1.333,3357.499959
280,Good,1.333,3360.349959
281,Good,0.667,3362.249959
282,Good,0.667,3365.099959
283,Good,1.333,3366.999959
284,Good,1.333,3369.849959
285,Good,1.333,3371.749959
286,Good,0.667,3374.599959
287,Good,0.667,3376.499959
288,Good,1.333,3379.349959
289,Good,0.667,3381.249959
290,Good,0.667,3384.099959
291,Good,1.333,3385.999959
292,Good,1.333,3388.849959
293,Good,1.333,3390.749959
294,Good,0.667,3393.599959
295,Good,0.667,3395.499959
296,Good,1.333,3398.349959
297,Good,1.333,3400.249959
298,Good,1.333,3403.099959
299,Good,0.667,3404.999959
300,Good,0.667,3407.849958
301,Good,1.333,3409.749958
302,Good,0.667,3412.599958
303,Good,0.667,3414.499958
304,Good,0.667,3417.349958
305,Good,1.333,3419.249958
306,Good,1.333,3422.099958
307,Good,1.333,3423.999958
308,Good,0.667,3426.849958
309,Good,0.667,3428.749958
310,Good,0.667,3431.599958
311,Good,1.333,3433.499958
312,Good,1.333,3436.349958
313,Good,0.667,3439.199958
314,Good,1.333,3441.099958
315,Good,1.333,3443.949958
316,Good,0.667,3445.849958
317,Good,0.667,3448.699958
318,Good,1.333,3450.599958
319,Good,1.333,3453.449958
320,Good,1.333,3455.349958
321,Good,0.667,3458.199958
322,Good,0.667,3460.099958
323,Good,0.667,3462.949958
324,Good,1.333,3464.849958
325,Good,1.333,3467.699958
326,Good,0.667,3469.599958
327,Good,0.667,3472.449958
328,Good,1.333,3474.349958
329,Good,0.667,3477.199958
330,Good,0.667,3479.099958
331,Good,0.667,3481.949958
332,Good,1.333,3483.849958
333,Good,1.333,3486.699957
334,Good,0.667,3488.599957
335,Good,0.667,3491.449957
336,Good,0.667,3493.349957
337,Good,1.333,3496.199957
338,Good,1.333,3498.099957
339,Good,1.333,3500.949957
340,Good,0.667,3502.849957
341,Good,1.333,3505.699957
342,Good,0.667,3507.599957
