counter,status,resp_time,value_first
266,Good,8.918,194
267,Good,3.159,200
268,Good,7.479,204
269,Good,2.952,210
270,Good,5.418,214
271,Good,3.084,220
272,Good,3.383,224
273,Good,3.235,230
274,Good,4.157,234
275,Good,3.875,240
276,Good,3.814,244
277,Good,3.390,250
278,Good,3.143,254
279,Good,3.062,260
280,Good,3.139,264
281,Good,3.437,270
282,Good,3.360,274
283,Good,4.050,280
284,Good,3.824,284
285,Good,3.355,290
286,Good,3.323,294
287,Good,3.295,300
288,Good,3.259,304
289,Good,3.239,310
290,Good,3.410,314
291,Good,3.476,320
292,Good,3.329,324
293,Good,4.228,330
294,Good,6.418,334
295,Good,3.444,340
296,Good,3.051,344
297,Good,3.057,350
298,Good,2.968,354
299,Good,2.993,360
300,Good,3.252,364
301,Good,3.398,370
302,Good,3.048,374
303,Good,3.800,380
304,Good,3.941,384
305,Good,3.695,390
306,Good,3.154,394
307,Good,3.063,400
308,Good,3.226,404
309,Good,3.455,410
310,Good,3.637,414
311,Good,3.505,420
312,Good,3.483,424
313,Good,3.933,430
314,Good,4.024,434
315,Good,3.464,440
316,Good,3.311,446
317,Good,3.244,450
318,Good,3.406,456
319,Good,3.390,460
320,Good,3.386,466
321,Good,3.412,470
322,Good,3.409,476
323,Good,3.749,480
324,Good,3.802,486
325,Good,3.153,490
326,Good,3.077,496
327,Good,2.943,500
328,Good,3.061,506
329,Good,3.405,510
330,Good,4.176,516
331,Good,3.006,520
332,Good,3.092,526
333,Good,3.779,530
334,Good,3.870,536
335,Good,3.405,540
336,Good,3.338,546
337,Good,3.424,550
338,Good,3.310,556
339,Good,3.403,560
340,Good,3.490,566
341,Good,3.638,570
342,Good,3.473,576
343,Good,3.880,580
344,Good,4.216,586
345,Good,3.438,590
346,Good,3.372,596
347,Good,3.469,600
348,Good,3.344,606
349,Good,3.739,610
350,Good,3.465,616
351,Good,3.644,620
352,Good,4.349,626
353,Good,3.856,630
354,Good,3.663,636
355,Good,3.358,640
356,Good,2.977,646
357,Good,3.052,650
358,Good,2.945,656
359,Good,2.973,660
360,Good,2.978,666
361,Good,3.465,670
362,Good,3.850,676
363,Good,9.939,680
364,Good,3.758,686
365,Good,9.523,690
366,Good,3.212,696
367,Good,7.694,700
368,Good,3.056,706
369,Good,5.602,710
370,Good,3.130,716
371,Good,3.620,720
372,Good,3.134,726
373,Good,4.170,730
374,Good,4.138,736
375,Good,3.620,740
376,Good,3.333,746
377,Good,3.253,750
378,Good,3.359,756
379,Good,3.511,760
380,Good,3.805,766
381,Good,3.139,770
382,Good,3.785,776
383,Good,3.757,780
384,Good,3.349,786
385,Good,3.067,790
386,Good,2.956,796
387,Good,3.011,800
388,Good,2.961,806
389,Good,3.079,810
390,Good,3.495,816
391,Good,3.873,820
392,Good,3.940,826
393,Good,4.170,830
394,Good,3.715,836
395,Good,3.379,840
396,Good,3.329,846
397,Good,3.295,850
398,Good,3.407,856
399,Good,3.484,860
400,Good,3.462,866
401,Good,3.427,870
402,Good,4.029,876
403,Good,4.127,880
404,Good,3.537,886
405,Good,3.375,890
406,Good,3.292,896
407,Good,3.242,900
408,Good,3.368,906
409,Good,3.415,910
410,Good,3.019,916
411,Good,3.031,920
412,Good,3.801,926
413,Good,3.746,932
414,Good,3.390,936
415,Good,2.961,942
416,Good,2.998,946
417,Good,3.226,952
418,Good,2.938,956
419,Good,4.011,962
420,Good,3.676,966
421,Good,3.949,972
422,Good,4.462,976
423,Good,4.147,982
424,Good,3.464,986
