counter,status,resp_time,value_first
265,Good,4.019,7011
266,Good,3.236,7013
267,Good,2.001,7016
268,Good,8.015,7018
269,Good,4.808,7020
270,Good,2.801,7023
271,Good,3.225,7025
272,Good,0.814,7028
273,Good,2.415,7030
274,Good,10.442,7033
275,Good,2.811,7035
276,Good,7.214,7038
277,Good,3.647,7040
278,Good,7.213,7042
279,Good,12.000,7045
280,Good,4.822,7047
281,Good,0.830,7050
282,Good,2.435,7052
283,Good,10.802,7055
284,Good,1.228,7057
285,Good,2.011,7059
286,Good,3.639,7062
287,Good,6.808,7064
288,Good,9.606,7067
289,Good,3.221,7069
290,Good,7.601,7072
291,Good,8.816,7074
292,Good,8.401,7077
293,Good,4.012,7079
294,Good,2.419,7081
295,Good,6.423,7084
296,Good,2.422,7086
297,Good,4.015,7089
298,Good,0.828,7091
299,Good,4.038,7094
300,Good,2.445,7096
301,Good,3.225,7098
302,Good,5.643,7101
303,Good,9.613,7103
304,Good,6.842,7106
305,Good,4.418,7108
306,Good,9.251,7111
307,Good,3.226,7113
308,Good,12.401,7116
309,Good,1.235,7118
310,Good,3.631,7120
311,Good,6.014,7123
312,Good,6.819,7125
313,Good,2.830,7128
314,Good,1.225,7130
315,Good,2.841,7133
316,Good,6.017,7135
317,Good,6.020,7137
318,Good,10.400,7140
319,Good,0.813,7142
320,Good,2.448,7145
321,Good,3.217,7147
322,Good,8.014,7150
323,Good,8.004,7152
324,Good,10.001,7154
325,Good,6.819,7157
326,Good,8.442,7159
327,Good,4.422,7162
328,Good,10.845,7164
329,Good,5.646,7167
330,Good,11.257,7169
331,Good,11.638,7172
332,Good,8.401,7174
333,Good,3.245,7176
334,Good,3.234,7179
335,Good,2.001,7181
336,Good,2.001,7184
337,Good,6.415,7186
338,Good,4.402,7189
339,Good,6.416,7191
340,Good,2.001,7193
341,Good,5.214,7196
342,Good,2.424,7198
343,Good,1.646,7201
344,Good,7.239,7203
345,Good,3.601,7206
346,Good,5.630,7208
347,Good,10.801,7211
348,Good,2.823,7213
349,Good,3.642,7215
350,Good,2.400,7218
351,Good,8.419,7220
352,Good,1.216,7223
353,Good,4.419,7225
354,Good,6.823,7228
355,Good,12.001,7230
356,Good,0.816,7232
357,Good,3.246,7235
358,Good,2.001,7237
359,Good,10.801,7240
360,Good,4.415,7242
361,Good,1.260,7245
362,Good,1.223,7247
363,Good,8.802,7250
364,Good,2.012,7252
365,Good,2.828,7254
366,Good,2.020,7257
367,Good,8.420,7259
368,Good,8.000,7262
369,Good,6.017,7264
370,Good,7.638,7267
371,Good,4.422,7269
372,Good,1.227,7271
373,Good,7.640,7274
374,Good,12.002,7276
375,Good,4.026,7279
376,Good,11.235,7281
377,Good,4.428,7284
378,Good,10.401,7286
379,Good,6.801,7289
380,Good,2.415,7291
381,Good,3.225,7293
382,Good,2.801,7296
383,Good,4.827,7298
384,Good,9.634,7301
385,Good,2.828,7303
386,Good,5.253,7306
387,Good,4.430,7308
388,Good,6.830,7310
389,Good,10.823,7313
390,Good,4.811,7315
391,Good,2.428,7318
392,Good,10.431,7320
393,Good,4.001,7323
394,Good,11.214,7325
395,Good,3.601,7328
396,Good,9.640,7330
397,Good,13.214,7333
398,Good,1.215,7335
399,Good,0.823,7337
400,Good,4.025,7340
401,Good,1.638,7342
402,Good,0.836,7345
403,Good,10.001,7347
404,Good,8.000,7350
405,Good,10.823,7352
406,Good,1.635,7354
407,Good,5.631,7357
408,Good,0.808,7359
409,Good,6.425,7362
410,Good,1.627,7364
411,Good,3.245,7367
412,Good,2.413,7369
413,Good,10.802,7372
414,Good,6.014,7374
415,Good,3.633,7376
416,Good,3.638,7379
417,Good,8.419,7381
418,Good,2.010,7384
419,Good,5.232,7386
420,Good,6.850,7389
421,Good,7.637,7391
422,Good,5.256,7393
423,Good,3.645,7396
424,Good,2.012,7398
425,Good,9.243,7401
426,Good,10.424,7403
427,Good,4.431,7406
428,Good,2.014,7408
429,Good,8.800,7411
430,Good,4.800,7413
431,Good,2.010,7415
432,Good,3.644,7418
433,Good,10.803,7420
434,Good,4.050,7423
435,Good,4.811,7425
436,Good,1.646,7428
437,Good,1.627,7430
438,Good,8.816,7432
439,Good,7.223,7435
440,Good,4.028,7437
441,Good,10.429,7440
442,Good,1.247,7442
443,Good,2.821,7445
444,Good,7.632,7447
445,Good,4.419,7449
446,Good,4.409,7452
447,Good,6.027,7454
448,Good,2.832,7457
449,Good,1.252,7459
450,Good,8.411,7462
451,Good,10.816,7464
452,Good,6.402,7467
453,Good,6.415,7469
454,Good,6.423,7471
455,Good,3.601,7474
456,Good,2.001,7476
457,Good,9.643,7479
458,Good,6.401,7481
459,Good,10.840,7484
460,Good,4.812,7486
461,Good,6.415,7488
462,Good,8.007,7491
463,Good,6.418,7493
464,Good,8.812,7496
465,Good,7.223,7498
466,Good,0.850,7501
467,Good,2.415,7503
468,Good,14.031,7506
469,Good,2.818,7508
470,Good,8.415,7510
471,Good,1.234,7513
472,Good,5.217,7515
473,Good,2.031,7518
474,Good,2.012,7520
475,Good,3.601,7523
476,Good,2.400,7525
477,Good,2.812,7527
478,Good,4.000,7530
479,Good,2.401,7532
480,Good,9.246,7535
481,Good,3.253,7537
482,Good,4.020,7540
483,Good,8.016,7542
484,Good,6.405,7544
485,Good,0.827,7547
486,Good,2.446,7549
487,Good,1.635,7552
488,Good,4.849,7554
489,Good,2.437,7557
490,Good,7.247,7559
491,Good,0.820,7561
492,Good,3.602,7564
493,Good,2.419,7566
494,Good,7.601,7569
495,Good,3.231,7571
496,Good,1.625,7574
497,Good,0.816,7576
498,Good,2.417,7578
499,Good,2.427,7581
500,Good,11.220,7583
501,Good,6.019,7586
502,Good,9.234,7588
503,Good,4.818,7591
504,Good,8.004,7593
505,Good,6.001,7596
506,Good,8.019,7598
507,Good,7.224,7600
508,Good,1.625,7603
509,Good,1.631,7605
510,Good,4.008,7608
511,Good,5.622,7610
512,Good,6.436,7613
513,Good,0.813,7615
514,Good,5.623,7617
515,Good,3.237,7620
516,Good,6.403,7622
517,Good,2.415,7625
518,Good,4.803,7627
519,Good,2.801,7630
520,Good,5.623,7632
521,Good,0.815,7634
522,Good,4.811,7637
523,Good,1.645,7639
524,Good,5.627,7642
525,Good,2.426,7644
526,Good,2.001,7647
527,Good,3.601,7649
528,Good,4.048,7651
529,Good,0.833,7654
530,Good,0.808,7656
531,Good,2.001,7659
532,Good,2.001,7661
533,Good,3.257,7664
534,Good,6.801,7666
535,Good,4.823,7668
536,Good,3.247,7671
537,Good,0.815,7673
538,Good,8.031,7676
539,Good,7.237,7678
540,Good,8.401,7681
541,Good,6.424,7683
542,Good,2.417,7685
543,Good,0.825,7688
544,Good,3.223,7690
545,Good,1.637,7693
546,Good,2.413,7695
547,Good,4.028,7698
548,Good,5.214,7700
549,Good,5.629,7702
550,Good,11.229,7705
551,Good,2.820,7707
552,Good,5.224,7710
553,Good,4.429,7712
554,Good,2.032,7715
555,Good,3.632,7717
556,Good,6.802,7719
557,Good,4.800,7722
558,Good,7.615,7724
559,Good,2.818,7727
560,Good,11.623,7729
561,Good,2.437,7732
562,Good,5.623,7734
563,Good,0.814,7736
564,Good,3.224,7739
565,Good,1.628,7741
566,Good,10.417,7744
567,Good,6.824,7746
568,Good,4.410,7749
569,Good,8.416,7751
570,Good,4.437,7754
571,Good,2.811,7756
572,Good,6.010,7758
573,Good,4.413,7761
574,Good,1.218,7763
575,Good,1.601,7766
576,Good,2.831,7768
577,Good,2.815,7771
578,Good,2.803,7773
579,Good,1.230,7775
580,Good,2.045,7778
581,Good,2.814,7780
582,Good,4.440,7783
583,Good,3.640,7785
584,Good,6.401,7788
585,Good,1.241,7790
586,Good,6.814,7792
587,Good,2.816,7795
588,Good,4.410,7797
589,Good,2.822,7800
590,Good,2.012,7802
591,Good,4.001,7805
592,Good,3.214,7807
593,Good,4.001,7809
594,Good,5.222,7812
595,Good,10.400,7814
596,Good,2.424,7817
597,Good,0.814,7819
598,Good,2.438,7822
599,Good,1.635,7824
600,Good,0.806,7826
601,Good,2.418,7829
602,Good,4.816,7831
603,Good,2.413,7834
604,Good,9.628,7836
605,Good,4.419,7839
606,Good,3.627,7841
607,Good,5.214,7844
608,Good,6.015,7846
609,Good,6.013,7848
610,Good,2.814,7851
611,Good,1.600,7853
612,Good,8.000,7856
613,Good,2.812,7858
614,Good,6.834,7861
615,Good,3.213,7863
616,Good,11.627,7865
617,Good,8.826,7868
618,Good,4.008,7870
619,Good,6.449,7873
620,Good,5.214,7875
621,Good,3.250,7878
622,Good,1.615,7880
623,Good,0.816,7882
624,Good,11.229,7885
625,Good,8.414,7887
626,Good,5.234,7890
627,Good,1.224,7892
628,Good,10.825,7895
629,Good,9.631,7897
630,Good,8.433,7900
631,Good,4.420,7902
632,Good,6.033,7904
633,Good,5.235,7907
634,Good,9.223,7909
635,Good,5.650,7912
636,Good,7.234,7914
637,Good,4.034,7917
638,Good,7.225,7919
639,Good,10.833,7922
640,Good,4.429,7924
641,Good,1.222,7926
642,Good,6.026,7929
643,Good,2.827,7931
644,Good,8.422,7934
645,Good,1.600,7936
646,Good,6.030,7939
647,Good,4.000,7941
648,Good,10.805,7943
649,Good,4.824,7946
650,Good,8.805,7948
651,Good,2.425,7951
652,Good,9.629,7953
653,Good,6.815,7956
654,Good,6.808,7958
655,Good,9.213,7961
656,Good,8.023,7963
657,Good,4.804,7965
