counter,status,resp_time,value_first
212,Good,3.732,73715.450000
213,Good,5.125,73717.350000
214,Good,4.295,73720.200000
215,Good,3.489,73722.100000
216,Good,6.266,73724.950000
217,Good,3.656,73726.850000
218,Good,5.044,73729.700000
219,Good,3.551,73731.600000
220,Good,3.773,73734.450000
221,Good,3.714,73736.350000
222,Good,3.875,73739.200000
223,Good,5.106,73741.100000
224,Good,4.210,73743.950000
225,Good,6.846,73745.850000
226,Good,3.901,73748.700000
227,Good,3.653,73750.600000
228,Good,5.023,73753.450000
229,Good,6.848,73756.300000
230,Good,3.832,73758.200000
231,Good,4.872,73761.050000
232,Good,5.317,73762.950000
233,Good,5.277,73765.800000
234,Good,4.326,73767.700000
235,Good,4.467,73770.550000
236,Good,4.156,73772.450000
237,Good,3.732,73775.300000
238,Good,3.062,73777.200000
239,Good,3.847,73780.050000
240,Good,4.160,73781.950000
241,Good,3.844,73784.800000
242,Good,4.989,73786.700000
243,Good,6.189,73789.550000
244,Good,4.276,73791.450000
245,Good,4.844,73794.300000
246,Good,4.161,73796.200000
247,Good,2.993,73799.050000
248,Good,3.319,73800.950000
249,Good,3.245,73803.800000
250,Good,4.065,73805.700000
251,Good,3.034,73808.550000
252,Good,3.373,73810.450000
253,Good,3.821,73813.300000
254,Good,10.481,73815.200000
255,Good,3.250,73818.050000
256,Good,8.712,73819.950000
257,Good,3.134,73822.800000
258,Good,7.029,73824.700000
259,Good,3.347,73827.550000
260,Good,4.976,73829.450000
261,Good,6.041,73832.300000
262,Good,3.462,73834.200000
263,Good,4.024,73837.050000
264,Good,4.304,73838.950000
265,Good,3.445,73841.800000
266,Good,4.631,73843.700000
267,Good,3.757,73846.550000
268,Good,3.462,73848.450000
269,Good,3.721,73851.300000
270,Good,3.554,73853.200000
271,Good,3.497,73856.050000
272,Good,4.099,73857.950000
273,Good,4.736,73860.800000
274,Good,3.428,73862.700000
275,Good,5.087,73865.550000
276,Good,3.414,73867.450000
277,Good,3.722,73870.300000
278,Good,3.528,73872.200000
279,Good,3.667,73875.050000
280,Good,6.142,73876.950000
281,Good,3.732,73879.800000
282,Good,4.856,73881.700000
283,Good,4.317,73884.550000
284,Good,3.655,73886.450000
285,Good,6.205,73889.300000
286,Good,3.493,73891.200000
287,Good,3.827,73894.050000
288,Good,3.878,73895.950000
289,Good,3.756,73898.800000
290,Good,3.551,73900.700000
291,Good,3.797,73903.550000
292,Good,4.694,73905.450000
293,Good,4.218,73908.300000
294,Good,3.824,73910.200000
295,Good,5.785,73913.050000
296,Good,3.724,73914.950000
297,Good,4.269,73917.800000
298,Good,3.750,73919.700000
299,Good,3.927,73922.550000
300,Good,4.235,73924.450000
301,Good,3.282,73927.300000
302,Good,4.756,73929.200000
303,Good,4.230,73932.050000
304,Good,3.884,73933.950000
305,Good,4.745,73936.800000
306,Good,3.821,73938.700000
307,Good,3.504,73941.550000
308,Good,3.884,73943.450000
309,Good,3.272,73946.300000
310,Good,6.219,73948.200000
311,Good,4.033,73951.050000
312,Good,5.071,73952.950000
313,Good,3.944,73955.800000
314,Good,4.201,73957.700000
315,Good,4.324,73960.550000
316,Good,4.239,73962.450000
317,Good,4.290,73965.300000
318,Good,7.842,73968.150000
319,Good,3.416,73970.050000
320,Good,5.870,73972.900000
321,Good,3.516,73974.800000
322,Good,3.889,73977.650000
323,Good,4.253,73979.550000
324,Good,3.296,73982.400000
325,Good,6.078,73984.300000
326,Good,3.347,73987.150000
327,Good,6.187,73989.050000
328,Good,3.368,73991.900000
329,Good,3.517,73993.800000
330,Good,3.537,73996.650000
331,Good,3.526,73998.550000
332,Good,5.800,74001.400000
333,Good,4.222,74003.300000
334,Good,3.691,74006.150000
335,Good,6.945,74008.050000
336,Good,3.368,74010.900000
337,Good,5.792,74012.800000
338,Good,3.452,74015.650000
339,Good,3.732,74017.550000
340,Good,3.474,74020.400000
341,Good,5.762,74022.300000
342,Good,4.271,74025.150000
343,Good,4.187,74027.050000
