counter,status,resp_time,value_first
245,Good,4.401,-10688
246,Good,2.001,-10684
247,Good,1.201,-10678
248,Good,2.802,-10674
249,Good,5.201,-10668
250,Good,5.201,-10664
251,Good,3.601,-10658
252,Good,8.401,-10654
253,Good,6.801,-10648
254,Good,6.001,-10644
255,Good,3.601,-10638
256,Good,6.001,-10634
257,Good,2.001,-10628
258,Good,11.601,-10624
259,Good,6.401,-10618
260,Good,7.201,-10614
261,Good,4.002,-10608
262,Good,4.001,-10604
263,Good,1.602,-10598
264,Good,4.001,-10594
265,Good,7.202,-10588
266,Good,4.000,-10584
267,Good,9.606,-10578
268,Good,4.401,-10574
269,Good,5.201,-10568
270,Good,6.802,-10564
271,Good,1.201,-10558
272,Good,2.001,-10554
273,Good,2.001,-10548
274,Good,1.201,-10544
275,Good,3.602,-10538
276,Good,2.001,-10534
277,Good,4.401,-10528
278,Good,2.801,-10524
279,Good,2.801,-10518
280,Good,3.601,-10514
281,Good,6.001,-10508
282,Good,9.201,-10504
283,Good,3.202,-10498
284,Good,6.401,-10494
285,Good,4.801,-10488
286,Good,2.402,-10484
287,Good,1.602,-10478
288,Good,4.001,-10474
289,Good,8.001,-10468
290,Good,2.402,-10464
291,Good,0.802,-10458
292,Good,6.402,-10454
293,Good,2.401,-10448
294,Good,1.601,-10444
295,Good,1.601,-10438
296,Good,9.606,-10434
297,Good,2.001,-10428
298,Good,3.601,-10422
299,Good,3.601,-10418
300,Good,3.601,-10412
301,Good,2.802,-10408
302,Good,1.201,-10402
303,Good,2.001,-10398
304,Good,4.401,-10392
305,Good,5.201,-10388
306,Good,5.201,-10382
307,Good,5.201,-10378
308,Good,1.201,-10372
309,Good,1.201,-10368
310,Good,6.001,-10362
311,Good,2.801,-10358
312,Good,2.002,-10352
313,Good,2.001,-10348
314,Good,6.801,-10342
315,Good,1.201,-10338
316,Good,3.601,-10332
317,Good,6.002,-10328
318,Good,2.801,-10322
319,Good,1.201,-10318
320,Good,4.401,-10312
321,Good,8.401,-10308
322,Good,11.602,-10302
323,Good,8.000,-10298
324,Good,7.201,-10292
325,Good,11.200,-10288
326,Good,4.401,-10282
327,Good,6.001,-10278
328,Good,2.801,-10272
329,Good,2.001,-10268
330,Good,1.201,-10262
331,Good,2.001,-10258
332,Good,1.201,-10252
333,Good,9.201,-10248
334,Good,4.002,-10242
335,Good,1.600,-10238
336,Good,12.001,-10232
337,Good,10.801,-10228
338,Good,4.801,-10222
339,Good,4.001,-10218
340,Good,4.802,-10212
341,Good,7.201,-10208
342,Good,5.601,-10202
343,Good,2.401,-10198
344,Good,4.001,-10192
345,Good,10.402,-10188
346,Good,1.201,-10182
347,Good,5.201,-10178
348,Good,2.001,-10172
349,Good,6.802,-10168
350,Good,2.002,-10162
351,Good,2.802,-10158
352,Good,9.201,-10152
353,Good,2.401,-10148
354,Good,1.601,-10142
355,Good,2.401,-10138
356,Good,1.601,-10132
357,Good,4.000,-10128
358,Good,1.601,-10122
359,Good,5.601,-10118
360,Good,6.401,-10112
361,Good,1.601,-10108
362,Good,4.801,-10102
363,Good,2.401,-10098
364,Good,2.401,-10092
365,Good,8.801,-10088
366,Good,4.801,-10082
367,Good,10.401,-10078
368,Good,1.201,-10072
369,Good,1.201,-10068
370,Good,2.801,-10062
371,Good,3.601,-10058
372,Good,4.401,-10052
373,Good,3.601,-10048
374,Good,3.601,-10042
375,Good,1.201,-10038
376,Good,2.001,-10032
