counter,status,resp_time,value_first
265,Good,1.333,11449
266,Good,1.333,11452
267,Good,2.000,11454
268,Good,1.333,11457
269,Good,2.000,11459
270,Good,2.000,11462
271,Good,1.333,11464
272,Good,2.000,11467
273,Good,2.000,11469
274,Good,2.000,11472
275,Good,2.000,11474
276,Good,1.333,11477
277,Good,2.000,11479
278,Good,2.666,11482
279,Good,1.333,11484
280,Good,2.000,11487
281,Good,1.333,11489
282,Good,2.000,11492
283,Good,4.000,11495
284,Good,1.333,11497
285,Good,2.000,11500
286,Good,2.000,11502
287,Good,2.000,11505
288,Good,2.000,11507
289,Good,1.333,11510
290,Good,1.333,11512
291,Good,2.000,11515
292,Good,1.333,11517
293,Good,2.000,11520
294,Good,2.666,11522
295,Good,2.000,11525
296,Good,2.000,11527
297,Good,2.000,11530
298,Good,1.333,11532
299,Good,2.000,11535
300,Good,2.000,11537
301,Good,2.000,11540
302,Good,2.000,11542
303,Good,1.333,11545
304,Good,2.000,11547
305,Good,1.333,11550
306,Good,1.333,11552
307,Good,2.000,11555
308,Good,1.333,11557
309,Good,2.000,11560
310,Good,2.000,11562
311,Good,1.333,11565
312,Good,2.000,11567
313,Good,2.000,11570
314,Good,2.000,11572
315,Good,2.000,11575
316,Good,1.333,11577
317,Good,2.000,11580
318,Good,2.666,11583
319,Good,1.333,11585
320,Good,2.000,11588
321,Good,2.666,11590
322,Good,1.333,11593
323,Good,2.000,11595
324,Good,2.000,11598
325,Good,1.333,11600
326,Good,2.000,11603
327,Good,2.000,11605
328,Good,2.666,11608
329,Good,2.666,11610
330,Good,2.000,11613
331,Good,2.666,11615
332,Good,1.333,11618
333,Good,1.333,11620
334,Good,2.000,11623
335,Good,1.333,11625
336,Good,2.000,11628
337,Good,2.000,11630
338,Good,1.333,11633
339,Good,2.000,11635
340,Good,2.000,11638
341,Good,2.000,11640
342,Good,2.000,11643
343,Good,1.333,11645
344,Good,2.000,11648
345,Good,2.666,11650
346,Good,1.333,11653
347,Good,2.000,11655
348,Good,1.333,11658
349,Good,5.999,11661
350,Good,2.000,11663
351,Good,1.333,11666
352,Good,2.000,11668
353,Good,2.000,11671
354,Good,2.000,11673
355,Good,2.000,11676
356,Good,1.333,11678
357,Good,2.000,11681
358,Good,2.666,11683
359,Good,1.333,11686
360,Good,2.000,11688
361,Good,2.666,11691
362,Good,1.333,11693
363,Good,2.666,11696
364,Good,1.333,11698
365,Good,2.000,11701
366,Good,2.000,11703
367,Good,2.000,11706
368,Good,2.000,11708
369,Good,2.666,11711
370,Good,2.000,11713
371,Good,2.666,11716
372,Good,1.333,11718
373,Good,1.333,11721
374,Good,2.000,11723
375,Good,1.333,11726
376,Good,2.000,11728
377,Good,2.000,11731
378,Good,1.333,11733
379,Good,2.000,11736
380,Good,5.999,11739
381,Good,2.000,11741
382,Good,2.000,11744
383,Good,2.000,11746
384,Good,2.666,11749
385,Good,2.666,11751
386,Good,1.333,11754
387,Good,2.000,11756
388,Good,1.333,11759
389,Good,2.000,11761
390,Good,2.000,11764
391,Good,1.333,11766
392,Good,2.000,11769
393,Good,2.000,11771
394,Good,2.000,11774
395,Good,2.000,11776
396,Good,2.666,11779
397,Good,2.000,11781
398,Good,2.666,11784
399,Good,1.333,11786
400,Good,2.000,11789
401,Good,2.666,11791
402,Good,1.333,11794
403,Good,2.666,11796
404,Good,2.666,11799
405,Good,1.333,11801
406,Good,2.000,11804
407,Good,2.000,11806
408,Good,2.000,11809
409,Good,2.000,11811
410,Good,2.000,11814
411,Good,2.666,11817
412,Good,2.666,11819
413,Good,1.333,11822
414,Good,2.000,11824
415,Good,1.333,11827
416,Good,2.000,11829
417,Good,2.000,11832
418,Good,1.333,11834
419,Good,2.000,11837
420,Good,2.000,11839
421,Good,2.000,11842
422,Good,2.000,11844
423,Good,2.000,11847
424,Good,2.000,11849
425,Good,2.000,11852
426,Good,1.333,11854
427,Good,2.000,11857
428,Good,2.666,11859
429,Good,1.333,11862
430,Good,2.666,11864
431,Good,1.333,11867
432,Good,2.000,11869
433,Good,2.000,11872
434,Good,2.000,11874
435,Good,2.000,11877
436,Good,2.000,11879
437,Good,2.000,11882
438,Good,2.000,11884
439,Good,1.333,11887
440,Good,1.333,11889
441,Good,2.000,11892
442,Good,1.333,11894
443,Good,2.666,11897
444,Good,2.666,11900
445,Good,1.333,11902
446,Good,2.000,11905
447,Good,2.000,11907
448,Good,2.000,11910
449,Good,2.000,11912
450,Good,2.000,11915
451,Good,2.666,11917
452,Good,2.666,11920
453,Good,1.333,11922
454,Good,2.000,11925
455,Good,1.333,11927
456,Good,2.000,11930
457,Good,2.000,11932
458,Good,1.333,11935
459,Good,2.000,11937
460,Good,2.000,11940
461,Good,2.000,11942
462,Good,2.000,11945
463,Good,2.000,11947
464,Good,2.000,11950
465,Good,2.000,11952
466,Good,1.333,11955
467,Good,1.333,11957
468,Good,2.000,11960
469,Good,1.333,11962
470,Good,2.000,11965
471,Good,2.666,11967
472,Good,1.333,11970
473,Good,2.000,11972
474,Good,2.000,11975
475,Good,2.666,11977
476,Good,2.000,11980
