counter,status,resp_time,value_first
245,Good,1.333,-16601
246,Good,2.000,-16599
247,Good,2.000,-16596
248,Good,2.000,-16594
249,Good,1.333,-16591
250,Good,1.333,-16589
251,Good,1.333,-16586
252,Good,2.000,-16584
253,Good,1.333,-16581
254,Good,2.666,-16578
255,Good,1.333,-16576
256,Good,2.000,-16573
257,Good,1.333,-16571
258,Good,1.333,-16568
259,Good,2.000,-16566
260,Good,2.000,-16563
261,Good,1.333,-16561
262,Good,1.333,-16558
263,Good,1.333,-16556
264,Good,2.000,-16553
265,Good,1.333,-16551
266,Good,1.333,-16548
267,Good,1.333,-16546
268,Good,2.000,-16543
269,Good,1.333,-16541
270,Good,2.000,-16538
271,Good,1.333,-16536
272,Good,2.000,-16533
273,Good,2.000,-16531
274,Good,2.000,-16528
275,Good,1.333,-16526
276,Good,1.333,-16523
277,Good,1.333,-16521
278,Good,2.000,-16518
279,Good,1.333,-16516
280,Good,2.000,-16513
281,Good,1.333,-16511
282,Good,2.000,-16508
283,Good,1.333,-16506
284,Good,2.000,-16503
285,Good,1.333,-16501
286,Good,2.000,-16498
287,Good,2.000,-16496
288,Good,2.000,-16493
289,Good,1.333,-16491
290,Good,1.333,-16488
291,Good,1.333,-16486
292,Good,2.666,-16483
293,Good,0.667,-16480
294,Good,1.333,-16478
295,Good,2.000,-16475
296,Good,2.000,-16473
297,Good,2.000,-16470
298,Good,2.000,-16468
299,Good,1.333,-16465
300,Good,2.000,-16463
301,Good,1.333,-16460
302,Good,1.333,-16458
303,Good,1.333,-16455
304,Good,1.333,-16453
305,Good,2.000,-16450
306,Good,1.333,-16448
307,Good,1.333,-16445
308,Good,2.000,-16443
309,Good,1.333,-16440
310,Good,2.000,-16438
311,Good,1.333,-16435
312,Good,1.333,-16433
313,Good,2.000,-16430
314,Good,2.000,-16428
315,Good,1.333,-16425
316,Good,1.333,-16423
317,Good,1.333,-16420
318,Good,2.000,-16418
319,Good,1.333,-16415
320,Good,2.000,-16413
321,Good,1.333,-16410
322,Good,2.000,-16408
