counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
166,Good,55580146991,55580148325,1,179
167,Good,55580398966,55580400966,2,180
168,Good,55580652274,55580654941,3,181
169,Good,55580906249,55580908915,3,182
170,Good,55581160223,55581161557,1,183
171,Good,55581412865,55581414865,2,184
172,Good,55581666173,55581668173,2,185
173,Good,55581918814,55581920814,2,186
174,Good,55582172122,55582174122,2,187
175,Good,55582424764,55582426763,2,188
176,Good,55582678072,55582680071,2,189
177,Good,55582930713,55582933379,3,190
178,Good,55583184688,55583187354,3,191
179,Good,55583439329,55583441329,2,192
180,Good,55583691970,55583693970,2,193
181,Good,55583945278,55583947278,2,194
182,Good,55584197920,55584199919,2,195
183,Good,55584451228,55584453227,2,196
184,Good,55584703869,55584706535,3,197
185,Good,55584957844,55584960510,3,198
186,Good,55585211818,55585213151,1,199
187,Good,55585463793,55585465126,1,200
188,Good,55585715768,55585717768,2,201
189,Good,55585969076,55585971742,3,202
190,Good,55586223050,55586225717,3,203
191,Good,55586477025,55586478358,1,204
192,Good,55586730333,55586732333,2,205
193,Good,55586982974,55586984974,2,206
194,Good,55587236282,55587238949,3,207
195,Good,55587490257,55587492923,3,208
196,Good,55587744232,55587745565,1,209
197,Good,55587996873,55587998873,2,210
198,Good,55588250181,55588251514,1,211
199,Good,55588502822,55588504822,2,212
200,Good,55588756130,55588758130,2,213
201,Good,55589008772,55589010772,2,214
202,Good,55589262080,55589264080,2,215
203,Good,55589514721,55589516721,2,216
204,Good,55589768029,55589770029,2,217
205,Good,55590020671,55590023337,3,218
206,Good,55590275312,55590277312,2,219
207,Good,55590527953,55590529953,2,220
208,Good,55590781261,55590783261,2,221
209,Good,55591033903,55591036569,3,222
210,Good,55591287877,55591290544,3,223
211,Good,55591541852,55591544518,3,224
212,Good,55591795826,55591797160,1,225
213,Good,55592047801,55592049134,1,226
214,Good,55592299776,55592301109,1,227
215,Good,55592551751,55592553751,2,228
216,Good,55592805059,55592807725,3,229
217,Good,55593059033,55593061700,3,230
218,Good,55593313008,55593314341,1,231
219,Good,55593566316,55593568316,2,232
220,Good,55593818957,55593820957,2,233
221,Good,55594072265,55594074932,3,234
222,Good,55594326240,55594328906,3,235
223,Good,55594580215,55594581548,1,236
224,Good,55594832856,55594834856,2,237
225,Good,55595086164,55595088164,2,238
226,Good,55595338805,55595340805,2,239
227,Good,55595592113,55595594113,2,240
228,Good,55595844755,55595846755,2,241
229,Good,55596098063,55596100063,2,242
230,Good,55596350704,55596353371,3,243
231,Good,55596604679,55596607345,3,244
232,Good,55596859320,55596861320,2,245
233,Good,55597111961,55597113961,2,246
234,Good,55597365269,55597367269,2,247
235,Good,55597617911,55597619911,2,248
236,Good,55597871219,55597873219,2,249
237,Good,55598123860,55598126527,3,250
238,Good,55598377835,55598380501,3,251
239,Good,55598631809,55598633143,1,252
240,Good,55598883784,55598885117,1,253
241,Good,55599135759,55599137759,2,254
242,Good,55599389067,55599391733,3,255
243,Good,55599643042,55599645708,3,256
244,Good,55599897016,55599898349,1,257
245,Good,55600150324,55600152324,2,258
246,Good,55600402966,55600404965,2,259
247,Good,55600656274,55600658940,3,260
248,Good,55600910248,55600912915,3,261
249,Good,55601164223,55601166889,3,262
250,Good,55601418197,55601420197,2,263
251,Good,55601670839,55601672839,2,264
252,Good,55601924147,55601926147,2,265
253,Good,55602176788,55602178788,2,266
254,Good,55602430096,55602432096,2,267
255,Good,55602682738,55602684737,2,268
256,Good,55602936046,55602938045,2,269
257,Good,55603188687,55603191353,3,270
258,Good,55603443328,55603445328,2,271
259,Good,55603695970,55603697969,2,272
260,Good,55603949278,55603951277,2,273
261,Good,55604201919,55604203919,2,274
262,Good,55604455227,55604457227,2,275
263,Good,55604707868,55604710535,3,276
264,Good,55604961843,55604964509,3,277
265,Good,55605215818,55605217151,1,278
266,Good,55605467792,55605469126,1,279
267,Good,55605719767,55605721100,1,280
268,Good,55605971742,55605973742,2,281
269,Good,55606225050,55606227716,3,282
270,Good,55606479025,55606481691,3,283
271,Good,55606732999,55606734332,1,284
272,Good,55606984974,55606986307,1,285
273,Good,55607236949,55607238949,2,286
274,Good,55607490257,55607492923,3,287
275,Good,55607744231,55607746898,3,288
276,Good,55607998206,55607999539,1,289
277,Good,55608250847,55608252847,2,290
278,Good,55608504155,55608506155,2,291
279,Good,55608756797,55608758797,2,292
280,Good,55609010105,55609012105,2,293
281,Good,55609262746,55609264746,2,294
282,Good,55609516054,55609518054,2,295
283,Good,55609768696,55609770695,2,296
284,Good,55610022004,55610024003,2,297
285,Good,55610275312,55610277311,2,298
286,Good,55610527953,55610529953,2,299
287,Good,55610781261,55610783261,2,300
