value_last_recv,timestamp_chg
1230.450000,55855289474
1231.400000,55855542116
1232.350000,55855796757
1233.300000,55856049398
1234.250000,55856301373
1235.200000,55856553348
1236.150000,55856807989
1237.100000,55857061964
1238.050000,55857314605
1239.000000,55857566580
1239.950000,55857818555
1240.900000,55858072529
1241.850000,55858326504
1242.800000,55858579812
1243.750000,55858833120
1244.700000,55859085761
1245.650000,55859339069
1246.600000,55859592377
1247.550000,55859845019
1248.500000,55860098327
1249.450000,55860350968
1250.400000,55860604276
1251.350000,55860857584
1252.300000,55861110226
1253.250000,55861363534
1254.200000,55861616175
1255.150000,55861869483
1256.100000,55862122124
1257.050000,55862376099
1258.000000,55862629407
1258.950000,55862881382
1259.900000,55863133357
1260.850000,55863386665
1261.800000,55863639306
1262.750000,55863893947
1263.700000,55864146589
1264.650000,55864398563
1265.600000,55864650538
1266.550000,55864905179
1267.500000,55865159154
1268.450000,55865411795
1269.400000,55865665103
1270.350000,55865917745
1271.300000,55866171053
1272.250000,55866423694
1273.200000,55866677002
1274.150000,55866930310
1275.100000,55867182952
1276.050000,55867436260
1277.000000,55867688901
1277.950000,55867942209
1278.900000,55868195517
1279.850000,55868448158
1280.800000,55868701466
1281.750000,55868954108
1282.700000,55869208749
1283.650000,55869461390
1284.600000,55869713365
1285.550000,55869965340
1286.500000,55870218648
1287.450000,55870471289
1288.400000,55870724597
1289.350000,55870976572
1290.300000,55871228547
1291.250000,55871482522
1292.200000,55871736496
1293.150000,55871989804
1294.100000,55872243112
1295.050000,55872495754
1296.000000,55872749062
1296.950000,55873001703
1297.900000,55873255011
1298.850000,55873508319
1299.800000,55873760960
1300.750000,55874014268
1301.700000,55874266910
1302.650000,55874520218
1303.600000,55874773526
1304.550000,55875026167
1305.500000,55875279475
1306.450000,55875532117
1307.400000,55875786091
1308.350000,55876039399
1309.300000,55876291374
1310.250000,55876543349
1311.200000,55876796657
1312.150000,55877049298
1313.100000,55877303939
1314.050000,55877556581
1315.000000,55877808556
1315.950000,55878060530
1316.900000,55878312505
1317.850000,55878566480
1318.800000,55878819788
1319.750000,55879073096
1320.700000,55879325737
1321.650000,55879579045
1322.600000,55879831687
1323.550000,55880084995
1324.500000,55880338303
1325.450000,55880590944
1326.400000,55880844252
1327.350000,55881097560
1328.300000,55881350201
1329.250000,55881603509
1330.200000,55881856151
1331.150000,55882109459
1332.100000,55882362100
1333.050000,55882616075
1334.000000,55882869383
1334.950000,55883121358
1335.900000,55883374666
1336.850000,55883627307
1337.800000,55883881282
1338.750000,55884134590
1339.700000,55884386564
1340.650000,55884638539
1341.600000,55884890514
1342.550000,55885144489
1343.500000,55885399130
1344.450000,55885651771
1345.400000,55885905079
1346.350000,55886157721
1347.300000,55886411029
1348.250000,55886663670
