counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
143,Good,48450063145,48450063779,0.634,24658
144,Good,48450314307,48450314907,0.600,24659
145,Good,48450565425,48450566027,0.602,24660
146,Good,48450816519,48450817262,0.743,24661
147,Good,48451067801,48451068467,0.666,24662
148,Good,48451318993,48451319614,0.621,24663
149,Good,48451570102,48451570688,0.586,24664
150,Good,48451821242,48451821885,0.643,24665
151,Good,48452072376,48452073005,0.629,24666
152,Good,48452323490,48452324090,0.600,24667
153,Good,48452574578,48452575158,0.580,24668
154,Good,48452825641,48452826251,0.610,24669
155,Good,48453076773,48453077397,0.624,24670
156,Good,48453327918,48453328546,0.628,24671
157,Good,48453579030,48453579630,0.600,24672
158,Good,48453830134,48453830760,0.626,24673
159,Good,48454081257,48454081876,0.619,24674
160,Good,48454332369,48454332966,0.597,24675
161,Good,48454583454,48454584055,0.601,24676
162,Good,48454834540,48454835151,0.611,24677
163,Good,48455085637,48455086252,0.615,24678
164,Good,48455336742,48455337327,0.585,24679
165,Good,48455587813,48455588437,0.624,24680
166,Good,48455838955,48455839569,0.614,24681
167,Good,48456090117,48456090750,0.633,24682
168,Good,48456341277,48456341876,0.599,24683
169,Good,48456592359,48456592980,0.621,24684
170,Good,48456843467,48456844078,0.611,24685
171,Good,48457094620,48457095272,0.652,24686
172,Good,48457345791,48457346379,0.588,24687
173,Good,48457596893,48457597488,0.595,24688
174,Good,48457848012,48457848659,0.647,24689
175,Good,48458099160,48458099806,0.646,24690
176,Good,48458350331,48458350959,0.628,24691
177,Good,48458601443,48458602031,0.588,24692
178,Good,48458852572,48458853196,0.624,24693
179,Good,48459103746,48459104411,0.665,24694
180,Good,48459354900,48459355498,0.598,24695
181,Good,48459606046,48459606671,0.625,24696
182,Good,48459857209,48459857864,0.655,24697
183,Good,48460108695,48460109335,0.640,24698
184,Good,48460359911,48460360507,0.596,24699
185,Good,48460610991,48460611569,0.578,24700
186,Good,48460862069,48460862712,0.643,24701
187,Good,48461113202,48461113852,0.650,24702
188,Good,48461364339,48461364940,0.601,24703
189,Good,48461615468,48461616063,0.595,24704
190,Good,48461866563,48461867185,0.622,24705
191,Good,48462117729,48462118365,0.636,24706
192,Good,48462368855,48462369455,0.600,24707
193,Good,48462620363,48462620964,0.601,24708
194,Good,48462871521,48462872146,0.625,24709
195,Good,48463122729,48463123374,0.645,24710
196,Good,48463373900,48463374514,0.614,24711
197,Good,48463625063,48463625656,0.593,24712
198,Good,48463876230,48463876868,0.638,24713
199,Good,48464127420,48464128053,0.633,24714
200,Good,48464378574,48464379187,0.613,24715
201,Good,48464629717,48464630349,0.632,24716
202,Good,48464880916,48464881567,0.651,24717
203,Good,48465132161,48465132806,0.645,24718
204,Good,48465383307,48465383910,0.603,24719
205,Good,48465634433,48465635070,0.637,24720
206,Good,48465885622,48465886268,0.646,24721
207,Good,48466136771,48466137405,0.634,24722
208,Good,48466387977,48466388578,0.601,24723
209,Good,48466639113,48466639724,0.611,24724
210,Good,48466890243,48466890865,0.622,24725
211,Good,48467141358,48467141967,0.609,24726
212,Good,48467392515,48467393111,0.596,24727
213,Good,48467643600,48467644195,0.595,24728
214,Good,48467894691,48467895293,0.602,24729
215,Good,48468145819,48468146441,0.622,24730
216,Good,48468396981,48468397578,0.597,24731
217,Good,48468648094,48468648701,0.607,24732
218,Good,48468899188,48468899813,0.625,24733
219,Good,48469150348,48469150971,0.623,24734
220,Good,48469401468,48469402080,0.612,24735
221,Good,48469652600,48469653193,0.593,24736
222,Good,48469903739,48469904422,0.683,24737
223,Good,48470154982,48470155612,0.630,24738
224,Good,48470406160,48470406779,0.619,24739
225,Good,48470657267,48470657892,0.625,24740
226,Good,48470908382,48470909036,0.654,24741
227,Good,48471159576,48471160200,0.624,24742
228,Good,48471410721,48471411334,0.613,24743
229,Good,48471661915,48471662525,0.610,24744
230,Good,48471913057,48471913718,0.661,24745
231,Good,48472164290,48472164920,0.630,24746
232,Good,48472415447,48472416050,0.603,24747
233,Good,48472666605,48472667207,0.602,24748
234,Good,48472917724,48472918340,0.616,24749
235,Good,48473168869,48473169532,0.663,24750
236,Good,48473420081,48473420682,0.601,24751
237,Good,48473671240,48473671875,0.635,24752
238,Good,48473922384,48473923013,0.629,24753
239,Good,48474173569,48474174187,0.618,24754
240,Good,48474424732,48474425341,0.609,24755
241,Good,48474675886,48474676510,0.624,24756
242,Good,48474927042,48474927693,0.651,24757
243,Good,48475178232,48475178846,0.614,24758
244,Good,48475429378,48475429970,0.592,24759
245,Good,48475680488,48475681089,0.601,24760
246,Good,48475931579,48475932205,0.626,24761
247,Good,48476182701,48476183312,0.611,24762
248,Good,48476433836,48476434426,0.590,24763
249,Good,48476684951,48476685539,0.588,24764
250,Good,48476936057,48476936714,0.657,24765
251,Good,48477187231,48477187866,0.635,24766
252,Good,48477438347,48477438931,0.584,24767
253,Good,48477689408,48477689985,0.577,24768
254,Good,48477940498,48477941114,0.616,24769
255,Good,48478191593,48478192219,0.626,24770
256,Good,48478442713,48478443314,0.601,24771
257,Good,48478693800,48478694394,0.594,24772
258,Good,48478944876,48478945496,0.620,24773
259,Good,48479196007,48479196626,0.619,24774
260,Good,48479447140,48479447768,0.628,24775
261,Good,48479698323,48479698919,0.596,24776
262,Good,48479949451,48479950052,0.601,24777
263,Good,48480200567,48480201190,0.623,24778
264,Good,48480451700,48480452312,0.612,24779
265,Good,48480702792,48480703397,0.605,24780
266,Good,48480953881,48480954504,0.623,24781
