counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
131,Good,48195843603,48195844202,0.599,163.600000
132,Good,48196094717,48196095308,0.591,164.550000
133,Good,48196345823,48196346412,0.589,165.500000
134,Good,48196596924,48196597502,0.578,166.450000
135,Good,48196848046,48196848647,0.601,167.400000
136,Good,48197099166,48197099760,0.594,168.350000
137,Good,48197350312,48197350893,0.581,169.300000
138,Good,48197601402,48197601979,0.577,170.250000
139,Good,48197852487,48197853085,0.598,171.200000
140,Good,48198103605,48198104220,0.615,172.150000
141,Good,48198354738,48198355314,0.576,173.100000
142,Good,48198605826,48198606399,0.573,174.050000
143,Good,48198856910,48198857517,0.607,175.000000
144,Good,48199108072,48199108670,0.598,175.950000
145,Good,48199359185,48199359765,0.580,176.900000
146,Good,48199610320,48199610902,0.582,177.850000
147,Good,48199861420,48199862005,0.585,178.800000
148,Good,48200112519,48200113201,0.682,179.750000
149,Good,48200363717,48200364287,0.570,180.700000
150,Good,48200614799,48200615425,0.626,181.650000
151,Good,48200865944,48200866567,0.623,182.600000
152,Good,48201117085,48201117676,0.591,183.550000
153,Good,48201368185,48201368751,0.566,184.500000
154,Good,48201619258,48201619861,0.603,185.450000
155,Good,48201870379,48201870981,0.602,186.400000
156,Good,48202121495,48202122099,0.604,187.350000
157,Good,48202372614,48202373196,0.582,188.300000
158,Good,48202623711,48202624264,0.553,189.250000
159,Good,48202874779,48202875390,0.611,190.200000
160,Good,48203125958,48203126578,0.620,191.150000
161,Good,48203377573,48203378158,0.585,192.100000
162,Good,48203629139,48203629714,0.575,193.050000
163,Good,48203880701,48203881305,0.604,194.000000
164,Good,48204132107,48204132715,0.608,194.950000
165,Good,48204383225,48204383818,0.593,195.900000
166,Good,48204634739,48204635314,0.575,196.850000
167,Good,48204885849,48204886481,0.632,197.800000
168,Good,48205137008,48205137593,0.585,198.750000
169,Good,48205388112,48205388676,0.564,199.700000
170,Good,48205639180,48205639752,0.572,200.650000
171,Good,48205890305,48205890899,0.594,201.600000
172,Good,48206141418,48206142004,0.586,202.550000
173,Good,48206392528,48206393111,0.583,203.500000
174,Good,48206643625,48206644200,0.575,204.450000
175,Good,48206894728,48206895351,0.623,205.400000
176,Good,48207145876,48207146478,0.602,206.350000
177,Good,48207396997,48207397563,0.566,207.300000
178,Good,48207648103,48207648668,0.565,208.250000
179,Good,48207899183,48207899797,0.614,209.200000
180,Good,48208150353,48208150969,0.616,210.150000
181,Good,48208401486,48208402049,0.563,211.100000
182,Good,48208652564,48208653128,0.564,212.050000
183,Good,48208903637,48208904241,0.604,213.000000
184,Good,48209154756,48209155347,0.591,213.950000
185,Good,48209405871,48209406471,0.600,214.900000
186,Good,48209656987,48209657598,0.611,215.850000
187,Good,48209908130,48209908756,0.626,216.800000
188,Good,48210159283,48210159902,0.619,217.750000
189,Good,48210410417,48210410994,0.577,218.700000
190,Good,48210661515,48210662093,0.578,219.650000
191,Good,48210912622,48210913394,0.772,220.600000
192,Good,48211163951,48211164544,0.593,221.550000
193,Good,48211415050,48211415614,0.564,222.500000
194,Good,48211666122,48211666688,0.566,223.450000
195,Good,48211917202,48211917798,0.596,224.400000
196,Good,48212168316,48212168895,0.579,225.350000
197,Good,48212419399,48212419965,0.566,226.300000
198,Good,48212670465,48212671040,0.575,227.250000
199,Good,48212921545,48212922162,0.617,228.200000
200,Good,48213172684,48213173289,0.605,229.150000
201,Good,48213423788,48213424382,0.594,230.100000
202,Good,48213674876,48213675450,0.574,231.050000
203,Good,48213925958,48213926710,0.752,232.000000
204,Good,48214177232,48214177849,0.617,232.950000
205,Good,48214428352,48214428926,0.574,233.900000
206,Good,48214679422,48214679998,0.576,234.850000
207,Good,48214930515,48214931133,0.618,235.800000
208,Good,48215181639,48215182229,0.590,236.750000
209,Good,48215432728,48215433320,0.592,237.700000
210,Good,48215683812,48215684417,0.605,238.650000
211,Good,48215934920,48215935534,0.614,239.600000
212,Good,48216186036,48216186613,0.577,240.550000
213,Good,48216437116,48216437676,0.560,241.500000
214,Good,48216688174,48216688745,0.571,242.450000
215,Good,48216939248,48216939891,0.643,243.400000
216,Good,48217190408,48217190994,0.586,244.350000
217,Good,48217441495,48217442070,0.575,245.300000
218,Good,48217692567,48217693121,0.554,246.250000
219,Good,48217943622,48217944283,0.661,247.200000
220,Good,48218194797,48218195402,0.605,248.150000
221,Good,48218445904,48218446460,0.556,249.100000
222,Good,48218696954,48218697505,0.551,250.050000
223,Good,48218948042,48218948644,0.602,251.000000
224,Good,48219199150,48219199740,0.590,251.950000
225,Good,48219450273,48219450869,0.596,252.900000
226,Good,48219701375,48219701939,0.564,253.850000
227,Good,48219952451,48219953051,0.600,254.800000
228,Good,48220203571,48220204177,0.606,255.750000
229,Good,48220454686,48220455271,0.585,256.700000
230,Good,48220705771,48220706371,0.600,257.650000
231,Good,48220956873,48220957456,0.583,258.600000
232,Good,48221207990,48221208591,0.601,259.550000
233,Good,48221459097,48221459650,0.553,260.500000
234,Good,48221710157,48221710727,0.570,261.450000
235,Good,48221961247,48221961858,0.611,262.400000
236,Good,48222212370,48222212947,0.577,263.350000
237,Good,48222463453,48222464036,0.583,264.300000
238,Good,48222714545,48222715119,0.574,265.250000
239,Good,48222965630,48222966261,0.631,266.200000
240,Good,48223216791,48223217388,0.597,267.150000
241,Good,48223467929,48223468481,0.552,268.100000
242,Good,48223718982,48223719557,0.575,269.050000
243,Good,48223970066,48223970659,0.593,270.000000
244,Good,48224221178,48224221777,0.599,270.950000
245,Good,48224472287,48224472882,0.595,271.900000
246,Good,48224723389,48224723952,0.563,272.850000
247,Good,48224974470,48224975082,0.612,273.800000
248,Good,48225225597,48225226209,0.612,274.750000
249,Good,48225476713,48225477279,0.566,275.700000
250,Good,48225727778,48225728381,0.603,276.650000
251,Good,48225978881,48225979467,0.586,277.600000
252,Good,48226229967,48226230546,0.579,278.550000
253,Good,48226481046,48226481618,0.572,279.500000
254,Good,48226732117,48226732675,0.558,280.450000
255,Good,48226983177,48226983760,0.583,281.400000
256,Good,48227234307,48227234891,0.584,282.350000
257,Good,48227485392,48227485969,0.577,283.300000
258,Good,48227736464,48227737048,0.584,284.250000
259,Good,48227987548,48227988158,0.610,285.200000
260,Good,48228238670,48228239274,0.604,286.150000
261,Good,48228489782,48228490339,0.557,287.100000
262,Good,48228741296,48228741859,0.563,288.050000
263,Good,48228992777,48228993375,0.598,289.000000
264,Good,48229243920,48229244487,0.567,289.950000
265,Good,48229494991,48229495549,0.558,290.900000
266,Good,48229746049,48229746616,0.567,291.850000
267,Good,48229997117,48229997694,0.577,292.800000
268,Good,48230248203,48230248802,0.599,293.750000
269,Good,48230499347,48230499936,0.589,294.700000
270,Good,48230750441,48230751019,0.578,295.650000
271,Good,48231001531,48231002139,0.608,296.600000
272,Good,48231252681,48231253280,0.599,297.550000
273,Good,48231503782,48231504381,0.599,298.500000
274,Good,48231754875,48231755430,0.555,299.450000
275,Good,48232005947,48232006555,0.608,300.400000
276,Good,48232257058,48232257638,0.580,301.350000
277,Good,48232508142,48232508697,0.555,302.300000
278,Good,48232759190,48232759775,0.585,303.250000
279,Good,48233010325,48233010925,0.600,304.200000
280,Good,48233261475,48233262089,0.614,305.150000
281,Good,48233512617,48233513205,0.588,306.100000
282,Good,48233763734,48233764308,0.574,307.050000
283,Good,48234014812,48234015405,0.593,308.000000
284,Good,48234265918,48234266509,0.591,308.950000
285,Good,48234517007,48234517555,0.548,309.900000
286,Good,48234768083,48234768697,0.614,310.850000
