value_last_recv,timestamp_chg
341.250000,48243063028
342.200000,48243314145
343.150000,48243565257
344.100000,48243816329
345.050000,48244067433
346.000000,48244318528
346.950000,48244569597
347.900000,48244820656
348.850000,48245071737
349.800000,48245322872
350.750000,48245574345
351.700000,48245825772
352.650000,48246077544
353.600000,48246328985
354.550000,48246580349
355.500000,48246831788
356.450000,48247083277
357.400000,48247334748
358.350000,48247585845
359.300000,48247836932
360.250000,48248088009
361.200000,48248339164
362.150000,48248590237
363.100000,48248841340
364.050000,48249092424
365.000000,48249343548
365.950000,48249594613
366.900000,48249845669
367.850000,48250096768
368.800000,48250347893
369.750000,48250599073
370.700000,48250850188
371.650000,48251101341
372.600000,48251352416
373.550000,48251603508
374.500000,48251854585
375.450000,48252105725
376.400000,48252356833
377.350000,48252607917
378.300000,48252859024
379.250000,48253110117
380.200000,48253361252
381.150000,48253612329
382.100000,48253863413
383.050000,48254114500
384.000000,48254365612
384.950000,48254616673
385.900000,48254867717
386.850000,48255118852
387.800000,48255369945
388.750000,48255621040
389.700000,48255872096
390.650000,48256123176
391.600000,48256374292
392.550000,48256625409
393.500000,48256876461
394.450000,48257127533
395.400000,48257378613
396.350000,48257629692
397.300000,48257880745
398.250000,48258131809
399.200000,48258382924
400.150000,48258634001
401.100000,48258885052
402.050000,48259136133
403.000000,48259387233
403.950000,48259638312
404.900000,48259889437
405.850000,48260140540
406.800000,48260391628
407.750000,48260642725
408.700000,48260893780
409.650000,48261144864
410.600000,48261395977
411.550000,48261647089
412.500000,48261898137
413.450000,48262149225
414.400000,48262400341
415.350000,48262651416
416.300000,48262902457
417.250000,48263153564
418.200000,48263404645
419.150000,48263655713
420.100000,48263906784
421.050000,48264157888
422.000000,48264409008
422.950000,48264660161
423.900000,48264911245
424.850000,48265162393
425.800000,48265413572
426.750000,48265664669
427.700000,48265915729
428.650000,48266166796
429.600000,48266417897
430.550000,48266668992
431.500000,48266920085
432.450000,48267171201
433.400000,48267422320
434.350000,48267673437
435.300000,48267924500
436.250000,48268175613
437.200000,48268426752
438.150000,48268677877
439.100000,48268928969
440.050000,48269180132
441.000000,48269431272
441.950000,48269682396
442.900000,48269933537
443.850000,48270184688
444.800000,48270435809
445.750000,48270686889
446.700000,48270937988
447.650000,48271189121
448.600000,48271440360
449.550000,48271691509
450.500000,48271942637
451.450000,48272193796
452.400000,48272444953
453.350000,48272696057
454.300000,48272947197
455.250000,48273198336
456.200000,48273449509
457.150000,48273700649
458.100000,48273951765
459.050000,48274202872
460.000000,48274454004
460.950000,48274705120
461.900000,48274956245
462.850000,48275207416
463.800000,48275458565
464.750000,48275709684
465.700000,48275960797
466.650000,48276211920
467.600000,48276463045
468.550000,48276714160
469.500000,48276965340
470.450000,48277216481
471.400000,48277467637
472.350000,48277718772
473.300000,48277969881
474.250000,48278221004
475.200000,48278472172
476.150000,48278723345
477.100000,48278974397
478.050000,48279225476
479.000000,48279476565
479.950000,48279727637
480.900000,48279978700
481.850000,48280229832
482.800000,48280480924
483.750000,48280732005
484.700000,48280983081
485.650000,48281234176
486.600000,48281485344
487.550000,48281736472
488.500000,48281987612
489.450000,48282238757
490.400000,48282489864
491.350000,48282741005
492.300000,48282992128
493.250000,48283243328
494.200000,48283494461
495.150000,48283745569
496.100000,48283996640
497.050000,48284247717
498.000000,48284498812
498.950000,48284749952
499.900000,48285001081
500.850000,48285252181
501.800000,48285503345
502.750000,48285754432
503.700000,48286005528
504.650000,48286256620
505.600000,48286507713
506.550000,48286758796
507.500000,48287009901
508.450000,48287261249
509.400000,48287512376
510.350000,48287763501
511.300000,48288014568
512.250000,48288265676
513.200000,48288516828
514.150000,48288767904
515.100000,48289019005
516.050000,48289270108
517.000000,48289521237
517.950000,48289772353
518.900000,48290023480
519.850000,48290274577
520.800000,48290525664
521.750000,48290776800
522.700000,48291027904
523.650000,48291279000
524.600000,48291530165
525.550000,48291781321
526.500000,48292032389
527.450000,48292283561
528.400000,48292534696
529.350000,48292785832
530.300000,48293036985
531.250000,48293288153
532.200000,48293539341
533.150000,48293790444
534.100000,48294041556
535.050000,48294292656
536.000000,48294543813
536.950000,48294794921
537.900000,48295046064
538.850000,48295297177
539.800000,48295548321
540.750000,48295799456
541.700000,48296050545
542.650000,48296301657
543.600000,48296552765
544.550000,48296803825
545.500000,48297054925
546.450000,48297306092
547.400000,48297557192
548.350000,48297808313
549.300000,48298059404
550.250000,48298310521
551.200000,48298561604
552.150000,48298812677
553.100000,48299063781
554.050000,48299314956
555.000000,48299566104
555.950000,48299817205
556.900000,48300068317
557.850000,48300319416
558.800000,48300570509
559.750000,48300821596
560.700000,48301072732
561.650000,48301323844
562.600000,48301574960
563.550000,48301826085
564.500000,48302077213
565.450000,48302328340
566.400000,48302579420
567.350000,48302830489
568.300000,48303081709
569.250000,48303332861
570.200000,48303583977
571.150000,48303835073
572.100000,48304086225
573.050000,48304337356
574.000000,48304588457
574.950000,48304839552
575.900000,48305090649
576.850000,48305341776
577.800000,48305592836
578.750000,48305843892
579.700000,48306094976
580.650000,48306346137
581.600000,48306597260
582.550000,48306848349
583.500000,48307099461
584.450000,48307350601
585.400000,48307601684
586.350000,48307852749
587.300000,48308103909
588.250000,48308355025
589.200000,48308606152
590.150000,48308857225
591.100000,48309108320
592.050000,48309359413
593.000000,48309610497
593.950000,48309861572
594.900000,48310112684
595.850000,48310363852
596.800000,48310615041
597.750000,48310866200
598.700000,48311117300
599.650000,48311368408
600.600000,48311619460
601.550000,48311870557
602.500000,48312121628
603.450000,48312372713
604.400000,48312623820
605.350000,48312874928
606.300000,48313126056
607.250000,48313377172
608.200000,48313628277
609.150000,48313879345
610.100000,48314130409
611.050000,48314381504
612.000000,48314632589
612.950000,48314883708
613.900000,48315134784
614.850000,48315385880
615.800000,48315636985
616.750000,48315888088
617.700000,48316139204
618.650000,48316390368
619.600000,48316641457
620.550000,48316892537
621.500000,48317143616
622.450000,48317394709
623.400000,48317645805
624.350000,48317896902
625.300000,48318148052
626.250000,48318399165
627.200000,48318650277
628.150000,48318901333
629.100000,48319152413
630.050000,48319403516
631.000000,48319654584
631.950000,48319905664
632.900000,48320156737
633.850000,48320407840
634.800000,48320658921
635.750000,48320909977
636.700000,48321161073
637.650000,48321412176
638.600000,48321663269
639.550000,48321914368
640.500000,48322165461
641.450000,48322416576
642.400000,48322667648
643.350000,48322918724
644.300000,48323169841
645.250000,48323421001
646.200000,48323672132
647.150000,48323923220
648.100000,48324174360
649.050000,48324425489
650.000000,48324676556
650.950000,48324927633
651.900000,48325178733
652.850000,48325429845
653.800000,48325680952
654.750000,48325932105
655.700000,48326183209
656.650000,48326434377
657.600000,48326685473
658.550000,48326936537
659.500000,48327187632
660.450000,48327438764
661.400000,48327689849
662.350000,48327940912
663.300000,48328192032
664.250000,48328443348
665.200000,48328694448
666.150000,48328945513
667.100000,48329196608
668.050000,48329447692
669.000000,48329698764
669.950000,48329949813
670.900000,48330200877
671.850000,48330452005
672.800000,48330703096
673.750000,48330954157
674.700000,48331205228
675.650000,48331456461
676.600000,48331707556
677.550000,48331958624
678.500000,48332209729
679.450000,48332460852
680.400000,48332711921
681.350000,48332962969
682.300000,48333214052
683.250000,48333465200
684.200000,48333716300
685.150000,48333967360
686.100000,48334218521
687.050000,48334469645
688.000000,48334720728
688.950000,48334971792
689.900000,48335222908
690.850000,48335474049
691.800000,48335725116
692.750000,48335976225
693.700000,48336227297
694.650000,48336478868
695.600000,48336730177
696.550000,48336981633
697.500000,48337233117
698.450000,48337484256
699.400000,48337735597
700.350000,48337987060
701.300000,48338238577
702.250000,48338489681
703.200000,48338740741
704.150000,48338991787
705.100000,48339242885
706.050000,48339493948
707.000000,48339745000
707.950000,48339996117
708.900000,48340247229
709.850000,48340498348
710.800000,48340749425
711.750000,48341000508
712.700000,48341251592
713.650000,48341502760
714.600000,48341753844
715.550000,48342004904
716.500000,48342255989
717.450000,48342507073
718.400000,48342758168
719.350000,48343009244
720.300000,48343260364
721.250000,48343511444
722.200000,48343762540
723.150000,48344013633
724.100000,48344264737
725.050000,48344515832
726.000000,48344766924
726.950000,48345018024
727.900000,48345269124
728.850000,48345520232
729.800000,48345771321
730.750000,48346022377
731.700000,48346273452
732.650000,48346524548
733.600000,48346775608
734.550000,48347026704
735.500000,48347277780
736.450000,48347528857
737.400000,48347779952
738.350000,48348031069
739.300000,48348282157
740.250000,48348533249
741.200000,48348784337
742.150000,48349035420
743.100000,48349286492
744.050000,48349537561
745.000000,48349788633
745.950000,48350039700
746.900000,48350290813
747.850000,48350541908
748.800000,48350792989
749.750000,48351044061
750.700000,48351295153
751.650000,48351546232
752.600000,48351797333
753.550000,48352048444
754.500000,48352299532
755.450000,48352550657
756.400000,48352801717
757.350000,48353052789
758.300000,48353303877
759.250000,48353554996
760.200000,48353806136
761.150000,48354057268
762.100000,48354308460
763.050000,48354559620
764.000000,48354810712
764.950000,48355061824
765.900000,48355312948
766.850000,48355564084
767.800000,48355815121
768.750000,48356066232
769.700000,48356317361
770.650000,48356568504
771.600000,48356819581
772.550000,48357070629
773.500000,48357321757
774.450000,48357572856
775.400000,48357823917
776.350000,48358075076
777.300000,48358326168
778.250000,48358577272
779.200000,48358828381
780.150000,48359079509
781.100000,48359330677
782.050000,48359581804
783.000000,48359832869
783.950000,48360083980
784.900000,48360335089
785.850000,48360586180
786.800000,48360837264
787.750000,48361088345
788.700000,48361339452
789.650000,48361590545
790.600000,48361841628
791.550000,48362092716
792.500000,48362343824
793.450000,48362594952
794.400000,48362845996
795.350000,48363097121
796.300000,48363348249
797.250000,48363599336
798.200000,48363850412
799.150000,48364101501
800.100000,48364352648
801.050000,48364603721
802.000000,48364854816
802.950000,48365105945
803.900000,48365357117
804.850000,48365608240
805.800000,48365859324
806.750000,48366110400
807.700000,48366361533
808.650000,48366612660
809.600000,48366863728
810.550000,48367114852
811.500000,48367365960
812.450000,48367617028
813.400000,48367868124
814.350000,48368119221
815.300000,48368370348
816.250000,48368621428
817.200000,48368872512
818.150000,48369123601
819.100000,48369374673
820.050000,48369626005
821.000000,48369877089
821.950000,48370128261
822.900000,48370379372
823.850000,48370630481
824.800000,48370881581
825.750000,48371132697
826.700000,48371383784
827.650000,48371634861
828.600000,48371885936
829.550000,48372137077
830.500000,48372388200
831.450000,48372639288
832.400000,48372890356
833.350000,48373141436
834.300000,48373392580
835.250000,48373643657
836.200000,48373894724
837.150000,48374145785
838.100000,48374396893
839.050000,48374647997
840.000000,48374899109
840.950000,48375150213
841.900000,48375401340
842.850000,48375652408
843.800000,48375903505
844.750000,48376154588
845.700000,48376405700
846.650000,48376656817
847.600000,48376907880
848.550000,48377158956
849.500000,48377410056
850.450000,48377661125
851.400000,48377912216
852.350000,48378163292
853.300000,48378414381
854.250000,48378665460
855.200000,48378916516
856.150000,48379167605
857.100000,48379418692
858.050000,48379669781
859.000000,48379920873
859.950000,48380171956
860.900000,48380423117
861.850000,48380674225
862.800000,48380925305
863.750000,48381176388
864.700000,48381427469
865.650000,48381678549
866.600000,48381929653
867.550000,48382180785
868.500000,48382431857
869.450000,48382682936
870.400000,48382933968
871.350000,48383185056
872.300000,48383436141
873.250000,48383687264
874.200000,48383938348
875.150000,48384189624
876.100000,48384441208
877.050000,48384692297
878.000000,48384943349
878.950000,48385194456
879.900000,48385445577
880.850000,48385696653
881.800000,48385947740
882.750000,48386198836
883.700000,48386449945
884.650000,48386701053
885.600000,48386952144
886.550000,48387203324
887.500000,48387454421
888.450000,48387705497
889.400000,48387956529
890.350000,48388207620
891.300000,48388458733
892.250000,48388709800
893.200000,48388960884
894.150000,48389211937
895.100000,48389463032
896.050000,48389714129
897.000000,48389965225
897.950000,48390216277
898.900000,48390467400
899.850000,48390718485
900.800000,48390969553
901.750000,48391220624
902.700000,48391471841
903.650000,48391722920
904.600000,48391973988
905.550000,48392225089
906.500000,48392476189
907.450000,48392727296
908.400000,48392978365
909.350000,48393229461
910.300000,48393480596
911.250000,48393731664
912.200000,48393982728
913.150000,48394233849
914.100000,48394485025
915.050000,48394736116
916.000000,48394987184
916.950000,48395238281
917.900000,48395489437
918.850000,48395740553
919.800000,48395991637
920.750000,48396242720
921.700000,48396493837
922.650000,48396744933
923.600000,48396996005
924.550000,48397247113
925.500000,48397498224
926.450000,48397749336
927.400000,48398000388
928.350000,48398251516
929.300000,48398502636
930.250000,48398753705
931.200000,48399004793
932.150000,48399255873
933.100000,48399506997
934.050000,48399758096
935.000000,48400009181
935.950000,48400260320
936.900000,48400511468
937.850000,48400762540
938.800000,48401013621
939.750000,48401264709
940.700000,48401515864
941.650000,48401766953
942.600000,48402018065
943.550000,48402269228
944.500000,48402520372
945.450000,48402771472
946.400000,48403022549
947.350000,48403273664
948.300000,48403524784
949.250000,48403775848
950.200000,48404026941
951.150000,48404278096
952.100000,48404529277
953.050000,48404780328
954.000000,48405031432
954.950000,48405282509
955.900000,48405533596
956.850000,48405784649
957.800000,48406035720
958.750000,48406286828
959.700000,48406537960
960.650000,48406789137
961.600000,48407040324
962.550000,48407291545
963.500000,48407542652
964.450000,48407793760
965.400000,48408044909
966.350000,48408296068
967.300000,48408547212
968.250000,48408798336
969.200000,48409049453
970.150000,48409300620
971.100000,48409551740
972.050000,48409802856
973.000000,48410053997
973.950000,48410305205
974.900000,48410556320
975.850000,48410807644
976.800000,48411058716
977.750000,48411309784
978.700000,48411560877
979.650000,48411811956
980.600000,48412063024
981.550000,48412314121
982.500000,48412565289
983.450000,48412816352
984.400000,48413067453
985.350000,48413318573
986.300000,48413569676
987.250000,48413820792
988.200000,48414071860
