counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
150,Good,47949369825,47949370427,0.602,163
151,Good,47949620977,47949621570,0.593,164
152,Good,47949872136,47949872771,0.635,165
153,Good,47950123268,47950123906,0.638,166
154,Good,47950374411,47950375088,0.677,167
155,Good,47950625599,47950626220,0.621,168
156,Good,47950876713,47950877324,0.611,169
157,Good,47951127821,47951128462,0.641,170
158,Good,47951378956,47951379524,0.568,171
159,Good,47951630014,47951630628,0.614,172
160,Good,47951881115,47951881736,0.621,173
161,Good,47952132290,47952132900,0.610,174
162,Good,47952383401,47952384014,0.613,175
163,Good,47952634509,47952635116,0.607,176
164,Good,47952885620,47952886278,0.658,177
165,Good,47953136793,47953137411,0.618,178
166,Good,47953387984,47953388580,0.596,179
167,Good,47953639073,47953639656,0.583,180
168,Good,47953890155,47953890777,0.622,181
169,Good,47954141291,47954141924,0.633,182
170,Good,47954392427,47954393037,0.610,183
171,Good,47954643533,47954644144,0.611,184
172,Good,47954894646,47954895279,0.633,185
173,Good,47955145775,47955146374,0.599,186
174,Good,47955396876,47955397467,0.591,187
175,Good,47955647987,47955648577,0.590,188
176,Good,47955899142,47955899746,0.604,189
177,Good,47956150287,47956150890,0.603,190
178,Good,47956401390,47956401983,0.593,191
179,Good,47956652471,47956653077,0.606,192
180,Good,47956903567,47956904215,0.648,193
181,Good,47957154719,47957155312,0.593,194
182,Good,47957405809,47957406384,0.575,195
183,Good,47957656874,47957657462,0.588,196
184,Good,47957907981,47957908602,0.621,197
185,Good,47958159106,47958159724,0.618,198
186,Good,47958410259,47958410852,0.593,199
187,Good,47958661346,47958661940,0.594,200
188,Good,47958912435,47958913063,0.628,201
189,Good,47959163579,47959164205,0.626,202
190,Good,47959414734,47959415343,0.609,203
191,Good,47959665842,47959666421,0.579,204
192,Good,47959916908,47959917499,0.591,205
193,Good,47960168024,47960168638,0.614,206
194,Good,47960419467,47960420101,0.634,207
195,Good,47960670600,47960671185,0.585,208
196,Good,47960921674,47960922268,0.594,209
197,Good,47961172764,47961173356,0.592,210
198,Good,47961423880,47961424490,0.610,211
199,Good,47961674990,47961675588,0.598,212
200,Good,47961926078,47961926681,0.603,213
201,Good,47962177174,47962177753,0.579,214
202,Good,47962428251,47962428860,0.609,215
203,Good,47962679356,47962679958,0.602,216
204,Good,47962930448,47962931062,0.614,217
205,Good,47963181558,47963182161,0.603,218
206,Good,47963432652,47963433224,0.572,219
207,Good,47963683713,47963684300,0.587,220
208,Good,47963934789,47963935414,0.625,221
209,Good,47964185936,47964186532,0.596,222
210,Good,47964437023,47964437621,0.598,223
211,Good,47964688111,47964688698,0.587,224
212,Good,47964939198,47964939867,0.669,225
213,Good,47965190394,47965191017,0.623,226
214,Good,47965441518,47965442119,0.601,227
215,Good,47965692614,47965693233,0.619,228
216,Good,47965943726,47965944336,0.610,229
217,Good,47966195227,47966195885,0.658,230
218,Good,47966446775,47966447385,0.610,231
219,Good,47966698302,47966698908,0.606,232
220,Good,47966949791,47966950406,0.615,233
221,Good,47967200927,47967201527,0.600,234
222,Good,47967452041,47967452606,0.565,235
223,Good,47967703090,47967704225,1.135,236
224,Good,47967954751,47967956669,1.918,237
225,Good,47968207206,47968207872,0.666,238
226,Good,47968458389,47968459027,0.638,239
227,Good,47968709562,47968710177,0.615,240
228,Good,47968960720,47968961359,0.639,241
229,Good,47969211922,47969212534,0.612,242
230,Good,47969463004,47969463607,0.603,243
231,Good,47969714130,47969714728,0.598,244
232,Good,47969965274,47969965877,0.603,245
233,Good,47970216360,47970217012,0.652,246
234,Good,47970467490,47970468087,0.597,247
235,Good,47970718614,47970719222,0.608,248
236,Good,47970969749,47970970522,0.773,249
237,Good,47971221040,47971221662,0.622,250
238,Good,47971472245,47971472857,0.612,251
239,Good,47971723380,47971723994,0.614,252
240,Good,47971974530,47971975158,0.628,253
241,Good,47972225685,47972226300,0.615,254
242,Good,47972476823,47972477411,0.588,255
243,Good,47972727955,47972728578,0.623,256
244,Good,47972979099,47972979721,0.622,257
245,Good,47973230278,47973230911,0.633,258
246,Good,47973481413,47973482010,0.597,259
247,Good,47973732521,47973733147,0.626,260
248,Good,47973983649,47973984270,0.621,261
249,Good,47974234774,47974235387,0.613,262
250,Good,47974485888,47974486489,0.601,263
251,Good,47974736990,47974737631,0.641,264
252,Good,47974988151,47974988792,0.641,265
253,Good,47975239303,47975239947,0.644,266
254,Good,47975490459,47975491057,0.598,267
255,Good,47975741563,47975742153,0.590,268
256,Good,47975992656,47975993255,0.599,269
257,Good,47976243762,47976244420,0.658,270
258,Good,47976494927,47976495528,0.601,271
259,Good,47976746029,47976746654,0.625,272
260,Good,47976997190,47976997841,0.651,273
261,Good,47977248335,47977248943,0.608,274
262,Good,47977499448,47977500053,0.605,275
263,Good,47977750556,47977751181,0.625,276
264,Good,47978001686,47978002312,0.626,277
265,Good,47978252819,47978253432,0.613,278
266,Good,47978503989,47978504594,0.605,279
267,Good,47978755088,47978755722,0.634,280
268,Good,47979006258,47979006886,0.628,281
269,Good,47979257381,47979257985,0.604,282
270,Good,47979508486,47979509082,0.596,283
271,Good,47979759587,47979760175,0.588,284
272,Good,47980010703,47980011344,0.641,285
273,Good,47980261882,47980262495,0.613,286
274,Good,47980512979,47980513602,0.623,287
275,Good,47980764149,47980764770,0.621,288
276,Good,47981015322,47981016006,0.684,289
277,Good,47981266533,47981267182,0.649,290
278,Good,47981517705,47981518317,0.612,291
279,Good,47981768844,47981769443,0.599,292
280,Good,47982019989,47982020622,0.633,293
281,Good,47982271134,47982271747,0.613,294
282,Good,47982522268,47982522900,0.632,295
283,Good,47982773451,47982774056,0.605,296
284,Good,47983024579,47983025183,0.604,297
285,Good,47983275712,47983276359,0.647,298
286,Good,47983526848,47983527438,0.590,299
287,Good,47983777927,47983778548,0.621,300
288,Good,47984029043,47984029686,0.643,301
289,Good,47984280184,47984280793,0.609,302
290,Good,47984531310,47984531898,0.588,303
291,Good,47984782412,47984783011,0.599,304
292,Good,47985033528,47985034144,0.616,305
293,Good,47985284925,47985285618,0.693,306
294,Good,47985536130,47985536811,0.681,307
295,Good,47985787312,47985787977,0.665,308
296,Good,47986038469,47986039149,0.680,309
297,Good,47986289643,47986290277,0.634,310
298,Good,47986540826,47986541495,0.669,311
299,Good,47986792022,47986792685,0.663,312
300,Good,47987043192,47987043913,0.721,313
301,Good,47987294411,47987295065,0.654,314
302,Good,47987545567,47987546231,0.664,315
303,Good,47987796730,47987797394,0.664,316
304,Good,47988047943,47988048620,0.677,317
305,Good,47988299121,47988299775,0.654,318
306,Good,47988550361,47988551041,0.680,319
307,Good,47988801549,47988802213,0.664,320
308,Good,47989052734,47989053411,0.677,321
309,Good,47989303940,47989304613,0.673,322
310,Good,47989555123,47989555770,0.647,323
311,Good,47989806308,47989807013,0.705,324
312,Good,47990057526,47990058208,0.682,325
313,Good,47990308706,47990309360,0.654,326
314,Good,47990559892,47990560568,0.676,327
315,Good,47990811072,47990811749,0.677,328
316,Good,47991062292,47991063033,0.741,329
317,Good,47991313548,47991314192,0.644,330
318,Good,47991564700,47991565361,0.661,331
319,Good,47991815932,47991816620,0.688,332
320,Good,47992067125,47992067796,0.671,333
321,Good,47992318321,47992318985,0.664,334
322,Good,47992569487,47992570146,0.659,335
323,Good,47992820644,47992821331,0.687,336
324,Good,47993071869,47993072545,0.676,337
325,Good,47993323046,47993323708,0.662,338
326,Good,47993574249,47993574920,0.671,339
327,Good,47993825433,47993826090,0.657,340
328,Good,47994076595,47994077271,0.676,341
329,Good,47994327769,47994328458,0.689,342
