counter,status,resp_time,value_first
265,Good,6.801,28306
266,Good,4.401,28309
267,Good,1.201,28311
268,Good,2.801,28314
269,Good,5.201,28316
270,Good,4.401,28319
271,Good,4.401,28321
272,Good,2.801,28324
273,Good,2.001,28326
274,Good,5.201,28329
275,Good,9.201,28331
276,Good,6.401,28334
277,Good,3.202,28336
278,Good,12.000,28339
279,Good,1.201,28341
280,Good,6.001,28344
281,Good,2.801,28346
282,Good,2.001,28349
283,Good,2.801,28351
284,Good,2.001,28354
285,Good,8.401,28356
286,Good,6.801,28359
287,Good,6.801,28361
288,Good,10.001,28364
289,Good,5.601,28366
290,Good,5.601,28369
291,Good,6.401,28371
292,Good,10.401,28374
293,Good,4.401,28376
294,Good,1.201,28379
295,Good,10.001,28381
296,Good,5.601,28384
297,Good,1.601,28386
298,Good,4.801,28389
299,Good,1.601,28391
300,Good,2.401,28394
301,Good,8.001,28397
302,Good,3.202,28399
303,Good,2.401,28402
304,Good,6.401,28404
305,Good,10.400,28407
306,Good,6.001,28409
307,Good,1.201,28412
308,Good,2.801,28414
309,Good,10.001,28417
310,Good,3.202,28419
311,Good,7.201,28422
312,Good,8.801,28424
313,Good,4.801,28427
314,Good,1.600,28429
315,Good,1.601,28432
316,Good,1.601,28434
317,Good,6.401,28437
318,Good,8.801,28439
319,Good,4.001,28442
320,Good,7.201,28444
321,Good,1.601,28447
322,Good,2.401,28449
323,Good,6.401,28452
324,Good,1.601,28454
325,Good,8.001,28457
326,Good,3.201,28459
327,Good,6.401,28462
328,Good,6.401,28464
329,Good,10.401,28467
330,Good,2.001,28469
331,Good,7.601,28472
332,Good,6.801,28474
333,Good,2.801,28477
334,Good,6.001,28479
335,Good,2.801,28482
336,Good,6.001,28484
337,Good,2.801,28487
338,Good,5.201,28489
339,Good,2.801,28492
340,Good,5.201,28494
341,Good,4.401,28497
342,Good,2.001,28499
343,Good,4.401,28502
344,Good,7.601,28504
345,Good,2.801,28507
346,Good,6.801,28509
347,Good,10.001,28512
348,Good,7.201,28514
349,Good,8.001,28517
350,Good,5.601,28519
351,Good,9.606,28522
352,Good,6.001,28524
353,Good,2.001,28527
354,Good,7.601,28529
355,Good,2.001,28532
356,Good,8.401,28534
357,Good,9.201,28537
358,Good,5.601,28539
359,Good,6.401,28542
360,Good,5.601,28544
361,Good,2.401,28547
362,Good,2.401,28549
363,Good,1.601,28552
364,Good,8.801,28554
365,Good,6.401,28557
366,Good,11.201,28559
367,Good,6.801,28562
368,Good,4.401,28564
369,Good,6.801,28567
370,Good,2.001,28569
371,Good,2.801,28572
372,Good,10.001,28574
373,Good,1.601,28577
374,Good,10.401,28579
375,Good,5.201,28582
376,Good,2.001,28584
377,Good,2.801,28587
378,Good,4.401,28589
379,Good,11.601,28592
380,Good,5.601,28595
381,Good,2.401,28597
382,Good,3.202,28600
383,Good,3.202,28602
384,Good,8.001,28605
385,Good,4.001,28607
386,Good,4.001,28610
387,Good,7.201,28612
388,Good,7.201,28615
389,Good,1.601,28617
390,Good,2.401,28620
391,Good,3.202,28622
392,Good,1.601,28625
393,Good,2.401,28627
394,Good,2.401,28630
395,Good,6.401,28632
396,Good,5.601,28635
397,Good,3.202,28637
398,Good,1.601,28640
399,Good,3.202,28642
400,Good,9.606,28645
401,Good,4.402,28647
402,Good,6.001,28650
403,Good,5.201,28652
404,Good,2.801,28655
405,Good,4.402,28657
406,Good,6.801,28660
407,Good,1.201,28662
408,Good,8.401,28665
409,Good,4.402,28667
410,Good,2.801,28670
411,Good,5.201,28672
412,Good,8.401,28675
413,Good,7.601,28677
414,Good,3.601,28680
415,Good,5.201,28682
416,Good,4.401,28685
417,Good,7.601,28687
418,Good,10.001,28690
419,Good,11.201,28692
420,Good,4.401,28695
421,Good,6.801,28697
422,Good,1.201,28700
423,Good,4.401,28702
424,Good,2.001,28705
425,Good,2.001,28707
426,Good,6.001,28710
