value_last_recv,timestamp_chg
1230.450000,58469459742
1231.400000,58469710820
1232.350000,58469961803
1233.300000,58470212673
1234.250000,58470463756
1235.200000,58470714833
1236.150000,58470965833
1237.100000,58471216809
1238.050000,58471467895
1239.000000,58471718798
1239.950000,58471969674
1240.900000,58472220774
1241.850000,58472471847
1242.800000,58472722667
1243.750000,58472973806
1244.700000,58473224684
1245.650000,58473475774
1246.600000,58473726673
1247.550000,58473977751
1248.500000,58474228684
1249.450000,58474479829
1250.400000,58474730718
1251.350000,58474981570
1252.300000,58475232693
1253.250000,58475483666
1254.200000,58475734860
1255.150000,58475985639
1256.100000,58476236683
1257.050000,58476487603
1258.000000,58476738801
1258.950000,58476989567
1259.900000,58477240688
1260.850000,58477491537
1261.800000,58477742727
1262.750000,58477993729
1263.700000,58478244608
1264.650000,58478495591
1265.600000,58478746645
1266.550000,58478997624
1267.500000,58479248763
1268.450000,58479499599
1269.400000,58479750648
1270.350000,58480001648
1271.300000,58480252686
1272.250000,58480503657
1273.200000,58480754570
1274.150000,58481005613
1275.100000,58481256617
1276.050000,58481507606
1277.000000,58481758940
1277.950000,58482009616
1278.900000,58482260606
1279.850000,58482511592
1280.800000,58482762594
1281.750000,58483013587
1282.700000,58483264649
1283.650000,58483515580
1284.600000,58483766573
1285.550000,58484017582
1286.500000,58484268614
1287.450000,58484519565
1288.400000,58484770548
1289.350000,58485021544
1290.300000,58485272560
1291.250000,58485523563
1292.200000,58485774599
1293.150000,58486025665
1294.100000,58486276553
1295.050000,58486527607
1296.000000,58486778451
1296.950000,58487029591
1297.900000,58487280500
1298.850000,58487531398
1299.800000,58487782571
1300.750000,58488033455
1301.700000,58488284635
1302.650000,58488535409
1303.600000,58488786566
1304.550000,58489037607
1305.500000,58489288540
1306.450000,58489539448
1307.400000,58489790364
1308.350000,58490041497
1309.300000,58490292489
1310.250000,58490543495
1311.200000,58490794472
1312.150000,58491045479
1313.100000,58491296489
1314.050000,58491547451
1315.000000,58491798490
1315.950000,58492049383
1316.900000,58492300432
1317.850000,58492551593
1318.800000,58492802388
1319.750000,58493053457
1320.700000,58493304413
1321.650000,58493555299
1322.600000,58493806309
1323.550000,58494057307
1324.500000,58494308392
1325.450000,58494559388
1326.400000,58494810426
1327.350000,58495061406
1328.300000,58495312422
1329.250000,58495563420
1330.200000,58495814415
1331.150000,58496065400
1332.100000,58496316448
1333.050000,58496567388
1334.000000,58496818296
1334.950000,58497069369
1335.900000,58497320321
1336.850000,58497571527
1337.800000,58497822421
1338.750000,58498073302
1339.700000,58498324417
1340.650000,58498575302
1341.600000,58498826285
1342.550000,58499077437
1343.500000,58499328479
1344.450000,58499579365
1345.400000,58499830273
1346.350000,58500081340
1347.300000,58500332368
1348.250000,58500583335
1349.200000,58500834664
1350.150000,58501085331
1351.100000,58501336328
1352.050000,58501587353
1353.000000,58501838368
1353.950000,58502089318
1354.900000,58502340323
1355.850000,58502591311
1356.800000,58502842208
1357.750000,58503093211
1358.700000,58503344201
1359.650000,58503595223
1360.600000,58503846224
1361.550000,58504097311
1362.500000,58504348455
1363.450000,58504599459
1364.400000,58504850338
1365.350000,58505101305
1366.300000,58505352181
1367.250000,58505603151
1368.200000,58505854159
1369.150000,58506105276
1370.100000,58506356262
1371.050000,58506607278
1372.000000,58506858571
1372.950000,58507109267
1373.900000,58507360238
1374.850000,58507611229
1375.800000,58507862281
1376.750000,58508113250
1377.700000,58508364248
1378.650000,58508615215
1379.600000,58508866228
1380.550000,58509117218
1381.500000,58509368237
1382.450000,58509619207
1383.400000,58509870192
1384.350000,58510121228
1385.300000,58510372177
1386.250000,58510623203
1387.200000,58510874221
1388.150000,58511125229
1389.100000,58511376184
1390.050000,58511627172
1391.000000,58511878210
1391.950000,58512129178
1392.900000,58512380163
1393.850000,58512631191
1394.800000,58512882154
1395.750000,58513133157
