counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
158,Good,59372994247,59372995580,1,20811
159,Good,59373246888,59373248888,2,20812
160,Good,59373500196,59373501529,1,20813
161,Good,59373752838,59373754837,2,20814
162,Good,59374006146,59374007479,1,20815
163,Good,59374258787,59374260787,2,20816
164,Good,59374512095,59374514095,2,20817
165,Good,59374764736,59374766736,2,20818
166,Good,59375018044,59375020044,2,20819
167,Good,59375270686,59375272686,2,20820
168,Good,59375523994,59375525994,2,20821
169,Good,59375777302,59375779302,2,20822
170,Good,59376029943,59376031943,2,20823
171,Good,59376283251,59376285251,2,20824
172,Good,59376535893,59376537892,2,20825
173,Good,59376789201,59376791200,2,20826
174,Good,59377041842,59377043175,1,20827
175,Good,59377293817,59377295150,1,20828
176,Good,59377545792,59377547125,1,20829
177,Good,59377797766,59377799100,1,20830
178,Good,59378049741,59378051074,1,20831
179,Good,59378301716,59378303716,2,20832
180,Good,59378555024,59378556357,1,20833
181,Good,59378808332,59378810332,2,20834
182,Good,59379060973,59379062307,1,20835
183,Good,59379312948,59379314281,1,20836
184,Good,59379564923,59379566923,2,20837
185,Good,59379818231,59379819564,1,20838
186,Good,59380070872,59380072872,2,20839
187,Good,59380324180,59380325514,1,20840
188,Good,59380576822,59380578822,2,20841
189,Good,59380830130,59380831463,1,20842
190,Good,59381082771,59381084771,2,20843
191,Good,59381336079,59381338079,2,20844
192,Good,59381588721,59381590720,2,20845
193,Good,59381842029,59381844028,2,20846
194,Good,59382094670,59382096670,2,20847
195,Good,59382347978,59382349978,2,20848
196,Good,59382601286,59382603286,2,20849
197,Good,59382853927,59382855927,2,20850
198,Good,59383107235,59383109235,2,20851
199,Good,59383359877,59383361877,2,20852
200,Good,59383613185,59383615185,2,20853
201,Good,59383865826,59383867159,1,20854
202,Good,59384117801,59384119134,1,20855
203,Good,59384369776,59384371109,1,20856
204,Good,59384621751,59384623084,1,20857
205,Good,59384873725,59384875059,1,20858
206,Good,59385125700,59385127700,2,20859
207,Good,59385379008,59385380341,1,20860
208,Good,59385632316,59385634316,2,20861
209,Good,59385884958,59385886291,1,20862
210,Good,59386136932,59386138266,1,20863
211,Good,59386388907,59386390907,2,20864
212,Good,59386642215,59386643548,1,20865
213,Good,59386894857,59386896856,2,20866
214,Good,59387148165,59387149498,1,20867
215,Good,59387400806,59387402806,2,20868
216,Good,59387654114,59387656114,2,20869
217,Good,59387906755,59387908755,2,20870
218,Good,59388160063,59388162063,2,20871
219,Good,59388412705,59388414705,2,20872
220,Good,59388666013,59388668013,2,20873
221,Good,59388919321,59388920654,1,20874
222,Good,59389171962,59389173962,2,20875
