counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
138,Good,58863431875,58863433208,1,1120.250000
139,Good,58863683850,58863685183,1,1121.200000
140,Good,58863935824,58863937158,1,1122.150000
141,Good,58864187799,58864189132,1,1123.100000
142,Good,58864439774,58864441107,1,1124.050000
143,Good,58864691749,58864693082,1,1125.000000
144,Good,58864943724,58864945057,1,1125.950000
145,Good,58865195698,58865197032,1,1126.900000
146,Good,58865447673,58865449673,2,1127.850000
147,Good,58865700981,58865702314,1,1128.800000
148,Good,58865952956,58865954289,1,1129.750000
149,Good,58866204931,58866206264,1,1130.700000
150,Good,58866456906,58866458239,1,1131.650000
151,Good,58866708880,58866710214,1,1132.600000
152,Good,58866960855,58866962855,2,1133.550000
153,Good,58867214163,58867215496,1,1134.500000
154,Good,58867466805,58867468804,2,1135.450000
155,Good,58867720113,58867721446,1,1136.400000
156,Good,58867972754,58867973421,1,1137.350000
157,Good,58868224729,58868226062,1,1138.300000
158,Good,58868476704,58868478037,1,1139.250000
159,Good,58868728678,58868730012,1,1140.200000
160,Good,58868981320,58868983320,2,1141.150000
161,Good,58869233961,58869234628,1,1142.100000
162,Good,58869485936,58869487269,1,1143.050000
163,Good,58869737911,58869739244,1,1144.000000
164,Good,58869989886,58869991219,1,1144.950000
165,Good,58870241860,58870243194,1,1145.900000
166,Good,58870493835,58870495168,1,1146.850000
167,Good,58870745810,58870747143,1,1147.800000
168,Good,58870997785,58870999118,1,1148.750000
169,Good,58871249760,58871251093,1,1149.700000
170,Good,58871501734,58871503068,1,1150.650000
171,Good,58871753709,58871755042,1,1151.600000
172,Good,58872005684,58872007017,1,1152.550000
173,Good,58872258325,58872259659,1,1153.500000
174,Good,58872510967,58872512300,1,1154.450000
175,Good,58872762942,58872765608,3,1155.400000
176,Good,58873016916,58873018249,1,1156.350000
177,Good,58873268891,58873270224,1,1157.300000
178,Good,58873520866,58873522866,2,1158.250000
179,Good,58873774174,58873775507,1,1159.200000
180,Good,58874026815,58874028815,2,1160.150000
181,Good,58874280123,58874282123,2,1161.100000
182,Good,58874532765,58874533431,1,1162.050000
183,Good,58874784739,58874785406,1,1163.000000
184,Good,58875036714,58875038047,1,1163.950000
185,Good,58875288689,58875290022,1,1164.900000
186,Good,58875541330,58875542664,1,1165.850000
187,Good,58875793972,58875794638,1,1166.800000
188,Good,58876045947,58876046613,1,1167.750000
189,Good,58876297921,58876299255,1,1168.700000
190,Good,58876549896,58876551229,1,1169.650000
191,Good,58876801871,58876803204,1,1170.600000
192,Good,58877053846,58877055179,1,1171.550000
193,Good,58877305821,58877307154,1,1172.500000
194,Good,58877557795,58877559129,1,1173.450000
195,Good,58877809770,58877811103,1,1174.400000
196,Good,58878061745,58878063078,1,1175.350000
197,Good,58878313720,58878315053,1,1176.300000
198,Good,58878565695,58878567028,1,1177.250000
199,Good,58878817669,58878819669,2,1178.200000
200,Good,58879070977,58879072311,1,1179.150000
201,Good,58879322952,58879324285,1,1180.100000
202,Good,58879574927,58879576927,2,1181.050000
203,Good,58879828235,58879829568,1,1182.000000
204,Good,58880080876,58880082210,1,1182.950000
205,Good,58880332851,58880334851,2,1183.900000
206,Good,58880586159,58880587492,1,1184.850000
207,Good,58880838801,58880840800,2,1185.800000
208,Good,58881092109,58881093442,1,1186.750000
209,Good,58881344750,58881345417,1,1187.700000
210,Good,58881596725,58881598058,1,1188.650000
211,Good,58881848700,58881850033,1,1189.600000
212,Good,58882100674,58882102008,1,1190.550000
213,Good,58882353316,58882354649,1,1191.500000
214,Good,58882605957,58882606624,1,1192.450000
215,Good,58882857932,58882858599,1,1193.400000
216,Good,58883109907,58883111240,1,1194.350000
217,Good,58883361882,58883363215,1,1195.300000
218,Good,58883613856,58883615190,1,1196.250000
219,Good,58883865831,58883867164,1,1197.200000
220,Good,58884117806,58884119139,1,1198.150000
221,Good,58884369781,58884371114,1,1199.100000
222,Good,58884621756,58884623089,1,1200.050000
223,Good,58884873730,58884875064,1,1201.000000
224,Good,58885125705,58885127038,1,1201.950000
225,Good,58885377680,58885379013,1,1202.900000
226,Good,58885630321,58885631655,1,1203.850000
227,Good,58885882963,58885884296,1,1204.800000
228,Good,58886134938,58886136271,1,1205.750000
229,Good,58886386912,58886388246,1,1206.700000
230,Good,58886638887,58886640220,1,1207.650000
231,Good,58886890862,58886892195,1,1208.600000
232,Good,58887142837,58887144837,2,1209.550000
233,Good,58887396145,58887397478,1,1210.500000
234,Good,58887648786,58887650786,2,1211.450000
235,Good,58887902094,58887903427,1,1212.400000
236,Good,58888154736,58888155402,1,1213.350000
237,Good,58888406710,58888408044,1,1214.300000
238,Good,58888658685,58888660018,1,1215.250000
239,Good,58888911327,58888912660,1,1216.200000
240,Good,58889163968,58889165968,2,1217.150000
241,Good,58889417276,58889418609,1,1218.100000
242,Good,58889669917,58889671251,1,1219.050000
243,Good,58889921892,58889923225,1,1220.000000
244,Good,58890173867,58890175200,1,1220.950000
245,Good,58890425842,58890427175,1,1221.900000
246,Good,58890677817,58890679150,1,1222.850000
247,Good,58890929791,58890931125,1,1223.800000
248,Good,58891181766,58891183099,1,1224.750000
249,Good,58891433741,58891435074,1,1225.700000
250,Good,58891685716,58891687049,1,1226.650000
251,Good,58891937691,58891939024,1,1227.600000
252,Good,58892190332,58892190999,1,1228.550000
253,Good,58892442307,58892443640,1,1229.500000
254,Good,58892694948,58892696281,1,1230.450000
255,Good,58892946923,58892948256,1,1231.400000
256,Good,58893198898,58893200231,1,1232.350000
257,Good,58893450873,58893452206,1,1233.300000
258,Good,58893702847,58893704847,2,1234.250000
259,Good,58893956155,58893957489,1,1235.200000
260,Good,58894208797,58894210797,2,1236.150000
261,Good,58894462105,58894463438,1,1237.100000
262,Good,58894714746,58894715413,1,1238.050000
263,Good,58894966721,58894968054,1,1239.000000
264,Good,58895218696,58895220029,1,1239.950000
265,Good,58895470671,58895472004,1,1240.900000
266,Good,58895723312,58895724645,1,1241.850000
267,Good,58895975953,58895977953,2,1242.800000
268,Good,58896229261,58896230595,1,1243.750000
269,Good,58896481903,58896483236,1,1244.700000
270,Good,58896733878,58896735211,1,1245.650000
271,Good,58896985852,58896987186,1,1246.600000
272,Good,58897237827,58897239160,1,1247.550000
273,Good,58897489802,58897491135,1,1248.500000
274,Good,58897741777,58897743110,1,1249.450000
275,Good,58897993752,58897995085,1,1250.400000
276,Good,58898245726,58898247060,1,1251.350000
277,Good,58898497701,58898499034,1,1252.300000
278,Good,58898749676,58898751009,1,1253.250000
279,Good,58899002317,58899002984,1,1254.200000
280,Good,58899254292,58899255625,1,1255.150000
281,Good,58899506934,58899508267,1,1256.100000
282,Good,58899758908,58899760242,1,1257.050000
283,Good,58900010883,58900012216,1,1258.000000
284,Good,58900262858,58900264191,1,1258.950000
285,Good,58900514833,58900516833,2,1259.900000
286,Good,58900768141,58900769474,1,1260.850000
287,Good,58901020782,58901022782,2,1261.800000
288,Good,58901274090,58901275423,1,1262.750000
289,Good,58901526732,58901527398,1,1263.700000
290,Good,58901778706,58901780040,1,1264.650000
291,Good,58902030681,58902032014,1,1265.600000
292,Good,58902283323,58902284656,1,1266.550000
293,Good,58902535964,58902537964,2,1267.500000
294,Good,58902789272,58902790605,1,1268.450000
295,Good,58903041913,58903042580,1,1269.400000
296,Good,58903293888,58903295221,1,1270.350000
297,Good,58903545863,58903547196,1,1271.300000
298,Good,58903797838,58903799171,1,1272.250000
299,Good,58904049813,58904051146,1,1273.200000
300,Good,58904301787,58904303121,1,1274.150000
301,Good,58904553762,58904555095,1,1275.100000
302,Good,58904805737,58904807070,1,1276.050000
303,Good,58905057712,58905059045,1,1277.000000
304,Good,58905309687,58905311020,1,1277.950000
305,Good,58905562328,58905562995,1,1278.900000
306,Good,58905814303,58905814969,1,1279.850000
307,Good,58906066278,58906067611,1,1280.800000
308,Good,58906318919,58906320919,2,1281.750000
309,Good,58906572227,58906573560,1,1282.700000
310,Good,58906824868,58906826202,1,1283.650000
311,Good,58907076843,58907078176,1,1284.600000
312,Good,58907328818,58907330818,2,1285.550000
313,Good,58907582126,58907583459,1,1286.500000
314,Good,58907834767,58907836767,2,1287.450000
