counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
150,Good,34273913446,34273917149,3.703,163
151,Good,34274167519,34274170772,3.253,164
152,Good,34274421258,34274425253,3.995,165
153,Good,34274675831,34274679516,3.685,166
154,Good,34274930019,34274932863,2.844,167
155,Good,34275183386,34275187232,3.846,168
156,Good,34275437765,34275440736,2.971,169
157,Good,34275691232,34275694823,3.591,170
158,Good,34275945324,34275948419,3.095,171
159,Good,34276198926,34276202038,3.112,172
160,Good,34276452574,34276456212,3.638,173
161,Good,34276706708,34276710002,3.294,174
162,Good,34276960493,34276964470,3.977,175
163,Good,34277214975,34277218416,3.441,176
164,Good,34277468914,34277472074,3.160,177
165,Good,34277722567,34277726510,3.943,178
166,Good,34277977035,34277980251,3.216,179
167,Good,34278230768,34278234883,4.115,180
168,Good,34278485371,34278488566,3.195,181
169,Good,34278739053,34278742263,3.210,182
170,Good,34278992751,34278996668,3.917,183
171,Good,34279247154,34279250521,3.367,184
172,Good,34279501018,34279505056,4.038,185
173,Good,34279755552,34279758989,3.437,186
174,Good,34280009482,34280012871,3.389,187
175,Good,34280263389,34280267069,3.680,188
176,Good,34280517603,34280521006,3.403,189
177,Good,34280771529,34280775527,3.998,190
178,Good,34281026045,34281029486,3.441,191
179,Good,34281280013,34281283126,3.113,192
180,Good,34281533644,34281537142,3.498,193
181,Good,34281787660,34281791002,3.342,194
182,Good,34282041493,34282045456,3.963,195
183,Good,34282296012,34282299398,3.386,196
184,Good,34282549887,34282553017,3.130,197
185,Good,34282803504,34282807008,3.504,198
186,Good,34283057501,34283060656,3.155,199
187,Good,34283311153,34283315227,4.074,200
188,Good,34283565747,34283568980,3.233,201
189,Good,34283819491,34283822649,3.158,202
190,Good,34284073165,34284076793,3.628,203
191,Good,34284327311,34284330634,3.323,204
192,Good,34284581152,34284585035,3.883,205
193,Good,34284835550,34284839074,3.524,206
194,Good,34285089842,34285093127,3.285,207
195,Good,34285343684,34285347187,3.503,208
196,Good,34285597711,34285601047,3.336,209
