counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
33,Good,36995486742,36995708150,221.408,8bg7JXm5fNgEu2stPU4Rpca9q8gs7A3NCZRSynJKDBvQEAXuDLvECsYnPz9YB4rMexDmaCTtX7NZm8K
34,Good,36995958732,36996180327,221.595,RuPXe7MvkmKDHPNBxgPeCKyM6xFueZGQmEAHYSXFQKpysroUDF8rEZQG5BbrzaRLd5bCNFnfJHQ2dAN
35,Good,36996430898,36996814414,383.516,B9DLeAnNc6pWfqvD4sacCNbp948tBorXFZpWSDYwQqm4SrBVDGkPZx8vkeFpcbS89aRGqkoCnMWkgXR
36,Good,36997064986,36997349542,284.556,XfBc8jewz9Zk4Cd6PpkYbodh48kpZeBTCKgrbnQJygkaftNPuFftnEg4Dk5GacYRz26NvBUPnFzD7XP
37,Good,36997600113,36997823151,223.038,McKGbV3mQrYMxTkjWt4v9xHmrUqpVAnHJ5KeRq2ZPcXSzLDgNMbhXNTUznRhCmqKRaEFDCVuUzaRHbJ
38,Good,36998073741,36998296445,222.704,kc3RSAwjPELFbT4CPD594KSELyct67ezPgUjpvGMzwLdWgfznJymhs9MFKUyTHqPNh9UXc6rJGWkyc5
39,Good,36998547045,36998768516,221.471,s2zZJyG4B5Jhoj4nCFw5H2sXt9GPzbHw3WaGKHuRQGjXM4KYoAa56SGtE4qSGfvASL5Y7CoASUKyskz
40,Good,36999019191,36999242754,223.563,6aXyjecGg7UChZYzqJNUK9GYn3hCsqkthVXcCzqhAaRPrjLE7xJkRXsK2jgeNnaMA2DcNFX9uJgy6a8
41,Good,36999493326,36999714162,220.836,foSVxZq5c6B9hoE7KgoaWPDpL8jN52kcN7gtZ3AuVTGdwkUWjJQKYNpnbFqgDaHEsrgdaHuZk4hEdvn
42,Good,36999964741,37000185928,221.187,UbV9BR6hDcs6CbEeJgPueSpPnM2wg7MoQt5mFuXGskEQe9BGLrHpxyqVuosqR5vsXMVjfZvzYB5NsoK
43,Good,37000436551,37000658799,222.248,3jawMog5LYUb9J5g3QGVrnfPj2kftA9zYjs9SJQjmSCGxPcfA5E3vWQCLNVDBLKZwkjhLgF2vEUdGum
44,Good,37000909378,37001132807,223.429,rSmqGKETLAkaQFeqvG8mH9fwbpjRhwc2gsountdKTqrPev7BkTAgGnS2fMAt2ZcmP8BcGqzEN8RxUg8
45,Good,37001383375,37001606145,222.770,sAFm4ZgztK2Mcjo4fDYRZ9NET3BFpD5GYhdSgLchspg9UfaLDqnATyYGondxSWLnKk826sqUPuwbyCd
46,Good,37001856714,37002078845,222.131,6hxvDjzVC7rn4kQZKowPHcyJNwxhM49yENZXsY8PbDHRXFpwGvrZb9mzwCDsgqL2uQy9qZ3yf2DXx8Y
47,Good,37002329405,37002552030,222.625,L2XsBEhoaquKQY8FPn78A3dt4hoGkw9rUuVcZ8bS7pq6YHLXMuadySWocZaCoq7c5nmyoepDNwdZbtY
48,Good,37002802597,37003024229,221.632,ArZyCwFdGotnXqUuEYvN8KLTFaoH6qV932HV4o6y7eQXc4RbLsyM8VBgPe7VaKXoexm92ac7Qb4wyLK
49,Good,37003274789,37003497008,222.219,JmX7fZoeDMjc6DmNuMH7gpQZSrPpdmc9J54hKHyfgwm9qtdNmvsQbM7HgPrYzhkFdvHsokDSaYZ2ok8
50,Good,37003747572,37003971157,223.585,YgWBPbX69x8gRbDdhAmctGagTwx6FKJRexFJr7NnQzMVKrSzxa69m5w4qDJHL32WHLgpb25fUG2kMHE
51,Good,37004221715,37004445689,223.974,o4M8ab7h9c6dVEXLDvZNwJvp65t92W7XugRwXYrzn52ksWUfNsvQtMdZTegNhG8FkgGYqWsKPSL6hkN
52,Good,37004696250,37004917059,220.809,vkt9gcfL3JrnhfaKmPb6e9HB3E6Vu3jfM6ZKgtHCzpckNKR9rYfzFvm8oXkyGQhLZmjB9DeU3poZ5Vu
53,Good,37005167617,37005391087,223.470,PKe7DvNjqyhdgPyF8CWtzNpwxZNUm6XSode5MfK9eczDBdF7yjdUSQ8wVWMmGPkUrbGKNxuUtv5MNe9
54,Good,37005641666,37005864728,223.062,m3b2vzRhXAdtbqf3cJMWFxXbjc5BEhqabxsov5zw8XyHeKpDQVv8cy5FjxbXHeAaBVdraLQAYDuVQ7y
55,Good,37006115296,37006338296,223.000,y9GBTx2ZbTLtJRE8sKZUw8yCrSaEF84wqFcDkMWCdZEtA27g3pxeoUDdvKHAPFvQcX9epFxf7RThuSr
56,Good,37006588855,37006812694,223.839,KmXjy5eGJzyBpvsbF38oewrQCUkVwquvHToB97y5zQZWG938pjKX3opyUwj4uTcFD4VHqbDwPXVJDan
57,Good,37007063255,37007285466,222.211,7YPBVWYK2QwVypR2YjHrcLCjehKS5H3WfPsVqfSzTqFXcwfEL3Q5C8Tv327GbJCH4mY2W6LC2Wuz7Bn
58,Good,37007536038,37007758370,222.332,D35HPctBzwUe6KmWyDkPqu2B8T9yoYQXRKk2bEo53ymVjZC83m9SpMRzQJtLjbf7GoABdX86TxPqX47
59,Good,37008008948,37008306264,297.316,7JrwQKhRtyZdEtP8FcaeSkEv98GxXR8HZ2rU9qTYRVe4bm7Wp2GrdYjSH6bJqFkxYVGem8LxZQrDpMa
60,Good,37008556822,37008780596,223.774,GoAZgpsQKzB4mxY9qr7N9EmkRBNeJxoNzycnuU3LkmDeuMJNefh3jXxRoduBCWnDvVuPWyvmAGgfxER
61,Good,37009031159,37009253743,222.584,J9NoQuDmt2R8UpWEvjBenFxrwWJLowxGYEwRSvaehw5qWdYNSoK6ef4Y2k387CKjQ2Fv9Je7zLHVA3u
62,Good,37009504306,37009727133,222.827,UH679qFwAp96rzYemGXVthsPByjTahEFoGNcDm89KXfb8mBQKMujNa7zoZVYhb2kMRSHCuWhKMvCNhD
63,Good,37009977708,37010199180,221.472,RBbqeU7BqsWN5gRcAUZFe8GN6RU7o8bCzSHfAYJQVZ56L87Qz56sXFBuVvr7tbeZL2xUA46QnrTAEWu
64,Good,37010449744,37010672374,222.630,SMrka52hJqoRcpBanDSsAMbfdwq9YvjnC3NXPUMpu4cECy4N9jPuXWc3SFDokjbnLS28GgQDZtvJ52V
65,Good,37010922942,37011144446,221.504,XZpjC2yfRMnJv8FbWoNarKUwVyo9JwqxHWRnPTmrX3Gc5deVGUCMKfE2YrBKfGY7UnkyxHUksTSNQzU
66,Good,37011395020,37011617188,222.168,z46fYKgoyCUZnkqvzBeU3sM8Pbu3nBobARB2mZLNU2sFhrEjxoK6EGqthJsvuLBq7nTp5PmTFhzdZXt
67,Good,37011867757,37012090872,223.115,hAq6FH9hNYF6owJ5sQdtE2u3LAP4EwXWn7Ry2eFGAW6qfhVxQ3hdJ5D4HupmskjAy2FzZ8n7utfQTrU
68,Good,37012341714,37012564340,222.626,CkjsALk2RpD8BHnCxqQTnB8gfoZSgeWLfHbDz4QHUcLEx7NuVr8YjkKcghtAkzuFqN9YZX3oEUhmV4J
69,Good,37012814906,37013036703,221.797,scPpgaGhRTJU3NWkm8jZucmERQpk9xmh4NT5YjXustM8qjoVNa7suDcJ2u8Sdfu8oJSrDLyXAu2SjF4
70,Good,37013287262,37013510838,223.576,jbMJRzcgjCstPzeGWA86cTXtmxSrCTNJo5vEYjdbTVKv2Wp3SaQuKLhQDbghudQyhEUarwenHJm3QYZ
71,Good,37013761394,37013983568,222.174,wxSAJhsGgLM2qfacYSD5Tx72ofrmV8LJktKuBPzkF6xRsgZzYnpf298HeBALMsEvRWCMUrAek69Sv7V
72,Good,37014234156,37014457641,223.485,5EzkQtdzPSFxywQdm5txwXeHRBvzrDkjvVLJk3HQ2NmpP2oBMKRDrEGbcDYgaqdNCbDVACkh6J45kwg
73,Good,37014708198,37014931316,223.118,UCNt8cLwhzx9wRXBEAUVtnEG3SKEXkvy8orL458gQJCkaoYtLAqdkpMELBmdcNB47StT4FYauy7zrsf
74,Good,37015181873,37015406541,224.668,sY7CEU9wVZ4FeR5jw3cy9D4BQX2PjaSbCfJskbq4JPKzdCjuFeQ4Z3JCADm5GzcwDNYZRBJE5p2NeMw
75,Good,37015657101,37015879033,221.932,NaKWEwTPYurLcM6EWfkQEVK4Tm2KR6dLY3pqh8CKDWjAGc49PEemLB439cXEGWQewjfQeqghFA8j3LH
76,Good,37016129628,37016352998,223.370,t32qfEW5n9RqFPQXZ9Hb7CTtWNFf7taXw5qdtbWmyUdVovxjGqXkZ5oMV9rRGBfPsbWh3pfAnmh8FkY
77,Good,37016603570,37016826086,222.516,AFsvhwmMaAgToXLbEQTaUdb4S5p9e635YjfTHxb76Kd3wbyJd3huNUodr4N5EoYQxpH6RwWdYT7BeaN
78,Good,37017076675,37017299043,222.368,Z8yLQt7R5hGD4K2zMU6BrtRuXMFtHCdnVXKerNVnf7E2q6FBnxXQqga2zKLZEagvrUympdGuxTUZKoG
79,Good,37017549605,37017771488,221.883,bdFepuwsZ36MYLosQ6PdjEsmt8ykHcuGKLvYJGysvUNA2qcFt3EyWvcur6Lj7HxFP93gzvHp6Se85pX
80,Good,37018022090,37018305003,282.913,jJqQ7gCPtnocgWTdstKhUzeX9sHPj3fVx8aUVzPMeZQqaF27pCosEPTL37x5AJuHGBoX2KW36VyZQqh
81,Good,37018555563,37018778094,222.531,e8ctAVdYopSXLNP4apsENAbamwgLPYQsMVd3qarQxeWnJDGx6zZucRjsr2caECHcAj4Zg9SWeto5PJY
82,Good,37019028661,37019251926,223.265,UQkpfJjK5tMaLx84m2YK56GpgV7KuZYxUPeT2SE8Q6nZ4cJ7hNTUfJY6HKLZYdUp2jbktULo9dQn2xN
83,Good,37019502485,37019724142,221.657,5ZwpyWGSnQB69LzMqJPRvfb5wsgxGVSPyCrXPVpS92WaYHu4hfDqYLUu4jYxJqntVwdS4A5FPQkgcXj
84,Good,37019974709,37020195904,221.195,9mqzAvRhEsUpbNBgayWF5BLtusr3HXn6PWRw8VB3FfUp6mEMX5H3KuxyCFHjp6UrtNzbdVNXrfYyGnq
85,Good,37020446477,37020668521,222.044,usY62zCH78wW3hNcPe9KApVyoCt654LjREAMP3n5cmqFP9vtQsN6LfAYEMB2cmTRJVLBPQGgELtJgwn
86,Good,37020919110,37021206276,287.166,5yQhY4Cz8uV9F5bXhd5wtK36JMP3dkxzpNvSB8bWKt4sqESofKWnQVoJWtfuKPNmRy3xvseuZTfMY6J
87,Good,37021456852,37021679209,222.357,79qbDcCysH7PtDXHUsEQh2MCvbtE6JMhQ4vV9rDnctA2DMGTYdSAuvCxkeH2Z6tQszwhjBa3MA7EyJH
88,Good,37021929800,37022152620,222.820,EaNBoE5eNrsVQcPvSnN2KXnMtcRZhJyDsdL9fXp3EDVLoh7CcMTAC4DYx5knEph4Rg9DwuPg9EU2ahK
89,Good,37022403189,37022625001,221.812,A3qeCrbhYn6rePGQhctfrYsQgnC4mwQsRuhzrV4y7CVnMhyGdjPN8dKRwUDYowzq8oupQgNh4jpDF8w
90,Good,37022875573,37023099025,223.452,jYpGJkKXnWeyxn76UMhdvtaRgTKsMqTK6JQgULcCr2DzjvuBCDxL5p2CN4JMdcAvECBKWSJC7Zdbj7R
91,Good,37023349588,37023571169,221.581,CGLozZhpM74qwcjkJWUN7onvqLWbPY9wpj7oXZEFRxcTgubBn2EzScgZDtWSure9H3m7u6QGqyK4P5t
92,Good,37023821735,37024044733,222.998,34q2NJ3pXCDgqSXvWHEeTMRxodSwKNUJeXV8GzZDETHXnJdcfL26pqn3MtzFeKs4WL89aYANFPG7qQz
93,Good,37024295290,37024517538,222.248,murJRBpSehb27p3orUTsMebG2dvytQX3z8DVEe8gFwAQBhgqaC4hFerJKfpyLcDxCpn9jxtpZGoFmcN
94,Good,37024768096,37024991283,223.187,p32twyFBNh6gdZ5ptf3HGYfBpPuMmFoJe85Pgn9WRaNQgK8zjBucRVyEjxmcSVU57ud8QJuGExY9vWu
95,Good,37025241882,37025465734,223.852,LsCb85U4FWAT5heCn2R6yCSrfKyPzuMrJyH7upcRMo9U8RGFjYDMWptaudpPkubs2VNe5fMchzosMhG
96,Good,37025716293,37025938564,222.271,TpwRAdmDthuRaQw8RtgWTqtdjZhgwSLzCpS6EHjWf9HE8NnvbYU9un6TrjDRbW4Nv72SMm79vrkYM5u
97,Good,37026189122,37026422090,232.968,aS9HwWEpGyNCFHnBuz8TM4DERPf9pVskbPAq2af8Wxu72T8JH6tGFsRryHJ2Yan4mU3ZayEGN8RXzsm
98,Good,37026672659,37026894848,222.189,kQxER8YdkJR4mVgbXH76yzxEcZuvdYmECkuyJ98Qcgor2pX9gU5Woa7RLK5DzWvdARj7qgLH9pVSJW6
99,Good,37027145401,37027368099,222.698,r7RJGt8ZPF5zhRjFsb45R8Q6GSDq93QvGhTpcQ53M4tZHkuXqcap9KzxaWhB57SdbgZwapVYBvWMrKc
100,Good,37027618652,37027841008,222.356,S4A89TcdLmCswGSpNjoJ68t2BerSvmgkRFT8fVNtn2xrqfm6TW5QG7wuLZAeGf8yH2V5mYnGANxuK4k
101,Good,37028091570,37028313206,221.636,7orYRXzvNq4zjMEfRQSoFMvnteCpYWVDZ58KXH9Jv2TeGbdmzn7aZmnKFQRfewKhF2p7anUrmDgChtY
102,Good,37028563765,37028784971,221.206,3mjFPfwnyCv4dPaHBFojw7pR8LmbAadLkfZ2n3tM9pmP5FLCZhNEo4yRULKykSr4sAQZcuzxRDCheR8
103,Good,37029035557,37029324171,288.614,FEucCyUjuo5bDmJWwuGjJpzcrk95SEMc9dQtrsVfA3vdHRJeQnkj7Z5AVNobjs8DG3noDYWCJvE8hUz
104,Good,37029574732,37029873032,298.300,P2s7woFsKxGrnRa4LV3o9ThEGdrF8myEsdeaqFjYEwuL9N4yARU36TnXqJYnMd2h6Lq5MhZ4cSx5ecL
105,Good,37030123609,37030345892,222.283,GsNqyCGwVbdBh8QnHw7XSvDo6JmKFpJY8un7qwafJo7XxMHTs7tZanKw3dmPvVnjNzT3b9A6vV498vw
106,Good,37030596817,37030818844,222.027,naCpAhbwF7JDHRNGfWmUjAyGNxVuCtkYGpDbxBJoW89K5t24YKLhCaMKUnbV4MgoBmJprVbe5n2GpSE
107,Good,37031069847,37031293071,223.224,4Xv2rDe5JC9ejRNTXGw7k6nNyCwaJr45D3a4znPLqj6XYQeBz7wx5DzRN25QhW3XTQU7NVvQDRyZv8S
108,Good,37031543844,37031765319,221.475,zMxaLNjpyMSHhNL3FbHAa9cPJopaATwZDP8QXrPgxSvoVYW8eZxYfztjSLh5Px3erd9Mnst4bmrqjwk
109,Good,37032016195,37032237467,221.272,wSmnoVADtdUPCxWgr5kPvNcJWK9Mbn4B2F37g9cwjf4gVamHq37pBEHcZdWwmFjTX75VkJGbMn7Qyxg
110,Good,37032488460,37032709458,220.998,j3FDWJLQavCAsuTYzDQmrg63cK7aDfuFAtnRzZAyEMHwUP8yZV78NyGC6MjLu4B69HCgZdYJhPLHBrh
111,Good,37032960264,37033183314,223.050,Nw5Pz2BphC4frbnRZ2FX5bPSwg4TPmpofVGAr9hMGbrU9qYWvPqXDugmbS8cVTaP3KGeRr2gLxUvjbh
112,Good,37033434165,37033655351,221.186,vZ8PGtZ5AMnzbFw93aLMKw8duM4bsz6UyYpP8w6KkyhwSXqVgx3F4kn9tW6NAhLWremHt4nQCj7Zrbe
113,Good,37033905947,37034129146,223.199,Bax3KQruJE2TUXn3LUjrAFaC2LvVoF5vCmFHRa5sgBpRyZh7sKAXZ7VWzSE5Zd87gSvft54o9BZJNbm
114,Good,37034379709,37034602580,222.871,F3RUV52AJkUVj6fGbhRFGXstkHAzyUPXjcBUR3Wo8uarSsPaMRXEvYDrKftN4BKyV6uG4LzjmHV7Ab2
115,Good,37034853148,37035075009,221.861,pWJVFeAR84Nzy2TsP3vtKAxDRqwUfKFLC2S95vWeCZcDe54bC3n9USbNcuaDtopRz637AWo8XjNK3aE
116,Good,37035325581,37035547234,221.653,LHqTFWL5dUYNqgxMrSZaTbm9R52zSGHqfoK9Weob96RhTrtehwT2pDCLdUnXMrqBWxyLn8bWKC7NkFv
117,Good,37035797817,37036019990,222.173,ZBhD5L3sdWLcPFV83dFNVanLWXGMo3T7K2txobJS5pCmwJ7kWVMnHYDj63gxufzd3DNkKfUxTqYBXNZ
118,Good,37036270565,37036506316,235.751,cEfGB8VUjvtyXxvEryYKzHPskWqSMoXPC8G5hzY6ZDryf7ed639fpm6RXakpCWGkVyR2fzZbtDg3ZLw
