counter,status,resp_time,value_first
265,Good,0.537,27040
266,Good,0.505,27043
267,Good,0.504,27045
268,Good,0.500,27048
269,Good,0.500,27050
270,Good,0.504,27053
271,Good,0.519,27055
272,Good,0.506,27058
273,Good,0.496,27060
274,Good,0.504,27063
275,Good,0.508,27065
276,Good,0.507,27068
277,Good,0.511,27070
278,Good,0.503,27073
279,Good,0.517,27075
280,Good,0.501,27078
281,Good,0.489,27080
282,Good,0.501,27083
283,Good,0.504,27085
284,Good,0.496,27088
285,Good,0.493,27090
286,Good,0.496,27093
287,Good,0.509,27095
288,Good,0.493,27098
289,Good,0.500,27100
290,Good,0.484,27103
291,Good,0.492,27105
292,Good,0.549,27108
293,Good,0.500,27110
294,Good,0.473,27113
295,Good,0.499,27115
296,Good,0.490,27118
297,Good,0.507,27120
298,Good,0.484,27123
299,Good,0.513,27125
300,Good,0.496,27128
301,Good,0.513,27130
302,Good,0.520,27133
303,Good,0.487,27135
304,Good,0.511,27138
305,Good,0.495,27140
306,Good,0.492,27143
307,Good,0.532,27145
308,Good,0.479,27148
309,Good,0.504,27150
310,Good,0.505,27153
311,Good,0.476,27155
312,Good,0.512,27158
313,Good,0.476,27160
314,Good,0.493,27163
315,Good,0.476,27165
316,Good,0.500,27168
317,Good,0.529,27170
318,Good,0.473,27173
319,Good,0.513,27175
320,Good,0.503,27178
321,Good,0.500,27180
322,Good,0.469,27183
323,Good,0.497,27185
324,Good,0.511,27188
325,Good,0.496,27190
326,Good,0.493,27193
327,Good,0.505,27195
328,Good,0.496,27198
329,Good,0.507,27200
330,Good,0.505,27203
331,Good,0.505,27205
332,Good,0.495,27208
333,Good,0.489,27210
334,Good,0.493,27213
335,Good,0.492,27215
336,Good,0.503,27218
337,Good,0.501,27220
338,Good,0.488,27223
339,Good,0.509,27225
340,Good,0.497,27228
341,Good,0.503,27230
342,Good,0.505,27233
343,Good,0.489,27235
344,Good,0.503,27238
345,Good,0.491,27240
346,Good,0.509,27243
347,Good,0.489,27245
348,Good,0.508,27248
349,Good,0.508,27250
350,Good,0.488,27253
351,Good,0.511,27255
352,Good,0.500,27258
353,Good,0.500,27260
354,Good,0.500,27263
355,Good,0.489,27265
356,Good,0.507,27268
357,Good,0.501,27270
358,Good,0.497,27273
359,Good,0.497,27275
360,Good,0.621,27278
361,Good,0.516,27280
362,Good,0.492,27283
363,Good,0.520,27285
364,Good,0.492,27288
365,Good,0.497,27290
366,Good,0.509,27293
367,Good,0.476,27295
368,Good,0.500,27298
369,Good,0.497,27300
370,Good,0.505,27303
371,Good,0.511,27305
372,Good,0.528,27308
373,Good,0.507,27310
374,Good,0.484,27313
375,Good,0.496,27315
376,Good,0.512,27318
377,Good,0.480,27320
378,Good,0.524,27323
379,Good,0.501,27325
380,Good,0.505,27328
381,Good,0.500,27330
382,Good,0.497,27333
383,Good,0.508,27335
384,Good,0.503,27338
385,Good,0.520,27340
386,Good,0.501,27343
387,Good,0.473,27345
388,Good,0.511,27348
389,Good,0.484,27350
390,Good,0.492,27353
391,Good,0.483,27355
392,Good,0.492,27358
393,Good,0.513,27360
394,Good,0.481,27363
395,Good,0.491,27365
396,Good,0.493,27368
397,Good,0.488,27370
398,Good,0.516,27373
399,Good,0.489,27375
400,Good,0.521,27378
401,Good,0.488,27380
402,Good,0.501,27383
403,Good,0.515,27385
404,Good,0.496,27388
405,Good,0.545,27390
406,Good,0.493,27393
407,Good,0.522,27395
408,Good,0.516,27398
409,Good,0.488,27400
410,Good,0.504,27403
411,Good,0.504,27405
412,Good,0.497,27408
413,Good,0.515,27410
414,Good,0.492,27413
415,Good,0.508,27415
416,Good,0.501,27418
417,Good,0.521,27420
418,Good,0.508,27423
419,Good,0.492,27425
420,Good,0.505,27428
421,Good,0.501,27430
422,Good,0.488,27433
423,Good,0.489,27435
424,Good,0.493,27438
425,Good,0.504,27440
426,Good,0.500,27443
427,Good,0.496,27445
428,Good,0.500,27448
429,Good,0.502,27450
430,Good,0.505,27453
431,Good,0.508,27455
432,Good,0.499,27458
433,Good,0.471,27460
434,Good,0.478,27463
435,Good,0.516,27465
436,Good,0.497,27468
437,Good,0.504,27470
438,Good,0.473,27473
439,Good,0.495,27475
440,Good,0.528,27478
441,Good,0.487,27480
442,Good,0.503,27483
443,Good,0.496,27485
444,Good,0.496,27488
445,Good,0.522,27490
446,Good,0.484,27493
447,Good,0.509,27495
448,Good,0.499,27498
449,Good,0.493,27500
450,Good,0.508,27503
451,Good,0.492,27505
452,Good,0.504,27508
453,Good,0.480,27510
454,Good,0.481,27513
455,Good,0.507,27515
456,Good,0.486,27518
457,Good,0.488,27520
458,Good,0.489,27523
459,Good,0.496,27525
460,Good,0.496,27528
461,Good,0.489,27530
462,Good,0.521,27533
463,Good,0.504,27535
464,Good,0.519,27538
465,Good,0.500,27540
466,Good,0.496,27543
467,Good,0.507,27545
468,Good,0.483,27548
469,Good,0.501,27550
470,Good,0.528,27553
471,Good,0.473,27555
472,Good,0.512,27558
473,Good,0.531,27560
474,Good,0.491,27563
475,Good,0.505,27565
476,Good,0.497,27568
477,Good,0.533,27570
478,Good,0.501,27573
479,Good,0.494,27575
480,Good,0.620,27578
481,Good,0.499,27580
482,Good,0.512,27583
483,Good,0.483,27585
484,Good,0.507,27588
485,Good,0.509,27590
486,Good,0.495,27593
487,Good,0.519,27595
488,Good,0.488,27598
489,Good,0.496,27600
490,Good,0.505,27603
491,Good,0.493,27605
492,Good,0.497,27608
493,Good,0.500,27610
