counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
166,Good,43910317000,43910320000,3,179
167,Good,43910622000,43910625000,3,180
168,Good,43910927000,43910929000,2,181
169,Good,43911231000,43911234000,3,182
170,Good,43911536000,43911538000,2,183
171,Good,43911840000,43911843000,3,184
172,Good,43912145000,43912148000,3,185
173,Good,43912449000,43912453000,4,186
174,Good,43912755000,43912757000,2,187
175,Good,43913059000,43913062000,3,188
176,Good,43913363000,43913366000,3,189
177,Good,43913667000,43913670000,3,190
178,Good,43913972000,43913975000,3,191
179,Good,43914277000,43914279000,2,192
180,Good,43914581000,43914584000,3,193
181,Good,43914885000,43914888000,3,194
182,Good,43915189000,43915193000,4,195
183,Good,43915495000,43915497000,2,196
184,Good,43915799000,43915802000,3,197
185,Good,43916104000,43916106000,2,198
186,Good,43916407000,43916410000,3,199
187,Good,43916712000,43916715000,3,200
188,Good,43917017000,43917019000,2,201
189,Good,43917321000,43917324000,3,202
190,Good,43917625000,43917628000,3,203
191,Good,43917929000,43917933000,4,204
192,Good,43918235000,43918237000,2,205
193,Good,43918539000,43918541000,2,206
194,Good,43918843000,43918846000,3,207
195,Good,43919147000,43919150000,3,208
196,Good,43919452000,43919454000,2,209
197,Good,43919755000,43919758000,3,210
198,Good,43920060000,43920063000,3,211
199,Good,43920365000,43920367000,2,212
200,Good,43920669000,43920672000,3,213
201,Good,43920973000,43920976000,3,214
202,Good,43921278000,43921280000,2,215
203,Good,43921582000,43921585000,3,216
204,Good,43921887000,43921889000,2,217
205,Good,43922191000,43922194000,3,218
206,Good,43922495000,43922498000,3,219
207,Good,43922800000,43922803000,3,220
208,Good,43923105000,43923107000,2,221
209,Good,43923409000,43923412000,3,222
210,Good,43923713000,43923716000,3,223
211,Good,43924017000,43924020000,3,224
212,Good,43924322000,43924325000,3,225
213,Good,43924625000,43924628000,3,226
214,Good,43924929000,43924933000,4,227
215,Good,43925235000,43925237000,2,228
216,Good,43925539000,43925542000,3,229
217,Good,43925843000,43925846000,3,230
218,Good,43926147000,43926150000,3,231
219,Good,43926452000,43926455000,3,232
220,Good,43926757000,43926759000,2,233
221,Good,43927061000,43927064000,3,234
222,Good,43927366000,43927368000,2,235
223,Good,43927669000,43927673000,4,236
224,Good,43927975000,43927977000,2,237
225,Good,43928279000,43928282000,3,238
226,Good,43928583000,43928586000,3,239
227,Good,43928887000,43928890000,3,240
228,Good,43929192000,43929195000,3,241
229,Good,43929496000,43929499000,3,242
230,Good,43929799000,43929803000,4,243
231,Good,43930105000,43930107000,2,244
232,Good,43930409000,43930412000,3,245
233,Good,43930713000,43930716000,3,246
234,Good,43931017000,43931020000,3,247
235,Good,43931322000,43931325000,3,248
236,Good,43931627000,43931629000,2,249
237,Good,43931931000,43931934000,3,250
