value_last_recv,timestamp_chg
1230.450000,44241609038
1231.400000,44241913646
1232.350000,44242217935
1233.300000,44242521915
1234.250000,44242827162
1235.200000,44243131102
1236.150000,44243435975
1237.100000,44243739986
1238.050000,44244044503
1239.000000,44244349187
1239.950000,44244653783
1240.900000,44244958043
1241.850000,44245262042
1242.800000,44245567263
1243.750000,44245871242
1244.700000,44246176182
1245.650000,44246480119
1246.600000,44246784631
1247.550000,44247089311
1248.500000,44247393915
1249.450000,44247698230
1250.400000,44248002198
1251.350000,44248307418
1252.300000,44248611343
1253.250000,44248916227
1254.200000,44249220214
1255.150000,44249524750
1256.100000,44249829423
1257.050000,44250134030
1258.000000,44250438287
1258.950000,44250742322
1259.900000,44251047718
1260.850000,44251351482
1261.800000,44251656335
1262.750000,44251960374
1263.700000,44252264883
1264.650000,44252568382
1265.600000,44252872391
1266.550000,44253176411
1267.500000,44253480423
1268.450000,44253784926
1269.400000,44254088590
1270.350000,44254392462
1271.300000,44254696466
1272.250000,44255000478
1273.200000,44255305007
1274.150000,44255608578
1275.100000,44255912530
1276.050000,44256217747
1277.000000,44256521698
1277.950000,44256826726
1278.900000,44257130599
1279.850000,44257435122
1280.800000,44257738614
1281.750000,44258042603
1282.700000,44258347871
1283.650000,44258651815
1284.600000,44258956686
1285.550000,44259260719
1286.500000,44259565251
1287.450000,44259868723
1288.400000,44260172715
1289.350000,44260477919
1290.300000,44260781910
1291.250000,44261086826
1292.200000,44261390794
1293.150000,44261695330
1294.100000,44261998855
1295.050000,44262302807
1296.000000,44262608042
1296.950000,44262911990
1297.900000,44263216982
1298.850000,44263520874
1299.800000,44263825431
1300.750000,44264130063
1301.700000,44264434654
1302.650000,44264739003
1303.600000,44265042930
1304.550000,44265348151
1305.500000,44265652158
1306.450000,44265956990
1307.400000,44266261043
1308.350000,44266565526
1309.300000,44266870199
1310.250000,44267174778
1311.200000,44267479070
1312.150000,44267783059
1313.100000,44268088302
1314.050000,44268392266
1315.000000,44268697107
1315.950000,44269001146
1316.900000,44269305663
1317.850000,44269610335
1318.800000,44269914910
1319.750000,44270219195
1320.700000,44270523207
1321.650000,44270827222
1322.600000,44271131335
1323.550000,44271435723
1324.500000,44271740406
1325.450000,44272045050
1326.400000,44272349294
1327.350000,44272653398
1328.300000,44272958507
1329.250000,44273262478
1330.200000,44273567382
1331.150000,44273871328
1332.100000,44274175898
1333.050000,44274479379
1334.000000,44274783387
1334.950000,44275088587
1335.900000,44275392582
1336.850000,44275697438
1337.800000,44276001434
1338.750000,44276305966
1339.700000,44276609606
1340.650000,44276913494
1341.600000,44277217495
1342.550000,44277521510
1343.500000,44277826107
1344.450000,44278129534
1345.400000,44278433563
1346.350000,44278738759
1347.300000,44279043606
1348.250000,44279348791
1349.200000,44279652754
1350.150000,44279957743
1351.100000,44280261639
1352.050000,44280566338
1353.000000,44280871659
1353.950000,44281176198
1354.900000,44281479707
1355.850000,44281783722
1356.800000,44282088931
1357.750000,44282392883
1358.700000,44282697750
1359.650000,44283001771
1360.600000,44283306327
