counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
131,Good,34848049105,34848049407,0.302,163.600000
132,Good,34848299945,34848300237,0.292,164.550000
133,Good,34848550735,34848551014,0.279,165.500000
134,Good,34848801516,34848801802,0.286,166.450000
135,Good,34849052305,34849052604,0.299,167.400000
136,Good,34849303126,34849303413,0.287,168.350000
137,Good,34849553956,34849554230,0.274,169.300000
138,Good,34849804767,34849805071,0.304,170.250000
139,Good,34850055616,34850055908,0.292,171.200000
140,Good,34850306451,34850306798,0.347,172.150000
141,Good,34850557361,34850557660,0.299,173.100000
142,Good,34850808191,34850808495,0.304,174.050000
143,Good,34851059068,34851059383,0.315,175.000000
144,Good,34851309941,34851310244,0.303,175.950000
145,Good,34851560811,34851561093,0.282,176.900000
146,Good,34851811623,34851811924,0.301,177.850000
147,Good,34852062468,34852062768,0.300,178.800000
148,Good,34852313365,34852313662,0.297,179.750000
149,Good,34852564203,34852564502,0.299,180.700000
150,Good,34852815050,34852815376,0.326,181.650000
151,Good,34853065894,34853066201,0.307,182.600000
152,Good,34853316725,34853316997,0.272,183.550000
153,Good,34853567503,34853567779,0.276,184.500000
154,Good,34853818341,34853818641,0.300,185.450000
155,Good,34854069187,34854069485,0.298,186.400000
156,Good,34854320030,34854320310,0.280,187.350000
157,Good,34854570814,34854571094,0.280,188.300000
158,Good,34854821603,34854821899,0.296,189.250000
159,Good,34855072441,34855072727,0.286,190.200000
160,Good,34855323231,34855323510,0.279,191.150000
161,Good,34855574012,34855574293,0.281,192.100000
162,Good,34855824830,34855825128,0.298,193.050000
163,Good,34856075669,34856075971,0.302,194.000000
164,Good,34856326476,34856326765,0.289,194.950000
165,Good,34856577271,34856577543,0.272,195.900000
166,Good,34856828300,34856828599,0.299,196.850000
167,Good,34857079114,34857079396,0.282,197.800000
168,Good,34857329937,34857330211,0.274,198.750000
169,Good,34857580727,34857580997,0.270,199.700000
170,Good,34857831506,34857831796,0.290,200.650000
171,Good,34858082346,34858082633,0.287,201.600000
172,Good,34858333173,34858333444,0.271,202.550000
173,Good,34858583989,34858584260,0.271,203.500000
174,Good,34858834776,34858835070,0.294,204.450000
175,Good,34859085594,34859085892,0.298,205.400000
176,Good,34859336414,34859336697,0.283,206.350000
177,Good,34859587209,34859587491,0.282,207.300000
178,Good,34859838002,34859838312,0.310,208.250000
179,Good,34860088837,34860089132,0.295,209.200000
180,Good,34860339647,34860339931,0.284,210.150000
181,Good,34860590447,34860590727,0.280,211.100000
182,Good,34860841276,34860841576,0.300,212.050000
183,Good,34861092125,34861092424,0.299,213.000000
184,Good,34861342979,34861343267,0.288,213.950000
185,Good,34861593783,34861594055,0.272,214.900000
186,Good,34861844563,34861844853,0.290,215.850000
