value_last_recv,timestamp_chg
341.250000,34894941000
342.200000,34895192000
343.150000,34895443000
344.100000,34895694000
345.050000,34895944000
346.000000,34896196000
346.950000,34896446000
347.900000,34896697000
348.850000,34896948000
349.800000,34897199000
350.750000,34897449000
351.700000,34897700000
352.650000,34897952000
353.600000,34898202000
354.550000,34898453000
355.500000,34898704000
356.450000,34898955000
357.400000,34899205000
358.350000,34899456000
359.300000,34899707000
360.250000,34899958000
361.200000,34900208000
362.150000,34900460000
363.100000,34900710000
364.050000,34900961000
365.000000,34901212000
365.950000,34901463000
366.900000,34901713000
367.850000,34901965000
368.800000,34902215000
369.750000,34902466000
370.700000,34902717000
371.650000,34902968000
372.600000,34903218000
373.550000,34903469000
374.500000,34903720000
375.450000,34903971000
376.400000,34904221000
377.350000,34904473000
378.300000,34904723000
379.250000,34904974000
380.200000,34905225000
381.150000,34905476000
382.100000,34905726000
383.050000,34905977000
384.000000,34906228000
384.950000,34906479000
385.900000,34906729000
386.850000,34906981000
387.800000,34907231000
388.750000,34907482000
389.700000,34907733000
390.650000,34907984000
391.600000,34908234000
392.550000,34908485000
393.500000,34908737000
394.450000,34908987000
395.400000,34909238000
396.350000,34909489000
397.300000,34909739000
398.250000,34909990000
399.200000,34910241000
400.150000,34910492000
401.100000,34910743000
402.050000,34910993000
403.000000,34911245000
403.950000,34911495000
404.900000,34911746000
405.850000,34911997000
406.800000,34912248000
407.750000,34912498000
408.700000,34912750000
409.650000,34913000000
410.600000,34913251000
411.550000,34913502000
412.500000,34913753000
413.450000,34914003000
414.400000,34914254000
415.350000,34914505000
416.300000,34914756000
417.250000,34915006000
418.200000,34915258000
419.150000,34915508000
420.100000,34915759000
421.050000,34916010000
422.000000,34916261000
422.950000,34916511000
423.900000,34916762000
424.850000,34917013000
425.800000,34917264000
426.750000,34917514000
427.700000,34917766000
428.650000,34918016000
429.600000,34918267000
430.550000,34918518000
431.500000,34918769000
432.450000,34919019000
433.400000,34919270000
434.350000,34919521000
435.300000,34919772000
436.250000,34920022000
437.200000,34920274000
438.150000,34920524000
439.100000,34920775000
440.050000,34921026000
441.000000,34921277000
441.950000,34921528000
442.900000,34921778000
443.850000,34922030000
444.800000,34922280000
445.750000,34922531000
446.700000,34922782000
447.650000,34923033000
448.600000,34923283000
449.550000,34923535000
450.500000,34923785000
451.450000,34924036000
452.400000,34924287000
453.350000,34924538000
454.300000,34924788000
455.250000,34925039000
456.200000,34925290000
457.150000,34925541000
458.100000,34925791000
459.050000,34926043000
460.000000,34926293000
460.950000,34926544000
461.900000,34926795000
462.850000,34927046000
463.800000,34927296000
464.750000,34927547000
465.700000,34927798000
466.650000,34928049000
467.600000,34928299000
468.550000,34928551000
469.500000,34928801000
470.450000,34929052000
471.400000,34929303000
472.350000,34929554000
473.300000,34929804000
474.250000,34930055000
475.200000,34930306000
476.150000,34930557000
477.100000,34930808000
478.050000,34931059000
479.000000,34931310000
479.950000,34931560000
480.900000,34931811000
481.850000,34932062000
482.800000,34932313000
483.750000,34932564000
484.700000,34932815000
485.650000,34933066000
486.600000,34933316000
487.550000,34933568000
488.500000,34933818000
