value_last_recv,timestamp_chg
1230.450000,56882469000
1231.400000,56882720000
1232.350000,56882971000
1233.300000,56883222000
1234.250000,56883473000
1235.200000,56883724000
1236.150000,56883975000
1237.100000,56884226000
1238.050000,56884477000
1239.000000,56884728000
1239.950000,56884979000
1240.900000,56885230000
1241.850000,56885481000
1242.800000,56885732000
1243.750000,56885983000
1244.700000,56886234000
1245.650000,56886485000
1246.600000,56886736000
1247.550000,56886987000
1248.500000,56887237000
1249.450000,56887489000
1250.400000,56887740000
1251.350000,56887991000
1252.300000,56888241000
1253.250000,56888493000
1254.200000,56888744000
1255.150000,56888995000
1256.100000,56889245000
1257.050000,56889497000
1258.000000,56889748000
1258.950000,56889999000
1259.900000,56890249000
1260.850000,56890501000
1261.800000,56890752000
1262.750000,56891002000
1263.700000,56891253000
1264.650000,56891505000
1265.600000,56891756000
1266.550000,56892006000
1267.500000,56892257000
1268.450000,56892509000
1269.400000,56892760000
1270.350000,56893010000
1271.300000,56893261000
1272.250000,56893513000
1273.200000,56893764000
1274.150000,56894014000
1275.100000,56894265000
1276.050000,56894517000
1277.000000,56894768000
1277.950000,56895018000
1278.900000,56895269000
1279.850000,56895521000
1280.800000,56895772000
1281.750000,56896022000
1282.700000,56896273000
1283.650000,56896525000
1284.600000,56896775000
1285.550000,56897026000
1286.500000,56897277000
1287.450000,56897529000
1288.400000,56897779000
1289.350000,56898030000
1290.300000,56898281000
1291.250000,56898533000
1292.200000,56898783000
1293.150000,56899034000
1294.100000,56899285000
1295.050000,56899537000
1296.000000,56899787000
1296.950000,56900038000
1297.900000,56900289000
1298.850000,56900541000
1299.800000,56900791000
1300.750000,56901042000
1301.700000,56901293000
1302.650000,56901545000
1303.600000,56901795000
1304.550000,56902046000
1305.500000,56902297000
1306.450000,56902549000
1307.400000,56902799000
1308.350000,56903050000
1309.300000,56903301000
1310.250000,56903552000
1311.200000,56903803000
1312.150000,56904054000
1313.100000,56904305000
1314.050000,56904556000
1315.000000,56904807000
1315.950000,56905058000
1316.900000,56905309000
1317.850000,56905560000
1318.800000,56905811000
1319.750000,56906062000
1320.700000,56906313000
1321.650000,56906564000
1322.600000,56906815000
1323.550000,56907066000
1324.500000,56907317000
1325.450000,56907568000
1326.400000,56907819000
1327.350000,56908070000
1328.300000,56908321000
1329.250000,56908572000
1330.200000,56908823000
1331.150000,56909074000
1332.100000,56909325000
1333.050000,56909576000
1334.000000,56909827000
1334.950000,56910078000
1335.900000,56910329000
1336.850000,56910580000
1337.800000,56910831000
1338.750000,56911082000
1339.700000,56911333000
1340.650000,56911584000
1341.600000,56911835000
1342.550000,56912086000
1343.500000,56912337000
1344.450000,56912588000
1345.400000,56912839000
1346.350000,56913090000
1347.300000,56913341000
1348.250000,56913592000
1349.200000,56913843000
1350.150000,56914094000
1351.100000,56914345000
1352.050000,56914596000
1353.000000,56914847000
1353.950000,56915097000
1354.900000,56915349000
1355.850000,56915600000
1356.800000,56915851000
1357.750000,56916101000
1358.700000,56916353000
1359.650000,56916604000
1360.600000,56916855000
1361.550000,56917105000
1362.500000,56917357000
1363.450000,56917608000
1364.400000,56917859000
1365.350000,56918109000
1366.300000,56918361000
1367.250000,56918612000
1368.200000,56918863000
1369.150000,56919113000
1370.100000,56919365000
1371.050000,56919616000
1372.000000,56919867000
1372.950000,56920117000
1373.900000,56920369000
1374.850000,56920620000
1375.800000,56920870000
1376.750000,56921121000
1377.700000,56921373000
1378.650000,56921624000
1379.600000,56921874000
1380.550000,56922125000
1381.500000,56922377000
1382.450000,56922628000
1383.400000,56922878000
1384.350000,56923129000
1385.300000,56923381000
1386.250000,56923632000
1387.200000,56923882000
1388.150000,56924133000
1389.100000,56924385000
1390.050000,56924636000
1391.000000,56924886000
1391.950000,56925137000
1392.900000,56925389000
1393.850000,56925640000
1394.800000,56925890000
1395.750000,56926141000
1396.700000,56926393000
1397.650000,56926643000
1398.600000,56926894000
1399.550000,56927145000
1400.500000,56927397000
1401.450000,56927647000
1402.400000,56927898000
1403.350000,56928149000
1404.300000,56928401000
1405.250000,56928651000
1406.200000,56928902000
1407.150000,56929153000
1408.100000,56929405000
1409.050000,56929655000
1410.000000,56929906000
1410.950000,56930157000
1411.900000,56930409000
1412.850000,56930659000
1413.800000,56930910000
1414.750000,56931161000
1415.700000,56931413000
1416.650000,56931663000
1417.600000,56931914000
1418.550000,56932165000
1419.500000,56932417000
1420.450000,56932667000
1421.400000,56932918000
1422.350000,56933169000
1423.300000,56933420000
1424.250000,56933671000
1425.200000,56933922000
1426.150000,56934173000
1427.100000,56934424000
1428.050000,56934675000
1429.000000,56934926000
1429.950000,56935177000
1430.900000,56935428000
1431.850000,56935679000
1432.800000,56935930000
