counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
166,Good,36395162000,36395163000,1,245
167,Good,36395412000,36395413000,1,246
168,Good,36395662000,36395667000,5,247
169,Good,36395912000,36395919000,7,249
170,Good,36396162000,36396163000,1,249
171,Good,36396412000,36396416000,4,251
172,Good,36396662000,36396672000,10,251
173,Good,36396922000,36396926000,4,252
174,Good,36397172000,36397182000,10,254
175,Good,36397432000,36397439000,7,255
176,Good,36397682000,36397688000,6,255
177,Good,36397932000,36397940000,8,257
178,Good,36398182000,36398183000,1,257
179,Good,36398432000,36398436000,4,259
180,Good,36398682000,36398692000,10,259
181,Good,36398942000,36398944000,2,260
182,Good,36399192000,36399193000,1,261
183,Good,36399442000,36399451000,9,262
184,Good,36399692000,36399703000,11,264
185,Good,36399952000,36399956000,4,265
186,Good,36400202000,36400206000,4,265
187,Good,36400452000,36400456000,4,267
188,Good,36400702000,36400708000,6,267
189,Good,36400952000,36400954000,2,268
190,Good,36401202000,36401205000,3,269
191,Good,36401452000,36401454000,2,270
192,Good,36401702000,36401706000,4,271
193,Good,36401952000,36401957000,5,273
194,Good,36402202000,36402208000,6,273
195,Good,36402452000,36402459000,7,275
196,Good,36402702000,36402709000,7,275
197,Good,36402952000,36402961000,9,277
198,Good,36403212000,36403213000,1,277
199,Good,36403462000,36403473000,11,278
200,Good,36403722000,36403727000,5,279
201,Good,36403972000,36403976000,4,281
202,Good,36404222000,36404225000,3,281
203,Good,36404472000,36404478000,6,283
204,Good,36404722000,36404724000,2,283
205,Good,36404972000,36404976000,4,285
206,Good,36405222000,36405233000,11,285
207,Good,36405482000,36405488000,6,286
208,Good,36405732000,36405738000,6,288
209,Good,36405982000,36405987000,5,288
210,Good,36406232000,36406234000,2,289
211,Good,36406482000,36406483000,1,290
212,Good,36406732000,36406738000,6,292
213,Good,36406982000,36406989000,7,292
214,Good,36407232000,36407240000,8,294
215,Good,36407482000,36407488000,6,294
216,Good,36407732000,36407740000,8,296
217,Good,36407982000,36407985000,3,296
218,Good,36408232000,36408236000,4,298
219,Good,36408482000,36408486000,4,298
220,Good,36408732000,36408734000,2,299
221,Good,36408982000,36408988000,6,300
222,Good,36409232000,36409237000,5,302
223,Good,36409482000,36409489000,7,302
224,Good,36409732000,36409740000,8,304
225,Good,36409982000,36409983000,1,304
226,Good,36410232000,36410239000,7,306
227,Good,36410482000,36410483000,1,306
228,Good,36410732000,36410734000,2,307
229,Good,36410982000,36410987000,5,308
230,Good,36411232000,36411241000,9,310
231,Good,36411492000,36411493000,1,310
232,Good,36411742000,36411744000,2,311
233,Good,36411992000,36411996000,4,313
234,Good,36412242000,36412244000,2,313
235,Good,36412492000,36412494000,2,314
236,Good,36412742000,36412745000,3,315
237,Good,36412992000,36412994000,2,316
238,Good,36413242000,36413246000,4,317
239,Good,36413492000,36413501000,9,319
240,Good,36413752000,36413753000,1,319
241,Good,36414002000,36414003000,1,320
242,Good,36414252000,36414258000,6,322
243,Good,36414502000,36414507000,5,322
244,Good,36414752000,36414754000,2,323
245,Good,36415002000,36415009000,7,324
246,Good,36415252000,36415253000,1,325
247,Good,36415502000,36415504000,2,326
248,Good,36415752000,36415758000,6,328
249,Good,36416002000,36416010000,8,328
250,Good,36416252000,36416253000,1,329
251,Good,36416502000,36416503000,1,330
252,Good,36416752000,36416753000,1,331
253,Good,36417002000,36417008000,6,332
254,Good,36417252000,36417254000,2,333
255,Good,36417502000,36417512000,10,334
256,Good,36417762000,36417763000,1,335
257,Good,36418012000,36418013000,1,336
258,Good,36418262000,36418263000,1,337
259,Good,36418512000,36418523000,11,339
