value_last_recv,timestamp_chg
303.249997,54134838665
304.199997,54135087487
305.149997,54135334484
306.099997,54135582555
307.049997,54135838673
307.999997,54136088216
308.949997,54136334554
309.899997,54136581811
310.849997,54136836214
311.799997,54137084208
312.749997,54137331398
313.699997,54137583415
314.649997,54137839444
315.599997,54138083425
316.549997,54138332223
317.499997,54138584237
318.449997,54138840302
319.399997,54139092964
320.349997,54139342789
321.299997,54139596949
322.249997,54139846782
323.199997,54140092303
324.149997,54140344940
325.099997,54140593757
326.049997,54140841999
326.999997,54141092371
327.949997,54141342773
328.899997,54141593116
329.849997,54141848257
330.799997,54142100245
331.749997,54142353971
332.699997,54142601966
333.649997,54142853102
334.599997,54143104303
335.549997,54143353885
336.499997,54143605176
337.449997,54143860383
338.399997,54144113033
339.349997,54144365100
340.299997,54144617046
341.249997,54144863541
342.199997,54145118682
343.149997,54145363569
344.099997,54145618041
345.049997,54145862715
345.999997,54146111715
346.949997,54146366047
347.899997,54146619646
348.849997,54146867640
349.799997,54147120305
350.749997,54147378686
351.699997,54147625313
352.649997,54147872508
353.599997,54148126699
354.549997,54148378779
355.499997,54148626847
356.449997,54148874113
357.399997,54149122096
358.349997,54149373382
359.299997,54149622850
360.249997,54149872613
361.199997,54150126974
362.149997,54150379634
363.099997,54150631636
364.049997,54150886041
364.999997,54151137302
365.949997,54151382877
366.899997,54151631694
367.849997,54151882119
368.799997,54152136520
369.749997,54152382909
370.699997,54152636507
371.649997,54152882911
372.599997,54153132523
373.549997,54153385315
374.499997,54153637325
375.449997,54153889331
376.399997,54154133349
377.349997,54154386922
378.299996,54154640596
379.249996,54154893472
380.199996,54155146213
381.149996,54155393324
382.099996,54155648515
383.049996,54155892656
383.999996,54156150197
384.949996,54156404586
385.899996,54156658985
386.849996,54156902199
387.799996,54157153397
388.749996,54157405448
389.699996,54157658237
390.649996,54157902925
391.599996,54158155941
392.549996,54158403867
393.499996,54158654118
394.449996,54158902135
395.399996,54159151778
396.349996,54159409451
397.299996,54159658929
398.249996,54159902941
399.199996,54160155208
400.149996,54160402939
401.099996,54160657498
402.049996,54160903102
402.999996,54161154261
403.949996,54161407409
404.899996,54161660263
405.849996,54161904024
406.799996,54162154204
407.749996,54162403129
408.699996,54162655782
409.649996,54162902229
410.599996,54163152735
411.549996,54163408039
412.499996,54163659230
413.449996,54163903093
414.399996,54164157425
415.349996,54164410421
416.299996,54164671871
417.249996,54164922427
418.199996,54165172678
419.149996,54165423929
420.099996,54165680678
421.049996,54165932862
421.999996,54166184764
422.949996,54166434368
423.899996,54166686335
424.849996,54166931980
425.799996,54167184804
426.749996,54167436810
427.699996,54167688801
428.649996,54167940068
429.599996,54168192747
430.549996,54168445717
431.499996,54168696726
432.449996,54168943169
433.399996,54169195282
434.349996,54169448237
435.299996,54169699275
436.249996,54169943353
437.199996,54170192863
438.149996,54170444003
439.099996,54170695207
440.049996,54170942358
440.999996,54171197682
441.949996,54171447354
442.899996,54171697832
443.849996,54171948002
444.799996,54172194391
445.749996,54172443367
446.699996,54172699264
447.649996,54172942385
448.599996,54173196063
449.549996,54173452169
450.499996,54173703335
451.449996,54173957745
452.399996,54174209739
453.349996,54174456135
454.299996,54174710554
455.249996,54174964958
456.199996,54175212954
457.149996,54175468154
458.099995,54175719364
459.049995,54175964168
459.999995,54176212967
460.949995,54176467354
461.899995,54176712221
462.849995,54176967447
463.799995,54177213816
464.749995,54177470632
465.699995,54177725670
466.649995,54177976287
467.599995,54178228881
468.549995,54178477159
469.499995,54178722627
470.449995,54178977968
471.399995,54179222759
472.349995,54179481097
473.299995,54179738758
474.249995,54179984149
475.199995,54180233913
476.149995,54180488293
477.099995,54180734583
478.049995,54180988253
478.999995,54181232373
479.949995,54181488152
480.899995,54181739418
481.849995,54181986620
482.799995,54182233172
483.749995,54182485906
484.699995,54182736159
485.649995,54182989094
486.599995,54183232367
487.549995,54183490840
488.499995,54183745239
489.449995,54183993974
490.399995,54184242735
491.349995,54184497930
492.299995,54184743528
493.249995,54184997953
494.199995,54185242739
495.149995,54185494732
496.099995,54185744349
497.049995,54185996333
497.999995,54186242697
498.949995,54186495482
499.899995,54186746681
500.849995,54187001893
501.799995,54187253974
502.749995,54187502869
503.699995,54187756445
504.649995,54188009915
505.599995,54188259699
506.549995,54188513253
507.499995,54188766127
508.449995,54189017093
509.399995,54189266029
510.349995,54189517241
511.299995,54189770913
512.249995,54190030113
513.199995,54190282045
514.149995,54190533177
515.099995,54190785967
516.049995,54191034754
516.999995,54191288356
517.949995,54191534099
518.899995,54191791644
519.849995,54192043005
520.799995,54192293962
521.749995,54192544358
522.699995,54192794142
523.649995,54193044607
524.599995,54193297305
525.549995,54193546774
526.499995,54193798094
527.449995,54194049336
528.399995,54194297323
529.349995,54194543722
530.299995,54194792467
531.249995,54195043631
532.199995,54195299852
533.149995,54195544450
534.099995,54195798094
535.049995,54196044651
535.999995,54196295056
536.949995,54196543703
537.899994,54196796597
538.849994,54197053241
539.799994,54197303871
540.749994,54197552586
541.699994,54197807099
542.649994,54198054252
543.599994,54198311718
544.549994,54198563058
545.499994,54198814320
546.449994,54199069403
547.399994,54199318095
548.349994,54199570270
549.299994,54199818945
550.249994,54200063071
551.199994,54200317385
552.149994,54200563047
553.099994,54200817395
554.049994,54201063722
554.999994,54201323050
555.949994,54201578247
556.899994,54201823737
557.849994,54202079999
558.799994,54202331923
559.749994,54202583865
560.699994,54202836015
561.649994,54203089445
562.599994,54203333428
563.549994,54203590184
564.499994,54203832798
565.449994,54204091057
566.399994,54204352586
567.349994,54204608001
568.299994,54204856052
569.249994,54205109545
570.199994,54205355967
571.149994,54205611122
572.099994,54205863153
573.049994,54206115155
573.999994,54206367974
574.949994,54206615159
575.899994,54206869570
576.849994,54207118386
577.799994,54207364002
578.749994,54207614354
579.699994,54207865583
580.649994,54208112794
581.599994,54208368800
582.549994,54208620808
583.499994,54208863206
584.449994,54209119931
585.399994,54209372689
586.349994,54209628868
587.299994,54209873691
588.249994,54210123144
589.199994,54210372943
590.149994,54210626408
591.099994,54210872809
592.049994,54211126424
592.999994,54211379946
593.949994,54211632168
594.899994,54211883213
595.849994,54212135147
596.799994,54212388737
597.749994,54212641754
598.699994,54212895371
599.649994,54213145673
600.599994,54213397757
601.549994,54213644042
602.499994,54213892875
603.449994,54214144093
604.399994,54214396225
605.349994,54214647432
606.299994,54214902504
607.249994,54215157686
608.199994,54215403373
609.149994,54215659297
610.099994,54215910617
611.049994,54216162489
611.999994,54216413747
612.949994,54216665711
613.899994,54216913048
614.849994,54217166656
615.799994,54217413041
616.749994,54217664097
617.699993,54217914527
618.649993,54218166475
619.599993,54218420941
620.549993,54218672956
621.499993,54218932161
622.449993,54219191361
623.399993,54219444971
624.349993,54219700322
625.299993,54219952265
626.249993,54220204154
627.199993,54220461971
628.149993,54220716241
629.099993,54220969164
630.049993,54221217756
630.999993,54221467358
631.949993,54221718808
632.899993,54221965888
633.849993,54222220301
634.799993,54222464378
635.749993,54222719487
636.699993,54222964329
637.649993,54223217173
638.599993,54223465042
639.549993,54223715514
640.499993,54223972205
641.449993,54224224337
642.399993,54224475449
643.349993,54224724253
644.299993,54224977083
645.249993,54225223426
646.199993,54225476242
647.149993,54225726662
648.099993,54225981258
649.049993,54226223441
649.999993,54226475424
650.949993,54226727657
651.899993,54226973319
652.849993,54227226011
653.799993,54227479646
654.749993,54227724298
655.699993,54227974002
656.649993,54228223563
657.599993,54228480403
658.549993,54228731721
659.499993,54228987610
660.449993,54229234916
661.399993,54229483577
662.349993,54229735660
663.299993,54229986947
664.249993,54230236546
665.199993,54230488393
666.149993,54230738192
667.099993,54230986149
668.049993,54231233158
668.999993,54231485914
669.949993,54231738134
670.899993,54231990877
671.849993,54232234759
672.799993,54232488358
673.749993,54232734106
674.699993,54232984527
675.649993,54233239647
676.599993,54233485318
677.549993,54233737989
678.499993,54233990854
679.449993,54234242937
680.399993,54234494773
681.349993,54234743673
682.299993,54234998262
683.249993,54235244601
684.199993,54235495602
685.149993,54235743653
686.099993,54235995642
687.049993,54236247018
687.999993,54236497457
688.949993,54236747863
689.899993,54236997383
690.849993,54237248699
691.799993,54237495887
692.749993,54237749469
693.699993,54237995718
694.649993,54238249334
695.599993,54238499080
696.549993,54238751066
697.499992,54238994891
698.449992,54239243808
699.399992,54239497522
700.349992,54239747131
701.299992,54239993389
702.249992,54240245401
703.199992,54240501553
704.149992,54240752664
705.099992,54241007884
706.049992,54241256523
706.999992,54241504731
707.949992,54241755071
708.899992,54242004748
709.849992,54242255742
710.799992,54242508566
711.749992,54242759137
712.699992,54243007906
713.649992,54243256749
714.599992,54243503754
715.549992,54243754218
716.499992,54244010203
717.449992,54244261403
718.399992,54244507800
719.349992,54244757473
720.299992,54245007992
721.249992,54245263205
722.199992,54245520671
723.149992,54245763824
724.099992,54246015897
725.049992,54246265656
725.999992,54246514371
726.949992,54246767149
727.899992,54247015144
728.849992,54247268745
729.799992,54247514343
730.749992,54247769549
731.699992,54248021559
732.649992,54248265025
733.599992,54248517543
734.549992,54248768019
735.499992,54249016781
736.449992,54249268041
737.399992,54249516000
738.349992,54249772795
739.299992,54250024800
740.249992,54250274481
741.199992,54250527213
742.149992,54250775216
743.099992,54251030427
744.049992,54251273615
744.999992,54251526413
745.949992,54251773632
746.899992,54252027245
747.849992,54252277644
748.799992,54252526446
749.749992,54252778448
750.699992,54253025659
751.649992,54253279257
752.599992,54253524084
753.549992,54253775301
754.499992,54254028197
755.449992,54254278536
756.399992,54254532962
757.349992,54254784038
758.299992,54255036307
759.249992,54255286561
760.199992,54255538397
761.149992,54255784091
762.099992,54256040825
763.049992,54256284845
763.999992,54256536109
764.949992,54256786497
