value_last_recv,timestamp_chg
1230.450000,31117232367
1231.400000,31117484342
1232.350000,31117736317
1233.300000,31117988292
1234.250000,31118240266
1235.200000,31118492241
1236.150000,31118744216
1237.100000,31118996191
1238.050000,31119248166
1239.000000,31119500807
1239.950000,31119752115
1240.900000,31120004757
1241.850000,31120256731
1242.800000,31120508706
1243.750000,31120760681
1244.700000,31121011323
1245.650000,31121264631
1246.600000,31121516605
1247.550000,31121769247
1248.500000,31122021888
1249.450000,31122273863
1250.400000,31122525838
1251.350000,31122777813
1252.300000,31123029787
1253.250000,31123281762
1254.200000,31123533737
1255.150000,31123785712
1256.100000,31124037687
1257.050000,31124289661
1258.000000,31124541636
1258.950000,31124793611
1259.900000,31125045586
1260.850000,31125297561
1261.800000,31125550202
1262.750000,31125802177
1263.700000,31126054152
1264.650000,31126306126
1265.600000,31126558101
1266.550000,31126810076
1267.500000,31127062051
1268.450000,31127314026
1269.400000,31127566000
1270.350000,31127817975
1271.300000,31128069950
1272.250000,31128321925
1273.200000,31128573900
1274.150000,31128825874
1275.100000,31129077849
1276.050000,31129329824
1277.000000,31129581799
1277.950000,31129834440
1278.900000,31130086415
1279.850000,31130338390
1280.800000,31130590365
1281.750000,31130842339
1282.700000,31131094314
1283.650000,31131346289
1284.600000,31131598264
1285.550000,31131850239
1286.500000,31132102213
1287.450000,31132354188
1288.400000,31132606163
1289.350000,31132858138
1290.300000,31133110113
1291.250000,31133362087
1292.200000,31133614062
1293.150000,31133866704
1294.100000,31134119345
1295.050000,31134371320
1296.000000,31134624628
1296.950000,31134876603
1297.900000,31135128577
1298.850000,31135380552
1299.800000,31135632527
1300.750000,31135884502
1301.700000,31136136477
1302.650000,31136388451
1303.600000,31136640426
1304.550000,31136892401
1305.500000,31137144376
1306.450000,31137397017
1307.400000,31137648992
1308.350000,31137900967
1309.300000,31138152942
1310.250000,31138404916
1311.200000,31138656891
1312.150000,31138908866
1313.100000,31139160841
1314.050000,31139412816
1315.000000,31139664790
1315.950000,31139916765
1316.900000,31140168740
1317.850000,31140420715
1318.800000,31140672690
1319.750000,31140924664
1320.700000,31141176639
1321.650000,31141428614
1322.600000,31141681255
1323.550000,31141933230
1324.500000,31142185205
1325.450000,31142437180
1326.400000,31142689155
1327.350000,31142941129
1328.300000,31143193104
1329.250000,31143445079
1330.200000,31143697054
1331.150000,31143949029
1332.100000,31144201003
1333.050000,31144452978
1334.000000,31144704953
1334.950000,31144956928
1335.900000,31145208903
1336.850000,31145461544
1337.800000,31145713519
1338.750000,31145965494
1339.700000,31146217468
1340.650000,31146469443
1341.600000,31146721418
1342.550000,31146974059
1343.500000,31147227367
1344.450000,31147479342
1345.400000,31147731317
1346.350000,31147983292
1347.300000,31148235267
1348.250000,31148487241
1349.200000,31148739216
1350.150000,31148991858
1351.100000,31149243832
1352.050000,31149495807
1353.000000,31149747782
1353.950000,31149999757
1354.900000,31150251732
1355.850000,31150503706
1356.800000,31150755681
1357.750000,31151007656
1358.700000,31151259631
1359.650000,31151511606
1360.600000,31151763580
1361.550000,31152015555
1362.500000,31152267530
1363.450000,31152519505
1364.400000,31152771480
1365.350000,31153023454
1366.300000,31153276096
1367.250000,31153528071
1368.200000,31153780045
1369.150000,31154032020
1370.100000,31154283995
1371.050000,31154535970
1372.000000,31154787945
1372.950000,31155039919
1373.900000,31155291894
1374.850000,31155543869
1375.800000,31155795844
1376.750000,31156047819
1377.700000,31156299793
1378.650000,31156551768
1379.600000,31156803743
1380.550000,31157055718
1381.500000,31157308359
1382.450000,31157560334
1383.400000,31157812309
1384.350000,31158064284
1385.300000,31158316258
1386.250000,31158568233
1387.200000,31158820208
1388.150000,31159072183
1389.100000,31159324158
1390.050000,31159576132
1391.000000,31159828107
1391.950000,31160081415
1392.900000,31160334057
1393.850000,31160587365
1394.800000,31160839339
1395.750000,31161091314
1396.700000,31161343289
1397.650000,31161595264
1398.600000,31161847239
1399.550000,31162099213
1400.500000,31162351188
1401.450000,31162603163
1402.400000,31162855138
1403.350000,31163107779
1404.300000,31163359754
1405.250000,31163611729
1406.200000,31163863704
1407.150000,31164115678
1408.100000,31164367653
1409.050000,31164619628
1410.000000,31164871603
1410.950000,31165123578
1411.900000,31165375552
1412.850000,31165627527
1413.800000,31165879502
1414.750000,31166131477
1415.700000,31166383452
1416.650000,31166636093
1417.600000,31166888068
1418.550000,31167140043
1419.500000,31167392017
1420.450000,31167643992
1421.400000,31167895967
1422.350000,31168147942
1423.300000,31168399917
1424.250000,31168651891
1425.200000,31168903866
1426.150000,31169155841
1427.100000,31169407816
1428.050000,31169659791
1429.000000,31169911765
1429.950000,31170163740
1430.900000,31170415715
1431.850000,31170667690
1432.800000,31170920331
1433.750000,31171172306
1434.700000,31171424281
1435.650000,31171676256
1436.600000,31171928230
1437.550000,31172180205
1438.500000,31172432180
1439.450000,31172684155
1440.400000,31172937463
1441.350000,31173189438
1442.300000,31173442079
1443.250000,31173694054
1444.200000,31173946029
1445.150000,31174198003
1446.100000,31174449978
1447.050000,31174701953
1448.000000,31174954594
1448.950000,31175206569
1449.900000,31175458544
1450.850000,31175710519
1451.800000,31175962494
1452.750000,31176214468
1453.700000,31176466443
1454.650000,31176718418
1455.600000,31176970393
1456.550000,31177222368
1457.500000,31177474342
1458.450000,31177726317
1459.400000,31177978959
1460.350000,31178230267
1461.300000,31178482908
1462.250000,31178734883
1463.200000,31178986858
1464.150000,31179238833
1465.100000,31179490807
1466.050000,31179742782
1467.000000,31179994757
1467.950000,31180246732
1468.900000,31180498707
1469.850000,31180750681
1470.800000,31181002656
1471.750000,31181254631
1472.700000,31181506606
1473.650000,31181758581
1474.600000,31182010555
1475.550000,31182262530
1476.500000,31182515172
1477.450000,31182767146
1478.400000,31183019121
1479.350000,31183271096
1480.300000,31183523071
1481.250000,31183775046
1482.200000,31184027020
1483.150000,31184278995
1484.100000,31184530970
1485.050000,31184782945
1486.000000,31185034253
1486.950000,31185286228
1487.900000,31185538203
1488.850000,31185790844
1489.800000,31186044152
1490.750000,31186296127
1491.700000,31186548102
1492.650000,31186800076
1493.600000,31187052051
1494.550000,31187304026
1495.500000,31187556001
1496.450000,31187807976
1497.400000,31188059950
1498.350000,31188312592
1499.300000,31188564567
1500.250000,31188816541
1501.200000,31189068516
1502.150000,31189320491
1503.100000,31189572466
1504.050000,31189824441
1505.000000,31190076415
1505.950000,31190328390
1506.900000,31190580365
1507.850000,31190832340
1508.800000,31191084315
1509.750000,31191336289
1510.700000,31191588264
1511.650000,31191840239
1512.600000,31192092214
1513.550000,31192344189
1514.500000,31192596830
1515.450000,31192848805
1516.400000,31193100780
1517.350000,31193352754
1518.300000,31193604729
1519.250000,31193856704
1520.200000,31194108679
1521.150000,31194360654
1522.100000,31194612628
1523.050000,31194864603
1524.000000,31195116578
1524.950000,31195368553
1525.900000,31195620528
1526.850000,31195872502
1527.800000,31196125144
