counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
166,Good,56040378000,56040383000,5,0
167,Good,56040628000,56040633000,5,0
168,Good,56040878000,56040884000,6,0
169,Good,56041128000,56041136000,8,0
170,Good,56041378000,56041380000,2,0
171,Good,56041628000,56041632000,4,0
172,Good,56041878000,56041883000,5,0
173,Good,56042128000,56042130000,2,0
174,Good,56042378000,56042382000,4,0
175,Good,56042628000,56042637000,9,0
176,Good,56042888000,56042892000,4,0
177,Good,56043138000,56043142000,4,0
178,Good,56043388000,56043400000,12,0
179,Good,56043648000,56043654000,6,0
180,Good,56043898000,56043903000,5,0
181,Good,56044148000,56044150000,2,0
182,Good,56044398000,56044408000,10,0
183,Good,56044658000,56044667000,9,0
184,Good,56044908000,56044912000,4,0
185,Good,56045158000,56045169000,11,0
186,Good,56045418000,56045424000,6,0
187,Good,56045668000,56045680000,12,0
188,Good,56045928000,56045934000,6,0
189,Good,56046178000,56046180000,2,0
190,Good,56046428000,56046433000,5,0
191,Good,56046678000,56046685000,7,0
192,Good,56046928000,56046932000,4,0
193,Good,56047178000,56047180000,2,0
194,Good,56047428000,56047432000,4,0
195,Good,56047678000,56047684000,6,0
196,Good,56047928000,56047936000,8,0
197,Good,56048178000,56048180000,2,0
198,Good,56048428000,56048430000,2,0
199,Good,56048678000,56048684000,6,0
200,Good,56048928000,56048930000,2,0
201,Good,56049178000,56049179000,1,0
202,Good,56049428000,56049432000,4,0
203,Good,56049678000,56049682000,4,0
204,Good,56049928000,56049936000,8,0
205,Good,56050178000,56050180000,2,0
206,Good,56050428000,56050429000,1,0
207,Good,56050678000,56050680000,2,0
208,Good,56050928000,56050932000,4,0
209,Good,56051178000,56051188000,10,0
210,Good,56051438000,56051444000,6,0
211,Good,56051688000,56051699000,11,0
212,Good,56051948000,56051954000,6,0
213,Good,56052198000,56052199000,1,0
214,Good,56052448000,56052460000,12,0
215,Good,56052708000,56052716000,8,0
216,Good,56052958000,56052960000,2,0
217,Good,56053208000,56053209000,1,0
218,Good,56053458000,56053464000,6,0
219,Good,56053708000,56053710000,2,0
220,Good,56053958000,56053966000,8,0
221,Good,56054208000,56054220000,12,0
222,Good,56054468000,56054472000,4,0
223,Good,56054718000,56054728000,10,0
224,Good,56054978000,56054983000,5,0
225,Good,56055228000,56055234000,6,0
226,Good,56055478000,56055488000,10,0
227,Good,56055738000,56055740000,2,0
228,Good,56055988000,56055994000,6,0
229,Good,56056238000,56056246000,8,0
230,Good,56056488000,56056493000,5,0
231,Good,56056738000,56056748000,10,0
232,Good,56056998000,56057000000,2,0
233,Good,56057248000,56057249000,1,0
234,Good,56057498000,56057500000,2,0
235,Good,56057748000,56057752000,4,0
236,Good,56057998000,56058003000,5,0
237,Good,56058248000,56058256000,8,0
238,Good,56058498000,56058502000,4,0
239,Good,56058748000,56058752000,4,0
240,Good,56058998000,56059008000,10,0
241,Good,56059258000,56059260000,2,0
242,Good,56059508000,56059509000,1,0
243,Good,56059758000,56059763000,5,0
244,Good,56060008000,56060016000,8,0
245,Good,56060258000,56060264000,6,0
246,Good,56060508000,56060512000,4,0
247,Good,56060758000,56060760000,2,0
248,Good,56061008000,56061013000,5,0
249,Good,56061258000,56061265000,7,0
250,Good,56061508000,56061518000,10,0
251,Good,56061768000,56061770000,2,0
252,Good,56062018000,56062021000,3,0
253,Good,56062268000,56062272000,4,0
254,Good,56062518000,56062528000,10,0
255,Good,56062778000,56062780000,2,0
256,Good,56063028000,56063032000,4,0
257,Good,56063278000,56063280000,2,0
258,Good,56063528000,56063532000,4,0
259,Good,56063778000,56063781000,3,0
260,Good,56064028000,56064035000,7,0
261,Good,56064278000,56064280000,2,0
262,Good,56064528000,56064536000,8,0
263,Good,56064778000,56064781000,3,0
264,Good,56065028000,56065036000,8,0
265,Good,56065278000,56065281000,3,0
266,Good,56065528000,56065532000,4,0
267,Good,56065778000,56065784000,6,0
268,Good,56066028000,56066029000,1,0
269,Good,56066278000,56066279000,1,0
270,Good,56066528000,56066530000,2,0
271,Good,56066778000,56066782000,4,0
272,Good,56067028000,56067038000,10,0
273,Good,56067288000,56067292000,4,0
274,Good,56067538000,56067540000,2,0
275,Good,56067788000,56067790000,2,0
276,Good,56068038000,56068041000,3,0
277,Good,56068288000,56068294000,6,0
278,Good,56068538000,56068544000,6,0
279,Good,56068788000,56068798000,10,0
280,Good,56069048000,56069050000,2,0
281,Good,56069298000,56069301000,3,0
282,Good,56069548000,56069554000,6,0
283,Good,56069798000,56069808000,10,0
284,Good,56070058000,56070061000,3,0
285,Good,56070308000,56070312000,4,0
286,Good,56070558000,56070566000,8,0
287,Good,56070808000,56070818000,10,0
288,Good,56071068000,56071070000,2,0
289,Good,56071318000,56071322000,4,0
290,Good,56071568000,56071570000,2,0
291,Good,56071818000,56071819000,1,0
292,Good,56072068000,56072074000,6,0
293,Good,56072318000,56072320000,2,0
294,Good,56072568000,56072573000,5,0
295,Good,56072818000,56072820000,2,0
296,Good,56073068000,56073069000,1,0
297,Good,56073318000,56073324000,6,0
298,Good,56073568000,56073576000,8,0
299,Good,56073818000,56073820000,2,0
300,Good,56074068000,56074077000,9,0
301,Good,56074328000,56074332000,4,0
302,Good,56074578000,56074584000,6,0
303,Good,56074828000,56074839000,11,0
304,Good,56075088000,56075092000,4,0
305,Good,56075338000,56075339000,1,0
306,Good,56075588000,56075592000,4,0
307,Good,56075838000,56075839000,1,0
308,Good,56076088000,56076094000,6,0
309,Good,56076338000,56076347000,9,0
310,Good,56076588000,56076592000,4,0
311,Good,56076838000,56076846000,8,0
312,Good,56077088000,56077092000,4,0
313,Good,56077338000,56077350000,12,0
314,Good,56077598000,56077607000,9,0
315,Good,56077848000,56077852000,4,0
316,Good,56078098000,56078108000,10,0
317,Good,56078358000,56078363000,5,0
318,Good,56078608000,56078610000,2,0
319,Good,56078858000,56078866000,8,0
320,Good,56079108000,56079118000,10,0
321,Good,56079368000,56079370000,2,0
322,Good,56079618000,56079623000,5,0
323,Good,56079868000,56079876000,8,0
324,Good,56080118000,56080124000,6,0
325,Good,56080368000,56080376000,8,0
326,Good,56080618000,56080622000,4,0
327,Good,56080868000,56080876000,8,0
328,Good,56081118000,56081126000,8,0
329,Good,56081368000,56081376000,8,0
330,Good,56081618000,56081619000,1,0
331,Good,56081868000,56081880000,12,0
332,Good,56082128000,56082132000,4,0
333,Good,56082378000,56082388000,10,0
334,Good,56082638000,56082642000,4,0
335,Good,56082888000,56082892000,4,0
336,Good,56083138000,56083141000,3,0
337,Good,56083388000,56083396000,8,0
338,Good,56083638000,56083639000,1,0
339,Good,56083888000,56083893000,5,0
340,Good,56084138000,56084143000,5,0
341,Good,56084388000,56084398000,10,0
342,Good,56084648000,56084652000,4,0
343,Good,56084898000,56084905000,7,0
344,Good,56085148000,56085152000,4,0
345,Good,56085398000,56085406000,8,0
346,Good,56085648000,56085650000,2,0
347,Good,56085898000,56085902000,4,0
348,Good,56086148000,56086152000,4,0
349,Good,56086398000,56086403000,5,0
350,Good,56086648000,56086652000,4,0
351,Good,56086898000,56086907000,9,0
352,Good,56087148000,56087149000,1,0
353,Good,56087398000,56087400000,2,0
354,Good,56087648000,56087652000,4,0
355,Good,56087898000,56087904000,6,0
356,Good,56088148000,56088152000,4,0
357,Good,56088398000,56088400000,2,0
358,Good,56088648000,56088656000,8,0
359,Good,56088898000,56088900000,2,0
360,Good,56089148000,56089149000,1,0
361,Good,56089398000,56089403000,5,0
362,Good,56089648000,56089652000,4,0
363,Good,56089898000,56089904000,6,0
364,Good,56090148000,56090150000,2,0
365,Good,56090398000,56090408000,10,0
366,Good,56090658000,56090665000,7,0
367,Good,56090908000,56090920000,12,0
368,Good,56091168000,56091170000,2,0
369,Good,56091418000,56091429000,11,0
370,Good,56091678000,56091680000,2,0
371,Good,56091928000,56091930000,2,0
372,Good,56092178000,56092180000,2,0
373,Good,56092428000,56092430000,2,0
374,Good,56092678000,56092680000,2,0
375,Good,56092928000,56092933000,5,0
376,Good,56093178000,56093184000,6,0
377,Good,56093428000,56093430000,2,0
378,Good,56093678000,56093680000,2,0
379,Good,56093928000,56093934000,6,0
380,Good,56094178000,56094180000,2,0
381,Good,56094428000,56094432000,4,0
382,Good,56094678000,56094686000,8,0
383,Good,56094928000,56094929000,1,0
384,Good,56095178000,56095180000,2,0
385,Good,56095428000,56095431000,3,0
386,Good,56095678000,56095681000,3,0
387,Good,56095928000,56095932000,4,0
388,Good,56096178000,56096181000,3,0
389,Good,56096428000,56096430000,2,0
390,Good,56096678000,56096685000,7,0
391,Good,56096928000,56096932000,4,0
392,Good,56097178000,56097181000,3,0
393,Good,56097428000,56097440000,12,0
394,Good,56097688000,56097692000,4,0
395,Good,56097938000,56097949000,11,0
396,Good,56098198000,56098204000,6,0
397,Good,56098448000,56098450000,2,0
398,Good,56098698000,56098701000,3,0
399,Good,56098948000,56098956000,8,0
400,Good,56099198000,56099199000,1,0
401,Good,56099448000,56099454000,6,0
402,Good,56099698000,56099700000,2,0
403,Good,56099948000,56099956000,8,0
404,Good,56100198000,56100200000,2,0
405,Good,56100448000,56100455000,7,0
406,Good,56100698000,56100699000,1,0
407,Good,56100948000,56100950000,2,0
408,Good,56101198000,56101200000,2,0
409,Good,56101448000,56101452000,4,0
410,Good,56101698000,56101703000,5,0
411,Good,56101948000,56101958000,10,0
412,Good,56102208000,56102217000,9,0
413,Good,56102468000,56102472000,4,0
414,Good,56102718000,56102727000,9,0
415,Good,56102968000,56102975000,7,0
416,Good,56103218000,56103221000,3,0
417,Good,56103468000,56103472000,4,0
418,Good,56103718000,56103726000,8,0
419,Good,56103968000,56103974000,6,0
420,Good,56104218000,56104225000,7,0
421,Good,56104468000,56104476000,8,0
422,Good,56104718000,56104720000,2,0
423,Good,56104968000,56104972000,4,0
424,Good,56105218000,56105224000,6,0
425,Good,56105468000,56105470000,2,0
426,Good,56105718000,56105726000,8,0
427,Good,56105968000,56105969000,1,0
428,Good,56106218000,56106227000,9,0
429,Good,56106468000,56106472000,4,0
430,Good,56106718000,56106725000,7,0
431,Good,56106968000,56106975000,7,0
432,Good,56107218000,56107220000,2,0
433,Good,56107468000,56107472000,4,0
434,Good,56107718000,56107724000,6,0
435,Good,56107968000,56107970000,2,0
436,Good,56108218000,56108225000,7,0
437,Good,56108468000,56108480000,12,0
438,Good,56108728000,56108732000,4,0
439,Good,56108978000,56108983000,5,0
440,Good,56109228000,56109235000,7,0
441,Good,56109478000,56109488000,10,0
442,Good,56109738000,56109740000,2,0
443,Good,56109988000,56109991000,3,0
444,Good,56110238000,56110240000,2,0
445,Good,56110488000,56110495000,7,0
446,Good,56110738000,56110739000,1,0
447,Good,56110988000,56110996000,8,0
448,Good,56111238000,56111240000,2,0
449,Good,56111488000,56111489000,1,0
450,Good,56111738000,56111744000,6,0
451,Good,56111988000,56111996000,8,0
452,Good,56112238000,56112248000,10,0
453,Good,56112498000,56112499000,1,0
454,Good,56112748000,56112756000,8,0
455,Good,56112998000,56113002000,4,0
456,Good,56113248000,56113260000,12,0
457,Good,56113508000,56113509000,1,0
458,Good,56113758000,56113759000,1,0
459,Good,56114008000,56114012000,4,0
460,Good,56114258000,56114262000,4,0
461,Good,56114508000,56114513000,5,0
462,Good,56114758000,56114763000,5,0
463,Good,56115008000,56115012000,4,0
464,Good,56115258000,56115266000,8,0
465,Good,56115508000,56115513000,5,0
466,Good,56115758000,56115764000,6,0
467,Good,56116008000,56116016000,8,0
468,Good,56116258000,56116260000,2,0
469,Good,56116508000,56116512000,4,0
470,Good,56116758000,56116760000,2,0
471,Good,56117008000,56117018000,10,0
472,Good,56117268000,56117272000,4,0
473,Good,56117518000,56117520000,2,0
474,Good,56117768000,56117769000,1,0
475,Good,56118018000,56118024000,6,0
476,Good,56118268000,56118276000,8,0
477,Good,56118518000,56118528000,10,0
478,Good,56118778000,56118782000,4,0
479,Good,56119028000,56119029000,1,0
480,Good,56119278000,56119280000,2,0
481,Good,56119528000,56119532000,4,0
482,Good,56119778000,56119782000,4,0
483,Good,56120028000,56120036000,8,0
484,Good,56120278000,56120280000,2,0
485,Good,56120528000,56120533000,5,0
486,Good,56120778000,56120786000,8,0
487,Good,56121028000,56121030000,2,0
488,Good,56121278000,56121280000,2,0
489,Good,56121528000,56121532000,4,0
490,Good,56121778000,56121780000,2,0
491,Good,56122028000,56122036000,8,0
492,Good,56122278000,56122284000,6,0
493,Good,56122528000,56122529000,1,0
494,Good,56122778000,56122784000,6,0
495,Good,56123028000,56123029000,1,0
496,Good,56123278000,56123282000,4,0
497,Good,56123528000,56123530000,2,0
498,Good,56123778000,56123783000,5,0
499,Good,56124028000,56124037000,9,0
500,Good,56124288000,56124292000,4,0
501,Good,56124538000,56124540000,2,0
502,Good,56124788000,56124793000,5,0
503,Good,56125038000,56125042000,4,0
504,Good,56125288000,56125295000,7,0
505,Good,56125538000,56125540000,2,0
506,Good,56125788000,56125797000,9,0
507,Good,56126048000,56126055000,7,0
508,Good,56126298000,56126304000,6,0
509,Good,56126548000,56126549000,1,0
510,Good,56126798000,56126799000,1,0
511,Good,56127048000,56127056000,8,0
512,Good,56127298000,56127299000,1,0
513,Good,56127548000,56127554000,6,0
514,Good,56127798000,56127806000,8,0
515,Good,56128048000,56128052000,4,0
516,Good,56128298000,56128309000,11,0
517,Good,56128558000,56128564000,6,0
518,Good,56128808000,56128810000,2,0
519,Good,56129058000,56129064000,6,0
520,Good,56129308000,56129315000,7,0
521,Good,56129558000,56129562000,4,0
522,Good,56129808000,56129809000,1,0
523,Good,56130058000,56130067000,9,0
524,Good,56130308000,56130316000,8,0
525,Good,56130558000,56130559000,1,0
526,Good,56130808000,56130815000,7,0
527,Good,56131058000,56131066000,8,0
528,Good,56131308000,56131318000,10,0
529,Good,56131568000,56131575000,7,0
530,Good,56131818000,56131820000,2,0
531,Good,56132068000,56132072000,4,0
532,Good,56132318000,56132320000,2,0
533,Good,56132568000,56132572000,4,0
534,Good,56132818000,56132820000,2,0
535,Good,56133068000,56133075000,7,0
536,Good,56133318000,56133321000,3,0
537,Good,56133568000,56133576000,8,0
538,Good,56133818000,56133821000,3,0
539,Good,56134068000,56134076000,8,0
540,Good,56134318000,56134320000,2,0
541,Good,56134568000,56134572000,4,0
542,Good,56134818000,56134820000,2,0
543,Good,56135068000,56135072000,4,0
544,Good,56135318000,56135320000,2,0
545,Good,56135568000,56135575000,7,0
546,Good,56135818000,56135824000,6,0
547,Good,56136068000,56136076000,8,0
548,Good,56136318000,56136320000,2,0
549,Good,56136568000,56136576000,8,0
550,Good,56136818000,56136823000,5,0
551,Good,56137068000,56137075000,7,0
552,Good,56137318000,56137323000,5,0
553,Good,56137568000,56137570000,2,0
554,Good,56137818000,56137825000,7,0
555,Good,56138068000,56138074000,6,0
556,Good,56138318000,56138328000,10,0
557,Good,56138578000,56138584000,6,0
558,Good,56138828000,56138829000,1,0
559,Good,56139078000,56139081000,3,0
560,Good,56139328000,56139331000,3,0
561,Good,56139578000,56139579000,1,0
562,Good,56139828000,56139832000,4,0
563,Good,56140078000,56140084000,6,0
564,Good,56140328000,56140332000,4,0
565,Good,56140578000,56140584000,6,0
566,Good,56140828000,56140833000,5,0
567,Good,56141078000,56141082000,4,0
568,Good,56141328000,56141335000,7,0
569,Good,56141578000,56141587000,9,0
570,Good,56141828000,56141832000,4,0
571,Good,56142078000,56142085000,7,0
572,Good,56142328000,56142336000,8,0
573,Good,56142578000,56142584000,6,0
574,Good,56142828000,56142830000,2,0
575,Good,56143078000,56143081000,3,0
576,Good,56143328000,56143335000,7,0
577,Good,56143578000,56143584000,6,0
578,Good,56143828000,56143830000,2,0
579,Good,56144078000,56144081000,3,0
580,Good,56144328000,56144334000,6,0
581,Good,56144578000,56144587000,9,0
582,Good,56144828000,56144832000,4,0
583,Good,56145078000,56145085000,7,0
584,Good,56145328000,56145332000,4,0
585,Good,56145578000,56145582000,4,0
586,Good,56145828000,56145836000,8,0
587,Good,56146078000,56146080000,2,0
588,Good,56146328000,56146332000,4,0
589,Good,56146578000,56146583000,5,0
590,Good,56146828000,56146829000,1,0
591,Good,56147078000,56147080000,2,0
592,Good,56147328000,56147329000,1,0
593,Good,56147578000,56147582000,4,0
594,Good,56147828000,56147834000,6,0
595,Good,56148078000,56148080000,2,0
596,Good,56148328000,56148332000,4,0
597,Good,56148578000,56148581000,3,0
598,Good,56148828000,56148834000,6,0
599,Good,56149078000,56149088000,10,0
600,Good,56149338000,56149340000,2,0
601,Good,56149588000,56149595000,7,0
602,Good,56149838000,56149840000,2,0
603,Good,56150088000,56150092000,4,0
604,Good,56150338000,56150344000,6,0
605,Good,56150588000,56150592000,4,0
606,Good,56150838000,56150848000,10,0
607,Good,56151098000,56151100000,2,0
608,Good,56151348000,56151350000,2,0
609,Good,56151598000,56151601000,3,0
610,Good,56151848000,56151854000,6,0
611,Good,56152098000,56152106000,8,0
612,Good,56152348000,56152357000,9,0
613,Good,56152608000,56152619000,11,0
614,Good,56152868000,56152872000,4,0
615,Good,56153118000,56153121000,3,0
616,Good,56153368000,56153373000,5,0
617,Good,56153618000,56153624000,6,0
618,Good,56153868000,56153872000,4,0
619,Good,56154118000,56154119000,1,0
620,Good,56154368000,56154373000,5,0
621,Good,56154618000,56154621000,3,0
622,Good,56154868000,56154873000,5,0
623,Good,56155118000,56155127000,9,0
624,Good,56155368000,56155370000,2,0
625,Good,56155618000,56155624000,6,0
626,Good,56155868000,56155879000,11,0
627,Good,56156128000,56156132000,4,0
628,Good,56156378000,56156386000,8,0
629,Good,56156628000,56156632000,4,0
630,Good,56156878000,56156880000,2,0
631,Good,56157128000,56157133000,5,0
632,Good,56157378000,56157380000,2,0
633,Good,56157628000,56157632000,4,0
634,Good,56157878000,56157882000,4,0
635,Good,56158128000,56158130000,2,0
636,Good,56158378000,56158384000,6,0
637,Good,56158628000,56158638000,10,0
638,Good,56158888000,56158893000,5,0
639,Good,56159138000,56159140000,2,0
640,Good,56159388000,56159392000,4,0
641,Good,56159638000,56159640000,2,0
642,Good,56159888000,56159892000,4,0
643,Good,56160138000,56160140000,2,0
644,Good,56160388000,56160392000,4,0
645,Good,56160638000,56160644000,6,0
646,Good,56160888000,56160892000,4,0
647,Good,56161138000,56161146000,8,0
648,Good,56161388000,56161397000,9,0
649,Good,56161648000,56161652000,4,0
650,Good,56161898000,56161904000,6,0
651,Good,56162148000,56162149000,1,0
652,Good,56162398000,56162404000,6,0
653,Good,56162648000,56162650000,2,0
654,Good,56162898000,56162902000,4,0
655,Good,56163148000,56163152000,4,0
656,Good,56163398000,56163407000,9,0
657,Good,56163648000,56163654000,6,0
658,Good,56163898000,56163899000,1,0
659,Good,56164148000,56164154000,6,0
660,Good,56164398000,56164399000,1,0
661,Good,56164648000,56164652000,4,0
662,Good,56164898000,56164900000,2,0
663,Good,56165148000,56165152000,4,0
664,Good,56165398000,56165404000,6,0
665,Good,56165648000,56165652000,4,0
666,Good,56165898000,56165904000,6,0
667,Good,56166148000,56166155000,7,0
668,Good,56166398000,56166399000,1,0
669,Good,56166648000,56166655000,7,0
670,Good,56166898000,56166909000,11,0
671,Good,56167158000,56167162000,4,0
672,Good,56167408000,56167415000,7,0
673,Good,56167658000,56167667000,9,0
674,Good,56167908000,56167919000,11,0
675,Good,56168168000,56168170000,2,0
676,Good,56168418000,56168421000,3,0
677,Good,56168668000,56168672000,4,0
678,Good,56168918000,56168923000,5,0
679,Good,56169168000,56169170000,2,0
680,Good,56169418000,56169424000,6,0
681,Good,56169668000,56169670000,2,0
682,Good,56169918000,56169921000,3,0
683,Good,56170168000,56170175000,7,0
684,Good,56170418000,56170426000,8,0
685,Good,56170668000,56170669000,1,0
686,Good,56170918000,56170924000,6,0
687,Good,56171168000,56171176000,8,0
688,Good,56171418000,56171428000,10,0
689,Good,56171678000,56171680000,2,0
690,Good,56171928000,56171932000,4,0
691,Good,56172178000,56172184000,6,0
692,Good,56172428000,56172434000,6,0
693,Good,56172678000,56172685000,7,0
694,Good,56172928000,56172934000,6,0
695,Good,56173178000,56173180000,2,0
696,Good,56173428000,56173432000,4,0
697,Good,56173678000,56173684000,6,0
698,Good,56173928000,56173938000,10,0
699,Good,56174188000,56174189000,1,0
700,Good,56174438000,56174444000,6,0
701,Good,56174688000,56174689000,1,0
