value_last_recv,timestamp_chg
1262.749985,55810876636
1263.699985,55811123625
1264.649985,55811376669
1265.599985,55811629249
1266.549985,55811877248
1267.499985,55812123649
1268.449985,55812382101
1269.399985,55812634884
1270.349985,55812885292
1271.299985,55813137305
1272.249985,55813390117
1273.199985,55813634928
1274.149985,55813886912
1275.099985,55814138941
1276.049985,55814393348
1276.999985,55814645341
1277.949985,55814899773
1278.899985,55815144564
1279.849985,55815396812
1280.799985,55815646988
1281.749985,55815897372
1282.699985,55816152608
1283.649985,55816407021
1284.599985,55816659013
1285.549985,55816905416
1286.499985,55817156849
1287.449985,55817404657
1288.399985,55817655056
1289.349985,55817907076
1290.299985,55818159857
1291.249985,55818406273
1292.199985,55818655101
1293.149985,55818908689
1294.099985,55819155100
1295.049985,55819408701
1295.999985,55819655132
1296.949985,55819911932
1297.899985,55820159144
1298.849985,55820408740
1299.799985,55820655156
1300.749985,55820909544
1301.699985,55821161580
1302.649985,55821404773
1303.599985,55821657568
1304.549985,55821907200
1305.499985,55822155220
1306.449985,55822404824
1307.399985,55822657057
1308.349985,55822908036
1309.299985,55823159248
1310.249985,55823404049
1311.199985,55823655256
1312.149985,55823906472
1313.099985,55824157112
1314.049985,55824404876
1314.999985,55824654500
1315.949985,55824907308
1316.899985,55825157137
1317.849985,55825408916
1318.799985,55825658516
1319.749985,55825905720
1320.699985,55826157188
1321.649985,55826411340
1322.599985,55826664152
1323.549985,55826917188
1324.499985,55827172192
1325.449985,55827419389
1326.399985,55827670609
1327.349985,55827925013
1328.299985,55828179392
1329.249985,55828425024
1330.199985,55828681041
1331.149985,55828933041
1332.099985,55829187448
1333.049985,55829438637
1333.999985,55829685849
1334.949984,55829934656
1335.899984,55830189869
1336.849984,55830441884
1337.799984,55830685892
1338.749984,55830937912
1339.699984,55831190712
1340.649984,55831441916
1341.599984,55831685932
1342.549984,55831939520
1343.499984,55832189948
1344.449984,55832434745
1345.399984,55832685956
1346.349984,55832938752
1347.299984,55833184365
1348.249984,55833435580
1349.199984,55833690773
1350.149984,55833935596
1351.099984,55834184404
1352.049984,55834445244
1352.999984,55834697464
1353.949984,55834950037
1354.899984,55835197465
1355.849984,55835451641
1356.799984,55835705276
1357.749984,55835957513
1358.699984,55836206095
1359.649984,55836462093
1360.599984,55836705296
1361.549984,55836958093
1362.499984,55837206925
1363.449984,55837459724
1364.399984,55837709329
1365.349984,55837960528
1366.299984,55838208541
1367.249984,55838458160
1368.199984,55838706972
1369.149984,55838954213
1370.099984,55839209389
1371.049984,55839462193
1371.999984,55839705409
1372.949984,55839955808
1373.899984,55840204604
1374.849984,55840457640
1375.799984,55840708625
1376.749984,55840957672
1377.699984,55841211840
1378.649984,55841461449
1379.599984,55841713456
1380.549984,55841964676
1381.499984,55842222284
1382.449984,55842469480
1383.399984,55842723905
1384.349984,55842975897
1385.299984,55843227133
1386.249984,55843483149
1387.199984,55843735913
1388.149984,55843986333
1389.099984,55844235936
1390.049984,55844490360
1390.999984,55844745565
1391.949984,55844997796
1392.899984,55845248785
1393.849984,55845501576
1394.799984,55845750416
1395.749984,55846003237
1396.699984,55846257836
1397.649984,55846507225
1398.599984,55846758429
1399.549984,55847004861
1400.499984,55847257876
1401.449984,55847505661
1402.399984,55847761677
1403.349984,55848005681
1404.299984,55848260105
1405.249984,55848510500
1406.199984,55848760905
1407.149984,55849004916
1408.099984,55849255328
1409.049984,55849514540
1409.999984,55849766556
1410.949984,55850018556
1411.899984,55850267360
1412.849984,55850517992
1413.799984,55850768992
1414.749983,55851015376
1415.699983,55851266592
1416.649983,55851519384
1417.599983,55851766600
1418.549983,55852016233
1419.499983,55852267432
1420.449983,55852518068
1421.399983,55852769844
1422.349983,55853024248
1423.299983,55853275457
1424.249983,55853525860
1425.199983,55853778096
1426.149983,55854025896
1427.099983,55854278676
1428.049983,55854526705
