counter,status,resp_time,value_first
212,Good,4.415,9201.900000
213,Good,3.363,9204.750000
214,Good,4.196,9206.650000
215,Good,3.548,9209.500000
216,Good,9.028,9211.400000
217,Good,3.120,9214.250000
218,Good,4.067,9217.100000
219,Good,3.134,9219.000000
220,Good,3.180,9221.850000
221,Good,3.593,9223.750000
222,Good,3.192,9226.600000
223,Good,3.103,9228.500000
224,Good,3.348,9231.350000
225,Good,4.077,9233.250000
226,Good,3.524,9236.100000
227,Good,3.291,9238.000000
228,Good,3.876,9240.850000
229,Good,3.381,9242.750000
230,Good,3.361,9245.600000
231,Good,3.935,9247.500000
232,Good,3.360,9250.350000
233,Good,3.299,9252.250000
234,Good,3.865,9255.100000
235,Good,3.448,9257.000000
236,Good,3.160,9259.850000
237,Good,3.356,9261.750000
238,Good,3.764,9264.600000
239,Good,3.375,9266.500000
240,Good,3.212,9269.350000
241,Good,3.688,9271.250000
242,Good,3.197,9274.100000
243,Good,3.016,9276.000000
244,Good,3.305,9278.850000
245,Good,3.305,9280.750000
246,Good,3.124,9283.600000
247,Good,8.960,9285.500000
248,Good,3.046,9288.350000
249,Good,3.844,9291.200000
250,Good,3.448,9293.100000
251,Good,3.477,9295.950000
252,Good,3.741,9297.850000
253,Good,3.796,9300.700000
254,Good,3.364,9302.600000
255,Good,3.549,9305.450000
256,Good,3.920,9307.350000
257,Good,3.733,9310.200000
258,Good,3.496,9312.100000
259,Good,3.996,9314.950000
260,Good,3.340,9316.850000
261,Good,3.483,9319.700000
262,Good,4.131,9321.600000
263,Good,3.440,9324.450000
264,Good,3.540,9326.350000
265,Good,3.948,9329.200000
266,Good,3.357,9331.100000
267,Good,3.244,9333.950000
268,Good,3.297,9335.850000
269,Good,3.596,9338.700000
270,Good,3.255,9340.600000
271,Good,3.151,9343.450000
272,Good,4.349,9345.350000
273,Good,3.372,9348.200000
274,Good,3.452,9350.100000
275,Good,4.816,9352.950000
276,Good,3.068,9354.850000
277,Good,3.368,9357.700000
278,Good,8.248,9360.550000
279,Good,3.924,9362.450000
280,Good,3.564,9365.300000
281,Good,3.317,9367.200000
282,Good,3.328,9370.050000
283,Good,3.801,9371.950000
284,Good,3.561,9374.800000
285,Good,3.293,9376.700000
286,Good,3.868,9379.550000
287,Good,3.469,9381.450000
288,Good,3.488,9384.300000
289,Good,4.391,9386.200000
290,Good,3.672,9389.050000
291,Good,3.892,9390.950000
292,Good,4.097,9393.800000
293,Good,3.281,9395.700000
294,Good,3.484,9398.550000
295,Good,3.705,9400.450000
296,Good,3.300,9403.300000
297,Good,3.305,9405.200000
298,Good,3.180,9408.050000
299,Good,3.617,9409.950000
300,Good,3.199,9412.800000
301,Good,3.064,9414.700000
302,Good,3.812,9417.550000
303,Good,3.265,9419.450000
304,Good,3.043,9422.300000
305,Good,3.111,9424.200000
306,Good,3.445,9427.050000
307,Good,3.360,9428.950000
308,Good,3.441,9431.800000
309,Good,9.214,9434.650000
310,Good,3.888,9436.550000
311,Good,3.357,9439.400000
312,Good,3.264,9441.300000
313,Good,3.267,9444.150000
314,Good,3.855,9446.050000
315,Good,3.472,9448.900000
316,Good,3.332,9450.800000
317,Good,3.876,9453.650000
318,Good,3.308,9455.550000
319,Good,3.441,9458.400000
320,Good,4.436,9460.300000
321,Good,3.367,9463.150000
322,Good,3.584,9465.050000
323,Good,4.101,9467.900000
324,Good,3.369,9469.800000
325,Good,3.594,9472.650000
326,Good,3.381,9474.550000
327,Good,3.172,9477.400000
328,Good,3.047,9479.300000
329,Good,3.097,9482.150000
330,Good,3.607,9484.050000
331,Good,3.346,9486.900000
332,Good,3.293,9488.800000
333,Good,4.201,9491.650000
334,Good,4.357,9493.550000
335,Good,3.020,9496.400000
336,Good,3.792,9498.300000
337,Good,3.380,9501.150000
338,Good,3.341,9503.050000
339,Good,4.072,9505.900000
340,Good,6.077,9508.750000
341,Good,4.149,9510.650000
342,Good,3.887,9513.500000
343,Good,3.462,9515.400000
344,Good,4.065,9518.250000
345,Good,3.294,9520.150000
346,Good,3.417,9523.000000
347,Good,3.870,9524.900000
348,Good,3.303,9527.750000
349,Good,3.346,9529.650000
350,Good,3.307,9532.500000
351,Good,4.012,9534.400000
352,Good,3.509,9537.250000
353,Good,3.249,9539.150000
354,Good,4.579,9542.000000
355,Good,3.145,9543.900000
356,Good,3.314,9546.750000
357,Good,3.536,9548.650000
358,Good,3.300,9551.500000
359,Good,3.201,9553.400000
360,Good,3.608,9556.250000
361,Good,3.211,9558.150000
362,Good,3.060,9561.000000
363,Good,3.736,9562.900000
364,Good,3.429,9565.750000
365,Good,3.503,9567.650000
366,Good,4.319,9570.500000
367,Good,3.408,9572.400000
368,Good,3.552,9575.250000
369,Good,9.480,9578.100000
370,Good,3.618,9580.000000
371,Good,4.032,9582.850000
372,Good,3.688,9584.750000
373,Good,3.481,9587.600000
374,Good,3.879,9589.500000
375,Good,3.548,9592.350000
376,Good,3.342,9594.250000
377,Good,3.904,9597.100000
378,Good,3.312,9599.000000
379,Good,3.604,9601.850000
380,Good,4.068,9603.750000
381,Good,3.439,9606.600000
382,Good,3.308,9608.500000
383,Good,3.132,9611.350000
384,Good,3.344,9613.250000
385,Good,3.119,9616.100000
386,Good,3.121,9618.000000
387,Good,3.645,9620.850000
388,Good,3.256,9622.750000
389,Good,3.052,9625.600000
390,Good,4.128,9627.500000
391,Good,3.656,9630.350000
392,Good,3.144,9632.250000
393,Good,3.957,9635.100000
394,Good,3.364,9637.000000
395,Good,3.312,9639.850000
396,Good,4.030,9641.750000
397,Good,3.372,9644.600000
398,Good,3.372,9646.500000
399,Good,4.289,9649.350000
400,Good,6.247,9652.200000
401,Good,4.061,9654.100000
402,Good,3.336,9656.950000
403,Good,3.353,9658.850000
404,Good,4.009,9661.700000
405,Good,3.356,9663.600000
406,Good,3.424,9666.450000
407,Good,4.084,9668.350000
408,Good,3.343,9671.200000
409,Good,3.528,9673.100000
410,Good,4.202,9675.950000
411,Good,4.526,9677.850000
412,Good,3.421,9680.700000
413,Good,4.084,9682.600000
414,Good,3.235,9685.450000
415,Good,3.064,9687.350000
416,Good,3.738,9690.200000
417,Good,3.196,9692.100000
418,Good,3.036,9694.950000
419,Good,3.351,9696.850000
420,Good,3.196,9699.700000
421,Good,3.277,9701.600000
422,Good,4.215,9704.450000
423,Good,3.755,9706.350000
424,Good,3.348,9709.200000
425,Good,3.511,9711.100000
426,Good,4.108,9713.950000
427,Good,3.451,9715.850000
428,Good,3.612,9718.700000
429,Good,8.891,9721.550000
430,Good,3.827,9723.450000
431,Good,4.384,9726.300000
432,Good,3.333,9728.200000
433,Good,3.657,9731.050000
434,Good,3.805,9732.950000
435,Good,3.471,9735.800000
436,Good,3.297,9737.700000
437,Good,3.942,9740.550000
438,Good,3.308,9742.450000
439,Good,3.596,9745.300000
440,Good,3.604,9747.200000
441,Good,3.236,9750.050000
442,Good,3.268,9751.950000
443,Good,3.095,9754.800000
444,Good,3.597,9756.700000
445,Good,3.148,9759.550000
446,Good,2.993,9761.450000
447,Good,3.704,9764.300000
448,Good,3.764,9766.200000
449,Good,3.232,9769.050000
450,Good,4.196,9770.950000
451,Good,3.604,9773.800000
452,Good,3.660,9775.700000
453,Good,4.309,9778.550000
454,Good,3.402,9780.450000
455,Good,3.756,9783.300000
456,Good,3.924,9785.200000
457,Good,3.572,9788.050000
458,Good,3.189,9789.950000
459,Good,3.304,9792.800000
460,Good,8.434,9795.650000
461,Good,4.140,9797.550000
462,Good,3.578,9800.400000
463,Good,3.676,9802.300000
464,Good,4.119,9805.150000
465,Good,3.360,9807.050000
466,Good,3.631,9809.900000
467,Good,3.692,9811.800000
468,Good,3.827,9814.650000
469,Good,3.353,9816.550000
470,Good,3.176,9819.400000
471,Good,3.784,9821.300000
472,Good,4.468,9824.150000
473,Good,3.227,9826.050000
474,Good,3.956,9828.900000
475,Good,3.235,9830.800000
476,Good,3.073,9833.650000
477,Good,3.627,9835.550000
478,Good,3.319,9838.400000
479,Good,3.498,9840.300000
480,Good,4.096,9843.150000
481,Good,3.357,9845.050000
482,Good,4.173,9847.900000
483,Good,3.848,9849.800000
484,Good,3.451,9852.650000
485,Good,3.288,9854.550000
486,Good,4.036,9857.400000
487,Good,3.588,9859.300000
488,Good,3.316,9862.150000
489,Good,9.956,9865.000000
490,Good,4.167,9866.900000
491,Good,3.596,9869.750000
492,Good,3.203,9871.650000
493,Good,3.884,9874.500000
494,Good,3.468,9876.400000
495,Good,3.424,9879.250000
496,Good,4.282,9881.150000
497,Good,3.291,9884.000000
498,Good,3.029,9885.900000
499,Good,3.285,9888.750000
500,Good,3.564,9890.650000
501,Good,3.184,9893.500000
502,Good,3.306,9895.400000
503,Good,3.675,9898.250000
504,Good,3.265,9900.150000
505,Good,3.084,9903.000000
506,Good,3.484,9904.900000
507,Good,3.606,9907.750000
508,Good,3.273,9909.650000
509,Good,3.540,9912.500000
510,Good,3.987,9914.400000
511,Good,3.391,9917.250000
512,Good,3.433,9919.150000
513,Good,3.841,9922.000000
514,Good,3.640,9923.900000
515,Good,3.532,9926.750000
516,Good,3.948,9928.650000
517,Good,3.347,9931.500000
518,Good,3.364,9933.400000
519,Good,4.075,9936.250000
520,Good,6.204,9939.100000
521,Good,4.180,9941.000000
522,Good,3.937,9943.850000
523,Good,3.511,9945.750000
524,Good,3.976,9948.600000
525,Good,3.325,9950.500000
526,Good,3.372,9953.350000
527,Good,4.623,9955.250000
528,Good,3.607,9958.100000
529,Good,3.425,9960.000000
530,Good,4.071,9962.850000
531,Good,3.180,9964.750000
532,Good,3.588,9967.600000
533,Good,3.952,9969.500000
534,Good,3.525,9972.350000
535,Good,3.040,9974.250000
536,Good,3.371,9977.100000
537,Good,3.761,9979.000000
538,Good,3.420,9981.850000
539,Good,3.291,9983.750000
540,Good,3.908,9986.600000
541,Good,3.343,9988.500000
542,Good,3.237,9991.350000
543,Good,4.196,9993.250000
544,Good,3.473,9996.100000
545,Good,3.584,9998.000000
546,Good,4.288,10000.850000
547,Good,3.297,10002.750000
548,Good,3.477,10005.600000
549,Good,9.556,10008.450000
550,Good,3.968,10010.350000
551,Good,3.735,10013.200000
552,Good,3.277,10015.100000
553,Good,3.583,10017.950000
554,Good,3.739,10019.850000
555,Good,3.241,10022.700000
556,Good,3.108,10024.600000
557,Good,3.988,10027.450000
558,Good,3.189,10029.350000
559,Good,3.089,10032.200000
560,Good,3.756,10034.100000
561,Good,3.124,10036.950000
562,Good,3.009,10038.850000
563,Good,3.884,10041.700000
564,Good,3.841,10043.600000
565,Good,3.632,10046.450000
566,Good,3.357,10048.350000
567,Good,3.904,10051.200000
568,Good,3.172,10053.100000
569,Good,3.581,10055.950000
570,Good,4.020,10057.850000
571,Good,3.485,10060.700000
572,Good,3.389,10062.600000
573,Good,4.080,10065.450000
574,Good,3.413,10067.350000
575,Good,3.353,10070.200000
576,Good,4.104,10072.100000
577,Good,3.280,10074.950000
578,Good,3.388,10076.850000
579,Good,4.084,10079.700000
580,Good,6.215,10082.550000
581,Good,4.292,10084.450000
582,Good,3.240,10087.300000
583,Good,3.124,10089.200000
584,Good,3.352,10092.050000
585,Good,3.259,10093.950000
586,Good,3.060,10096.800000
