value_last_recv,timestamp_chg
1230.450000,61449437000
1231.400000,61449693000
1232.350000,61449948000
1233.300000,61450204000
1234.250000,61450460000
1235.200000,61450716000
1236.150000,61450971000
1237.100000,61451227000
1238.050000,61451482000
1239.000000,61451737000
1239.950000,61451992000
1240.900000,61452247000
1241.850000,61452503000
1242.800000,61452758000
1243.750000,61453013000
1244.700000,61453268000
1245.650000,61453523000
1246.600000,61453779000
1247.550000,61454035000
1248.500000,61454291000
1249.450000,61454546000
1250.400000,61454801000
1251.350000,61455057000
1252.300000,61455312000
1253.250000,61455569000
1254.200000,61455825000
1255.150000,61456080000
1256.100000,61456336000
1257.050000,61456591000
1258.000000,61456847000
1258.950000,61457101000
1259.900000,61457357000
1260.850000,61457613000
1261.800000,61457869000
1262.750000,61458125000
1263.700000,61458380000
1264.650000,61458635000
1265.600000,61458890000
1266.550000,61459146000
1267.500000,61459401000
1268.450000,61459656000
1269.400000,61459911000
1270.350000,61460166000
1271.300000,61460421000
1272.250000,61460676000
1273.200000,61460932000
1274.150000,61461187000
1275.100000,61461442000
1276.050000,61461697000
1277.000000,61461953000
1277.950000,61462210000
1278.900000,61462465000
1279.850000,61462721000
1280.800000,61462977000
1281.750000,61463233000
1282.700000,61463489000
1283.650000,61463745000
1284.600000,61464001000
1285.550000,61464256000
1286.500000,61464512000
1287.450000,61464767000
1288.400000,61465022000
1289.350000,61465277000
1290.300000,61465533000
1291.250000,61465790000
1292.200000,61466045000
1293.150000,61466301000
1294.100000,61466556000
1295.050000,61466811000
1296.000000,61467067000
1296.950000,61467323000
1297.900000,61467580000
1298.850000,61467835000
1299.800000,61468091000
1300.750000,61468347000
1301.700000,61468603000
1302.650000,61468860000
1303.600000,61469115000
1304.550000,61469370000
1305.500000,61469627000
1306.450000,61469882000
1307.400000,61470137000
1308.350000,61470393000
1309.300000,61470650000
1310.250000,61470907000
1311.200000,61471161000
1312.150000,61471416000
1313.100000,61471671000
1314.050000,61471926000
1315.000000,61472182000
1315.950000,61472439000
1316.900000,61472694000
1317.850000,61472950000
1318.800000,61473205000
1319.750000,61473461000
1320.700000,61473717000
1321.650000,61473972000
1322.600000,61474227000
1323.550000,61474482000
1324.500000,61474737000
1325.450000,61474993000
1326.400000,61475249000
1327.350000,61475503000
1328.300000,61475760000
1329.250000,61476015000
1330.200000,61476271000
1331.150000,61476527000
1332.100000,61476782000
1333.050000,61477036000
1334.000000,61477292000
1334.950000,61477549000
1335.900000,61477805000
1336.850000,61478061000
1337.800000,61478315000
1338.750000,61478571000
1339.700000,61478826000
1340.650000,61479081000
1341.600000,61479337000
1342.550000,61479592000
1343.500000,61479847000
1344.450000,61480103000
1345.400000,61480360000
1346.350000,61480616000
1347.300000,61480871000
1348.250000,61481127000
1349.200000,61481381000
1350.150000,61481638000
1351.100000,61481894000
1352.050000,61482151000
1353.000000,61482407000
1353.950000,61482663000
1354.900000,61482919000
1355.850000,61483175000
1356.800000,61483431000
1357.750000,61483686000
1358.700000,61483942000
1359.650000,61484198000
1360.600000,61484453000
1361.550000,61484710000
1362.500000,61484966000
1363.450000,61485221000
1364.400000,61485476000
1365.350000,61485733000
1366.300000,61485990000
1367.250000,61486245000
1368.200000,61486501000
1369.150000,61486756000
1370.100000,61487011000
1371.050000,61487267000
1372.000000,61487523000
1372.950000,61487780000
1373.900000,61488036000
1374.850000,61488292000
1375.800000,61488549000
1376.750000,61488805000
1377.700000,61489061000
1378.650000,61489317000
1379.600000,61489572000
1380.550000,61489827000
1381.500000,61490082000
1382.450000,61490337000
1383.400000,61490593000
1384.350000,61490847000
1385.300000,61491101000
1386.250000,61491357000
1387.200000,61491612000
1388.150000,61491867000
1389.100000,61492122000
1390.050000,61492378000
1391.000000,61492634000
1391.950000,61492890000
1392.900000,61493146000
1393.850000,61493401000
1394.800000,61493656000
1395.750000,61493911000
1396.700000,61494166000
1397.650000,61494421000
1398.600000,61494676000
1399.550000,61494932000
1400.500000,61495187000
1401.450000,61495442000
1402.400000,61495698000
1403.350000,61495954000
1404.300000,61496210000
1405.250000,61496465000
1406.200000,61496721000
1407.150000,61496977000
1408.100000,61497232000
1409.050000,61497488000
1410.000000,61497745000
1410.950000,61498000000
1411.900000,61498256000
1412.850000,61498511000
1413.800000,61498766000
1414.750000,61499023000
1415.700000,61499280000
1416.650000,61499535000
1417.600000,61499791000
1418.550000,61500045000
1419.500000,61500301000
1420.450000,61500556000
1421.400000,61500811000
1422.350000,61501067000
1423.300000,61501323000
1424.250000,61501579000
1425.200000,61501834000
1426.150000,61502090000
1427.100000,61502347000
1428.050000,61502602000
1429.000000,61502859000
1429.950000,61503114000
1430.900000,61503371000
1431.850000,61503626000
1432.800000,61503881000
1433.750000,61504138000
1434.700000,61504393000
1435.650000,61504650000
1436.600000,61504905000
1437.550000,61505161000
1438.500000,61505415000
1439.450000,61505671000
1440.400000,61505927000
1441.350000,61506183000
1442.300000,61506440000
1443.250000,61506695000
1444.200000,61506951000
1445.150000,61507205000
1446.100000,61507461000
1447.050000,61507717000
1448.000000,61507972000
1448.950000,61508227000
1449.900000,61508482000
1450.850000,61508739000
1451.800000,61508995000
1452.750000,61509250000
1453.700000,61509505000
1454.650000,61509761000
1455.600000,61510016000
1456.550000,61510271000
1457.500000,61510526000
1458.450000,61510780000
1459.400000,61511034000
1460.350000,61511290000
1461.300000,61511546000
1462.250000,61511802000
1463.200000,61512057000
1464.150000,61512313000
1465.100000,61512570000
1466.050000,61512825000
1467.000000,61513082000
1467.950000,61513336000
1468.900000,61513592000
1469.850000,61513846000
1470.800000,61514102000
1471.750000,61514357000
1472.700000,61514612000
1473.650000,61514867000
1474.600000,61515124000
1475.550000,61515380000
1476.500000,61515637000
1477.450000,61515893000
1478.400000,61516148000
1479.350000,61516407000
1480.300000,61516663000
1481.250000,61516919000
1482.200000,61517175000
1483.150000,61517430000
1484.100000,61517686000
1485.050000,61517942000
1486.000000,61518198000
1486.950000,61518454000
1487.900000,61518709000
1488.850000,61518965000
1489.800000,61519221000
