counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
137,Good,44937206000,44937209000,3,1153.499987
138,Good,44937455000,44937463000,8,1154.449987
139,Good,44937706000,44937714000,8,1155.399987
140,Good,44937966000,44937972000,6,1156.349987
141,Good,44938215000,44938222000,7,1157.299987
142,Good,44938466000,44938474000,8,1158.249987
143,Good,44938715000,44938716000,1,1159.199987
144,Good,44938966000,44938973000,7,1160.149987
145,Good,44939215000,44939218000,3,1161.099987
146,Good,44939466000,44939470000,4,1162.049987
147,Good,44939715000,44939718000,3,1162.999987
148,Good,44939966000,44939968000,2,1163.949987
149,Good,44940215000,44940223000,8,1164.899987
150,Good,44940466000,44940466000,0,1165.849987
151,Good,44940715000,44940717000,2,1166.799987
152,Good,44940966000,44940976000,10,1167.749987
153,Good,44941226000,44941230000,4,1168.699987
154,Good,44941475000,44941484000,9,1169.649987
155,Good,44941726000,44941730000,4,1170.599987
156,Good,44941975000,44941986000,11,1171.549987
157,Good,44942235000,44942237000,2,1172.499987
158,Good,44942486000,44942497000,11,1173.449987
159,Good,44942746000,44942750000,4,1174.399987
160,Good,44942995000,44943006000,11,1175.349986
161,Good,44943255000,44943265000,10,1176.299986
162,Good,44943515000,44943518000,3,1177.249986
163,Good,44943766000,44943770000,4,1178.199986
164,Good,44944015000,44944017000,2,1179.149986
165,Good,44944266000,44944267000,1,1180.099986
166,Good,44944515000,44944522000,7,1181.049986
167,Good,44944766000,44944767000,1,1181.999986
168,Good,44945015000,44945016000,1,1182.949986
169,Good,44945266000,44945271000,5,1183.899986
170,Good,44945515000,44945526000,11,1184.849986
171,Good,44945775000,44945778000,3,1185.799986
172,Good,44946026000,44946034000,8,1186.749986
173,Good,44946286000,44946292000,6,1187.699986
174,Good,44946535000,44946537000,2,1188.649986
175,Good,44946786000,44946786000,0,1189.599986
176,Good,44947035000,44947038000,3,1190.549986
177,Good,44947286000,44947288000,2,1191.499986
178,Good,44947535000,44947540000,5,1192.449986
179,Good,44947786000,44947790000,4,1193.399986
180,Good,44948035000,44948045000,10,1194.349986
181,Good,44948295000,44948296000,1,1195.299986
182,Good,44948546000,44948548000,2,1196.249986
183,Good,44948795000,44948797000,2,1197.199986
184,Good,44949046000,44949046000,0,1198.149986
185,Good,44949295000,44949304000,9,1199.099986
186,Good,44949546000,44949547000,1,1200.049986
187,Good,44949795000,44949805000,10,1200.999986
188,Good,44950055000,44950058000,3,1201.949986
189,Good,44950306000,44950308000,2,1202.899986
190,Good,44950555000,44950556000,1,1203.849986
191,Good,44950806000,44950811000,5,1204.799986
192,Good,44951055000,44951064000,9,1205.749986
193,Good,44951306000,44951309000,3,1206.699986
194,Good,44951555000,44951564000,9,1207.649986
195,Good,44951806000,44951813000,7,1208.599986
196,Good,44952055000,44952058000,3,1209.549986
197,Good,44952306000,44952316000,10,1210.499986
198,Good,44952566000,44952574000,8,1211.449986
199,Good,44952826000,44952833000,7,1212.399986
200,Good,44953075000,44953076000,1,1213.349986
201,Good,44953326000,44953328000,2,1214.299986
202,Good,44953575000,44953586000,11,1215.249986
203,Good,44953835000,44953844000,9,1216.199986
204,Good,44954086000,44954088000,2,1217.149986
205,Good,44954335000,44954342000,7,1218.099986
206,Good,44954586000,44954586000,0,1219.049986
207,Good,44954835000,44954838000,3,1219.999986
