value_last_recv,timestamp_chg
1263.699985,44966386000
1264.649985,44966638000
1265.599985,44966890000
1266.549985,44967136000
1267.499985,44967391000
1268.449985,44967641000
1269.399985,44967896000
1270.349985,44968154000
1271.299985,44968406000
1272.249985,44968659000
1273.199985,44968915000
1274.149985,44969167000
1275.099985,44969419000
1276.049985,44969672000
1276.999985,44969925000
1277.949985,44970178000
1278.899985,44970433000
1279.849985,44970677000
1280.799985,44970929000
1281.749985,44971178000
1282.699985,44971429000
1283.649985,44971678000
1284.599985,44971926000
1285.549985,44972177000
1286.499985,44972433000
1287.449985,44972681000
1288.399985,44972928000
1289.349985,44973182000
1290.299985,44973434000
1291.249985,44973676000
1292.199985,44973926000
1293.149985,44974178000
1294.099985,44974428000
1295.049985,44974683000
1295.999985,44974930000
1296.949985,44975184000
1297.899985,44975431000
1298.849985,44975678000
1299.799985,44975926000
1300.749985,44976178000
1301.699985,44976432000
1302.649985,44976682000
1303.599985,44976932000
1304.549985,44977181000
1305.499985,44977435000
1306.449985,44977690000
1307.399985,44977936000
1308.349985,44978192000
1309.299985,44978438000
1310.249985,44978693000
1311.199985,44978940000
1312.149985,44979187000
1313.099985,44979440000
1314.049985,44979691000
1314.999985,44979940000
1315.949985,44980189000
1316.899985,44980436000
1317.849985,44980689000
1318.799985,44980940000
1319.749985,44981190000
1320.699985,44981436000
1321.649985,44981689000
1322.599985,44981942000
1323.549985,44982186000
1324.499985,44982442000
1325.449985,44982697000
1326.399985,44982950000
1327.349985,44983201000
1328.299985,44983453000
1329.249985,44983698000
1330.199985,44983949000
1331.149985,44984196000
1332.099985,44984447000
1333.049985,44984698000
1333.999985,44984950000
1334.949984,44985198000
1335.899984,44985448000
1336.849984,44985696000
1337.799984,44985950000
1338.749984,44986197000
1339.699984,44986452000
1340.649984,44986698000
1341.599984,44986950000
1342.549984,44987203000
1343.499984,44987448000
1344.449984,44987697000
1345.399984,44987948000
1346.349984,44988202000
1347.299984,44988454000
1348.249984,44988698000
1349.199984,44988950000
1350.149984,44989203000
1351.099984,44989448000
1352.049984,44989702000
1352.999984,44989946000
1353.949984,44990200000
1354.899984,44990452000
1355.849984,44990702000
1356.799984,44990947000
1357.749984,44991198000
1358.699984,44991448000
1359.649984,44991700000
1360.599984,44991946000
1361.549984,44992202000
1362.499984,44992454000
1363.449984,44992710000
1364.399984,44992956000
1365.349984,44993212000
1366.299984,44993462000
1367.249984,44993708000
1368.199984,44993956000
1369.149984,44994210000
1370.099984,44994456000
1371.049984,44994712000
1371.999984,44994956000
1372.949984,44995212000
1373.899984,44995457000
1374.849984,44995709000
1375.799984,44995958000
1376.749984,44996212000
1377.699984,44996458000
1378.649984,44996711000
1379.599984,44996966000
1380.549984,44997219000
1381.499984,44997466000
1382.449984,44997723000
1383.399984,44997966000
1384.349984,44998216000
1385.299984,44998466000
1386.249984,44998720000
1387.199984,44998975000
1388.149984,44999232000
1389.099984,44999478000
1390.049984,44999733000
1390.999984,44999979000
1391.949984,45000226000
1392.899984,45000478000
1393.849984,45000727000
1394.799984,45000985000
1395.749984,45001238000
1396.699984,45001486000
1397.649984,45001737000
1398.599984,45001990000
1399.549984,45002237000
1400.499984,45002490000
1401.449984,45002738000
1402.399984,45002990000
1403.349984,45003236000
1404.299984,45003490000
1405.249984,45003736000
1406.199984,45003993000
1407.149984,45004236000
1408.099984,45004488000
1409.049984,45004740000
1409.999984,45004990000
1410.949984,45005236000
1411.899984,45005491000
1412.849984,45005744000
1413.799984,45005989000
1414.749983,45006241000
1415.699983,45006494000
1416.649983,45006746000
1417.599983,45007002000
1418.549983,45007248000
1419.499983,45007502000
1420.449983,45007748000
1421.399983,45007996000
1422.349983,45008247000
1423.299983,45008498000
1424.249983,45008748000
1425.199983,45008998000
1426.149983,45009246000
1427.099983,45009498000
1428.049983,45009750000
1428.999983,45010005000
1429.949983,45010258000
1430.899983,45010512000
1431.849983,45010758000
1432.799983,45011007000
1433.749983,45011262000
1434.699983,45011506000
1435.649983,45011764000
1436.599983,45012007000
1437.549983,45012264000
1438.499983,45012516000
1439.449983,45012770000
1440.399983,45013022000
1441.349983,45013275000
1442.299983,45013528000
1443.249983,45013784000
1444.199983,45014029000
1445.149983,45014282000
1446.099983,45014527000
1447.049983,45014780000
1447.999983,45015031000
1448.949983,45015277000
1449.899983,45015526000
1450.849983,45015786000
1451.799983,45016041000
1452.749983,45016294000
1453.699983,45016550000
1454.649983,45016798000
1455.599983,45017050000
1456.549983,45017299000
1457.499983,45017552000
1458.449983,45017799000
1459.399983,45018046000
1460.349983,45018298000
1461.299983,45018551000
1462.249983,45018798000
1463.199983,45019049000
1464.149983,45019296000
1465.099983,45019547000
1466.049983,45019803000
1466.999983,45020048000
1467.949983,45020303000
1468.899983,45020547000
1469.849983,45020806000
1470.799983,45021058000
1471.749983,45021316000
1472.699983,45021566000
1473.649983,45021818000
1474.599983,45022066000
1475.549983,45022316000
1476.499983,45022566000
1477.449983,45022816000
1478.399983,45023068000
1479.349983,45023316000
1480.299983,45023570000
1481.249983,45023819000
1482.199983,45024073000
1483.149983,45024318000
1484.099983,45024570000
1485.049983,45024822000
1485.999983,45025076000
1486.949983,45025327000
1487.899983,45025583000
1488.849983,45025827000
1489.799983,45026078000
1490.749983,45026333000
1491.699983,45026584000
1492.649983,45026834000
1493.599983,45027086000
1494.549982,45027338000
1495.499982,45027586000
1496.449982,45027842000
1497.399982,45028087000
1498.349982,45028339000
1499.299982,45028591000
1500.249982,45028836000
1501.199982,45029092000
1502.149982,45029344000
1503.099982,45029596000
1504.049982,45029848000
1504.999982,45030100000
1505.949982,45030354000
1506.899982,45030610000
1507.849982,45030858000
1508.799982,45031110000
1509.749982,45031358000
1510.699982,45031612000
1511.649982,45031857000
1512.599982,45032112000
1513.549982,45032366000
1514.499982,45032617000
1515.449982,45032867000
1516.399982,45033121000
1517.349982,45033368000
1518.299982,45033618000
1519.249982,45033870000
1520.199982,45034117000
1521.149982,45034366000
1522.099982,45034616000
1523.049982,45034871000
1523.999982,45035116000
1524.949982,45035370000
1525.899982,45035624000
1526.849982,45035866000
1527.799982,45036118000
1528.749982,45036370000
1529.699982,45036616000
1530.649982,45036872000
1531.599982,45037116000
1532.549982,45037368000
1533.499982,45037625000
1534.449982,45037882000
1535.399982,45038129000
1536.349982,45038381000
1537.299982,45038629000
1538.249982,45038879000
1539.199982,45039131000
1540.149982,45039378000
1541.099982,45039627000
1542.049982,45039881000
1542.999982,45040132000
1543.949982,45040376000
1544.899982,45040633000
1545.849982,45040877000
1546.799982,45041131000
1547.749982,45041386000
1548.699982,45041639000
1549.649982,45041896000
1550.599982,45042146000
1551.549982,45042399000
1552.499982,45042648000
1553.449982,45042900000
1554.399982,45043152000
1555.349982,45043402000
1556.299982,45043649000
1557.249982,45043906000
1558.199982,45044160000
1559.149982,45044411000
1560.099982,45044662000
1561.049982,45044916000
1561.999982,45045174000
1562.949982,45045433000
1563.899982,45045685000
1564.849982,45045938000
1565.799982,45046187000
1566.749982,45046441000
1567.699982,45046690000
1568.649982,45046945000
1569.599982,45047202000
1570.549982,45047449000
1571.499982,45047701000
1572.449982,45047946000
1573.399981,45048202000
1574.349981,45048451000
1575.299981,45048702000
1576.249981,45048948000
1577.199981,45049199000
1578.149981,45049456000
1579.099981,45049713000
1580.049981,45049959000
1580.999981,45050215000
1581.949981,45050469000
1582.899981,45050718000
1583.849981,45050970000
1584.799981,45051220000
1585.749981,45051470000
1586.699981,45051722000
1587.649981,45051967000
1588.599981,45052217000
1589.549981,45052476000
1590.499981,45052729000
1591.449981,45052986000
1592.399981,45053240000
1593.349981,45053486000
1594.299981,45053738000
1595.249981,45053990000
1596.199981,45054236000
1597.149981,45054493000
1598.099981,45054736000
1599.049981,45054989000
1599.999981,45055240000
1600.949981,45055486000
1601.899981,45055738000
1602.849981,45055995000
1603.799981,45056247000
1604.749981,45056499000
1605.699981,45056753000
1606.649981,45057006000
1607.599981,45057257000
1608.549981,45057510000
1609.499981,45057757000
1610.449981,45058013000
1611.399981,45058264000
1612.349981,45058509000
1613.299981,45058759000
1614.249981,45059006000
1615.199981,45059256000
1616.149981,45059509000
1617.099981,45059758000
1618.049981,45060012000
1618.999981,45060258000
1619.949981,45060509000
1620.899981,45060763000
1621.849981,45061008000
1622.799981,45061257000
1623.749981,45061510000
1624.699981,45061765000
1625.649981,45062018000
1626.599981,45062268000
1627.549981,45062518000
1628.499981,45062773000
1629.449981,45063017000
1630.399981,45063268000
1631.349981,45063519000
1632.299981,45063768000
1633.249981,45064017000
1634.199981,45064268000
1635.149981,45064517000
1636.099981,45064766000
1637.049981,45065018000
1637.999981,45065266000
1638.949981,45065522000
1639.899981,45065766000
1640.849981,45066022000
1641.799981,45066274000
1642.749981,45066530000
1643.699981,45066778000
1644.649981,45067028000
1645.599981,45067280000
1646.549981,45067531000
1647.499981,45067781000
1648.449981,45068029000
1649.399981,45068282000
1650.349981,45068536000
1651.299981,45068786000
1652.249981,45069042000
1653.199980,45069286000
1654.149980,45069537000
1655.099980,45069792000
1656.049980,45070044000
1656.999980,45070297000
1657.949980,45070549000
1658.899980,45070803000
1659.849980,45071047000
1660.799980,45071296000
1661.749980,45071547000
1662.699980,45071797000
1663.649980,45072046000
1664.599980,45072298000
1665.549980,45072555000
