counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
158,Good,45445595000,45445596000,1,20887
159,Good,45445846000,45445847000,1,20888
160,Good,45446095000,45446100000,5,20889
161,Good,45446346000,45446352000,6,20890
162,Good,45446595000,45446598000,3,20891
163,Good,45446846000,45446853000,7,20892
164,Good,45447095000,45447098000,3,20893
165,Good,45447346000,45447347000,1,20894
166,Good,45447595000,45447603000,8,20895
167,Good,45447846000,45447846000,0,20896
168,Good,45448095000,45448100000,5,20897
169,Good,45448346000,45448354000,8,20898
170,Good,45448606000,45448610000,4,20899
171,Good,45448855000,45448864000,9,20900
172,Good,45449106000,45449114000,8,20901
173,Good,45449355000,45449359000,4,20902
174,Good,45449606000,45449611000,5,20903
175,Good,45449855000,45449858000,3,20904
176,Good,45450106000,45450110000,4,20905
177,Good,45450355000,45450358000,3,20906
178,Good,45450606000,45450612000,6,20907
179,Good,45450855000,45450858000,3,20908
180,Good,45451106000,45451108000,2,20909
181,Good,45451355000,45451360000,5,20910
182,Good,45451606000,45451609000,3,20911
183,Good,45451855000,45451863000,8,20912
184,Good,45452106000,45452114000,8,20913
185,Good,45452355000,45452357000,2,20914
186,Good,45452606000,45452614000,8,20915
187,Good,45452866000,45452867000,1,20916
188,Good,45453115000,45453118000,3,20917
189,Good,45453366000,45453368000,2,20918
190,Good,45453615000,45453623000,8,20919
191,Good,45453866000,45453868000,2,20920
192,Good,45454115000,45454117000,2,20921
193,Good,45454366000,45454367000,1,20922
194,Good,45454615000,45454618000,3,20923
195,Good,45454866000,45454873000,7,20924
196,Good,45455115000,45455125000,10,20925
197,Good,45455375000,45455378000,3,20926
198,Good,45455626000,45455629000,3,20927
199,Good,45455875000,45455880000,5,20928
200,Good,45456126000,45456128000,2,20929
201,Good,45456375000,45456383000,8,20930
202,Good,45456626000,45456629000,3,20931
203,Good,45456875000,45456878000,3,20932
204,Good,45457126000,45457133000,7,20933
205,Good,45457375000,45457386000,11,20934
206,Good,45457635000,45457637000,2,20935
207,Good,45457886000,45457887000,1,20936
208,Good,45458135000,45458139000,4,20937
209,Good,45458386000,45458387000,1,20938
210,Good,45458635000,45458637000,2,20939
211,Good,45458886000,45458886000,0,20940
212,Good,45459135000,45459137000,2,20941
213,Good,45459386000,45459387000,1,20942
214,Good,45459635000,45459636000,1,20943
215,Good,45459886000,45459890000,4,20944
216,Good,45460135000,45460137000,2,20945
217,Good,45460386000,45460386000,0,20946
