counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
143,Good,47255386000,47255397000,11,0.000000
144,Good,47255646000,47255656000,10,0.000000
145,Good,47255906000,47255909000,3,0.000000
146,Good,47256156000,47256160000,4,0.000000
147,Good,47256406000,47256410000,4,0.000000
148,Good,47256656000,47256661000,5,0.000000
149,Good,47256906000,47256910000,4,0.000000
150,Good,47257156000,47257160000,4,0.000000
151,Good,47257406000,47257409000,3,0.000000
152,Good,47257656000,47257660000,4,0.000000
153,Good,47257906000,47257913000,7,0.000000
154,Good,47258156000,47258164000,8,0.000000
155,Good,47258406000,47258409000,3,0.000000
156,Good,47258656000,47258659000,3,0.000000
157,Good,47258906000,47258912000,6,0.000000
158,Good,47259156000,47259160000,4,0.000000
159,Good,47259406000,47259411000,5,0.000000
160,Good,47259656000,47259660000,4,0.000000
161,Good,47259906000,47259915000,9,0.000000
162,Good,47260156000,47260165000,9,0.000000
163,Good,47260416000,47260417000,1,0.000000
164,Good,47260666000,47260677000,11,0.000000
165,Good,47260926000,47260929000,3,0.000000
166,Good,47261176000,47261179000,3,0.000000
167,Good,47261426000,47261429000,3,0.000000
168,Good,47261676000,47261679000,3,0.000000
169,Good,47261926000,47261929000,3,0.000000
170,Good,47262176000,47262181000,5,0.000000
171,Good,47262426000,47262428000,2,0.000000
172,Good,47262676000,47262683000,7,0.000000
173,Good,47262926000,47262936000,10,0.000000
174,Good,47263186000,47263192000,6,0.000000
175,Good,47263436000,47263439000,3,0.000000
176,Good,47263686000,47263691000,5,0.000000
177,Good,47263936000,47263938000,2,0.000000
178,Good,47264186000,47264191000,5,0.000000
179,Good,47264436000,47264438000,2,0.000000
180,Good,47264686000,47264690000,4,0.000000
181,Good,47264936000,47264940000,4,0.000000
182,Good,47265186000,47265191000,5,0.000000
183,Good,47265436000,47265439000,3,0.000000
184,Good,47265686000,47265694000,8,0.000000
185,Good,47265936000,47265946000,10,0.000000
186,Good,47266196000,47266198000,2,0.000000
187,Good,47266446000,47266450000,4,0.000000
188,Good,47266696000,47266697000,1,0.000000
189,Good,47266946000,47266950000,4,0.000000
190,Good,47267196000,47267202000,6,0.000000
191,Good,47267446000,47267449000,3,0.000000
192,Good,47267696000,47267698000,2,0.000000
193,Good,47267946000,47267950000,4,0.000000
194,Good,47268196000,47268200000,4,0.000000
195,Good,47268446000,47268455000,9,0.000000
196,Good,47268706000,47268709000,3,0.000000
197,Good,47268956000,47268960000,4,0.000000
198,Good,47269206000,47269213000,7,0.000000
199,Good,47269456000,47269457000,1,0.000000
200,Good,47269706000,47269712000,6,0.000000
201,Good,47269956000,47269961000,5,0.000000
202,Good,47270206000,47270217000,11,0.000000
203,Good,47270466000,47270471000,5,0.000000
204,Good,47270716000,47270717000,1,0.000000
205,Good,47270966000,47270973000,7,0.000000
206,Good,47271216000,47271222000,6,0.000000
207,Good,47271466000,47271470000,4,0.000000
208,Good,47271716000,47271726000,10,0.000000
209,Good,47271976000,47271981000,5,0.000000
210,Good,47272226000,47272230000,4,0.000000
211,Good,47272476000,47272481000,5,0.000000
212,Good,47272726000,47272733000,7,0.000000
213,Good,47272976000,47272981000,5,0.000000
214,Good,47273226000,47273233000,7,0.000000
215,Good,47273476000,47273481000,5,0.000000
216,Good,47273726000,47273737000,11,0.000000
217,Good,47273986000,47273990000,4,0.000000
218,Good,47274236000,47274238000,2,0.000000
219,Good,47274486000,47274489000,3,0.000000
220,Good,47274736000,47274742000,6,0.000000
221,Good,47274986000,47274989000,3,0.000000
222,Good,47275236000,47275241000,5,0.000000
223,Good,47275486000,47275489000,3,0.000000
224,Good,47275736000,47275739000,3,0.000000
225,Good,47275986000,47275988000,2,0.000000
226,Good,47276236000,47276238000,2,0.000000
227,Good,47276486000,47276493000,7,0.000000
228,Good,47276736000,47276746000,10,0.000000
229,Good,47276996000,47276998000,2,0.000000
230,Good,47277246000,47277250000,4,0.000000
231,Good,47277496000,47277500000,4,0.000000
232,Good,47277746000,47277749000,3,0.000000
233,Good,47277996000,47278005000,9,0.000000
234,Good,47278246000,47278249000,3,0.000000
235,Good,47278496000,47278500000,4,0.000000
236,Good,47278746000,47278753000,7,0.000000
237,Good,47278996000,47279002000,6,0.000000
238,Good,47279246000,47279256000,10,0.000000
239,Good,47279506000,47279513000,7,0.000000
240,Good,47279756000,47279761000,5,0.000000
241,Good,47280006000,47280016000,10,0.000000
242,Good,47280266000,47280269000,3,0.000000
243,Good,47280516000,47280521000,5,0.000000
244,Good,47280766000,47280770000,4,0.000000
245,Good,47281016000,47281019000,3,0.000000
246,Good,47281266000,47281269000,3,0.000000
247,Good,47281516000,47281521000,5,0.000000
248,Good,47281766000,47281769000,3,0.000000
249,Good,47282016000,47282025000,9,0.000000
250,Good,47282266000,47282268000,2,0.000000
251,Good,47282516000,47282519000,3,0.000000
252,Good,47282766000,47282772000,6,0.000000
253,Good,47283016000,47283025000,9,0.000000
254,Good,47283276000,47283280000,4,0.000000
255,Good,47283526000,47283531000,5,0.000000
256,Good,47283776000,47283779000,3,0.000000
257,Good,47284026000,47284031000,5,0.000000
258,Good,47284276000,47284281000,5,0.000000
259,Good,47284526000,47284533000,7,0.000000
260,Good,47284776000,47284779000,3,0.000000
261,Good,47285026000,47285035000,9,0.000000
262,Good,47285276000,47285283000,7,0.000000
263,Good,47285526000,47285529000,3,0.000000
264,Good,47285776000,47285778000,2,0.000000
265,Good,47286026000,47286030000,4,0.000000
266,Good,47286276000,47286279000,3,0.000000
267,Good,47286526000,47286530000,4,0.000000
268,Good,47286776000,47286782000,6,0.000000
269,Good,47287026000,47287038000,12,0.000000
270,Good,47287286000,47287292000,6,0.000000
271,Good,47287536000,47287538000,2,0.000000
272,Good,47287786000,47287794000,8,0.000000
273,Good,47288036000,47288049000,13,0.000000
274,Good,47288296000,47288298000,2,0.000000
275,Good,47288546000,47288549000,3,0.000000
276,Good,47288796000,47288799000,3,0.000000
277,Good,47289046000,47289054000,8,0.000000
278,Good,47289296000,47289300000,4,0.000000
279,Good,47289546000,47289550000,4,0.000000
280,Good,47289796000,47289801000,5,0.000000
281,Good,47290046000,47290049000,3,0.000000
282,Good,47290296000,47290302000,6,0.000000
283,Good,47290546000,47290550000,4,0.000000
284,Good,47290796000,47290803000,7,0.000000
285,Good,47291046000,47291049000,3,0.000000
286,Good,47291296000,47291299000,3,0.000000
287,Good,47291546000,47291550000,4,0.000000
288,Good,47291796000,47291800000,4,0.000000
289,Good,47292046000,47292054000,8,0.000000
290,Good,47292296000,47292305000,9,0.000000
291,Good,47292556000,47292559000,3,0.000000
292,Good,47292806000,47292811000,5,0.000000
293,Good,47293056000,47293064000,8,0.000000
294,Good,47293306000,47293313000,7,0.000000
295,Good,47293556000,47293557000,1,0.000000
296,Good,47293806000,47293811000,5,0.000000
297,Good,47294056000,47294066000,10,0.000000
298,Good,47294316000,47294320000,4,0.000000
299,Good,47294566000,47294570000,4,0.000000
300,Good,47294816000,47294818000,2,0.000000
301,Good,47295066000,47295069000,3,0.000000
302,Good,47295316000,47295321000,5,0.000000
303,Good,47295566000,47295573000,7,0.000000
304,Good,47295816000,47295829000,13,0.000000
305,Good,47296076000,47296081000,5,0.000000
306,Good,47296326000,47296337000,11,0.000000
307,Good,47296586000,47296589000,3,0.000000
308,Good,47296836000,47296839000,3,0.000000
309,Good,47297086000,47297090000,4,0.000000
310,Good,47297336000,47297338000,2,0.000000
311,Good,47297586000,47297593000,7,0.000000
312,Good,47297836000,47297842000,6,0.000000
313,Good,47298086000,47298089000,3,0.000000
314,Good,47298336000,47298341000,5,0.000000
315,Good,47298586000,47298593000,7,0.000000
316,Good,47298836000,47298843000,7,0.000000
317,Good,47299086000,47299093000,7,0.000000
318,Good,47299336000,47299345000,9,0.000000
319,Good,47299586000,47299590000,4,0.000000
320,Good,47299836000,47299838000,2,0.000000
321,Good,47300086000,47300093000,7,0.000000
322,Good,47300336000,47300345000,9,0.000000
323,Good,47300586000,47300589000,3,0.000000
324,Good,47300836000,47300840000,4,0.000000
325,Good,47301086000,47301093000,7,0.000000
326,Good,47301336000,47301345000,9,0.000000
327,Good,47301586000,47301592000,6,0.000000
328,Good,47301836000,47301845000,9,0.000000
329,Good,47302096000,47302100000,4,0.000000
330,Good,47302346000,47302356000,10,0.000000
331,Good,47302606000,47302609000,3,0.000000
332,Good,47302856000,47302857000,1,0.000000
333,Good,47303106000,47303112000,6,0.000000
334,Good,47303356000,47303357000,1,0.000000
335,Good,47303606000,47303608000,2,0.000000
336,Good,47303856000,47303860000,4,0.000000
337,Good,47304106000,47304110000,4,0.000000
338,Good,47304356000,47304357000,1,0.000000
339,Good,47304606000,47304612000,6,0.000000
340,Good,47304856000,47304860000,4,0.000000
341,Good,47305106000,47305108000,2,0.000000
342,Good,47305356000,47305360000,4,0.000000
343,Good,47305606000,47305613000,7,0.000000
344,Good,47305856000,47305861000,5,0.000000
345,Good,47306106000,47306109000,3,0.000000
346,Good,47306356000,47306360000,4,0.000000
347,Good,47306606000,47306615000,9,0.000000
348,Good,47306856000,47306859000,3,0.000000
349,Good,47307106000,47307109000,3,0.000000
350,Good,47307356000,47307368000,12,0.000000
351,Good,47307616000,47307624000,8,0.000000
352,Good,47307866000,47307876000,10,0.000000
353,Good,47308126000,47308129000,3,0.000000
354,Good,47308376000,47308379000,3,0.000000
355,Good,47308626000,47308631000,5,0.000000
356,Good,47308876000,47308881000,5,0.000000
357,Good,47309126000,47309132000,6,0.000000
358,Good,47309376000,47309383000,7,0.000000
359,Good,47309626000,47309634000,8,0.000000
360,Good,47309876000,47309879000,3,0.000000
361,Good,47310126000,47310133000,7,0.000000
362,Good,47310376000,47310378000,2,0.000000
363,Good,47310626000,47310635000,9,0.000000
364,Good,47310876000,47310883000,7,0.000000
365,Good,47311126000,47311137000,11,0.000000
366,Good,47311386000,47311394000,8,0.000000
367,Good,47311636000,47311645000,9,0.000000
368,Good,47311886000,47311889000,3,0.000000
369,Good,47312136000,47312142000,6,0.000000
370,Good,47312386000,47312389000,3,0.000000
371,Good,47312636000,47312641000,5,0.000000
372,Good,47312886000,47312889000,3,0.000000
373,Good,47313136000,47313138000,2,0.000000
374,Good,47313386000,47313394000,8,0.000000
375,Good,47313636000,47313640000,4,0.000000
376,Good,47313886000,47313894000,8,0.000000
377,Good,47314136000,47314140000,4,0.000000
378,Good,47314386000,47314398000,12,0.000000
379,Good,47314646000,47314652000,6,0.000000
380,Good,47314896000,47314898000,2,0.000000
381,Good,47315146000,47315151000,5,0.000000
382,Good,47315396000,47315398000,2,0.000000
383,Good,47315646000,47315649000,3,0.000000
384,Good,47315896000,47315899000,3,0.000000
385,Good,47316146000,47316149000,3,0.000000
386,Good,47316396000,47316401000,5,0.000000
387,Good,47316646000,47316650000,4,0.000000
388,Good,47316896000,47316905000,9,0.000000
389,Good,47317156000,47317158000,2,0.000000
390,Good,47317406000,47317414000,8,0.000000
391,Good,47317656000,47317666000,10,0.000000
392,Good,47317916000,47317921000,5,0.000000
393,Good,47318166000,47318177000,11,0.000000
394,Good,47318426000,47318433000,7,0.000000
395,Good,47318676000,47318678000,2,0.000000
396,Good,47318926000,47318929000,3,0.000000
397,Good,47319176000,47319181000,5,0.000000
398,Good,47319426000,47319429000,3,0.000000
399,Good,47319676000,47319682000,6,0.000000
400,Good,47319926000,47319933000,7,0.000000
401,Good,47320176000,47320185000,9,0.000000
402,Good,47320426000,47320429000,3,0.000000
403,Good,47320676000,47320685000,9,0.000000
404,Good,47320926000,47320937000,11,0.000000
405,Good,47321186000,47321189000,3,0.000000
406,Good,47321436000,47321438000,2,0.000000
407,Good,47321686000,47321689000,3,0.000000
408,Good,47321936000,47321939000,3,0.000000
409,Good,47322186000,47322189000,3,0.000000
410,Good,47322436000,47322440000,4,0.000000
411,Good,47322686000,47322690000,4,0.000000
412,Good,47322936000,47322941000,5,0.000000
413,Good,47323186000,47323193000,7,0.000000
414,Good,47323436000,47323442000,6,0.000000
415,Good,47323686000,47323693000,7,0.000000
416,Good,47323936000,47323941000,5,0.000000
417,Good,47324186000,47324193000,7,0.000000
418,Good,47324436000,47324444000,8,0.000000
419,Good,47324686000,47324688000,2,0.000000
420,Good,47324936000,47324940000,4,0.000000
421,Good,47325186000,47325189000,3,0.000000
422,Good,47325436000,47325442000,6,0.000000
423,Good,47325686000,47325692000,6,0.000000
424,Good,47325936000,47325942000,6,0.000000
425,Good,47326186000,47326197000,11,0.000000
426,Good,47326446000,47326450000,4,0.000000
427,Good,47326696000,47326701000,5,0.000000
428,Good,47326946000,47326957000,11,0.000000
429,Good,47327206000,47327212000,6,0.000000
430,Good,47327456000,47327463000,7,0.000000
431,Good,47327706000,47327713000,7,0.000000
432,Good,47327956000,47327960000,4,0.000000
433,Good,47328206000,47328208000,2,0.000000
434,Good,47328456000,47328465000,9,0.000000
435,Good,47328706000,47328709000,3,0.000000
436,Good,47328956000,47328965000,9,0.000000
437,Good,47329216000,47329220000,4,0.000000
438,Good,47329466000,47329471000,5,0.000000
439,Good,47329716000,47329721000,5,0.000000
440,Good,47329966000,47329971000,5,0.000000
441,Good,47330216000,47330221000,5,0.000000
442,Good,47330466000,47330471000,5,0.000000
443,Good,47330716000,47330721000,5,0.000000
444,Good,47330966000,47330973000,7,0.000000
445,Good,47331216000,47331217000,1,0.000000
446,Good,47331466000,47331472000,6,0.000000
447,Good,47331716000,47331721000,5,0.000000
448,Good,47331966000,47331971000,5,0.000000
449,Good,47332216000,47332223000,7,0.000000
450,Good,47332466000,47332469000,3,0.000000
451,Good,47332716000,47332722000,6,0.000000
452,Good,47332966000,47332972000,6,0.000000
453,Good,47333216000,47333223000,7,0.000000
454,Good,47333466000,47333476000,10,0.000000
455,Good,47333726000,47333729000,3,0.000000
456,Good,47333976000,47333978000,2,0.000000
457,Good,47334226000,47334230000,4,0.000000
458,Good,47334476000,47334482000,6,0.000000
459,Good,47334726000,47334730000,4,0.000000
460,Good,47334976000,47334980000,4,0.000000
461,Good,47335226000,47335231000,5,0.000000
462,Good,47335476000,47335478000,2,0.000000
463,Good,47335726000,47335729000,3,0.000000
464,Good,47335976000,47335984000,8,0.000000
465,Good,47336226000,47336237000,11,0.000000
466,Good,47336486000,47336490000,4,0.000000
