counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
166,Good,47512706000,47512708000,2,0
167,Good,47512956000,47512961000,5,0
168,Good,47513206000,47513215000,9,0
169,Good,47513456000,47513460000,4,0
170,Good,47513706000,47513708000,2,0
171,Good,47513956000,47513961000,5,0
172,Good,47514206000,47514215000,9,0
173,Good,47514456000,47514468000,12,0
174,Good,47514716000,47514719000,3,0
175,Good,47514966000,47514969000,3,0
176,Good,47515216000,47515219000,3,0
177,Good,47515466000,47515472000,6,0
178,Good,47515716000,47515721000,5,0
179,Good,47515966000,47515968000,2,0
180,Good,47516216000,47516225000,9,0
181,Good,47516476000,47516487000,11,0
182,Good,47516736000,47516739000,3,0
183,Good,47516986000,47516990000,4,0
184,Good,47517236000,47517239000,3,0
185,Good,47517486000,47517490000,4,0
186,Good,47517736000,47517741000,5,0
187,Good,47517986000,47517993000,7,0
188,Good,47518236000,47518238000,2,0
189,Good,47518486000,47518490000,4,0
190,Good,47518736000,47518739000,3,0
191,Good,47518986000,47518990000,4,0
192,Good,47519236000,47519238000,2,0
193,Good,47519486000,47519497000,11,0
194,Good,47519746000,47519750000,4,0
195,Good,47519996000,47520004000,8,0
196,Good,47520246000,47520249000,3,0
197,Good,47520496000,47520501000,5,0
198,Good,47520746000,47520754000,8,0
199,Good,47520996000,47520999000,3,0
200,Good,47521246000,47521251000,5,0
201,Good,47521496000,47521500000,4,0
202,Good,47521746000,47521750000,4,0
203,Good,47521996000,47522005000,9,0
204,Good,47522256000,47522259000,3,0
205,Good,47522506000,47522513000,7,0
206,Good,47522756000,47522766000,10,0
207,Good,47523016000,47523018000,2,0
208,Good,47523266000,47523272000,6,0
209,Good,47523516000,47523522000,6,0
210,Good,47523766000,47523770000,4,0
211,Good,47524016000,47524021000,5,0
212,Good,47524266000,47524269000,3,0
213,Good,47524516000,47524521000,5,0
214,Good,47524766000,47524771000,5,0
215,Good,47525016000,47525029000,13,0
216,Good,47525276000,47525282000,6,0
217,Good,47525526000,47525530000,4,0
218,Good,47525776000,47525783000,7,0
219,Good,47526026000,47526035000,9,0
220,Good,47526286000,47526289000,3,0
221,Good,47526536000,47526541000,5,0
222,Good,47526786000,47526791000,5,0
223,Good,47527036000,47527042000,6,0
224,Good,47527286000,47527293000,7,0
225,Good,47527536000,47527541000,5,0
226,Good,47527786000,47527793000,7,0
227,Good,47528036000,47528041000,5,0
228,Good,47528286000,47528289000,3,0
229,Good,47528536000,47528542000,6,0
230,Good,47528786000,47528789000,3,0
231,Good,47529036000,47529043000,7,0
232,Good,47529286000,47529289000,3,0
233,Good,47529536000,47529542000,6,0
234,Good,47529786000,47529794000,8,0
235,Good,47530036000,47530038000,2,0
236,Good,47530286000,47530289000,3,0
237,Good,47530536000,47530541000,5,0
238,Good,47530786000,47530792000,6,0
239,Good,47531036000,47531041000,5,0
240,Good,47531286000,47531293000,7,0
241,Good,47531536000,47531540000,4,0
242,Good,47531786000,47531793000,7,0
243,Good,47532036000,47532038000,2,0
244,Good,47532286000,47532296000,10,0
245,Good,47532546000,47532549000,3,0
246,Good,47532796000,47532798000,2,0
247,Good,47533046000,47533049000,3,0
248,Good,47533296000,47533297000,1,0
249,Good,47533546000,47533550000,4,0
250,Good,47533796000,47533802000,6,0
251,Good,47534046000,47534049000,3,0
252,Good,47534296000,47534300000,4,0
253,Good,47534546000,47534550000,4,0
254,Good,47534796000,47534801000,5,0
255,Good,47535046000,47535053000,7,0
256,Good,47535296000,47535300000,4,0
257,Good,47535546000,47535552000,6,0
258,Good,47535796000,47535799000,3,0
259,Good,47536046000,47536049000,3,0
260,Good,47536296000,47536300000,4,0
261,Good,47536546000,47536551000,5,0
262,Good,47536796000,47536800000,4,0
263,Good,47537046000,47537052000,6,0
264,Good,47537296000,47537299000,3,0
265,Good,47537546000,47537555000,9,0
266,Good,47537796000,47537807000,11,0
267,Good,47538056000,47538057000,1,0
268,Good,47538306000,47538309000,3,0
269,Good,47538556000,47538559000,3,0
270,Good,47538806000,47538811000,5,0
271,Good,47539056000,47539065000,9,0
272,Good,47539306000,47539308000,2,0
273,Good,47539556000,47539561000,5,0
274,Good,47539806000,47539814000,8,0
275,Good,47540056000,47540066000,10,0
276,Good,47540316000,47540318000,2,0
277,Good,47540566000,47540570000,4,0
278,Good,47540816000,47540826000,10,0
279,Good,47541076000,47541080000,4,0
280,Good,47541326000,47541335000,9,0
281,Good,47541576000,47541582000,6,0
282,Good,47541826000,47541835000,9,0
283,Good,47542076000,47542078000,2,0
284,Good,47542326000,47542332000,6,0
285,Good,47542576000,47542586000,10,0
286,Good,47542836000,47542839000,3,0
287,Good,47543086000,47543094000,8,0
288,Good,47543336000,47543340000,4,0
289,Good,47543586000,47543590000,4,0
290,Good,47543836000,47543842000,6,0
291,Good,47544086000,47544098000,12,0
292,Good,47544346000,47544349000,3,0
293,Good,47544596000,47544604000,8,0
294,Good,47544846000,47544853000,7,0
295,Good,47545096000,47545097000,1,0
296,Good,47545346000,47545353000,7,0
297,Good,47545596000,47545601000,5,0
298,Good,47545846000,47545850000,4,0
299,Good,47546096000,47546098000,2,0
300,Good,47546346000,47546352000,6,0
301,Good,47546596000,47546602000,6,0
302,Good,47546846000,47546850000,4,0
303,Good,47547096000,47547105000,9,0
304,Good,47547356000,47547358000,2,0
305,Good,47547606000,47547609000,3,0
306,Good,47547856000,47547858000,2,0
307,Good,47548106000,47548112000,6,0
308,Good,47548356000,47548359000,3,0
309,Good,47548606000,47548613000,7,0
310,Good,47548856000,47548861000,5,0
311,Good,47549106000,47549113000,7,0
312,Good,47549356000,47549362000,6,0
313,Good,47549606000,47549610000,4,0
314,Good,47549856000,47549865000,9,0
315,Good,47550106000,47550113000,7,0
316,Good,47550356000,47550367000,11,0
317,Good,47550616000,47550617000,1,0
318,Good,47550866000,47550873000,7,0
319,Good,47551116000,47551121000,5,0
320,Good,47551366000,47551375000,9,0
321,Good,47551626000,47551629000,3,0
322,Good,47551876000,47551881000,5,0
323,Good,47552126000,47552129000,3,0
324,Good,47552376000,47552383000,7,0
325,Good,47552626000,47552633000,7,0
326,Good,47552876000,47552886000,10,0
327,Good,47553136000,47553141000,5,0
328,Good,47553386000,47553393000,7,0
329,Good,47553636000,47553645000,9,0
330,Good,47553886000,47553894000,8,0
331,Good,47554136000,47554138000,2,0
332,Good,47554386000,47554390000,4,0
333,Good,47554636000,47554640000,4,0
334,Good,47554886000,47554889000,3,0
335,Good,47555136000,47555145000,9,0
336,Good,47555396000,47555401000,5,0
337,Good,47555646000,47555648000,2,0
338,Good,47555896000,47555900000,4,0
339,Good,47556146000,47556152000,6,0
340,Good,47556396000,47556401000,5,0
341,Good,47556646000,47556657000,11,0
342,Good,47556906000,47556909000,3,0
343,Good,47557156000,47557158000,2,0
344,Good,47557406000,47557410000,4,0
345,Good,47557656000,47557661000,5,0
346,Good,47557906000,47557909000,3,0
347,Good,47558156000,47558157000,1,0
348,Good,47558406000,47558409000,3,0
349,Good,47558656000,47558660000,4,0
350,Good,47558906000,47558913000,7,0
351,Good,47559156000,47559164000,8,0
352,Good,47559406000,47559408000,2,0
353,Good,47559656000,47559663000,7,0
354,Good,47559906000,47559908000,2,0
355,Good,47560156000,47560161000,5,0
356,Good,47560406000,47560408000,2,0
357,Good,47560656000,47560664000,8,0
358,Good,47560906000,47560915000,9,0
359,Good,47561156000,47561161000,5,0
360,Good,47561406000,47561408000,2,0
361,Good,47561656000,47561659000,3,0
362,Good,47561906000,47561908000,2,0
363,Good,47562156000,47562159000,3,0
364,Good,47562406000,47562410000,4,0
365,Good,47562656000,47562658000,2,0
366,Good,47562906000,47562909000,3,0
367,Good,47563156000,47563163000,7,0
