counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
175,Good,48282016000,48282058000,42,
176,Good,48282306000,48282352000,46,
177,Good,48282596000,48282637000,41,
178,Good,48282886000,48282930000,44,
179,Good,48283176000,48283221000,45,
180,Good,48283466000,48283513000,47,
181,Good,48283756000,48283802000,46,
182,Good,48284046000,48284090000,44,
183,Good,48284336000,48284381000,45,
184,Good,48284626000,48284676000,50,
185,Good,48284926000,48284972000,46,
186,Good,48285216000,48285265000,49,
187,Good,48285506000,48285550000,44,
188,Good,48285796000,48285839000,43,
189,Good,48286086000,48286129000,43,
190,Good,48286376000,48286420000,44,
191,Good,48286666000,48286710000,44,
192,Good,48286956000,48287000000,44,
193,Good,48287246000,48287289000,43,
194,Good,48287536000,48287581000,45,
195,Good,48287826000,48287873000,47,
196,Good,48288116000,48288160000,44,
197,Good,48288406000,48288453000,47,
198,Good,48288696000,48288740000,44,
199,Good,48288986000,48289031000,45,
200,Good,48289276000,48289324000,48,
201,Good,48289566000,48289616000,50,
202,Good,48289866000,48289912000,46,
203,Good,48290156000,48290201000,45,
204,Good,48290446000,48290492000,46,
205,Good,48290736000,48290778000,42,
206,Good,48291026000,48291077000,51,
207,Good,48291326000,48291371000,45,
208,Good,48291616000,48291657000,41,
209,Good,48291906000,48291957000,51,
210,Good,48292206000,48292253000,47,
211,Good,48292496000,48292540000,44,
212,Good,48292786000,48292831000,45,
213,Good,48293076000,48293118000,42,
214,Good,48293366000,48293411000,45,
215,Good,48293656000,48293700000,44,
216,Good,48293946000,48293990000,44,
217,Good,48294236000,48294280000,44,
218,Good,48294526000,48294571000,45,
219,Good,48294816000,48294861000,45,
220,Good,48295106000,48295150000,44,
221,Good,48295396000,48295439000,43,
222,Good,48295686000,48295730000,44,
223,Good,48295976000,48296019000,43,
224,Good,48296266000,48296311000,45,
225,Good,48296556000,48296602000,46,
226,Good,48296846000,48296890000,44,
227,Good,48297136000,48297179000,43,
228,Good,48297426000,48297477000,51,
229,Good,48297726000,48297774000,48,
230,Good,48298016000,48298067000,51,
231,Good,48298316000,48298362000,46,
232,Good,48298606000,48298650000,44,
233,Good,48298896000,48298939000,43,
234,Good,48299186000,48299231000,45,
235,Good,48299476000,48299519000,43,
236,Good,48299766000,48299813000,47,
237,Good,48300056000,48300099000,43,
238,Good,48300346000,48300391000,45,
239,Good,48300636000,48300679000,43,
240,Good,48300926000,48300977000,51,
241,Good,48301226000,48301270000,44,
242,Good,48301516000,48301559000,43,
243,Good,48301806000,48301850000,44,
244,Good,48302096000,48302139000,43,
245,Good,48302386000,48302421000,35,
246,Good,48302666000,48302710000,44,
247,Good,48302956000,48303002000,46,
248,Good,48303246000,48303289000,43,
249,Good,48303536000,48303579000,43,
250,Good,48303826000,48303872000,46,
251,Good,48304116000,48304162000,46,
252,Good,48304406000,48304452000,46,
253,Good,48304696000,48304740000,44,
254,Good,48304986000,48305036000,50,
255,Good,48305286000,48305333000,47,
256,Good,48305576000,48305619000,43,
257,Good,48305866000,48305913000,47,
258,Good,48306156000,48306202000,46,
259,Good,48306446000,48306490000,44,
260,Good,48306736000,48306780000,44,
261,Good,48307026000,48307070000,44,
262,Good,48307316000,48307361000,45,
263,Good,48307606000,48307709000,103,
264,Good,48307956000,48308006000,50,
265,Good,48308256000,48308298000,42,
266,Good,48308546000,48308591000,45,
267,Good,48308836000,48308881000,45,
268,Good,48309126000,48309170000,44,
269,Good,48309416000,48309460000,44,
270,Good,48309706000,48309752000,46,
271,Good,48309996000,48310039000,43,
272,Good,48310286000,48310332000,46,
273,Good,48310576000,48310620000,44,
274,Good,48310866000,48310909000,43,
275,Good,48311156000,48311199000,43,
276,Good,48311446000,48311493000,47,
277,Good,48311736000,48311779000,43,
278,Good,48312026000,48312070000,44,
279,Good,48312316000,48312364000,48,
280,Good,48312606000,48312653000,47,
281,Good,48312896000,48312940000,44,
282,Good,48313186000,48313229000,43,
283,Good,48313476000,48313521000,45,
284,Good,48313766000,48313811000,45,
285,Good,48314056000,48314102000,46,
286,Good,48314346000,48314395000,49,
287,Good,48314636000,48314679000,43,
288,Good,48314926000,48314972000,46,
289,Good,48315216000,48315260000,44,
290,Good,48315506000,48315552000,46,
291,Good,48315796000,48315839000,43,
292,Good,48316086000,48316129000,43,
293,Good,48316376000,48316423000,47,
294,Good,48316666000,48316711000,45,
295,Good,48316956000,48317001000,45,
296,Good,48317246000,48317290000,44,
297,Good,48317536000,48317581000,45,
298,Good,48317826000,48317870000,44,
299,Good,48318116000,48318160000,44,
300,Good,48318406000,48318450000,44,
301,Good,48318696000,48318743000,47,
302,Good,48318986000,48319034000,48,
303,Good,48319276000,48319322000,46,
304,Good,48319566000,48319614000,48,
305,Good,48319856000,48319905000,49,
306,Good,48320146000,48320190000,44,
307,Good,48320436000,48320479000,43,
308,Good,48320726000,48320771000,45,
309,Good,48321016000,48321059000,43,
310,Good,48321306000,48321350000,44,
311,Good,48321596000,48321640000,44,
312,Good,48321886000,48321933000,47,
313,Good,48322176000,48322223000,47,
314,Good,48322466000,48322511000,45,
315,Good,48322756000,48322800000,44,
316,Good,48323046000,48323097000,51,
317,Good,48323346000,48323392000,46,
318,Good,48323636000,48323679000,43,
319,Good,48323926000,48323978000,52,
320,Good,48324226000,48324271000,45,
321,Good,48324516000,48324559000,43,
322,Good,48324806000,48324853000,47,
323,Good,48325096000,48325139000,43,
324,Good,48325386000,48325430000,44,
325,Good,48325676000,48325724000,48,
326,Good,48325966000,48326010000,44,
327,Good,48326256000,48326299000,43,
328,Good,48326546000,48326589000,43,
329,Good,48326836000,48326885000,49,
330,Good,48327136000,48327181000,45,
331,Good,48327426000,48327471000,45,
332,Good,48327716000,48327761000,45,
333,Good,48328006000,48328050000,44,
334,Good,48328296000,48328339000,43,
335,Good,48328586000,48328631000,45,
336,Good,48328876000,48328921000,45,
337,Good,48329166000,48329210000,44,
338,Good,48329456000,48329499000,43,
339,Good,48329746000,48329792000,46,
340,Good,48330036000,48330080000,44,
341,Good,48330326000,48330377000,51,
342,Good,48330626000,48330669000,43,
343,Good,48330916000,48330960000,44,
344,Good,48331206000,48331250000,44,
345,Good,48331496000,48331543000,47,
346,Good,48331786000,48331830000,44,
347,Good,48332076000,48332120000,44,
348,Good,48332366000,48332411000,45,
349,Good,48332656000,48332704000,48,
350,Good,48332946000,48332999000,53,
351,Good,48333246000,48333296000,50,
352,Good,48333546000,48333589000,43,
353,Good,48333836000,48333878000,42,
354,Good,48334126000,48334171000,45,
355,Good,48334416000,48334461000,45,
356,Good,48334706000,48334752000,46,
357,Good,48334996000,48335041000,45,
358,Good,48335286000,48335333000,47,
359,Good,48335576000,48335621000,45,
360,Good,48335866000,48335913000,47,
361,Good,48336156000,48336199000,43,
362,Good,48336446000,48336491000,45,
363,Good,48336736000,48336784000,48,
364,Good,48337026000,48337076000,50,
365,Good,48337326000,48337372000,46,
366,Good,48337616000,48337658000,42,
367,Good,48337906000,48337952000,46,
368,Good,48338196000,48338240000,44,
369,Good,48338486000,48338529000,43,
370,Good,48338776000,48338825000,49,
371,Good,48339066000,48339116000,50,
372,Good,48339366000,48339414000,48,
373,Good,48339656000,48339703000,47,
374,Good,48339946000,48339994000,48,
375,Good,48340236000,48340287000,51,
376,Good,48340536000,48340581000,45,
377,Good,48340826000,48340873000,47,
378,Good,48341116000,48341160000,44,
379,Good,48341406000,48341451000,45,
380,Good,48341696000,48341740000,44,
381,Good,48341986000,48342030000,44,
382,Good,48342276000,48342319000,43,
383,Good,48342566000,48342613000,47,
384,Good,48342856000,48342899000,43,
385,Good,48343146000,48343189000,43,
386,Good,48343436000,48343480000,44,
387,Good,48343726000,48343770000,44,
388,Good,48344016000,48344061000,45,
389,Good,48344306000,48344351000,45,
390,Good,48344596000,48344641000,45,
391,Good,48344886000,48344931000,45,
392,Good,48345176000,48345219000,43,
393,Good,48345466000,48345511000,45,
394,Good,48345756000,48345799000,43,
395,Good,48346046000,48346097000,51,
396,Good,48346346000,48346390000,44,
397,Good,48346636000,48346678000,42,
398,Good,48346926000,48346973000,47,
399,Good,48347216000,48347261000,45,
400,Good,48347506000,48347550000,44,
401,Good,48347796000,48347843000,47,
402,Good,48348086000,48348137000,51,
403,Good,48348386000,48348432000,46,
404,Good,48348676000,48348719000,43,
405,Good,48348966000,48349013000,47,
406,Good,48349256000,48349301000,45,
407,Good,48349546000,48349592000,46,
408,Good,48349836000,48349880000,44,
409,Good,48350126000,48350170000,44,
410,Good,48350416000,48350461000,45,
411,Good,48350706000,48350750000,44,
412,Good,48350996000,48351041000,45,
413,Good,48351286000,48351333000,47,
414,Good,48351576000,48351619000,43,
415,Good,48351866000,48351910000,44,
416,Good,48352156000,48352205000,49,
417,Good,48352446000,48352492000,46,
418,Good,48352736000,48352781000,45,
419,Good,48353026000,48353072000,46,
420,Good,48353316000,48353361000,45,
421,Good,48353606000,48353651000,45,
422,Good,48353896000,48353939000,43,
423,Good,48354186000,48354232000,46,
424,Good,48354476000,48354525000,49,
425,Good,48354766000,48354819000,53,
426,Good,48355066000,48355111000,45,
427,Good,48355356000,48355403000,47,
428,Good,48355646000,48355692000,46,
429,Good,48355936000,48355980000,44,
430,Good,48356226000,48356273000,47,
431,Good,48356516000,48356561000,45,
432,Good,48356806000,48356851000,45,
433,Good,48357096000,48357140000,44,
434,Good,48357386000,48357431000,45,
435,Good,48357676000,48357724000,48,
436,Good,48357966000,48358011000,45,
437,Good,48358256000,48358303000,47,
438,Good,48358546000,48358592000,46,
439,Good,48358836000,48358880000,44,
440,Good,48359126000,48359170000,44,
441,Good,48359416000,48359460000,44,
442,Good,48359706000,48359752000,46,
443,Good,48359996000,48360040000,44,
444,Good,48360286000,48360334000,48,
445,Good,48360576000,48360617000,41,
446,Good,48360866000,48360911000,45,
447,Good,48361156000,48361200000,44,
448,Good,48361446000,48361491000,45,
449,Good,48361736000,48361787000,51,
450,Good,48362036000,48362081000,45,
451,Good,48362326000,48362372000,46,
452,Good,48362616000,48362664000,48,
453,Good,48362906000,48362955000,49,
454,Good,48363196000,48363249000,53,
455,Good,48363496000,48363539000,43,
456,Good,48363786000,48363831000,45,
457,Good,48364076000,48364124000,48,
458,Good,48364366000,48364412000,46,
459,Good,48364656000,48364699000,43,
460,Good,48364946000,48364992000,46,
461,Good,48365236000,48365281000,45,
462,Good,48365526000,48365570000,44,
463,Good,48365816000,48365860000,44,
464,Good,48366106000,48366151000,45,
465,Good,48366396000,48366444000,48,
