counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
166,Good,58613212000,58613216000,4,179
167,Good,58613518000,58613520000,2,180
168,Good,58613822000,58613825000,3,181
169,Good,58614126000,58614129000,3,182
170,Good,58614430000,58614433000,3,183
171,Good,58614735000,58614738000,3,184
172,Good,58615038000,58615041000,3,185
173,Good,58615342000,58615346000,4,186
174,Good,58615648000,58615650000,2,187
175,Good,58615952000,58615955000,3,188
176,Good,58616256000,58616259000,3,189
177,Good,58616560000,58616563000,3,190
178,Good,58616865000,58616868000,3,191
179,Good,58617170000,58617172000,2,192
180,Good,58617474000,58617477000,3,193
181,Good,58617778000,58617781000,3,194
182,Good,58618082000,58618086000,4,195
183,Good,58618388000,58618390000,2,196
184,Good,58618692000,58618696000,4,197
185,Good,58618998000,58619000000,2,198
186,Good,58619302000,58619305000,3,199
187,Good,58619606000,58619609000,3,200
188,Good,58619910000,58619913000,3,201
189,Good,58620215000,58620217000,2,202
190,Good,58620518000,58620521000,3,203
191,Good,58620822000,58620826000,4,204
192,Good,58621128000,58621130000,2,205
193,Good,58621432000,58621435000,3,206
194,Good,58621736000,58621740000,4,207
195,Good,58622042000,58622045000,3,208
196,Good,58622346000,58622349000,3,209
197,Good,58622650000,58622653000,3,210
198,Good,58622955000,58622958000,3,211
199,Good,58623260000,58623262000,2,212
200,Good,58623564000,58623567000,3,213
201,Good,58623868000,58623871000,3,214
202,Good,58624172000,58624176000,4,215
203,Good,58624476000,58624479000,3,216
204,Good,58624780000,58624783000,3,217
205,Good,58625085000,58625087000,2,218
206,Good,58625388000,58625391000,3,219
207,Good,58625692000,58625696000,4,220
208,Good,58625996000,58625999000,3,221
209,Good,58626300000,58626303000,3,222
210,Good,58626605000,58626608000,3,223
211,Good,58626910000,58626912000,2,224
212,Good,58627214000,58627216000,2,225
213,Good,58627518000,58627521000,3,226
214,Good,58627822000,58627826000,4,227
215,Good,58628128000,58628130000,2,228
216,Good,58628432000,58628435000,3,229
217,Good,58628736000,58628739000,3,230
218,Good,58629040000,58629043000,3,231
219,Good,58629345000,58629347000,2,232
220,Good,58629648000,58629651000,3,233
221,Good,58629952000,58629956000,4,234
222,Good,58630258000,58630260000,2,235
223,Good,58630562000,58630565000,3,236
224,Good,58630866000,58630869000,3,237
225,Good,58631170000,58631173000,3,238
226,Good,58631475000,58631478000,3,239
227,Good,58631778000,58631781000,3,240
228,Good,58632082000,58632086000,4,241
229,Good,58632388000,58632390000,2,242
230,Good,58632692000,58632695000,3,243
231,Good,58632996000,58632999000,3,244
232,Good,58633300000,58633303000,3,245
233,Good,58633605000,58633608000,3,246
234,Good,58633908000,58633911000,3,247
235,Good,58634212000,58634216000,4,248
236,Good,58634518000,58634520000,2,249
237,Good,58634822000,58634825000,3,250
238,Good,58635126000,58635129000,3,251
239,Good,58635430000,58635433000,3,252
240,Good,58635735000,58635738000,3,253
241,Good,58636040000,58636042000,2,254
242,Good,58636344000,58636347000,3,255
243,Good,58636648000,58636651000,3,256
244,Good,58636952000,58636956000,4,257
245,Good,58637258000,58637261000,3,258
246,Good,58637562000,58637566000,4,259
247,Good,58637866000,58637869000,3,260
248,Good,58638170000,58638173000,3,261
249,Good,58638475000,58638477000,2,262
250,Good,58638778000,58638781000,3,263
251,Good,58639082000,58639086000,4,264
252,Good,58639386000,58639389000,3,265
253,Good,58639690000,58639693000,3,266
254,Good,58639995000,58639997000,2,267
255,Good,58640298000,58640301000,3,268
256,Good,58640602000,58640606000,4,269
257,Good,58640908000,58640910000,2,270
258,Good,58641212000,58641215000,3,271
259,Good,58641516000,58641519000,3,272
260,Good,58641820000,58641823000,3,273
261,Good,58642125000,58642128000,3,274
262,Good,58642428000,58642431000,3,275
263,Good,58642732000,58642736000,4,276
264,Good,58643038000,58643040000,2,277
265,Good,58643342000,58643345000,3,278
266,Good,58643646000,58643649000,3,279
267,Good,58643950000,58643953000,3,280
268,Good,58644255000,58644258000,3,281
269,Good,58644560000,58644562000,2,282
270,Good,58644865000,58644867000,2,283
271,Good,58645168000,58645171000,3,284
272,Good,58645472000,58645476000,4,285
273,Good,58645778000,58645780000,2,286
274,Good,58646082000,58646085000,3,287
275,Good,58646386000,58646389000,3,288
276,Good,58646690000,58646693000,3,289
277,Good,58646995000,58646998000,3,290
278,Good,58647300000,58647302000,2,291
279,Good,58647604000,58647607000,3,292
280,Good,58647908000,58647911000,3,293
281,Good,58648212000,58648216000,4,294
282,Good,58648518000,58648520000,2,295
283,Good,58648822000,58648825000,3,296
284,Good,58649126000,58649129000,3,297
285,Good,58649430000,58649433000,3,298
286,Good,58649735000,58649738000,3,299
287,Good,58650040000,58650042000,2,300
288,Good,58650344000,58650347000,3,301
289,Good,58650648000,58650651000,3,302
290,Good,58650952000,58650956000,4,303
291,Good,58651258000,58651260000,2,304
292,Good,58651562000,58651566000,4,305
293,Good,58651868000,58651870000,2,306
294,Good,58652172000,58652175000,3,307
