counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
138,Good,58909182000,58909185000,3,1120.250000
139,Good,58909486000,58909489000,3,1121.200000
140,Good,58909790000,58909793000,3,1122.150000
141,Good,58910095000,58910098000,3,1123.100000
142,Good,58910398000,58910401000,3,1124.050000
143,Good,58910702000,58910706000,4,1125.000000
144,Good,58911008000,58911010000,2,1125.950000
145,Good,58911312000,58911315000,3,1126.900000
146,Good,58911616000,58911619000,3,1127.850000
147,Good,58911920000,58911923000,3,1128.800000
148,Good,58912225000,58912228000,3,1129.750000
149,Good,58912530000,58912532000,2,1130.700000
150,Good,58912834000,58912837000,3,1131.650000
151,Good,58913138000,58913141000,3,1132.600000
152,Good,58913442000,58913446000,4,1133.550000
153,Good,58913748000,58913750000,2,1134.500000
154,Good,58914052000,58914055000,3,1135.450000
155,Good,58914356000,58914359000,3,1136.400000
156,Good,58914660000,58914663000,3,1137.350000
157,Good,58914965000,58914968000,3,1138.300000
158,Good,58915270000,58915272000,2,1139.250000
159,Good,58915574000,58915577000,3,1140.200000
160,Good,58915878000,58915881000,3,1141.150000
161,Good,58916182000,58916186000,4,1142.100000
162,Good,58916486000,58916489000,3,1143.050000
163,Good,58916790000,58916793000,3,1144.000000
164,Good,58917095000,58917098000,3,1144.950000
165,Good,58917398000,58917401000,3,1145.900000
166,Good,58917702000,58917706000,4,1146.850000
167,Good,58918008000,58918010000,2,1147.800000
168,Good,58918312000,58918315000,3,1148.750000
169,Good,58918616000,58918619000,3,1149.700000
170,Good,58918920000,58918923000,3,1150.650000
171,Good,58919225000,58919227000,2,1151.600000
172,Good,58919528000,58919531000,3,1152.550000
173,Good,58919832000,58919836000,4,1153.500000
174,Good,58920138000,58920140000,2,1154.450000
175,Good,58920442000,58920446000,4,1155.400000
176,Good,58920748000,58920750000,2,1156.350000
177,Good,58921052000,58921055000,3,1157.300000
178,Good,58921356000,58921359000,3,1158.250000
179,Good,58921660000,58921663000,3,1159.200000
180,Good,58921965000,58921968000,3,1160.150000
181,Good,58922270000,58922272000,2,1161.100000
182,Good,58922574000,58922577000,3,1162.050000
183,Good,58922878000,58922881000,3,1163.000000
184,Good,58923182000,58923186000,4,1163.950000
